mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 1.132059e-06, 6.585603e-07, 2.406683e-06, 7.057275e+03, 4.074519e+03, -1.554714e+03, 3.314544e+04, 1.960768e+04, -4.008642e+03, -7.057275e+03, -4.074519e+03, 1.554714e+03, -1.625228e-06, -9.368199e-07, -1.545287e-06, -5.788064e+04, -3.314538e+04, 6.943136e+03, -3.314544e+04, -1.960768e+04, 4.008642e+03, 5.788064e+04, 3.314538e+04, -6.943136e+03, 3.716084e-06, 2.047084e-06, -1.723517e-05
-3.250000e-02, 7.156888e-07, 4.177756e-07, 2.795448e-06, 7.210009e+03, 4.162701e+03, -1.588363e+03, 3.386281e+04, 2.003205e+04, -4.095418e+03, -7.210009e+03, -4.162701e+03, 1.588363e+03, -7.811511e-07, -4.495884e-07, -2.687584e-06, -5.913344e+04, -3.386280e+04, 7.093468e+03, -3.386281e+04, -2.003205e+04, 4.095418e+03, 5.913344e+04, 3.386280e+04, -7.093468e+03, 4.900107e-07, 2.125437e-07, -2.162831e-06
-3.125000e-02, 2.231241e-06, 1.297436e-06, 4.281785e-06, 7.618598e+03, 4.398600e+03, -1.678364e+03, 3.578183e+04, 2.116728e+04, -4.327429e+03, -7.618598e+03, -4.398600e+03, 1.678364e+03, -2.271456e-06, -1.308497e-06, -4.221220e-06, -6.248458e+04, -3.578183e+04, 7.495324e+03, -3.578183e+04, -2.116728e+04, 4.327429e+03, 6.248458e+04, 3.578183e+04, -7.495324e+03, 3.294240e-07, 2.420635e-08, -1.216330e-06
-3.000000e-02, -1.051806e-07, -5.912280e-08, 1.581951e-06, 8.632862e+03, 4.984185e+03, -1.901826e+03, 4.054537e+04, 2.398522e+04, -4.903677e+03, -8.632862e+03, -4.984185e+03, 1.901826e+03, -1.082891e-07, -6.212524e-08, -1.207954e-06, -7.080293e+04, -4.054534e+04, 8.493402e+03, -4.054537e+04, -2.398522e+04, 4.903677e+03, 7.080293e+04, 4.054534e+04, -8.493402e+03, 1.603271e-06, 9.083542e-07, -7.486701e-06
-2.875000e-02, -1.764933e-06, -1.022794e-06, -3.852070e-07, 1.107132e+04, 6.392027e+03, -2.439033e+03, 5.199781e+04, 3.076007e+04, -6.288865e+03, -1.107132e+04, -6.392027e+03, 2.439033e+03, 1.918747e-06, 1.106293e-06, 1.433654e-07, -9.080200e+04, -5.199782e+04, 1.089264e+04, -5.199781e+04, -3.076007e+04, 6.288865e+03, 9.080200e+04, 5.199782e+04, -1.089264e+04, -1.060762e-06, -5.116291e-07, 4.807265e-06
-2.828027e-02, -4.938928e-07, -2.845486e-07, 1.238812e-06, 1.312378e+04, 7.577016e+03, -2.891182e+03, 6.163748e+04, 3.646257e+04, -7.454647e+03, -1.312378e+04, -7.577016e+03, 2.891182e+03, 6.126871e-07, 3.535916e-07, -1.390472e-06, -1.076354e+05, -6.163749e+04, 1.291183e+04, -6.163748e+04, -3.646257e+04, 7.454647e+03, 1.076354e+05, 6.163749e+04, -1.291183e+04, -6.172237e-07, -3.416100e-07, 2.966459e-06
-2.795093e-02, 1.588884e-06, 9.200305e-07, -7.370566e-07, 1.541485e+04, 8.899771e+03, -3.395905e+03, 7.239765e+04, 4.282791e+04, -8.755941e+03, -1.541485e+04, -8.899771e+03, 3.395905e+03, -1.180550e-06, -6.813378e-07, 1.540888e-07, -1.264256e+05, -7.239769e+04, 1.516576e+04, -7.239765e+04, -4.282791e+04, 8.755941e+03, 1.264256e+05, 7.239769e+04, -1.516576e+04, -2.372029e-06, -1.435339e-06, 1.150644e-05
-2.773370e-02, 3.238156e-06, 1.868756e-06, -7.016296e-06, 1.780128e+04, 1.027757e+04, -3.921646e+03, 8.360540e+04, 4.945803e+04, -1.011143e+04, -1.780128e+04, -1.027757e+04, 3.921646e+03, -2.557372e-06, -1.477881e-06, 6.086284e-06, -1.459973e+05, -8.360547e+04, 1.751355e+04, -8.360540e+04, -4.945803e+04, 1.011143e+04, 1.459973e+05, 8.360547e+04, -1.751355e+04, -3.769315e-06, -2.252368e-06, 1.830560e-05
-2.759095e-02, -2.016700e-06, -1.159664e-06, 6.735049e-06, 1.996914e+04, 1.152919e+04, -4.399216e+03, 9.378790e+04, 5.548163e+04, -1.134304e+04, -1.996914e+04, -1.152919e+04, 4.399216e+03, 2.187630e-06, 1.262892e-06, -6.618432e-06, -1.637785e+05, -9.378789e+04, 1.964671e+04, -9.378790e+04, -5.548163e+04, 1.134304e+04, 1.637785e+05, 9.378789e+04, -1.964671e+04, 7.457721e-07, 4.628252e-07, -2.805106e-06
-2.749753e-02, 3.813784e-06, 2.208601e-06, -2.033341e-06, 2.162991e+04, 1.248804e+04, -4.765083e+03, 1.015873e+05, 6.009549e+04, -1.228615e+04, -2.162991e+04, -1.248804e+04, 4.765083e+03, -3.320312e-06, -1.916996e-06, 1.735143e-06, -1.773984e+05, -1.015873e+05, 2.128024e+04, -1.015873e+05, -6.009549e+04, 1.228615e+04, 1.773984e+05, 1.015873e+05, -2.128024e+04, -8.404399e-07, -6.538971e-07, 5.320938e-06
