mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -8.312993e-16, -6.364023e-16, 1.022985e-15, 7.382180e-16, 3.777155e-16, -1.476057e-15, -4.515479e-15, 2.151153e-15, 1.557576e-15, 4.442607e-16, 4.751482e-16, -1.900923e-15, -1.643178e-15, 2.224648e-15, 3.124232e-15, 1.809149e-16, -8.152711e-15, -1.836772e-15, 8.622127e-15, 4.760881e-15, -1.358120e-15, -6.193683e-15, 5.264867e-15, 3.066331e-15, 5.617975e-16, -5.131915e-16, -2.899919e-16
-3.300000e-02, -7.919245e-16, -6.183304e-16, 1.015872e-15, 7.552781e-16, 3.803337e-16, -1.464787e-15, -4.436881e-15, 2.185577e-15, 1.543647e-15, 3.379355e-16, 4.498353e-16, -1.888179e-15, -1.528023e-15, 2.307942e-15, 3.106529e-15, 1.088368e-16, -8.170086e-15, -1.819115e-15, 8.620743e-15, 4.811292e-15, -1.374381e-15, -6.065040e-15, 5.256259e-15, 3.091853e-15, 6.292243e-16, -4.928485e-16, -2.930808e-16
-3.200000e-02, -8.311581e-16, -6.297475e-16, 1.015786e-15, 7.532816e-16, 3.726948e-16, -1.465261e-15, -4.336405e-15, 2.210552e-15, 1.541635e-15, 4.327455e-16, 4.834130e-16, -1.898526e-15, -1.684715e-15, 2.240710e-15, 3.128651e-15, -1.879424e-17, -8.230450e-15, -1.823941e-15, 8.617176e-15, 4.758979e-15, -1.361689e-15, -5.943875e-15, 5.371016e-15, 3.071808e-15, 6.707177e-16, -4.718589e-16, -3.043496e-16
-3.100000e-02, -8.195663e-16, -6.288485e-16, 1.016632e-15, 7.051801e-16, 3.586620e-16, -1.458027e-15, -4.535783e-15, 2.136983e-15, 1.554360e-15, 4.041365e-16, 4.644574e-16, -1.895466e-15, -1.573353e-15, 2.274061e-15, 3.121773e-15, 2.988653e-16, -8.065426e-15, -1.855424e-15, 8.747926e-15, 4.863090e-15, -1.372492e-15, -6.218527e-15, 5.210359e-15, 3.109074e-15, 6.304563e-16, -4.365541e-16, -2.985346e-16
-3.000000e-02, -7.773895e-16, -6.152986e-16, 1.013646e-15, 6.713214e-16, 3.458519e-16, -1.457161e-15, -4.539035e-15, 2.146444e-15, 1.551632e-15, 3.528729e-16, 4.428535e-16, -1.893478e-15, -1.452442e-15, 2.346882e-15, 3.107388e-15, 2.053946e-16, -8.128698e-15, -1.836077e-15, 8.716632e-15, 4.818553e-15, -1.375606e-15, -6.144634e-15, 5.214723e-15, 3.106385e-15, 6.348203e-16, -4.556214e-16, -3.058896e-16
-2.900000e-02, -7.841855e-16, -6.156457e-16, 1.012229e-15, 7.496217e-16, 3.626784e-16, -1.464565e-15, -4.375125e-15, 2.257955e-15, 1.531205e-15, 3.778534e-16, 4.312504e-16, -1.893004e-15, -1.579332e-15, 2.266347e-15, 3.124669e-15, -2.787708e-17, -8.287078e-15, -1.807024e-15, 8.622209e-15, 4.745950e-15, -1.358320e-15, -6.031495e-15, 5.337174e-15, 3.070718e-15, 7.243110e-16, -4.404805e-16, -3.135237e-16
-2.800000e-02, -8.367620e-16, -6.362825e-16, 1.017934e-15, 8.012017e-16, 4.049603e-16, -1.473783e-15, -4.266802e-15, 2.275401e-15, 1.533520e-15, 3.843667e-16, 4.402042e-16, -1.893569e-15, -1.619259e-15, 2.245047e-15, 3.127180e-15, -2.364631e-16, -8.374430e-15, -1.794340e-15, 8.511510e-15, 4.728034e-15, -1.370528e-15, -5.839673e-15, 5.462195e-15, 3.063190e-15, 8.647897e-16, -3.359582e-16, -3.297681e-16
-2.742527e-02, -7.711180e-16, -5.978225e-16, 1.003639e-15, 7.860676e-16, 4.102221e-16, -1.462638e-15, -3.895014e-15, 2.494030e-15, 1.475693e-15, 3.144492e-16, 4.252036e-16, -1.884024e-15, -1.610196e-15, 2.250361e-15, 3.113077e-15, -2.502515e-16, -8.416575e-15, -1.774558e-15, 8.352858e-15, 4.609535e-15, -1.335965e-15, -5.521632e-15, 5.645825e-15, 3.021523e-15, 1.316941e-15, -9.445103e-17, -3.802487e-16
-2.739233e-02, -7.251382e-16, -5.653100e-16, 9.827050e-16, 7.306799e-16, 3.771302e-16, -1.438337e-15, -3.801392e-15, 2.564336e-15, 1.459118e-15, 2.679497e-16, 3.731213e-16, -1.878236e-15, -1.567767e-15, 2.237210e-15, 3.085146e-15, -5.217425e-16, -8.556729e-15, -1.742610e-15, 8.298785e-15, 4.558095e-15, -1.332277e-15, -5.423255e-15, 5.679311e-15, 3.003604e-15, 1.693311e-15, 1.003649e-16, -4.353122e-16
-2.737061e-02, -6.755372e-16, -5.467710e-16, 9.721843e-16, 6.919826e-16, 3.385709e-16, -1.416343e-15, -3.886443e-15, 2.499964e-15, 1.462510e-15, 1.895997e-16, 3.305156e-16, -1.866411e-15, -1.507689e-15, 2.319861e-15, 3.097232e-15, -5.357972e-16, -8.558434e-15, -1.725319e-15, 8.228418e-15, 4.521081e-15, -1.317907e-15, -5.266166e-15, 5.696808e-15, 2.983551e-15, 1.810522e-15, 2.117883e-16, -4.461937e-16
-2.735633e-02, -6.982146e-16, -5.721652e-16, 9.705887e-16, 5.668176e-16, 3.001981e-16, -1.379803e-15, -4.456140e-15, 2.117841e-15, 1.528805e-15, 3.344171e-16, 4.304982e-16, -1.893582e-15, -1.523539e-15, 2.274212e-15, 3.096675e-15, 3.494517e-16, -8.069157e-15, -1.821045e-15, 8.853088e-15, 4.921047e-15, -1.390609e-15, -6.396658e-15, 5.067970e-15, 3.116818e-15, 2.087241e-15, 3.583680e-16, -4.818913e-16
-2.734699e-02, -7.393206e-16, -5.749314e-16, 9.721656e-16, 8.173549e-16, 4.122645e-16, -1.422378e-15, -3.739740e-15, 2.554282e-15, 1.441122e-15, 1.509558e-16, 3.353450e-16, -1.851006e-15, -1.542442e-15, 2.249929e-15, 3.075322e-15, -1.100277e-15, -8.749447e-15, -1.660732e-15, 8.056796e-15, 4.471474e-15, -1.300676e-15, -5.130063e-15, 5.796799e-15, 2.955117e-15, 2.065027e-15, 3.535243e-16, -4.748534e-16
-2.734091e-02, -7.089230e-16, -5.781456e-16, 9.728753e-16, 7.356138e-16, 4.092648e-16, -1.413315e-15, -3.771239e-15, 2.506219e-15, 1.449517e-15, 1.127806e-16, 2.933296e-16, -1.838031e-15, -1.481220e-15, 2.320544e-15, 3.065218e-15, -9.597743e-16, -8.787277e-15, -1.678302e-15, 8.007815e-15, 4.431054e-15, -1.291631e-15, -4.987693e-15, 5.905547e-15, 2.926385e-15, 2.394674e-15, 5.071071e-16, -5.116025e-16
-2.733697e-02, -7.249999e-16, -5.707152e-16, 9.674621e-16, 7.355435e-16, 4.086498e-16, -1.406071e-15, -3.820682e-15, 2.478806e-15, 1.454141e-15, 1.177106e-16, 3.187674e-16, -1.826675e-15, -1.448261e-15, 2.288020e-15, 3.040823e-15, -9.813804e-16, -8.742502e-15, -1.681726e-15, 8.001913e-15, 4.422481e-15, -1.296545e-15, -4.857067e-15, 5.863923e-15, 2.924058e-15, 2.439127e-15, 5.475557e-16, -5.199322e-16
-2.733444e-02, -7.619782e-16, -5.849309e-16, 9.613749e-16, 1.093821e-15, 6.020028e-16, -1.472289e-15, -2.367747e-15, 3.315580e-15, 1.270999e-15, -2.123243e-16, 1.411207e-16, -1.730078e-15, -1.427831e-15, 2.312091e-15, 3.010791e-15, -3.546678e-15, -1.025350e-14, -1.353935e-15, 6.348111e-15, 3.459101e-15, -1.099848e-15, -1.965395e-15, 7.520366e-15, 2.616376e-15, 2.423382e-15, 5.194924e-16, -5.233296e-16
-2.733282e-02, -7.304575e-16, -5.736363e-16, 9.688682e-16, 9.400575e-16, 5.086361e-16, -1.439061e-15, -2.994981e-15, 2.953473e-15, 1.355952e-15, -7.620883e-17, 1.827227e-16, -1.781444e-15, -1.389827e-15, 2.357685e-15, 3.022525e-15, -2.279135e-15, -9.495618e-15, -1.509371e-15, 7.193648e-15, 3.925487e-15, -1.193310e-15, -3.428613e-15, 6.795663e-15, 2.763376e-15, 2.556925e-15, 6.116319e-16, -5.350558e-16
-2.733180e-02, -7.272080e-16, -5.777627e-16, 9.645219e-16, 9.723720e-16, 5.341495e-16, -1.444028e-15, -2.937278e-15, 2.989134e-15, 1.346126e-15, -8.120579e-17, 1.834765e-16, -1.772713e-15, -1.433468e-15, 2.320604e-15, 3.018459e-15, -2.426734e-15, -9.548759e-15, -1.497311e-15, 7.157559e-15, 3.899608e-15, -1.191359e-15, -3.390964e-15, 6.797688e-15, 2.743989e-15, 2.662037e-15, 6.710827e-16, -5.418485e-16
