mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 4.282969e-12, 9.571018e-13, -9.048636e-13, 2.276641e-11, 1.669666e-11, -2.390393e-12, 7.970483e-11, 5.119898e-11, -1.244458e-11, -5.329053e-12, -7.085437e-12, 2.356394e-12, -2.111717e-11, -1.989539e-11, 7.653032e-13, -1.453784e-10, -7.065051e-11, 1.991992e-11, -9.220934e-11, -3.508348e-11, 9.002316e-12, 1.278928e-10, 6.148446e-11, -7.138537e-12, 1.985704e-11, 7.206644e-12, -1.579667e-12
-3.250000e-02, -8.105554e-13, -6.590547e-13, 2.430900e-13, -7.668567e-11, -5.336994e-11, 7.847169e-12, -2.290188e-10, -1.377143e-10, 3.764342e-11, 6.940801e-11, 3.716865e-11, -9.554364e-12, 1.404105e-11, 2.295076e-11, -3.832789e-14, 4.729590e-10, 2.264213e-10, -5.808094e-11, 2.813034e-10, 1.520738e-10, -3.763612e-11, -4.410182e-10, -2.230378e-10, 5.969074e-11, -1.298445e-11, -5.337613e-12, 2.000307e-13
-3.125000e-02, 9.379929e-12, 7.013351e-12, 1.695848e-13, -2.563587e-10, -1.658132e-10, 3.064118e-11, -7.572385e-10, -4.048272e-10, 1.048619e-10, 2.128969e-10, 1.137285e-10, -2.833910e-11, 4.796867e-11, 5.950319e-11, -1.620319e-12, 1.158583e-09, 6.754525e-10, -1.679357e-10, 7.492753e-10, 4.153488e-10, -9.431747e-11, -1.228158e-09, -6.496948e-10, 1.539784e-10, -4.087697e-11, -7.770488e-12, 5.544976e-13
-3.000000e-02, -1.125173e-11, -4.202128e-12, 3.197219e-12, -5.201722e-10, -3.422539e-10, 6.457948e-11, -1.661526e-09, -9.303991e-10, 2.387333e-10, 4.878780e-10, 2.674756e-10, -6.743707e-11, 9.238076e-11, 1.290147e-10, -2.454387e-12, 2.751877e-09, 1.589404e-09, -3.908435e-10, 1.688606e-09, 9.387984e-10, -2.169059e-10, -2.763750e-09, -1.483999e-09, 3.478874e-10, -9.898356e-11, -2.182750e-11, 1.595871e-12
-2.875000e-02, -2.116886e-11, -5.480049e-12, 6.999702e-12, -1.468818e-09, -9.646254e-10, 1.782320e-10, -4.716146e-09, -2.612982e-09, 6.683590e-10, 1.347115e-09, 7.325303e-10, -1.858235e-10, 3.210522e-10, 3.887193e-10, -1.300723e-11, 7.867329e-09, 4.464018e-09, -1.104959e-09, 4.770617e-09, 2.698165e-09, -6.111606e-10, -7.888636e-09, -4.343067e-09, 1.026482e-09, -3.047597e-10, -8.077960e-11, 8.342293e-12
-2.828027e-02, -2.375209e-11, -1.160823e-13, 1.040264e-11, -2.570287e-09, -1.685886e-09, 3.161987e-10, -8.150563e-09, -4.506990e-09, 1.158187e-09, 2.344821e-09, 1.275617e-09, -3.289222e-10, 6.067765e-10, 7.080675e-10, -2.266567e-11, 1.377154e-08, 7.916051e-09, -1.946176e-09, 8.286404e-09, 4.676209e-09, -1.064940e-09, -1.367554e-08, -7.502189e-09, 1.769488e-09, -5.655681e-10, -1.530590e-10, 1.575081e-11
-2.795093e-02, -3.366198e-11, 3.858040e-12, 1.685574e-11, -4.189837e-09, -2.758848e-09, 5.189224e-10, -1.338404e-08, -7.427589e-09, 1.888518e-09, 3.806849e-09, 2.061859e-09, -5.325832e-10, 1.005672e-09, 1.144863e-09, -4.638249e-11, 2.247306e-08, 1.288664e-08, -3.184533e-09, 1.354564e-08, 7.600259e-09, -1.735383e-09, -2.228905e-08, -1.223860e-08, 2.885271e-09, -9.523364e-10, -2.634999e-10, 2.888048e-11
-2.773370e-02, -3.851464e-11, 1.321857e-11, 2.028018e-11, -6.151525e-09, -4.047209e-09, 7.619611e-10, -1.940040e-08, -1.078660e-08, 2.747757e-09, 5.613238e-09, 3.050196e-09, -7.779576e-10, 1.274763e-09, 1.572514e-09, -5.166960e-11, 3.262798e-08, 1.866321e-08, -4.610083e-09, 1.974733e-08, 1.108521e-08, -2.525965e-09, -3.252487e-08, -1.780531e-08, 4.180604e-09, -1.390344e-09, -3.709315e-10, 4.443553e-11
-2.759095e-02, -4.910717e-11, 1.454376e-11, 3.028072e-11, -7.890166e-09, -5.193372e-09, 9.704480e-10, -2.505619e-08, -1.394454e-08, 3.546853e-09, 7.163358e-09, 3.899736e-09, -1.001163e-09, 1.817727e-09, 2.116524e-09, -7.880302e-11, 4.207207e-08, 2.411102e-08, -5.959358e-09, 2.547321e-08, 1.427186e-08, -3.256248e-09, -4.194716e-08, -2.302520e-08, 5.398467e-09, -1.610309e-09, -4.222485e-10, 3.763359e-11
-2.749753e-02, -8.860573e-11, -1.027200e-11, 3.890504e-11, -9.208818e-09, -6.050971e-09, 1.138378e-09, -2.940736e-08, -1.631121e-08, 4.151322e-09, 8.382139e-09, 4.556735e-09, -1.179667e-09, 2.136445e-09, 2.497889e-09, -9.083026e-11, 4.947186e-08, 2.833429e-08, -6.993120e-09, 2.982194e-08, 1.673144e-08, -3.807538e-09, -4.915271e-08, -2.697425e-08, 6.317406e-09, -2.041795e-09, -5.380366e-10, 5.712740e-11
