mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -8.056239e-11, -4.699121e-11, -2.846691e-10, 7.694709e-01, 4.442543e-01, -1.695164e-01, 3.613901e+00, 2.137856e+00, -4.370831e-01, -7.694709e-01, -4.442543e-01, 1.695164e-01, 5.964347e-11, 3.427478e-11, 3.218729e-10, -6.310825e+00, -3.613898e+00, 7.570486e-01, -3.613901e+00, -2.137856e+00, 4.370831e-01, 6.310825e+00, 3.613898e+00, -7.570486e-01, 1.556466e-10, 9.676670e-11, -7.441550e-10
-3.300000e-02, 5.075873e-11, 2.960621e-11, 1.788344e-10, -4.826026e-01, -2.786308e-01, 1.063186e-01, -2.266594e+00, -1.340837e+00, 2.741331e-01, 4.826026e-01, 2.786308e-01, -1.063186e-01, -3.755699e-11, -2.158528e-11, -2.023052e-10, 3.958071e+00, 2.266592e+00, -4.748115e-01, 2.266594e+00, 1.340837e+00, -2.741331e-01, -3.958071e+00, -2.266592e+00, 4.748115e-01, -9.819745e-11, -6.103787e-11, 4.694652e-10
-3.200000e-02, 1.891320e-10, 1.103342e-10, 6.827054e-10, -1.867280e+00, -1.078075e+00, 4.113666e-01, -8.769877e+00, -5.187951e+00, 1.060672e+00, 1.867280e+00, 1.078075e+00, -4.113666e-01, -1.404458e-10, -8.070524e-11, -7.693177e-10, 1.531452e+01, 8.769871e+00, -1.837135e+00, 8.769877e+00, 5.187951e+00, -1.060672e+00, -1.531452e+01, -8.769871e+00, 1.837135e+00, -3.622135e-10, -2.255052e-10, 1.732418e-09
-3.100000e-02, 3.547521e-10, 2.070441e-10, 1.362118e-09, -3.848855e+00, -2.222138e+00, 8.479124e-01, -1.807655e+01, -1.069345e+01, 2.186265e+00, 3.848855e+00, 2.222138e+00, -8.479124e-01, -2.649077e-10, -1.522013e-10, -1.522073e-09, 3.156644e+01, 1.807654e+01, -3.786716e+00, 1.807655e+01, 1.069345e+01, -2.186265e+00, -3.156644e+01, -1.807654e+01, 3.786716e+00, -6.683211e-10, -4.175281e-10, 3.199423e-09
-3.000000e-02, 5.601341e-10, 3.272999e-10, 2.497029e-09, -6.911225e+00, -3.990198e+00, 1.522560e+00, -3.245929e+01, -1.920177e+01, 3.925780e+00, 6.911225e+00, 3.990198e+00, -1.522560e+00, -4.031943e-10, -2.314809e-10, -2.776451e-09, 5.668250e+01, 3.245927e+01, -6.799639e+00, 3.245929e+01, 1.920177e+01, -3.925780e+00, -5.668250e+01, -3.245927e+01, 6.799639e+00, -1.168256e-09, -7.280127e-10, 5.589004e-09
-2.900000e-02, 1.437916e-09, 8.372087e-10, 3.736757e-09, -1.616391e+01, -9.332237e+00, 3.560944e+00, -7.591560e+01, -4.490900e+01, 9.181577e+00, 1.616391e+01, 9.332237e+00, -3.560944e+00, -1.229807e-09, -7.076849e-10, -4.109149e-09, 1.325687e+02, 7.591557e+01, -1.590294e+01, 7.591560e+01, 4.490900e+01, -9.181577e+00, -1.325687e+02, -7.591557e+01, 1.590294e+01, -1.539236e-09, -1.000922e-09, 7.448554e-09
-2.800000e-02, 2.083032e-09, 1.211981e-09, 4.666162e-09, -6.762976e+01, -3.904606e+01, 1.489894e+01, -3.176312e+02, -1.878995e+02, 3.841548e+01, 6.762976e+01, 3.904606e+01, -1.489894e+01, -1.563996e-09, -8.998536e-10, -5.586658e-09, 5.546682e+02, 3.176311e+02, -6.653752e+01, 3.176312e+02, 1.878995e+02, -3.841548e+01, -5.546682e+02, -3.176311e+02, 6.653752e+01, -3.860433e-09, -2.377703e-09, 1.841175e-08
-2.742527e-02, 3.292988e-08, 1.900134e-08, -6.737412e-08, -1.115501e+03, -6.440349e+02, 2.457462e+02, -5.239091e+03, -3.099262e+03, 6.336334e+02, 1.115501e+03, 6.440349e+02, -2.457462e+02, -3.441259e-08, -1.987161e-08, 6.998721e-08, 9.148844e+03, 5.239091e+03, -1.097485e+03, 5.239091e+03, 3.099262e+03, -6.336334e+02, -9.148844e+03, -5.239091e+03, 1.097485e+03, 1.158001e-08, 5.674268e-09, -5.226675e-08
-2.739233e-02, 1.914253e-08, 1.095694e-08, -1.182527e-07, -1.777374e+03, -1.026167e+03, 3.915572e+02, -8.347658e+03, -4.938181e+03, 1.009592e+03, 1.777374e+03, 1.026167e+03, -3.915572e+02, -1.661137e-08, -9.622120e-09, 1.139060e-07, 1.457723e+04, 8.347657e+03, -1.748665e+03, 8.347658e+03, 4.938181e+03, -1.009592e+03, -1.457723e+04, -8.347657e+03, 1.748665e+03, -1.869918e-08, -1.041473e-08, 8.694429e-08
-2.737061e-02, -4.150901e-08, -2.401075e-08, 3.228841e-08, -2.571851e+03, -1.484859e+03, 5.665817e+02, -1.207901e+04, -7.145518e+03, 1.460873e+03, 2.571851e+03, 1.484859e+03, -5.665817e+02, 4.342310e-08, 2.505536e-08, -3.560239e-08, 2.109316e+04, 1.207901e+04, -2.530306e+03, 1.207901e+04, 7.145518e+03, -1.460873e+03, -2.109316e+04, -1.207901e+04, 2.530306e+03, -1.493781e-08, -6.759522e-09, 6.628656e-08
-2.735633e-02, 6.421592e-09, 3.679410e-09, -3.632920e-08, -3.304809e+03, -1.908032e+03, 7.280531e+02, -1.552144e+04, -9.181938e+03, 1.877213e+03, 3.304809e+03, 1.908032e+03, -7.280531e+02, -4.930040e-09, -2.855481e-09, 3.373904e-08, 2.710455e+04, 1.552144e+04, -3.251428e+03, 1.552144e+04, 9.181938e+03, -1.877213e+03, -2.710455e+04, -1.552144e+04, 3.251428e+03, -1.108974e-08, -6.296931e-09, 5.180886e-08
-2.734699e-02, 1.477589e-08, 8.263807e-09, -2.638814e-07, -3.843588e+03, -2.219096e+03, 8.467461e+02, -1.805189e+04, -1.067886e+04, 2.183252e+03, 3.843588e+03, 2.219096e+03, -8.467461e+02, -8.606329e-10, -5.856216e-10, 2.397272e-07, 3.152339e+04, 1.805189e+04, -3.781502e+03, 1.805189e+04, 1.067886e+04, -2.183252e+03, -3.152339e+04, -1.805189e+04, 3.781502e+03, -1.040826e-07, -5.757030e-08, 4.831307e-07
-2.734091e-02, -8.094328e-08, -4.655534e-08, 2.999756e-07, -4.203289e+03, -2.426770e+03, 9.259898e+02, -1.974124e+04, -1.167822e+04, 2.387568e+03, 4.203289e+03, 2.426770e+03, -9.259898e+02, 9.374183e-08, 5.418128e-08, -3.226201e-07, 3.447344e+04, 1.974124e+04, -4.135388e+03, 1.974124e+04, 1.167822e+04, -2.387568e+03, -3.447344e+04, -1.974124e+04, 4.135388e+03, -9.707556e-08, -5.484135e-08, 4.529351e-07
-2.733697e-02, 5.763119e-08, 3.325978e-08, -1.133121e-07, -4.427947e+03, -2.556477e+03, 9.754818e+02, -2.079640e+04, -1.230242e+04, 2.515185e+03, 4.427947e+03, 2.556477e+03, -9.754818e+02, -3.050545e-08, -1.761653e-08, 6.571393e-08, 3.631603e+04, 2.079640e+04, -4.356426e+03, 2.079640e+04, 1.230242e+04, -2.515185e+03, -3.631603e+04, -2.079640e+04, 4.356426e+03, -2.024817e-07, -1.179927e-07, 9.520572e-07
-2.733444e-02, 2.011725e-07, 1.165787e-07, 3.149763e-08, -4.571518e+03, -2.639367e+03, 1.007112e+03, -2.147069e+04, -1.270131e+04, 2.596744e+03, 4.571518e+03, 2.639367e+03, -1.007112e+03, -2.111495e-07, -1.217630e-07, -1.442441e-08, 3.749353e+04, 2.147069e+04, -4.497693e+03, 2.147069e+04, 1.270131e+04, -2.596744e+03, -3.749353e+04, -2.147069e+04, 4.497693e+03, 7.763324e-08, 3.365724e-08, -3.414974e-07
-2.733282e-02, -1.020953e-08, -5.963777e-09, -4.385807e-08, -4.661560e+03, -2.691353e+03, 1.026947e+03, -2.189358e+04, -1.295148e+04, 2.647880e+03, 4.661560e+03, 2.691353e+03, -1.026947e+03, 1.285951e-08, 7.401692e-09, 3.927614e-08, 3.823201e+04, 2.189358e+04, -4.586262e+03, 2.189358e+04, 1.295148e+04, -2.647880e+03, -3.823201e+04, -2.189358e+04, 4.586262e+03, -2.000931e-08, -1.046067e-08, 9.164857e-08
-2.733180e-02, 9.880291e-08, 5.728867e-08, 4.461726e-08, -4.704274e+03, -2.716014e+03, 1.036358e+03, -2.209420e+04, -1.307015e+04, 2.672148e+03, 4.704274e+03, 2.716014e+03, -1.036358e+03, -1.046302e-07, -6.032631e-08, -3.463825e-08, 3.858233e+04, 2.209420e+04, -4.628297e+03, 2.209420e+04, 1.307015e+04, -2.672148e+03, -3.858233e+04, -2.209420e+04, 4.628297e+03, 4.507564e-08, 2.019137e-08, -1.995990e-07
-2.733116e-02, -4.619850e-09, -2.884671e-09, -1.856045e-07, -4.737118e+03, -2.734976e+03, 1.043592e+03, -2.224846e+04, -1.316141e+04, 2.690798e+03, 4.737118e+03, 2.734976e+03, -1.043592e+03, 4.275780e-08, 2.461411e-08, 1.188842e-07, 3.885171e+04, 2.224845e+04, -4.660596e+03, 2.224846e+04, 1.316141e+04, -2.690798e+03, -3.885171e+04, -2.224845e+04, 4.660596e+03, -2.859001e-07, -1.618042e-07, 1.334536e-06
-2.733077e-02, -7.665438e-08, -4.421377e-08, 1.725111e-07, -4.775262e+03, -2.756999e+03, 1.051996e+03, -2.242758e+04, -1.326737e+04, 2.712462e+03, 4.775262e+03, 2.756999e+03, -1.051996e+03, 6.852307e-08, 3.957639e-08, -1.582832e-07, 3.916452e+04, 2.242758e+04, -4.698123e+03, 2.242758e+04, 1.326737e+04, -2.712462e+03, -3.916452e+04, -2.242758e+04, 4.698123e+03, 5.984750e-08, 3.644484e-08, -2.845850e-07
-2.733053e-02, -3.357751e-09, -2.216412e-09, -2.416421e-07, -4.783537e+03, -2.761777e+03, 1.053818e+03, -2.246647e+04, -1.329038e+04, 2.717165e+03, 4.783537e+03, 2.761777e+03, -1.053818e+03, -8.083012e-09, -4.758983e-09, 2.620035e-07, 3.923243e+04, 2.246648e+04, -4.706269e+03, 2.246647e+04, 1.329038e+04, -2.717165e+03, -3.923243e+04, -2.246648e+04, 4.706269e+03, 8.569336e-08, 5.207509e-08, -4.072664e-07
-2.733039e-02, -1.823391e-07, -1.053425e-07, 2.585245e-07, -4.781860e+03, -2.760808e+03, 1.053449e+03, -2.245856e+04, -1.328570e+04, 2.716205e+03, 4.781860e+03, 2.760808e+03, -1.053449e+03, 1.593753e-07, 9.199270e-08, -2.181494e-07, 3.921862e+04, 2.245857e+04, -4.704608e+03, 2.245856e+04, 1.328570e+04, -2.716205e+03, -3.921862e+04, -2.245857e+04, 4.704608e+03, 1.695086e-07, 1.039789e-07, -8.075791e-07
-2.733031e-02, -2.044901e-07, -1.180527e-07, 3.674816e-07, -4.783419e+03, -2.761708e+03, 1.053793e+03, -2.246588e+04, -1.329003e+04, 2.717090e+03, 4.783419e+03, 2.761708e+03, -1.053793e+03, 1.991843e-07, 1.150027e-07, -3.581797e-07, 3.923139e+04, 2.246588e+04, -4.706139e+03, 2.246588e+04, 1.329003e+04, -2.717090e+03, -3.923139e+04, -2.246588e+04, 4.706139e+03, 3.685214e-08, 2.776760e-08, -1.860559e-07
-2.733027e-02, 2.790887e-08, 1.575631e-08, -3.669609e-07, -4.804156e+03, -2.773681e+03, 1.058360e+03, -2.256332e+04, -1.334767e+04, 2.728878e+03, 4.804156e+03, 2.773681e+03, -1.058360e+03, -1.488516e-08, -8.712552e-09, 3.444625e-07, 3.940155e+04, 2.256332e+04, -4.726555e+03, 2.256332e+04, 1.334767e+04, -2.728878e+03, -3.940155e+04, -2.256332e+04, 4.726555e+03, -9.721472e-08, -5.316239e-08, 4.500146e-07
-2.733022e-02, -9.832298e-09, -5.563231e-09, 1.182851e-07, -4.787676e+03, -2.764166e+03, 1.054731e+03, -2.248589e+04, -1.330187e+04, 2.719517e+03, 4.787676e+03, 2.764166e+03, -1.054731e+03, 3.023769e-09, 1.783948e-09, -1.064507e-07, 3.926634e+04, 2.248589e+04, -4.710342e+03, 2.248589e+04, 1.330187e+04, -2.719517e+03, -3.926634e+04, -2.248589e+04, 4.710342e+03, 5.088401e-08, 2.840054e-08, -2.367091e-07
