mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 1.605825e-14, -1.968993e-14, -1.377638e-13, 2.487694e-14, 8.948960e-15, 1.762856e-13, -1.227938e-13, -5.791714e-14, -2.328424e-15, 1.021180e-14, 2.816291e-14, 2.481638e-13, -1.103323e-13, -4.161899e-14, -3.425310e-13, 2.273366e-13, 7.953822e-14, -4.979120e-15, -8.146959e-14, -4.187317e-15, 3.243755e-14, 3.307886e-14, -9.951001e-14, -1.132257e-13, -3.401452e-14, 1.010761e-13, 3.802441e-14
-3.250000e-02, 1.565668e-14, -1.982563e-14, -1.375711e-13, 2.554375e-14, 8.998874e-15, 1.759377e-13, -1.233487e-13, -5.840147e-14, -1.991642e-15, 9.238955e-15, 2.858468e-14, 2.473654e-13, -1.086529e-13, -4.222104e-14, -3.408728e-13, 2.277811e-13, 7.826354e-14, -5.572672e-15, -8.062676e-14, -4.015701e-15, 3.376957e-14, 3.135910e-14, -1.009459e-13, -1.141637e-13, -3.388037e-14, 1.004183e-13, 3.741548e-14
-3.125000e-02, 1.420623e-14, -1.931059e-14, -1.390782e-13, 2.661944e-14, 8.186671e-15, 1.787526e-13, -1.249526e-13, -5.749407e-14, -1.283102e-15, 8.782711e-15, 2.910991e-14, 2.494091e-13, -1.062998e-13, -4.288905e-14, -3.444141e-13, 2.302988e-13, 7.954720e-14, -7.051926e-15, -7.934899e-14, -4.306177e-15, 3.380537e-14, 2.769188e-14, -1.006084e-13, -1.146122e-13, -3.581668e-14, 1.001508e-13, 3.752318e-14
-3.000000e-02, 1.463859e-14, -1.969608e-14, -1.397795e-13, 2.615913e-14, 9.035750e-15, 1.801494e-13, -1.273421e-13, -5.491386e-14, -1.233085e-15, 6.353601e-15, 2.967847e-14, 2.487544e-13, -1.022880e-13, -4.338560e-14, -3.444993e-13, 2.342225e-13, 7.853461e-14, -7.460950e-15, -7.776069e-14, -5.170595e-15, 3.200894e-14, 2.559840e-14, -9.811564e-14, -1.127921e-13, -3.730936e-14, 1.012015e-13, 3.856399e-14
-2.875000e-02, 1.454243e-14, -1.977030e-14, -1.405980e-13, 2.507461e-14, 8.918380e-15, 1.811770e-13, -1.300836e-13, -5.195910e-14, -1.230710e-15, 3.486542e-15, 3.061552e-14, 2.485057e-13, -9.631928e-14, -4.444556e-14, -3.419408e-13, 2.379330e-13, 7.762221e-14, -8.508740e-15, -7.352551e-14, -6.928728e-15, 3.239462e-14, 1.759819e-14, -9.581060e-14, -1.116322e-13, -4.088981e-14, 1.004853e-13, 3.849680e-14
-2.828027e-02, 1.465574e-14, -1.963039e-14, -1.395573e-13, 2.332671e-14, 8.562886e-15, 1.793730e-13, -1.298804e-13, -4.922269e-14, -1.731005e-15, 1.137698e-15, 2.980788e-14, 2.432866e-13, -8.962584e-14, -4.406831e-14, -3.342419e-13, 2.391438e-13, 7.644409e-14, -8.280880e-15, -6.935632e-14, -8.524185e-15, 3.339965e-14, 1.052980e-14, -9.316467e-14, -1.128975e-13, -4.237780e-14, 9.975823e-14, 3.800795e-14
-2.795093e-02, 1.443769e-14, -1.976226e-14, -1.399880e-13, 2.223875e-14, 1.046739e-14, 1.813499e-13, -1.373634e-13, -3.938115e-14, -2.417160e-15, 5.812601e-16, 2.852636e-14, 2.407573e-13, -8.549414e-14, -4.391412e-14, -3.308501e-13, 2.499909e-13, 6.507432e-14, -6.494592e-15, -5.802331e-14, -1.763402e-14, 3.461713e-14, -5.883031e-15, -7.880436e-14, -1.161951e-13, -4.428474e-14, 9.923564e-14, 3.871752e-14
-2.773370e-02, 1.372257e-14, -2.020702e-14, -1.405799e-13, 2.263029e-14, 9.383574e-15, 1.809032e-13, -1.341387e-13, -4.308201e-14, -9.321157e-16, -2.591603e-15, 2.899096e-14, 2.410440e-13, -7.953982e-14, -4.160298e-14, -3.297180e-13, 2.453686e-13, 7.436561e-14, -8.992085e-15, -5.882598e-14, -1.336881e-14, 3.341913e-14, -6.174660e-15, -8.666663e-14, -1.134542e-13, -4.786087e-14, 9.958065e-14, 3.779289e-14
-2.759095e-02, 1.394518e-14, -1.887243e-14, -1.412723e-13, 2.160036e-14, 7.017183e-15, 1.815209e-13, -1.344916e-13, -4.105834e-14, -1.030432e-15, -1.757019e-15, 2.926761e-14, 2.424968e-13, -7.927007e-14, -4.114198e-14, -3.326109e-13, 2.490877e-13, 7.450500e-14, -1.147653e-14, -5.467713e-14, -1.458930e-14, 3.298353e-14, -1.329475e-14, -8.494172e-14, -1.109656e-13, -4.712583e-14, 9.961779e-14, 3.831809e-14
-2.749753e-02, 1.301221e-14, -1.954668e-14, -1.402586e-13, 2.161133e-14, 9.509253e-15, 1.809631e-13, -1.388491e-13, -3.406471e-14, -1.579213e-15, -4.443795e-15, 2.791491e-14, 2.365048e-13, -7.249659e-14, -4.070629e-14, -3.221207e-13, 2.529290e-13, 6.658119e-14, -8.835779e-15, -4.584419e-14, -1.966556e-14, 3.487186e-14, -2.649012e-14, -7.540881e-14, -1.151187e-13, -4.794718e-14, 9.825904e-14, 3.618163e-14
