-2.000000e-03, 0.000000e+00, -9.562771e-14, -2.708686e-13, 9.562771e-14, 0.000000e+00, 1.683252e+02, 2.708686e-13, -1.683252e+02, 0.000000e+00, 0.000000e+00, 9.509609e-14, -1.683252e+02, -9.509609e-14, 0.000000e+00, -3.092508e-13, 1.683252e+02, 3.092508e-13, 0.000000e+00, 0.000000e+00, 1.683252e+02, 6.087442e-14, -1.683252e+02, 0.000000e+00, 3.118117e-14, -6.087442e-14, -3.118117e-14, 0.000000e+00
-1.400000e-03, 0.000000e+00, -7.793137e-13, 1.365670e-12, 7.793137e-13, 0.000000e+00, 4.857724e+02, -1.365670e-12, -4.857724e+02, 0.000000e+00, 0.000000e+00, 1.223244e-12, -4.857724e+02, -1.223244e-12, 0.000000e+00, -1.534600e-12, 4.857724e+02, 1.534600e-12, 0.000000e+00, 0.000000e+00, 4.857724e+02, -4.263939e-13, -4.857724e+02, 0.000000e+00, 5.288168e-14, 4.263939e-13, -5.288168e-14, 0.000000e+00
-9.800000e-04, 0.000000e+00, -1.401657e-12, -4.957346e-13, 1.401657e-12, 0.000000e+00, 1.396173e+03, 4.957346e-13, -1.396173e+03, 0.000000e+00, 0.000000e+00, 1.173947e-12, -1.396173e+03, -1.173947e-12, 0.000000e+00, 5.746082e-13, 1.396173e+03, -5.746082e-13, 0.000000e+00, 0.000000e+00, 1.396173e+03, 1.182399e-13, -1.396173e+03, 0.000000e+00, 9.185806e-13, -1.182399e-13, -9.185806e-13, 0.000000e+00
-6.860000e-04, 0.000000e+00, -6.435608e-12, -1.054933e-11, 6.435608e-12, 0.000000e+00, 3.974178e+03, 1.054933e-11, -3.974178e+03, 0.000000e+00, 0.000000e+00, 8.851353e-13, -3.974178e+03, -8.851353e-13, 0.000000e+00, 8.321367e-12, 3.974178e+03, -8.321367e-12, 0.000000e+00, 0.000000e+00, 3.974178e+03, -3.237184e-12, -3.974178e+03, 0.000000e+00, -1.529159e-12, 3.237184e-12, 1.529159e-12, 0.000000e+00
-4.802000e-04, 0.000000e+00, 1.207570e-11, 7.929380e-12, -1.207570e-11, 0.000000e+00, 1.108062e+04, -7.929380e-12, -1.108062e+04, 0.000000e+00, 0.000000e+00, -1.102520e-11, -1.108062e+04, 1.102520e-11, 0.000000e+00, -1.183860e-11, 1.108062e+04, 1.183860e-11, 0.000000e+00, 0.000000e+00, 1.108062e+04, -8.993076e-12, -1.108062e+04, 0.000000e+00, 8.819200e-12, 8.993076e-12, -8.819200e-12, 0.000000e+00
-3.361400e-04, 0.000000e+00, 3.949020e-11, -2.131113e-11, -3.949020e-11, 0.000000e+00, 2.964548e+04, 2.131113e-11, -2.964548e+04, 0.000000e+00, 0.000000e+00, 2.206172e-11, -2.964548e+04, -2.206172e-11, 0.000000e+00, 6.199124e-11, 2.964548e+04, -6.199124e-11, 0.000000e+00, 0.000000e+00, 2.964548e+04, -3.628220e-11, -2.964548e+04, 0.000000e+00, 1.038183e-11, 3.628220e-11, -1.038183e-11, 0.000000e+00
-2.352980e-04, 0.000000e+00, -7.891258e-11, -1.120991e-10, 7.891258e-11, 0.000000e+00, 7.341178e+04, 1.120991e-10, -7.341178e+04, 0.000000e+00, 0.000000e+00, 2.896283e-11, -7.341178e+04, -2.896283e-11, 0.000000e+00, -8.084020e-11, 7.341178e+04, 8.084020e-11, 0.000000e+00, 0.000000e+00, 7.341178e+04, 2.963272e-11, -7.341178e+04, 0.000000e+00, -1.658247e-11, -2.963272e-11, 1.658247e-11, 0.000000e+00
-1.647086e-04, 0.000000e+00, 2.245112e-10, 1.817758e-10, -2.245112e-10, 0.000000e+00, 1.591827e+05, -1.817758e-10, -1.591827e+05, 0.000000e+00, 0.000000e+00, 7.312869e-12, -1.591827e+05, -7.312869e-12, 0.000000e+00, -2.007206e-10, 1.591827e+05, 2.007206e-10, 0.000000e+00, 0.000000e+00, 1.591827e+05, 9.470647e-11, -1.591827e+05, 0.000000e+00, 3.161726e-11, -9.470647e-11, -3.161726e-11, 0.000000e+00
-1.152960e-04, 0.000000e+00, -1.064271e-10, -3.583568e-10, 1.064271e-10, 0.000000e+00, 2.830511e+05, 3.583568e-10, -2.830511e+05, 0.000000e+00, 0.000000e+00, -3.631061e-10, -2.830511e+05, 3.631061e-10, 0.000000e+00, -1.716854e-10, 2.830511e+05, 1.716854e-10, 0.000000e+00, 0.000000e+00, 2.830511e+05, -5.946332e-10, -2.830511e+05, 0.000000e+00, -2.443795e-10, 5.946332e-10, 2.443795e-10, 0.000000e+00
-8.070721e-05, 0.000000e+00, 8.257338e-10, -1.837485e-09, -8.257338e-10, 0.000000e+00, 3.942134e+05, 1.837485e-09, -3.942134e+05, 0.000000e+00, 0.000000e+00, 4.423442e-10, -3.942134e+05, -4.423442e-10, 0.000000e+00, 4.981162e-10, 3.942134e+05, -4.981162e-10, 0.000000e+00, 0.000000e+00, 3.942134e+05, -7.035164e-10, -3.942134e+05, 0.000000e+00, -4.378654e-10, 7.035164e-10, 4.378654e-10, 0.000000e+00
-5.649505e-05, 0.000000e+00, 1.008521e-09, 8.589433e-10, -1.008521e-09, 0.000000e+00, 4.325256e+05, -8.589433e-10, -4.325256e+05, 0.000000e+00, 0.000000e+00, -2.072393e-10, -4.325256e+05, 2.072393e-10, 0.000000e+00, 2.108556e-09, 4.325256e+05, -2.108556e-09, 0.000000e+00, 0.000000e+00, 4.325256e+05, -8.053102e-10, -4.325256e+05, 0.000000e+00, 2.739338e-10, 8.053102e-10, -2.739338e-10, 0.000000e+00
-3.954653e-05, 0.000000e+00, -2.515555e-10, 3.523118e-10, 2.515555e-10, 0.000000e+00, 3.942317e+05, -3.523118e-10, -3.942317e+05, 0.000000e+00, 0.000000e+00, 2.468343e-09, -3.942317e+05, -2.468343e-09, 0.000000e+00, 3.375097e-10, 3.942317e+05, -3.375097e-10, 0.000000e+00, 0.000000e+00, 3.942317e+05, -9.235729e-10, -3.942317e+05, 0.000000e+00, -1.159527e-09, 9.235729e-10, 1.159527e-09, 0.000000e+00
-2.768257e-05, 0.000000e+00, -8.968949e-10, -1.726235e-09, 8.968949e-10, 0.000000e+00, 3.186404e+05, 1.726235e-09, -3.186404e+05, 0.000000e+00, 0.000000e+00, -2.272900e-10, -3.186404e+05, 2.272900e-10, 0.000000e+00, -1.780492e-09, 3.186404e+05, 1.780492e-09, 0.000000e+00, 0.000000e+00, 3.186404e+05, -3.815717e-10, -3.186404e+05, 0.000000e+00, -9.857490e-10, 3.815717e-10, 9.857490e-10, 0.000000e+00
-1.937780e-05, 0.000000e+00, 4.837623e-10, -2.367566e-09, -4.837623e-10, 0.000000e+00, 2.404867e+05, 2.367566e-09, -2.404867e+05, 0.000000e+00, 0.000000e+00, -2.159678e-09, -2.404867e+05, 2.159678e-09, 0.000000e+00, -3.361514e-09, 2.404867e+05, 3.361514e-09, 0.000000e+00, 0.000000e+00, 2.404867e+05, -1.129226e-09, -2.404867e+05, 0.000000e+00, 8.395068e-10, 1.129226e-09, -8.395068e-10, 0.000000e+00
-1.356446e-05, 0.000000e+00, 1.539684e-09, -2.143499e-09, -1.539684e-09, 0.000000e+00, 1.750647e+05, 2.143499e-09, -1.750647e+05, 0.000000e+00, 0.000000e+00, -9.857006e-10, -1.750647e+05, 9.857006e-10, 0.000000e+00, -1.142265e-09, 1.750647e+05, 1.142265e-09, 0.000000e+00, 0.000000e+00, 1.750647e+05, -5.879289e-10, -1.750647e+05, 0.000000e+00, -1.228458e-09, 5.879289e-10, 1.228458e-09, 0.000000e+00
-9.495123e-06, 0.000000e+00, -2.949409e-09, 8.483817e-11, 2.949409e-09, 0.000000e+00, 1.251629e+05, -8.483817e-11, -1.251629e+05, 0.000000e+00, 0.000000e+00, -4.019033e-10, -1.251629e+05, 4.019033e-10, 0.000000e+00, -1.162752e-09, 1.251629e+05, 1.162752e-09, 0.000000e+00, 0.000000e+00, 1.251629e+05, 6.173308e-10, -1.251629e+05, 0.000000e+00, 1.171206e-09, -6.173308e-10, -1.171206e-09, 0.000000e+00
-6.646586e-06, 0.000000e+00, -1.322657e-09, 1.347968e-09, 1.322657e-09, 0.000000e+00, 8.877711e+04, -1.347968e-09, -8.877711e+04, 0.000000e+00, 0.000000e+00, 4.356952e-10, -8.877711e+04, -4.356952e-10, 0.000000e+00, 1.894546e-10, 8.877711e+04, -1.894546e-10, 0.000000e+00, 0.000000e+00, 8.877711e+04, -2.599165e-10, -8.877711e+04, 0.000000e+00, 9.083367e-10, 2.599165e-10, -9.083367e-10, 0.000000e+00
-4.652610e-06, 0.000000e+00, 1.256157e-09, 1.446701e-09, -1.256157e-09, 0.000000e+00, 6.278439e+04, -1.446701e-09, -6.278439e+04, 0.000000e+00, 0.000000e+00, -5.308852e-10, -6.278439e+04, 5.308852e-10, 0.000000e+00, -1.054059e-10, 6.278439e+04, 1.054059e-10, 0.000000e+00, 0.000000e+00, 6.278439e+04, 4.572009e-12, -6.278439e+04, 0.000000e+00, -7.052381e-11, -4.572009e-12, 7.052381e-11, 0.000000e+00
-3.256827e-06, 0.000000e+00, -1.705268e-09, 7.725078e-10, 1.705268e-09, 0.000000e+00, 4.439432e+04, -7.725078e-10, -4.439432e+04, 0.000000e+00, 0.000000e+00, 1.081785e-10, -4.439432e+04, -1.081785e-10, 0.000000e+00, -3.481201e-11, 4.439432e+04, 3.481201e-11, 0.000000e+00, 0.000000e+00, 4.439432e+04, 2.633464e-10, -4.439432e+04, 0.000000e+00, 2.578179e-10, -2.633464e-10, -2.578179e-10, 0.000000e+00
-2.279779e-06, 0.000000e+00, -2.829838e-09, -1.200891e-09, 2.829838e-09, 0.000000e+00, 3.146657e+04, 1.200891e-09, -3.146657e+04, 0.000000e+00, 0.000000e+00, -1.584441e-11, -3.146657e+04, 1.584441e-11, 0.000000e+00, 2.032483e-09, 3.146657e+04, -2.032483e-09, 0.000000e+00, 0.000000e+00, 3.146657e+04, 2.272485e-09, -3.146657e+04, 0.000000e+00, 1.594371e-09, -2.272485e-09, -1.594371e-09, 0.000000e+00
0.000000e+00, 0.000000e+00, -2.459290e-10, -1.513925e-09, 2.459290e-10, 0.000000e+00, 1.169217e+03, 1.513925e-09, -1.169217e+03, 0.000000e+00, 0.000000e+00, -4.006805e-10, -1.169217e+03, 4.006805e-10, 0.000000e+00, -6.337513e-10, 1.169217e+03, 6.337513e-10, 0.000000e+00, 0.000000e+00, 1.169217e+03, 7.894525e-10, -1.169217e+03, 0.000000e+00, -1.102206e-09, -7.894525e-10, 1.102206e-09, 0.000000e+00
2.279779e-06, 0.000000e+00, 1.067652e-09, 2.397556e-09, -1.067652e-09, 0.000000e+00, -2.908658e+04, -2.397556e-09, 2.908658e+04, 0.000000e+00, 0.000000e+00, 1.038825e-09, 2.908658e+04, -1.038825e-09, 0.000000e+00, -2.295827e-11, -2.908658e+04, 2.295827e-11, 0.000000e+00, 0.000000e+00, -2.908658e+04, 5.345713e-10, 2.908658e+04, 0.000000e+00, -2.237598e-10, -5.345713e-10, 2.237598e-10, 0.000000e+00
3.256827e-06, 0.000000e+00, 2.451724e-09, -1.768258e-09, -2.451724e-09, 0.000000e+00, -4.201671e+04, 1.768258e-09, 4.201671e+04, 0.000000e+00, 0.000000e+00, 8.508439e-10, 4.201671e+04, -8.508439e-10, 0.000000e+00, -3.226335e-10, -4.201671e+04, 3.226335e-10, 0.000000e+00, 0.000000e+00, -4.201671e+04, 1.647980e-09, 4.201671e+04, 0.000000e+00, 6.822820e-10, -1.647980e-09, -6.822820e-10, 0.000000e+00
4.652610e-06, 0.000000e+00, -8.391379e-10, -2.133955e-10, 8.391379e-10, 0.000000e+00, -6.042233e+04, 2.133955e-10, 6.042233e+04, 0.000000e+00, 0.000000e+00, 9.007126e-10, 6.042233e+04, -9.007126e-10, 0.000000e+00, -1.052696e-09, -6.042233e+04, 1.052696e-09, 0.000000e+00, 0.000000e+00, -6.042233e+04, -2.452939e-10, 6.042233e+04, 0.000000e+00, -2.625496e-10, 2.452939e-10, 2.625496e-10, 0.000000e+00
6.646586e-06, 0.000000e+00, -8.585638e-10, 5.104314e-10, 8.585638e-10, 0.000000e+00, -8.640708e+04, -5.104314e-10, 8.640708e+04, 0.000000e+00, 0.000000e+00, -1.891946e-09, 8.640708e+04, 1.891946e-09, 0.000000e+00, -4.036678e-10, -8.640708e+04, 4.036678e-10, 0.000000e+00, 0.000000e+00, -8.640708e+04, -1.142343e-09, 8.640708e+04, 0.000000e+00, 5.187250e-10, 1.142343e-09, -5.187250e-10, 0.000000e+00
9.495123e-06, 0.000000e+00, -3.333409e-10, 4.875050e-10, 3.333409e-10, 0.000000e+00, -1.231201e+05, -4.875050e-10, 1.231201e+05, 0.000000e+00, 0.000000e+00, -8.916854e-11, 1.231201e+05, 8.916854e-11, 0.000000e+00, 2.766700e-10, -1.231201e+05, -2.766700e-10, 0.000000e+00, 0.000000e+00, -1.231201e+05, 6.216455e-10, 1.231201e+05, 0.000000e+00, 1.169354e-09, -6.216455e-10, -1.169354e-09, 0.000000e+00
1.356446e-05, 0.000000e+00, -2.437286e-10, 1.298058e-09, 2.437286e-10, 0.000000e+00, -1.727153e+05, -1.298058e-09, 1.727153e+05, 0.000000e+00, 0.000000e+00, 2.900785e-10, 1.727153e+05, -2.900785e-10, 0.000000e+00, -1.097282e-09, -1.727153e+05, 1.097282e-09, 0.000000e+00, 0.000000e+00, -1.727153e+05, -1.207559e-10, 1.727153e+05, 0.000000e+00, 7.309911e-11, 1.207559e-10, -7.309911e-11, 0.000000e+00
1.937780e-05, 0.000000e+00, 1.455113e-10, 8.397013e-11, -1.455113e-10, 0.000000e+00, -2.381711e+05, -8.397013e-11, 2.381711e+05, 0.000000e+00, 0.000000e+00, -5.536760e-10, 2.381711e+05, 5.536760e-10, 0.000000e+00, 2.099751e-09, -2.381711e+05, -2.099751e-09, 0.000000e+00, 0.000000e+00, -2.381711e+05, -8.799167e-10, 2.381711e+05, 0.000000e+00, -4.468362e-10, 8.799167e-10, 4.468362e-10, 0.000000e+00
2.768257e-05, 0.000000e+00, 4.324181e-10, 5.725748e-10, -4.324181e-10, 0.000000e+00, -3.164248e+05, -5.725748e-10, 3.164248e+05, 0.000000e+00, 0.000000e+00, 1.628015e-10, 3.164248e+05, -1.628015e-10, 0.000000e+00, 9.572816e-11, -3.164248e+05, -9.572816e-11, 0.000000e+00, 0.000000e+00, -3.164248e+05, -3.840595e-10, 3.164248e+05, 0.000000e+00, -5.567514e-10, 3.840595e-10, 5.567514e-10, 0.000000e+00
3.954653e-05, 0.000000e+00, -8.916826e-10, -7.864308e-11, 8.916826e-10, 0.000000e+00, -3.921692e+05, 7.864308e-11, 3.921692e+05, 0.000000e+00, 0.000000e+00, 8.733371e-10, 3.921692e+05, -8.733371e-10, 0.000000e+00, -3.968235e-09, -3.921692e+05, 3.968235e-09, 0.000000e+00, 0.000000e+00, -3.921692e+05, -4.332199e-10, 3.921692e+05, 0.000000e+00, -6.100527e-10, 4.332199e-10, 6.100527e-10, 0.000000e+00
5.649505e-05, 0.000000e+00, 9.256165e-11, -1.847455e-10, -9.256165e-11, 0.000000e+00, -4.307248e+05, 1.847455e-10, 4.307248e+05, 0.000000e+00, 0.000000e+00, -6.483196e-10, 4.307248e+05, 6.483196e-10, 0.000000e+00, -1.033287e-09, -4.307248e+05, 1.033287e-09, 0.000000e+00, 0.000000e+00, -4.307248e+05, 4.839088e-11, 4.307248e+05, 0.000000e+00, -1.190069e-09, -4.839088e-11, 1.190069e-09, 0.000000e+00
8.070721e-05, 0.000000e+00, -8.347465e-10, 1.526112e-11, 8.347465e-10, 0.000000e+00, -3.927495e+05, -1.526112e-11, 3.927495e+05, 0.000000e+00, 0.000000e+00, 6.979792e-10, 3.927495e+05, -6.979792e-10, 0.000000e+00, -8.258223e-11, -3.927495e+05, 8.258223e-11, 0.000000e+00, 0.000000e+00, -3.927495e+05, 2.052977e-10, 3.927495e+05, 0.000000e+00, 1.136631e-09, -2.052977e-10, -1.136631e-09, 0.000000e+00
1.152960e-04, 0.000000e+00, -1.931544e-10, -1.454364e-10, 1.931544e-10, 0.000000e+00, -2.820146e+05, 1.454364e-10, 2.820146e+05, 0.000000e+00, 0.000000e+00, 4.028353e-11, 2.820146e+05, -4.028353e-11, 0.000000e+00, -6.367441e-10, -2.820146e+05, 6.367441e-10, 0.000000e+00, 0.000000e+00, -2.820146e+05, -1.105092e-10, 2.820146e+05, 0.000000e+00, 1.208912e-10, 1.105092e-10, -1.208912e-10, 0.000000e+00
1.647086e-04, 0.000000e+00, -3.863575e-10, 8.510286e-11, 3.863575e-10, 0.000000e+00, -1.585373e+05, -8.510286e-11, 1.585373e+05, 0.000000e+00, 0.000000e+00, 7.082947e-11, 1.585373e+05, -7.082947e-11, 0.000000e+00, 2.805591e-10, -1.585373e+05, -2.805591e-10, 0.000000e+00, 0.000000e+00, -1.585373e+05, -2.436610e-10, 1.585373e+05, 0.000000e+00, 2.426197e-10, 2.436610e-10, -2.426197e-10, 0.000000e+00
2.352980e-04, 0.000000e+00, -6.120663e-12, 1.269043e-10, 6.120663e-12, 0.000000e+00, -7.303784e+04, -1.269043e-10, 7.303784e+04, 0.000000e+00, 0.000000e+00, 1.927268e-10, 7.303784e+04, -1.927268e-10, 0.000000e+00, -3.617842e-11, -7.303784e+04, 3.617842e-11, 0.000000e+00, 0.000000e+00, -7.303784e+04, -1.581307e-11, 7.303784e+04, 0.000000e+00, 7.330693e-11, 1.581307e-11, -7.330693e-11, 0.000000e+00
3.361400e-04, 0.000000e+00, 8.057728e-11, 5.226482e-11, -8.057728e-11, 0.000000e+00, -2.944600e+04, -5.226482e-11, 2.944600e+04, 0.000000e+00, 0.000000e+00, -2.735843e-11, 2.944600e+04, 2.735843e-11, 0.000000e+00, 2.891318e-11, -2.944600e+04, -2.891318e-11, 0.000000e+00, 0.000000e+00, -2.944600e+04, 3.799146e-12, 2.944600e+04, 0.000000e+00, 1.413303e-11, -3.799146e-12, -1.413303e-11, 0.000000e+00
4.802000e-04, 0.000000e+00, 8.335999e-12, -2.911061e-12, -8.335999e-12, 0.000000e+00, -1.097868e+04, 2.911061e-12, 1.097868e+04, 0.000000e+00, 0.000000e+00, -9.411397e-12, 1.097868e+04, 9.411397e-12, 0.000000e+00, -1.358684e-11, -1.097868e+04, 1.358684e-11, 0.000000e+00, 0.000000e+00, -1.097868e+04, 9.799340e-12, 1.097868e+04, 0.000000e+00, 2.249178e-13, -9.799340e-12, -2.249178e-13, 0.000000e+00
6.860000e-04, 0.000000e+00, -3.191887e-12, 2.058694e-12, 3.191887e-12, 0.000000e+00, -3.923176e+03, -2.058694e-12, 3.923176e+03, 0.000000e+00, 0.000000e+00, -2.064445e-12, 3.923176e+03, 2.064445e-12, 0.000000e+00, 5.558761e-12, -3.923176e+03, -5.558761e-12, 0.000000e+00, 0.000000e+00, -3.923176e+03, -1.573112e-12, 3.923176e+03, 0.000000e+00, 3.253957e-13, 1.573112e-12, -3.253957e-13, 0.000000e+00
9.800000e-04, 0.000000e+00, -5.587998e-13, 5.703054e-13, 5.587998e-13, 0.000000e+00, -1.374249e+03, -5.703054e-13, 1.374249e+03, 0.000000e+00, 0.000000e+00, 8.954001e-13, 1.374249e+03, -8.954001e-13, 0.000000e+00, 1.386115e-12, -1.374249e+03, -1.386115e-12, 0.000000e+00, 0.000000e+00, -1.374249e+03, 7.869366e-13, 1.374249e+03, 0.000000e+00, 1.894816e-13, -7.869366e-13, -1.894816e-13, 0.000000e+00
1.400000e-03, 0.000000e+00, -3.431986e-13, 1.165925e-12, 3.431986e-13, 0.000000e+00, -4.744449e+02, -1.165925e-12, 4.744449e+02, 0.000000e+00, 0.000000e+00, -3.102903e-13, 4.744449e+02, 3.102903e-13, 0.000000e+00, -9.509256e-13, -4.744449e+02, 9.509256e-13, 0.000000e+00, 0.000000e+00, -4.744449e+02, -2.520593e-13, 4.744449e+02, 0.000000e+00, 7.313925e-15, 2.520593e-13, -7.313925e-15, 0.000000e+00
2.000000e-03, 0.000000e+00, 1.400625e-13, -4.732118e-14, -1.400625e-13, 0.000000e+00, -1.626175e+02, 4.732118e-14, 1.626175e+02, 0.000000e+00, 0.000000e+00, 1.992798e-14, 1.626175e+02, -1.992798e-14, 0.000000e+00, -1.542789e-14, -1.626175e+02, 1.542789e-14, 0.000000e+00, 0.000000e+00, -1.626175e+02, -1.019989e-13, 1.626175e+02, 0.000000e+00, 3.384813e-14, 1.019989e-13, -3.384813e-14, 0.000000e+00
