-2.000000e-01, 0.000000e+00, 1.730076e-18, 2.323267e-18, -1.730076e-18, 0.000000e+00, 1.608692e-02, -2.323267e-18, -1.608692e-02, 0.000000e+00, 0.000000e+00, -1.020028e-18, -1.608692e-02, 1.020028e-18, 0.000000e+00, 2.928905e-18, 1.608692e-02, -2.928905e-18, 0.000000e+00, 0.000000e+00, 1.608692e-02, 2.227492e-18, -1.608692e-02, 0.000000e+00, -1.081173e-18, -2.227492e-18, 1.081173e-18, 0.000000e+00
-1.400000e-01, 0.000000e+00, 4.379202e-18, 2.754397e-18, -4.379202e-18, 0.000000e+00, 5.197200e-02, -2.754397e-18, -5.197200e-02, 0.000000e+00, 0.000000e+00, 1.738191e-18, -5.197200e-02, -1.738191e-18, 0.000000e+00, -1.150582e-18, 5.197200e-02, 1.150582e-18, 0.000000e+00, 0.000000e+00, 5.197200e-02, 2.343633e-18, -5.197200e-02, 0.000000e+00, 4.735599e-18, -2.343633e-18, -4.735599e-18, 0.000000e+00
-9.800000e-02, 0.000000e+00, -9.767069e-18, -1.531667e-18, 9.767069e-18, 0.000000e+00, 1.598721e-01, 1.531667e-18, -1.598721e-01, 0.000000e+00, 0.000000e+00, -3.644596e-18, -1.598721e-01, 3.644596e-18, 0.000000e+00, -2.038755e-17, 1.598721e-01, 2.038755e-17, 0.000000e+00, 0.000000e+00, 1.598721e-01, -4.879825e-18, -1.598721e-01, 0.000000e+00, -2.041658e-18, 4.879825e-18, 2.041658e-18, 0.000000e+00
-6.860000e-02, 0.000000e+00, 5.407080e-17, -1.695908e-17, -5.407080e-17, 0.000000e+00, 4.696891e-01, 1.695908e-17, -4.696891e-01, 0.000000e+00, 0.000000e+00, 3.056148e-17, -4.696891e-01, -3.056148e-17, 0.000000e+00, -4.661601e-18, 4.696891e-01, 4.661601e-18, 0.000000e+00, 0.000000e+00, 4.696891e-01, 2.094948e-18, -4.696891e-01, 0.000000e+00, -7.081524e-18, -2.094948e-18, 7.081524e-18, 0.000000e+00
-4.802000e-02, 0.000000e+00, 3.425557e-17, 2.249934e-18, -3.425557e-17, 0.000000e+00, 1.320067e+00, -2.249934e-18, -1.320067e+00, 0.000000e+00, 0.000000e+00, 3.975752e-18, -1.320067e+00, -3.975752e-18, 0.000000e+00, 1.424182e-17, 1.320067e+00, -1.424182e-17, 0.000000e+00, 0.000000e+00, 1.320067e+00, 2.481082e-17, -1.320067e+00, 0.000000e+00, 2.547469e-17, -2.481082e-17, -2.547469e-17, 0.000000e+00
-3.361400e-02, 0.000000e+00, 5.039932e-17, 2.717126e-17, -5.039932e-17, 0.000000e+00, 3.499497e+00, -2.717126e-17, -3.499497e+00, 0.000000e+00, 0.000000e+00, -9.960369e-17, -3.499497e+00, 9.960369e-17, 0.000000e+00, -1.147919e-16, 3.499497e+00, 1.147919e-16, 0.000000e+00, 0.000000e+00, 3.499497e+00, -5.946442e-17, -3.499497e+00, 0.000000e+00, -6.988985e-18, 5.946442e-17, 6.988985e-18, 0.000000e+00
-2.352980e-02, 0.000000e+00, 6.138028e-17, 1.976980e-16, -6.138028e-17, 0.000000e+00, 8.541265e+00, -1.976980e-16, -8.541265e+00, 0.000000e+00, 0.000000e+00, -1.863182e-16, -8.541265e+00, 1.863182e-16, 0.000000e+00, 7.081726e-17, 8.541265e+00, -7.081726e-17, 0.000000e+00, 0.000000e+00, 8.541265e+00, 2.769849e-17, -8.541265e+00, 0.000000e+00, 8.503689e-17, -2.769849e-17, -8.503689e-17, 0.000000e+00
-1.647086e-02, 0.000000e+00, 1.595330e-16, 1.113262e-17, -1.595330e-16, 0.000000e+00, 1.830422e+01, -1.113262e-17, -1.830422e+01, 0.000000e+00, 0.000000e+00, -4.329245e-16, -1.830422e+01, 4.329245e-16, 0.000000e+00, 2.323662e-16, 1.830422e+01, -2.323662e-16, 0.000000e+00, 0.000000e+00, 1.830422e+01, -2.875751e-16, -1.830422e+01, 0.000000e+00, 2.038318e-16, 2.875751e-16, -2.038318e-16, 0.000000e+00
-1.152960e-02, 0.000000e+00, -5.769215e-17, 5.199137e-16, 5.769215e-17, 0.000000e+00, 3.243609e+01, -5.199137e-16, -3.243609e+01, 0.000000e+00, 0.000000e+00, -1.978234e-16, -3.243609e+01, 1.978234e-16, 0.000000e+00, -1.126121e-15, 3.243609e+01, 1.126121e-15, 0.000000e+00, 0.000000e+00, 3.243609e+01, -3.530590e-18, -3.243609e+01, 0.000000e+00, 5.193639e-17, 3.530590e-18, -5.193639e-17, 0.000000e+00
-8.070721e-03, 0.000000e+00, 1.173577e-15, 3.668866e-16, -1.173577e-15, 0.000000e+00, 4.557925e+01, -3.668866e-16, -4.557925e+01, 0.000000e+00, 0.000000e+00, -9.242315e-16, -4.557925e+01, 9.242315e-16, 0.000000e+00, -6.391072e-16, 4.557925e+01, 6.391072e-16, 0.000000e+00, 0.000000e+00, 4.557925e+01, 1.381903e-16, -4.557925e+01, 0.000000e+00, 2.220212e-16, -1.381903e-16, -2.220212e-16, 0.000000e+00
