mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 7.757140e-13, 1.135664e-12, 1.866398e-12, -1.127826e-12, -1.462888e-12, -1.868012e-12, -2.485126e-11, -1.806274e-12, 7.330609e-12, 1.098437e-13, -1.013946e-12, -1.048628e-12, 1.017899e-12, -2.615061e-13, -1.405917e-12, -3.153673e-12, 3.880106e-12, 5.362930e-12, -5.225373e-12, 7.889086e-12, 8.079604e-12, -3.575414e-12, 1.558474e-12, 6.200438e-12, -1.241913e-12, -3.495082e-11, 2.566811e-12
-7.900000e-02, 3.703722e-12, 2.266430e-12, 3.830967e-12, -1.926461e-12, -1.370419e-12, -1.278560e-12, -1.600648e-11, -7.027916e-13, 4.050354e-12, -1.142643e-13, -7.529932e-13, -7.114400e-13, 1.007539e-12, -2.597536e-13, -1.180538e-12, -3.795071e-12, 3.658965e-12, 3.800265e-12, -1.118190e-12, 6.558230e-12, 6.281547e-12, -3.543998e-12, 1.217006e-12, 5.728645e-12, 1.948643e-12, -2.878475e-11, 3.635913e-12
-7.800000e-02, 2.788532e-12, 1.914174e-12, 3.353445e-12, -1.306139e-12, -1.361131e-12, -1.863721e-12, -2.209323e-11, -1.464103e-12, 9.842670e-12, 7.476756e-13, -3.808650e-13, -3.422978e-14, 8.299497e-13, -2.416986e-13, -1.107840e-12, -2.802877e-12, 3.678826e-12, 4.024025e-12, -3.615562e-12, 5.714070e-12, 4.715845e-12, -2.922182e-12, 1.164316e-12, 5.655872e-12, -8.512880e-13, -2.932522e-11, 5.156285e-13
-7.700000e-02, 5.978651e-13, 7.566098e-13, 1.352680e-12, -1.289431e-12, -1.085556e-12, -1.858266e-12, -1.855988e-11, -3.552177e-12, 8.161855e-12, 5.101892e-13, -4.964945e-13, -2.310479e-13, 8.110941e-13, -2.395340e-13, -1.092352e-12, -2.677828e-12, 3.685919e-12, 3.995862e-12, -1.088907e-12, 6.991264e-12, 6.788321e-12, -2.983321e-12, 8.283910e-13, 5.374313e-12, -1.401725e-12, -2.593761e-11, 2.693979e-12
-7.600000e-02, 4.852518e-12, 2.754012e-12, 5.051864e-12, -1.646893e-12, -1.189715e-12, -1.227020e-12, -1.569687e-11, -3.292252e-13, 5.649482e-12, 2.138866e-13, -4.014509e-13, -3.816956e-13, 8.442412e-13, -2.662416e-13, -1.070559e-12, -3.094967e-12, 3.673371e-12, 3.986968e-12, -2.458736e-12, 4.119817e-12, 4.520022e-12, -3.076000e-12, 1.229201e-12, 5.169727e-12, 1.672406e-12, -2.766051e-11, 3.402823e-13
-7.500000e-02, 5.800628e-12, 3.316532e-12, 5.459086e-12, -1.970801e-12, -1.404294e-12, -3.914187e-13, -1.222515e-11, 2.182371e-12, -7.794727e-13, 9.572192e-13, -2.397568e-13, 9.638985e-14, 7.804949e-13, -3.007105e-13, -9.283092e-13, -3.137326e-12, 4.138547e-12, 3.270492e-12, -7.081339e-12, 3.638921e-12, 2.091042e-12, -2.806953e-12, 1.524280e-12, 4.347974e-12, 2.834126e-12, -3.096853e-11, 3.827507e-12
-7.400000e-02, 1.565382e-12, 1.225626e-12, 2.043363e-12, -1.078018e-12, -9.841688e-13, -1.102470e-12, -1.546069e-11, -1.576295e-12, 3.315802e-12, 6.374409e-13, -4.242329e-13, -1.197277e-13, 6.849487e-13, -1.805901e-13, -9.554717e-13, -2.335674e-12, 2.790477e-12, 3.532768e-12, -2.400231e-12, 6.038789e-12, 5.572077e-12, -2.586200e-12, 7.128518e-13, 4.514431e-12, -1.099071e-12, -2.053095e-11, 3.578978e-12
-7.300000e-02, 3.385990e-12, 1.970532e-12, 3.479454e-12, -1.660795e-12, -1.062289e-12, -8.970587e-13, -1.069312e-11, -8.223216e-14, 2.760669e-12, -3.491437e-14, -5.112624e-13, -5.979898e-13, 7.880067e-13, -2.083620e-13, -9.106381e-13, -2.987213e-12, 2.923647e-12, 3.042909e-12, -3.273689e-13, 5.037448e-12, 6.239200e-12, -2.919992e-12, 6.924374e-13, 4.609009e-12, 1.787448e-12, -1.989700e-11, 9.023522e-13
-7.200000e-02, 3.542989e-12, 2.200443e-12, 3.705150e-12, -9.458940e-13, -1.109713e-12, -7.163017e-13, -1.753597e-11, 4.156933e-13, 2.017805e-12, 6.214113e-13, -2.167152e-13, 2.450822e-14, 5.737512e-13, -2.278007e-13, -8.726280e-13, -1.560463e-12, 3.158586e-12, 3.510952e-12, -7.786419e-13, 4.930957e-12, 5.546770e-12, -2.625542e-12, 8.850621e-13, 3.550535e-12, 5.170257e-13, -2.106048e-11, 7.723829e-12
-7.100000e-02, 2.859837e-12, 1.732199e-12, 3.153629e-12, -1.066915e-12, -8.519217e-13, -1.108602e-12, -1.293867e-11, -8.233376e-13, 5.453555e-12, 6.610005e-13, -1.612755e-13, 6.117439e-15, 6.692000e-13, -2.345948e-13, -6.787622e-13, -2.942971e-12, 3.120967e-12, 1.972708e-12, -4.621446e-12, 2.805463e-12, 2.363298e-12, -2.019420e-12, 1.242300e-12, 3.309124e-12, -4.959941e-13, -2.366097e-11, 5.467961e-12
