mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -1.453700e-14, -1.198407e-14, -2.413577e-14, 8.955711e-14, 3.730654e-14, 7.332830e-14, -1.278419e-13, -2.239210e-14, -4.580350e-13, -8.593214e-14, -2.084881e-14, -5.339165e-14, -9.443589e-15, 2.217406e-15, 1.036572e-14, 1.618712e-14, -6.626265e-14, 7.487095e-15, 4.904893e-13, 3.784755e-14, 2.389499e-13, 4.743734e-14, 1.713020e-14, -1.045547e-13, -2.887583e-14, 3.451059e-13, 1.109515e-14
-3.262500e-02, -1.447703e-14, -1.343370e-14, -2.573355e-14, 8.998933e-14, 3.719596e-14, 7.303143e-14, -1.346093e-13, -2.176658e-14, -4.571313e-13, -8.681099e-14, -2.130952e-14, -5.392670e-14, -9.411360e-15, 2.264758e-15, 1.033957e-14, 1.635464e-14, -6.667178e-14, 7.523658e-15, 4.958875e-13, 4.270670e-14, 2.419102e-13, 4.804007e-14, 1.611541e-14, -1.046971e-13, -3.193986e-14, 3.505879e-13, 1.151195e-14
-3.150000e-02, -1.365430e-14, -1.151633e-14, -2.494946e-14, 8.999926e-14, 3.703489e-14, 7.286777e-14, -1.401970e-13, -2.253084e-14, -4.556813e-13, -8.673295e-14, -2.099646e-14, -5.346798e-14, -9.416834e-15, 2.219802e-15, 1.036570e-14, 1.661910e-14, -6.541442e-14, 7.428788e-15, 5.015391e-13, 3.942196e-14, 2.411727e-13, 4.733631e-14, 1.692635e-14, -1.049120e-13, -2.409378e-14, 3.366689e-13, 1.153618e-14
-3.037500e-02, -1.457385e-14, -1.289075e-14, -2.573363e-14, 9.089451e-14, 3.692741e-14, 7.303139e-14, -1.414718e-13, -2.137709e-14, -4.577194e-13, -8.777584e-14, -2.134942e-14, -5.441795e-14, -9.365589e-15, 2.272869e-15, 1.030232e-14, 1.606147e-14, -6.659595e-14, 7.222648e-15, 5.057291e-13, 4.219606e-14, 2.446047e-13, 4.687911e-14, 1.634018e-14, -1.043637e-13, -2.554651e-14, 3.458337e-13, 1.061643e-14
-2.925000e-02, -1.330411e-14, -1.063110e-14, -2.487796e-14, 8.992884e-14, 3.624379e-14, 7.333735e-14, -1.390833e-13, -1.696966e-14, -4.563358e-13, -8.641471e-14, -2.051467e-14, -5.361842e-14, -9.379070e-15, 2.289548e-15, 1.040911e-14, 1.590479e-14, -6.589979e-14, 6.886007e-15, 4.986550e-13, 3.599130e-14, 2.393031e-13, 4.755925e-14, 1.608273e-14, -1.048811e-13, -3.067954e-14, 3.441581e-13, 1.159263e-14
-2.828027e-02, -1.306224e-14, -1.253458e-14, -2.521100e-14, 8.938770e-14, 3.644722e-14, 7.286516e-14, -1.436652e-13, -1.864189e-14, -4.550317e-13, -8.671295e-14, -2.019103e-14, -5.321953e-14, -9.390102e-15, 2.274319e-15, 1.047139e-14, 1.612487e-14, -6.561223e-14, 5.334847e-15, 5.031169e-13, 3.274788e-14, 2.398423e-13, 4.814547e-14, 1.593574e-14, -1.041236e-13, -2.977984e-14, 3.423941e-13, 8.879060e-15
-2.795093e-02, -1.277646e-14, -1.151799e-14, -2.104470e-14, 9.000768e-14, 3.583920e-14, 7.289057e-14, -1.502198e-13, -1.323854e-14, -4.596802e-13, -8.649748e-14, -1.986700e-14, -5.388456e-14, -9.387439e-15, 2.225223e-15, 1.023729e-14, 1.571375e-14, -6.536914e-14, 6.245974e-15, 5.059060e-13, 3.118598e-14, 2.439900e-13, 4.850836e-14, 1.608560e-14, -1.030863e-13, -2.871843e-14, 3.423785e-13, 1.087869e-14
-2.773370e-02, -1.631439e-14, -1.280514e-14, -2.518507e-14, 8.968020e-14, 3.558938e-14, 7.279118e-14, -1.539289e-13, -1.350276e-14, -4.565047e-13, -8.675605e-14, -1.957143e-14, -5.427031e-14, -9.258255e-15, 2.272534e-15, 1.022098e-14, 1.526982e-14, -6.493229e-14, 5.904576e-15, 5.060162e-13, 2.762414e-14, 2.412542e-13, 4.801787e-14, 1.525158e-14, -1.026429e-13, -2.748097e-14, 3.414367e-13, 9.568492e-15
-2.759095e-02, -1.112542e-14, -1.124700e-14, -2.197466e-14, 8.965593e-14, 3.512801e-14, 7.240143e-14, -1.562854e-13, -9.692751e-15, -4.576508e-13, -8.697559e-14, -1.924870e-14, -5.444864e-14, -9.148811e-15, 2.299267e-15, 1.014140e-14, 1.425773e-14, -6.492537e-14, 6.393428e-15, 5.203115e-13, 2.859156e-14, 2.509148e-13, 4.709130e-14, 1.475775e-14, -1.010891e-13, -2.733916e-14, 3.439380e-13, 6.657123e-15
-2.749753e-02, -1.052953e-14, -1.025894e-14, -2.065026e-14, 8.720436e-14, 3.370897e-14, 7.130143e-14, -1.404318e-13, 2.516829e-15, -4.472939e-13, -8.463571e-14, -1.792240e-14, -5.223794e-14, -9.066313e-15, 2.245444e-15, 1.009154e-14, 1.187669e-14, -6.362877e-14, 7.542883e-15, 4.973298e-13, 1.595111e-14, 2.349169e-13, 4.883524e-14, 1.439277e-14, -1.025490e-13, -2.695545e-14, 3.398543e-13, 7.298981e-15
-2.743671e-02, -6.408564e-15, -8.603189e-15, -1.754277e-14, 8.950246e-14, 3.355073e-14, 7.254480e-14, -1.657948e-13, 9.441105e-16, -4.582171e-13, -8.671827e-14, -1.884581e-14, -5.406180e-14, -9.052437e-15, 2.202118e-15, 1.008831e-14, 1.330948e-14, -6.389767e-14, 5.190217e-15, 5.219193e-13, 2.748079e-14, 2.573805e-13, 4.705089e-14, 1.476056e-14, -1.006530e-13, -2.584409e-14, 3.404431e-13, 1.297815e-14
