mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -6.002446e-13, 5.332960e-11, 7.050136e-12, -2.080414e-13, -4.775267e-12, -1.403702e-12, 6.792095e-13, 7.641549e-11, -6.913797e-13, 5.510275e-13, -3.233053e-12, 7.449867e-14, -3.944655e-14, 3.410498e-13, 6.352115e-14, 2.489459e-13, 3.595465e-12, 7.563721e-15, -3.573220e-12, -1.384329e-10, -1.188236e-11, 6.564611e-13, -8.095753e-12, -5.775865e-13, -1.261579e-12, 2.730392e-11, -7.698148e-13
-3.262500e-02, 1.350809e-12, -1.125886e-10, 5.807629e-13, 1.088036e-12, -4.666820e-12, 2.240722e-13, -8.040473e-12, -7.020287e-11, 1.744679e-11, -1.240176e-12, 9.789488e-13, 2.849154e-13, 4.330417e-14, -2.583989e-13, -6.937612e-14, -8.282315e-13, -9.953709e-12, -6.514752e-13, 8.043614e-12, -6.842140e-11, -3.855767e-12, 3.550735e-13, 1.722060e-11, 1.076523e-12, 4.166048e-12, -4.806532e-11, 3.101228e-12
-3.150000e-02, 3.543732e-12, -2.968625e-10, -9.420153e-12, 2.601013e-12, -3.451430e-12, -1.439237e-12, -1.783472e-11, -1.893096e-10, 3.465006e-11, -3.254915e-12, -1.293710e-11, -7.272409e-13, 5.460655e-14, -1.629930e-12, -1.994296e-13, -1.036351e-12, -2.724190e-11, -1.904071e-12, 2.110179e-11, 1.394108e-10, 2.268903e-11, -3.847128e-13, 4.463398e-11, 2.935287e-12, 1.038010e-11, -8.729503e-11, 8.113590e-12
-3.037500e-02, 7.831188e-12, -5.877127e-10, -1.586178e-11, 5.307571e-12, 1.366661e-11, -3.296949e-13, -3.968949e-11, -6.433707e-10, 5.130628e-11, -7.192589e-12, -3.715619e-11, -4.742463e-12, 6.114972e-15, -2.945441e-12, -3.569897e-13, -1.288803e-12, -6.150833e-11, -4.594664e-12, 4.662621e-11, 4.001419e-10, 7.735596e-11, -1.058794e-12, 1.000018e-10, 6.459426e-12, 1.968896e-11, -2.029562e-10, 1.801045e-11
-2.925000e-02, 1.741857e-11, -1.331050e-09, -4.155823e-11, 1.164519e-11, 2.827436e-11, -1.132045e-12, -8.249443e-11, -1.456490e-09, 1.334743e-10, -1.600346e-11, -9.709490e-11, -9.893837e-12, 9.272577e-14, -5.694138e-12, -5.503365e-13, -2.921403e-12, -1.452679e-10, -1.114343e-11, 1.038240e-10, 8.935991e-10, 1.674663e-10, -2.470015e-12, 2.272458e-10, 1.546940e-11, 4.717696e-11, -5.115419e-10, 3.566798e-11
-2.828027e-02, 4.823511e-11, -3.777386e-09, -1.169441e-10, 3.345889e-11, 1.067612e-10, 1.948383e-12, -2.332589e-10, -4.164420e-09, 3.290788e-10, -4.430395e-11, -2.822730e-10, -3.475506e-11, 2.415761e-13, -1.524570e-11, -1.567792e-12, -5.597857e-12, -4.143701e-10, -3.116151e-11, 2.873011e-10, 2.467626e-09, 4.481955e-10, -7.704304e-12, 6.300470e-10, 4.308812e-11, 1.337440e-10, -1.411627e-09, 9.673985e-11
-2.795093e-02, 7.751354e-11, -5.949795e-09, -1.734899e-10, 5.225685e-11, 1.730411e-10, 2.516563e-12, -3.697819e-10, -6.730399e-09, 5.412080e-10, -7.120296e-11, -4.305017e-10, -5.690489e-11, 2.994166e-13, -2.424811e-11, -2.485688e-12, -9.274412e-12, -6.685925e-10, -5.023177e-11, 4.616342e-10, 4.131113e-09, 7.194139e-10, -1.207339e-11, 1.013498e-09, 6.928923e-11, 2.122539e-10, -2.284197e-09, 1.565094e-10
-2.773370e-02, 1.133915e-10, -8.637375e-09, -2.493594e-10, 7.670991e-11, 2.867841e-10, 1.246273e-11, -5.477682e-10, -1.007552e-08, 7.568737e-10, -1.041993e-10, -6.674838e-10, -8.813974e-11, 3.996992e-13, -3.522105e-11, -3.468804e-12, -1.182653e-11, -9.778525e-10, -7.367236e-11, 6.757612e-10, 6.108012e-09, 1.072388e-09, -1.946305e-11, 1.477547e-09, 1.003909e-10, 3.173321e-10, -3.339030e-09, 2.320694e-10
-2.759095e-02, 1.468311e-10, -1.123165e-08, -3.203504e-10, 9.993272e-11, 3.452559e-10, 9.403735e-12, -7.065618e-10, -1.293426e-08, 9.902252e-10, -1.349127e-10, -8.419515e-10, -1.132439e-10, 5.039916e-13, -4.591360e-11, -4.894456e-12, -1.481435e-11, -1.260898e-09, -9.445550e-11, 8.750741e-10, 7.747102e-09, 1.369089e-09, -2.474715e-11, 1.923783e-09, 1.327954e-10, 4.123073e-10, -4.417512e-09, 2.858915e-10
-2.749753e-02, 1.704486e-10, -1.312930e-08, -3.933111e-10, 1.158445e-10, 3.966449e-10, 1.259453e-11, -8.134116e-10, -1.494693e-08, 1.167721e-09, -1.566441e-10, -1.008031e-09, -1.312248e-10, 7.145922e-13, -5.172269e-11, -5.297618e-12, -1.754781e-11, -1.474959e-09, -1.111940e-10, 1.015777e-09, 9.051320e-09, 1.573240e-09, -2.791866e-11, 2.217884e-09, 1.510246e-10, 4.792300e-10, -4.971620e-09, 3.522288e-10
-2.743671e-02, 1.870970e-10, -1.440984e-08, -4.300506e-10, 1.270918e-10, 4.425118e-10, 1.398455e-11, -8.963960e-10, -1.637160e-08, 1.275427e-09, -1.718835e-10, -1.057545e-09, -1.371422e-10, 5.795682e-13, -5.730274e-11, -5.890328e-12, -2.071290e-11, -1.614595e-09, -1.220048e-10, 1.114655e-09, 9.871981e-09, 1.745176e-09, -3.024607e-11, 2.452423e-09, 1.677167e-10, 5.165023e-10, -5.591606e-09, 3.726054e-10
-2.739733e-02, 1.970827e-10, -1.515041e-08, -4.659281e-10, 1.345423e-10, 4.634288e-10, 1.206837e-11, -9.395998e-10, -1.719687e-08, 1.352956e-09, -1.810672e-10, -1.143912e-09, -1.517219e-10, 7.910603e-13, -6.170892e-11, -6.546852e-12, -2.020855e-11, -1.686453e-09, -1.261685e-10, 1.173958e-09, 1.057504e-08, 1.845648e-09, -3.271879e-11, 2.572711e-09, 1.765351e-10, 5.561815e-10, -5.832726e-09, 3.972081e-10
-2.737199e-02, 2.031416e-10, -1.545651e-08, -4.631826e-10, 1.368415e-10, 4.840737e-10, 1.316225e-11, -9.694841e-10, -1.778700e-08, 1.385799e-09, -1.866506e-10, -1.148681e-09, -1.542282e-10, 6.328477e-13, -6.371468e-11, -6.779659e-12, -2.187269e-11, -1.743393e-09, -1.311728e-10, 1.210363e-09, 1.092775e-08, 1.930547e-09, -3.342165e-11, 2.649211e-09, 1.794333e-10, 5.658401e-10, -5.908061e-09, 4.172381e-10
-2.735582e-02, 2.067510e-10, -1.601945e-08, -4.981533e-10, 1.401238e-10, 4.787363e-10, 1.459528e-11, -9.843502e-10, -1.797467e-08, 1.430353e-09, -1.899037e-10, -1.167315e-09, -1.534953e-10, 6.292052e-13, -6.417385e-11, -6.640080e-12, -2.195185e-11, -1.779669e-09, -1.339479e-10, 1.231398e-09, 1.093310e-08, 1.928028e-09, -3.391016e-11, 2.705441e-09, 1.864315e-10, 5.808104e-10, -6.149246e-09, 4.126487e-10
-2.734560e-02, 2.092322e-10, -1.621970e-08, -4.901957e-10, 1.425412e-10, 4.385520e-10, 6.630736e-12, -1.002143e-09, -1.781394e-08, 1.483244e-09, -1.922713e-10, -1.146912e-09, -1.477622e-10, 6.839012e-13, -6.480644e-11, -6.581878e-12, -2.456641e-11, -1.802823e-09, -1.357278e-10, 1.246856e-09, 1.072965e-08, 1.918924e-09, -3.153255e-11, 2.725804e-09, 1.851038e-10, 5.807765e-10, -6.097621e-09, 4.319146e-10
-2.733921e-02, 2.104576e-10, -1.627285e-08, -4.942418e-10, 1.422717e-10, 4.620516e-10, 1.196249e-11, -1.005375e-09, -1.822930e-08, 1.448455e-09, -1.933005e-10, -1.191687e-09, -1.540904e-10, 8.936639e-13, -6.547825e-11, -6.822173e-12, -2.368048e-11, -1.815566e-09, -1.369232e-10, 1.253835e-09, 1.095938e-08, 1.950426e-09, -3.375240e-11, 2.759115e-09, 1.900920e-10, 5.947521e-10, -6.235026e-09, 4.146327e-10
-2.733527e-02, 2.114597e-10, -1.620775e-08, -4.999020e-10, 1.416706e-10, 5.135891e-10, 1.917832e-11, -1.003251e-09, -1.864219e-08, 1.420707e-09, -1.942884e-10, -1.211667e-09, -1.614668e-10, 8.347837e-13, -6.386049e-11, -6.446006e-12, -2.330476e-11, -1.839895e-09, -1.389477e-10, 1.259952e-09, 1.142324e-08, 2.002217e-09, -3.456838e-11, 2.752101e-09, 1.869925e-10, 5.817037e-10, -6.124914e-09, 4.348514e-10
-2.733289e-02, 2.120751e-10, -1.622917e-08, -4.770811e-10, 1.438642e-10, 5.154693e-10, 1.715408e-11, -1.018612e-09, -1.854303e-08, 1.456722e-09, -1.947854e-10, -1.211468e-09, -1.626391e-10, 6.076805e-13, -6.674961e-11, -7.006349e-12, -2.263538e-11, -1.819520e-09, -1.368949e-10, 1.263025e-09, 1.149153e-08, 2.007045e-09, -3.703021e-11, 2.763641e-09, 1.885796e-10, 5.933199e-10, -6.258837e-09, 4.276902e-10
-2.733149e-02, 2.122952e-10, -1.623416e-08, -4.707209e-10, 1.442439e-10, 5.182419e-10, 1.805530e-11, -1.022850e-09, -1.876222e-08, 1.433133e-09, -1.951295e-10, -1.223157e-09, -1.617563e-10, 7.086646e-13, -6.520241e-11, -6.649466e-12, -2.184346e-11, -1.835045e-09, -1.384031e-10, 1.265115e-09, 1.146443e-08, 2.001192e-09, -3.707384e-11, 2.765256e-09, 1.881758e-10, 5.928729e-10, -6.213425e-09, 4.309734e-10
-2.733069e-02, 2.125493e-10, -1.631501e-08, -5.024809e-10, 1.426436e-10, 4.903140e-10, 1.204857e-11, -1.001185e-09, -1.849730e-08, 1.457038e-09, -1.952681e-10, -1.223674e-09, -1.601283e-10, 7.697332e-13, -6.705309e-11, -7.073748e-12, -2.259061e-11, -1.819179e-09, -1.368458e-10, 1.266063e-09, 1.127806e-08, 1.990353e-09, -3.349091e-11, 2.784956e-09, 1.895526e-10, 5.896336e-10, -6.330265e-09, 4.232790e-10
-2.733027e-02, 2.125889e-10, -1.635236e-08, -5.022771e-10, 1.438755e-10, 5.059459e-10, 1.593852e-11, -1.006427e-09, -1.867300e-08, 1.453735e-09, -1.953179e-10, -1.223109e-09, -1.623072e-10, 8.102869e-13, -6.433652e-11, -6.581685e-12, -2.278941e-11, -1.845410e-09, -1.390019e-10, 1.266320e-09, 1.138485e-08, 1.989345e-09, -3.552579e-11, 2.770457e-09, 1.886561e-10, 5.897286e-10, -6.151859e-09, 4.393711e-10
-2.732984e-02, 2.122306e-10, -1.627790e-08, -4.957693e-10, 1.429196e-10, 5.230772e-10, 2.141819e-11, -1.009237e-09, -1.876960e-08, 1.422935e-09, -1.950056e-10, -1.264716e-09, -1.656987e-10, 7.618978e-13, -6.723844e-11, -7.102929e-12, -2.160331e-11, -1.823173e-09, -1.367697e-10, 1.264489e-09, 1.160444e-08, 2.016053e-09, -3.683803e-11, 2.780299e-09, 1.913751e-10, 5.971689e-10, -6.347491e-09, 4.154916e-10
