-9.044025e-02, 1.977636e-07, -9.429699e-12, -9.149045e-10, -2.685111e-10, -1.963367e-07, 8.088267e-06, 3.636740e-11, -6.461590e-09, -8.041246e-10, 5.696141e-10, -1.972212e-07, -8.087833e-06, -1.976923e-07, 6.852709e-10, 1.053246e-09, 6.391678e-09, -6.023718e-11, -8.398201e-10, 9.452099e-11, -7.638895e-08, 3.034400e-10, 7.706339e-08, -1.593141e-10, 3.559073e-10, 9.405489e-11, -1.343815e-10, 3.036597e-11
-8.944058e-02, 1.995345e-07, 8.652369e-11, -1.167153e-09, -2.192432e-10, -1.982431e-07, 8.262899e-06, 1.510706e-11, -5.511830e-09, -8.367291e-10, 4.257171e-10, -1.991340e-07, -8.266786e-06, -1.987796e-07, 4.435770e-10, 1.175298e-09, 5.638345e-09, -2.359139e-11, -5.925491e-10, 6.769896e-12, -7.752252e-08, 3.916829e-10, 7.751601e-08, -2.999416e-11, 4.722136e-10, -1.335515e-10, -7.529770e-11, 1.030949e-11
-8.844091e-02, 2.017462e-07, 8.012097e-11, -6.631119e-10, -1.124303e-10, -2.003008e-07, 8.437222e-06, -1.301890e-12, -4.743535e-09, -9.493938e-10, 2.670346e-10, -2.012909e-07, -8.442013e-06, -2.008027e-07, 2.867341e-10, 7.460092e-10, 4.775852e-09, 2.996225e-12, -3.592087e-10, 1.653548e-11, -7.844023e-08, 5.475600e-10, 7.836645e-08, -2.707867e-11, 9.642505e-11, -1.319503e-10, -5.578043e-11, 5.954894e-12
-8.744124e-02, 2.044069e-07, -4.828652e-10, 1.251455e-09, 1.485401e-10, -2.020181e-07, 8.620981e-06, -2.415167e-11, -3.975023e-09, -1.497161e-09, 1.054082e-09, -2.035479e-07, -8.626020e-06, -2.032947e-07, 4.221152e-10, -1.217811e-09, 3.938212e-09, 6.283226e-11, -8.490198e-10, 5.204325e-10, -7.921240e-08, 6.139600e-10, 7.955217e-08, -4.760356e-10, 3.413251e-10, -1.161874e-10, 1.139368e-10, -1.840311e-11
-8.644158e-02, 2.069325e-07, -2.603070e-10, 3.332953e-09, 4.412333e-10, -2.043403e-07, 8.816085e-06, -5.236639e-11, -3.158420e-09, -1.619687e-09, -5.488693e-10, -2.060633e-07, -8.821015e-06, -2.057661e-07, -8.022445e-10, -3.332138e-09, 3.115754e-09, 8.094431e-11, 9.113199e-10, 2.344506e-10, -7.998775e-08, 7.001998e-10, 8.040325e-08, -1.684330e-10, -6.641071e-10, -1.028296e-10, 1.721452e-10, -2.880288e-11
-8.544191e-02, 2.084307e-07, 1.359217e-12, -3.921794e-10, -7.732802e-12, -2.073960e-07, 9.014230e-06, -2.886197e-11, -2.263202e-09, -6.668740e-10, 2.721703e-10, -2.081038e-07, -9.016333e-06, -2.079023e-07, 1.985529e-10, 3.859929e-10, 2.279578e-09, 3.829546e-11, -2.873325e-10, 5.830890e-11, -8.120586e-08, 3.568505e-10, 8.135216e-08, -4.789856e-11, 9.319035e-11, -6.431074e-11, -3.592197e-12, -4.591125e-12
-8.444224e-02, 2.116461e-07, -3.382245e-10, 4.706435e-10, 1.486954e-10, -2.087818e-07, 9.220786e-06, -1.135680e-10, -1.448784e-09, -1.685888e-09, 4.200476e-10, -2.105604e-07, -9.222029e-06, -2.110953e-07, 3.053700e-10, -3.404058e-10, 1.437219e-09, 1.110936e-10, -3.572380e-10, 2.400969e-10, -8.179216e-08, 5.825981e-10, 8.284624e-08, -2.555345e-10, -1.757562e-10, 3.237697e-11, 8.491065e-11, 8.892524e-12
-8.344257e-02, 2.149961e-07, -6.559547e-10, 3.635746e-09, 3.744837e-10, -2.113540e-07, 9.431757e-06, -6.643288e-11, -6.088086e-10, -2.230506e-09, -2.156862e-10, -2.137098e-07, -9.437912e-06, -2.135736e-07, -4.116619e-10, -3.632256e-09, 5.079723e-10, 5.806040e-11, 5.144551e-10, 3.941142e-10, -8.310993e-08, 9.102878e-10, 8.383020e-08, -4.071582e-10, -6.811838e-10, -8.327274e-11, 1.969051e-10, 5.784865e-12
-8.244290e-02, 2.168909e-07, 2.589455e-10, -2.547998e-10, 5.010256e-11, -2.146136e-07, 9.660949e-06, -1.703251e-11, 2.972397e-10, -1.414448e-09, -1.993491e-11, -2.160664e-07, -9.665038e-06, -2.159095e-07, -1.068197e-10, 2.096422e-10, -4.116881e-10, 3.934682e-11, 5.015761e-11, -2.512305e-11, -8.437205e-08, 6.334412e-10, 8.479683e-08, 8.633396e-11, 1.040982e-12, -6.196344e-11, -2.897332e-11, -2.765784e-11
-8.144323e-02, 2.198646e-07, -6.384025e-11, -4.399379e-10, -1.023753e-10, -2.173475e-07, 9.895920e-06, -8.473558e-14, 1.212283e-09, -1.590433e-09, 4.870301e-10, -2.190052e-07, -9.901303e-06, -2.186297e-07, 3.979943e-10, 4.985568e-10, -1.238906e-09, -1.525290e-12, -5.616316e-10, 1.111838e-10, -8.548336e-08, 7.193779e-10, 8.581246e-08, -1.246084e-10, 3.080792e-10, -1.275414e-10, -2.815196e-11, 6.826568e-12
-8.044356e-02, 2.226747e-07, 6.128415e-10, -1.818311e-10, 1.473534e-10, -2.205078e-07, 1.014134e-05, 2.805842e-11, 2.064182e-09, -1.323949e-09, -5.341952e-10, -2.218686e-07, -1.014314e-05, -2.220005e-07, -5.259028e-10, 1.839034e-10, -2.106647e-09, 3.526317e-11, 5.814450e-10, -1.838392e-10, -8.660497e-08, 4.889733e-10, 8.730839e-08, 2.971431e-10, -1.959186e-10, -3.657633e-11, -9.341413e-11, -4.941112e-11
-7.944389e-02, 2.264205e-07, 2.363144e-10, -1.781862e-10, 1.364629e-11, -2.235476e-07, 1.038955e-05, 2.642824e-11, 3.033750e-09, -1.857853e-09, -2.561840e-10, -2.254177e-07, -1.039789e-05, -2.246898e-07, -2.121863e-10, 1.436037e-10, -3.064985e-09, -5.291092e-12, 2.538213e-10, -1.252440e-10, -8.819620e-08, 8.630454e-10, 8.829064e-08, 1.575167e-10, 1.401945e-11, -2.241641e-10, -3.254172e-11, -1.452639e-11
-7.844422e-02, 2.286875e-07, 2.606354e-12, 1.619100e-09, 3.183800e-10, -2.273617e-07, 1.066523e-05, -3.426820e-12, 3.953247e-09, -8.707626e-10, -6.038790e-10, -2.281996e-07, -1.067173e-05, -2.275510e-07, -7.049236e-10, -1.685014e-09, -3.998767e-09, 3.030851e-11, 8.580603e-10, -9.553080e-12, -8.958619e-08, 3.181339e-10, 8.928556e-08, 7.492361e-11, -5.628951e-10, -1.743938e-10, 8.115340e-11, -2.974997e-11
-7.744455e-02, 2.328316e-07, 3.089206e-10, 7.811095e-11, 1.023940e-10, -2.308604e-07, 1.093752e-05, 5.518452e-11, 4.936929e-09, -1.229084e-09, -3.369200e-10, -2.321202e-07, -1.094153e-05, -2.319728e-07, -3.850823e-10, -4.822515e-11, -4.950186e-09, -2.125549e-11, 4.044706e-10, -1.232756e-10, -9.083413e-08, 5.157139e-10, 9.114557e-08, 1.911849e-10, -3.515489e-11, -8.300947e-11, -4.378645e-11, -2.939351e-11
-7.644489e-02, 2.361691e-07, 5.693586e-11, 1.909454e-10, 6.536427e-11, -2.338964e-07, 1.123574e-05, 6.356262e-11, 5.879755e-09, -1.492557e-09, 1.781511e-10, -2.355184e-07, -1.124221e-05, -2.348380e-07, 3.531720e-11, -5.019716e-11, -5.912482e-09, -3.476393e-11, -1.521374e-10, 6.213563e-11, -9.228614e-08, 1.078870e-09, 9.231438e-08, -2.668760e-11, 3.282828e-11, -1.225424e-10, -4.722792e-11, -1.327093e-11
-7.544522e-02, 2.399420e-07, -4.913034e-10, 2.132171e-09, 1.535146e-10, -2.367674e-07, 1.154384e-05, 5.567475e-11, 6.901951e-09, -1.990977e-09, 1.244546e-10, -2.389192e-07, -1.155129e-05, -2.384884e-07, -1.534884e-10, -2.033334e-09, -6.967027e-09, -4.861601e-11, 7.522274e-11, 2.633454e-10, -9.359256e-08, 1.160872e-09, 9.388015e-08, -2.750654e-10, -1.217714e-10, -8.600698e-11, 1.084470e-10, 6.898809e-12
-7.444555e-02, 2.436336e-07, 1.330836e-11, 6.059969e-10, -2.853645e-11, -2.414615e-07, 1.186085e-05, 3.903093e-11, 7.892411e-09, -1.364858e-09, -4.253753e-10, -2.429784e-07, -1.186586e-05, -2.426732e-07, -1.472118e-10, -5.477826e-10, -7.975049e-09, -5.483323e-11, 3.247357e-10, -6.833347e-11, -9.519587e-08, 9.796181e-10, 9.537367e-08, 2.293158e-11, -2.239692e-10, -1.985519e-11, -4.776710e-11, 2.101258e-11
-7.344588e-02, 2.474892e-07, 2.455821e-10, 9.179184e-10, 1.861186e-10, -2.457887e-07, 1.219097e-05, 4.247611e-12, 9.011365e-09, -1.005071e-09, -8.453914e-10, -2.468286e-07, -1.219302e-05, -2.469983e-07, -7.046313e-10, -9.002639e-10, -9.086229e-09, 1.454491e-11, 9.465119e-10, -1.759889e-10, -9.668591e-08, 2.902577e-10, 9.715892e-08, 2.187232e-10, -4.077109e-10, -1.004141e-12, 1.184618e-11, -1.862965e-11
-7.244621e-02, 2.523406e-07, 5.578553e-10, 7.313458e-10, 3.377639e-10, -2.500398e-07, 1.253687e-05, 8.796205e-11, 1.007002e-08, -1.378019e-09, -1.254186e-09, -2.514838e-07, -1.253908e-05, -2.516654e-07, -1.138005e-09, -7.904603e-10, -1.011855e-08, -3.820236e-11, 1.447860e-09, -3.426483e-10, -9.839285e-08, 3.356994e-10, 9.911789e-08, 4.600514e-10, -6.411625e-10, -2.581867e-11, -5.167960e-11, -5.266577e-11
-7.144654e-02, 2.572118e-07, 7.676509e-10, 4.357566e-10, 2.868283e-10, -2.540235e-07, 1.290349e-05, 9.657416e-11, 1.117918e-08, -1.994257e-09, -1.309860e-09, -2.560141e-07, -1.291027e-05, -2.556775e-07, -1.104832e-09, -2.730968e-10, -1.131435e-08, -3.609499e-11, 1.411547e-09, -4.141167e-10, -1.001892e-07, 7.427331e-10, 1.006752e-07, 5.349587e-10, -5.236721e-10, -1.459245e-10, -1.096128e-10, -5.098390e-11
-7.044025e-02, 2.593600e-07, 1.317595e-10, 1.835129e-09, 3.557772e-10, -2.598515e-07, 1.330387e-05, 3.500906e-11, 1.245589e-08, 3.193795e-10, -1.183093e-09, -2.594952e-07, -1.330335e-05, -2.595397e-07, -1.022586e-09, -1.883843e-09, -1.245989e-08, -1.983258e-11, 1.408964e-09, -1.791852e-10, -1.022390e-07, -2.573250e-10, 1.021089e-07, 2.289099e-10, -9.566449e-10, 7.417254e-12, 3.270673e-11, -2.288946e-11
-6.943396e-02, 2.658405e-07, -8.548628e-11, 3.452141e-09, 3.205993e-10, -2.625694e-07, 1.370994e-05, 1.100160e-10, 1.362310e-08, -2.092202e-09, -2.039542e-09, -2.647162e-07, -1.371391e-05, -2.644860e-07, -1.673813e-09, -3.504816e-09, -1.374036e-08, -1.238238e-10, 2.340714e-09, -3.814339e-10, -1.036070e-07, 1.032899e-09, 1.045395e-07, 3.635470e-10, -9.266788e-10, -1.077592e-10, 1.433085e-10, 7.113666e-12
-6.842767e-02, 2.703267e-07, -9.964431e-10, 7.454794e-09, 6.497665e-10, -2.696503e-07, 1.412998e-05, 5.698540e-11, 1.492025e-08, -5.776296e-10, -1.727157e-09, -2.699703e-07, -1.413784e-05, -2.688226e-07, -2.010138e-09, -7.462700e-09, -1.489928e-08, -5.791723e-11, 2.534444e-09, 1.767866e-10, -1.064795e-07, 1.378466e-10, 1.057999e-07, -1.856699e-10, -1.305105e-09, -3.588430e-10, 4.533726e-10, 3.877949e-12
-6.742138e-02, 2.755389e-07, 3.967740e-10, 1.451025e-10, 1.562492e-11, -2.742238e-07, 1.458398e-05, 9.944653e-11, 1.618426e-08, -8.053617e-10, -1.300837e-09, -2.750229e-07, -1.458681e-05, -2.749719e-07, -7.733171e-10, -2.598839e-10, -1.621494e-08, -1.132240e-10, 1.221307e-09, -4.518888e-10, -1.081651e-07, 2.325727e-10, 1.083606e-07, 4.383205e-10, -4.011780e-10, -5.347957e-11, -8.507837e-11, 4.263739e-12
-6.641509e-02, 2.805662e-07, -4.553032e-10, 4.097283e-09, 4.244165e-10, -2.797884e-07, 1.506538e-05, 6.177647e-11, 1.749992e-08, -4.921829e-10, -1.050375e-09, -2.801740e-07, -1.506950e-05, -2.799015e-07, -1.206833e-09, -4.110482e-09, -1.742736e-08, -5.724605e-11, 1.511633e-09, 9.197270e-11, -1.104438e-07, -6.090167e-11, 1.102293e-07, -7.323607e-11, -9.300997e-10, -1.489946e-10, 1.998725e-10, -8.608060e-12
