-1.121565e-01, 1.029157e-07, 2.810916e-12, -4.872640e-10, -1.547161e-10, -1.021524e-07, 4.225387e-06, 1.899731e-11, -3.366201e-09, -4.311844e-10, 2.970425e-10, -1.026149e-07, -4.225102e-06, -1.028773e-07, 3.544317e-10, 5.493750e-10, 3.338960e-09, -3.114820e-11, -4.381587e-10, 4.987159e-11, -3.904861e-08, 1.793939e-10, 3.940149e-08, -8.359997e-11, 1.768649e-10, 4.900828e-11, -7.025323e-11, 1.589631e-11
-1.111568e-01, 1.031588e-07, 4.908515e-11, -6.160649e-10, -1.230937e-10, -1.024899e-07, 4.289540e-06, 7.566322e-12, -2.858234e-09, -4.349639e-10, 2.224291e-10, -1.029686e-07, -4.291582e-06, -1.027661e-07, 2.279840e-10, 6.165189e-10, 2.922729e-09, -1.186510e-11, -3.080666e-10, 2.702679e-12, -3.937911e-08, 1.954843e-10, 3.937262e-08, -1.474092e-11, 2.399346e-10, -6.979252e-11, -3.921240e-11, 5.369416e-12
-1.101571e-01, 1.036204e-07, 4.432584e-11, -3.458291e-10, -6.351308e-11, -1.028769e-07, 4.352029e-06, -7.896032e-13, -2.442532e-09, -4.903042e-10, 1.379304e-10, -1.034045e-07, -4.354531e-06, -1.031328e-07, 1.460598e-10, 3.875050e-10, 2.457442e-09, 1.768785e-12, -1.853504e-10, 8.088589e-12, -3.958865e-08, 2.730384e-10, 3.954584e-08, -1.344277e-11, 4.574729e-11, -6.855290e-11, -2.891536e-11, 3.051543e-12
-1.091574e-01, 1.042924e-07, -2.537387e-10, 6.846769e-10, 8.731835e-11, -1.030633e-07, 4.417798e-06, -6.453012e-12, -2.029168e-09, -7.732353e-10, 5.491796e-10, -1.038652e-07, -4.420381e-06, -1.037202e-07, 2.268874e-10, -6.569818e-10, 2.013266e-09, 2.619183e-11, -4.477782e-10, 2.685419e-10, -3.971205e-08, 3.135728e-10, 3.988174e-08, -2.458252e-10, 1.994656e-10, -6.010793e-11, 5.867265e-11, -9.461998e-12
-1.081578e-01, 1.048629e-07, -1.377628e-10, 1.730302e-09, 2.434064e-10, -1.035353e-07, 4.487648e-06, -2.454363e-11, -1.597304e-09, -8.323883e-10, -2.823804e-10, -1.044309e-07, -4.490151e-06, -1.042663e-07, -4.016954e-10, -1.719116e-09, 1.579871e-09, 3.883540e-11, 4.630242e-10, 1.231200e-10, -3.982710e-08, 3.582287e-10, 4.003385e-08, -8.954727e-11, -3.241618e-10, -5.292317e-11, 8.835343e-11, -1.471626e-11
-1.071581e-01, 1.048863e-07, 7.607867e-13, -1.944813e-10, -4.125194e-12, -1.043623e-07, 4.557275e-06, -1.399669e-11, -1.135130e-09, -3.389869e-10, 1.390056e-10, -1.047295e-07, -4.558344e-06, -1.046175e-07, 1.007947e-10, 1.939902e-10, 1.144154e-09, 1.873785e-11, -1.471323e-10, 2.897654e-11, -4.015629e-08, 1.782101e-10, 4.022888e-08, -2.375061e-11, 4.852496e-11, -3.266084e-11, -1.895505e-12, -2.316568e-12
-1.061584e-01, 1.057626e-07, -1.763334e-10, 2.582157e-10, 8.426036e-11, -1.042998e-07, 4.629305e-06, -5.358155e-11, -7.100832e-10, -8.638486e-10, 2.137811e-10, -1.052016e-07, -4.629858e-06, -1.054832e-07, 1.600666e-10, -1.949612e-10, 7.180169e-10, 5.247008e-11, -1.866392e-10, 1.205987e-10, -4.015680e-08, 3.180527e-10, 4.068447e-08, -1.282082e-10, -7.388709e-11, 1.588849e-11, 4.258751e-11, 4.431697e-12
-1.051588e-01, 1.066535e-07, -3.370619e-10, 1.855265e-09, 2.083691e-10, -1.048211e-07, 4.701543e-06, -2.831297e-11, -2.860417e-10, -1.126423e-09, -1.076928e-10, -1.060161e-07, -4.704584e-06, -1.059420e-07, -1.928609e-10, -1.856257e-09, 2.448964e-10, 2.418515e-11, 2.498469e-10, 2.004295e-10, -4.051710e-08, 4.655050e-10, 4.086921e-08, -2.069032e-10, -3.158442e-10, -4.227810e-11, 9.872820e-11, 2.885989e-12
-1.041591e-01, 1.067935e-07, 1.325789e-10, -1.286378e-10, 2.179165e-11, -1.056586e-07, 4.780803e-06, -9.768005e-12, 1.624977e-10, -7.078620e-10, -1.161204e-11, -1.063908e-07, -4.782816e-06, -1.063059e-07, -5.657317e-11, 1.156187e-10, -2.143853e-10, 2.054125e-11, 2.771250e-11, -1.248243e-11, -4.082973e-08, 3.179395e-10, 4.103560e-08, 4.268111e-11, -6.029189e-12, -3.104215e-11, -1.424808e-11, -1.371230e-11
-1.031594e-01, 1.074355e-07, -3.082828e-11, -2.134522e-10, -5.305923e-11, -1.061943e-07, 4.860679e-06, 1.199583e-12, 6.115180e-10, -7.875017e-10, 2.421170e-10, -1.070277e-07, -4.863330e-06, -1.068268e-07, 1.967358e-10, 2.407660e-10, -6.216334e-10, -1.902884e-12, -2.794111e-10, 5.426348e-11, -4.105587e-08, 3.522273e-10, 4.121252e-08, -6.079835e-11, 1.538194e-10, -6.312307e-11, -1.385819e-11, 3.345521e-12
-1.021598e-01, 1.079736e-07, 3.104199e-10, -1.038458e-10, 6.281671e-11, -1.069062e-07, 4.943399e-06, 9.180449e-12, 1.026179e-09, -6.549274e-10, -2.671590e-10, -1.075788e-07, -4.944245e-06, -1.076416e-07, -2.675180e-10, 1.258357e-10, -1.039421e-09, 2.129158e-11, 2.942443e-10, -8.892105e-11, -4.127259e-08, 2.486646e-10, 4.161434e-08, 1.439636e-10, -1.158242e-10, -1.799250e-11, -4.519491e-11, -2.411584e-11
-1.011601e-01, 1.089119e-07, 1.180694e-10, -9.484321e-11, 2.753949e-12, -1.075256e-07, 5.025009e-06, 1.081416e-11, 1.485622e-09, -9.011843e-10, -1.258482e-10, -1.084573e-07, -5.029081e-06, -1.080734e-07, -1.066755e-10, 8.448708e-11, -1.501740e-09, -7.018184e-13, 1.269230e-10, -6.066698e-11, -4.170907e-08, 4.052096e-10, 4.174772e-08, 7.618323e-11, -1.270064e-12, -1.089875e-10, -1.564032e-11, -7.020563e-12
-1.001604e-01, 1.091096e-07, -7.690493e-13, 7.893025e-10, 1.623734e-10, -1.084820e-07, 5.117331e-06, -2.117190e-12, 1.913774e-09, -4.154196e-10, -2.927522e-10, -1.089011e-07, -5.120494e-06, -1.085658e-07, -3.373530e-10, -8.104004e-10, -1.940081e-09, 1.472919e-11, 4.145604e-10, -3.176686e-12, -4.202459e-08, 1.374467e-10, 4.187407e-08, 3.437758e-11, -2.678381e-10, -8.417819e-11, 3.912820e-11, -1.426946e-11
-9.916075e-02, 1.101796e-07, 1.522861e-10, 2.851810e-11, 4.451519e-11, -1.092366e-07, 5.205297e-06, 2.384561e-11, 2.374315e-09, -5.905418e-10, -1.626840e-10, -1.098491e-07, -5.207202e-06, -1.097701e-07, -1.886718e-10, -2.393078e-12, -2.377403e-09, -7.939746e-12, 1.979173e-10, -5.820904e-11, -4.226000e-08, 2.474501e-10, 4.240460e-08, 9.043152e-11, -2.638597e-11, -3.985709e-11, -2.063078e-11, -1.400823e-11
-9.816109e-02, 1.108097e-07, 3.025449e-11, 9.308932e-11, 2.752363e-11, -1.097339e-07, 5.302678e-06, 2.978574e-11, 2.798663e-09, -7.091219e-10, 8.437827e-11, -1.105211e-07, -5.305764e-06, -1.101801e-07, 1.445623e-11, -1.880437e-11, -2.813822e-09, -1.623303e-11, -7.079364e-11, 3.016213e-11, -4.257448e-08, 5.043594e-10, 4.258109e-08, -1.338972e-11, 1.276419e-11, -5.815377e-11, -2.218431e-11, -6.303637e-12
-9.716142e-02, 1.116106e-07, -2.370174e-10, 1.024656e-09, 8.415382e-11, -1.101126e-07, 5.401656e-06, 2.961060e-11, 3.256816e-09, -9.427786e-10, 6.157393e-11, -1.111409e-07, -5.405147e-06, -1.109306e-07, -6.299842e-11, -9.785847e-10, -3.281999e-09, -2.617923e-11, 2.895770e-11, 1.253098e-10, -4.280471e-08, 5.492435e-10, 4.293000e-08, -1.306965e-10, -3.993147e-11, -4.090231e-11, 5.087948e-11, 3.202742e-12
-9.616175e-02, 1.123237e-07, 1.016983e-11, 2.711136e-10, -1.814843e-11, -1.113046e-07, 5.501502e-06, 1.662296e-11, 3.690774e-09, -6.422535e-10, -2.018837e-10, -1.120219e-07, -5.503826e-06, -1.118783e-07, -7.133052e-11, -2.510061e-10, -3.724794e-09, -2.373663e-11, 1.557303e-10, -2.999042e-11, -4.315466e-08, 4.613273e-10, 4.322993e-08, 9.076783e-12, -1.116180e-10, -9.615174e-12, -2.191831e-11, 9.728420e-12
-9.516208e-02, 1.130683e-07, 1.164660e-10, 4.142458e-10, 8.583537e-11, -1.122765e-07, 5.604050e-06, -8.767036e-13, 4.175807e-09, -4.702799e-10, -3.944587e-10, -1.127588e-07, -5.604966e-06, -1.128423e-07, -3.283866e-10, -3.991390e-10, -4.203946e-09, 9.356408e-12, 4.429386e-10, -7.960553e-11, -4.343282e-08, 1.441308e-10, 4.364720e-08, 9.917779e-11, -1.967856e-10, -7.996694e-13, 5.726267e-12, -8.567607e-12
-9.416241e-02, 1.142159e-07, 2.624001e-10, 3.164987e-10, 1.496571e-10, -1.131562e-07, 5.710203e-06, 3.448434e-11, 4.624193e-09, -6.378975e-10, -5.796166e-10, -1.138205e-07, -5.711169e-06, -1.139069e-07, -5.292615e-10, -3.242869e-10, -4.637975e-09, -1.231188e-11, 6.737923e-10, -1.544519e-10, -4.379204e-08, 1.658925e-10, 4.411967e-08, 2.075780e-10, -3.120260e-10, -1.212678e-11, -2.323381e-11, -2.393750e-11
-9.316274e-02, 1.153064e-07, 3.596066e-10, 1.698627e-10, 1.185712e-10, -1.138634e-07, 5.821931e-06, 3.650253e-11, 5.081740e-09, -9.075558e-10, -6.008653e-10, -1.147805e-07, -5.824991e-06, -1.146131e-07, -5.134196e-10, -7.506854e-11, -5.138369e-09, -9.617112e-12, 6.543133e-10, -1.849690e-10, -4.417148e-08, 3.360258e-10, 4.438436e-08, 2.393058e-10, -2.642231e-10, -6.626684e-11, -4.898471e-11, -2.300834e-11
-9.215645e-02, 1.151227e-07, 6.029619e-11, 8.209642e-10, 1.642054e-10, -1.153451e-07, 5.944385e-06, 1.284676e-11, 5.600008e-09, 1.450194e-10, -5.361369e-10, -1.151828e-07, -5.944152e-06, -1.152039e-07, -4.603821e-10, -8.355950e-10, -5.603220e-09, -6.300147e-12, 6.389081e-10, -7.789580e-11, -4.463202e-08, -1.170685e-10, 4.457437e-08, 9.995662e-11, -4.352014e-10, 3.279113e-12, 1.475234e-11, -1.020251e-11
-9.115016e-02, 1.168171e-07, -4.237111e-11, 1.523517e-09, 1.543042e-10, -1.153616e-07, 6.064861e-06, 4.555698e-11, 6.067955e-09, -9.361020e-10, -9.095895e-10, -1.163289e-07, -6.066606e-06, -1.162121e-07, -7.386863e-10, -1.550635e-09, -6.112406e-09, -5.163223e-11, 1.045288e-09, -1.656919e-10, -4.477174e-08, 4.638056e-10, 4.518233e-08, 1.577909e-10, -4.133359e-10, -4.753560e-11, 6.365935e-11, 3.154051e-12
-9.014387e-02, 1.175367e-07, -4.580152e-10, 3.321552e-09, 3.286597e-10, -1.172700e-07, 6.186756e-06, 2.958516e-11, 6.567070e-09, -2.383372e-10, -7.571315e-10, -1.174357e-07, -6.190303e-06, -1.168791e-07, -8.580734e-10, -3.326213e-09, -6.571432e-09, -2.994670e-11, 1.104368e-09, 8.229793e-11, -4.554951e-08, 2.277613e-11, 4.525015e-08, -8.616462e-11, -5.371844e-10, -1.569638e-10, 1.986849e-10, 1.693384e-12
-8.913758e-02, 1.185538e-07, 1.787075e-10, 3.173665e-11, -2.611552e-12, -1.179813e-07, 6.318644e-06, 3.767107e-11, 7.056418e-09, -3.525027e-10, -5.711905e-10, -1.183339e-07, -6.319867e-06, -1.183088e-07, -3.440863e-10, -8.495438e-11, -7.067365e-09, -4.365104e-11, 5.421373e-10, -1.944956e-10, -4.577863e-08, 1.028503e-10, 4.586035e-08, 1.885683e-10, -1.944199e-10, -2.343701e-11, -3.663032e-11, 1.871708e-12
-8.813129e-02, 1.193934e-07, -2.040009e-10, 1.785105e-09, 2.033410e-10, -1.190677e-07, 6.456928e-06, 2.813725e-11, 7.543657e-09, -2.076590e-10, -4.526478e-10, -1.192429e-07, -6.458719e-06, -1.191113e-07, -5.081005e-10, -1.788237e-09, -7.515649e-09, -2.628594e-11, 6.477980e-10, 4.270120e-11, -4.623557e-08, -3.628004e-11, 4.614089e-08, -3.473126e-11, -3.847183e-10, -6.417547e-11, 8.573457e-11, -3.677335e-12
-8.712500e-02, 1.208270e-07, -3.133149e-10, 3.478528e-09, 4.223623e-10, -1.191399e-07, 6.600642e-06, 4.931450e-11, 7.995931e-09, -1.076274e-09, -1.139443e-09, -1.202381e-07, -6.602760e-06, -1.201334e-07, -1.185130e-09, -3.483898e-09, -8.078936e-09, -4.507532e-11, 1.547906e-09, -3.203699e-11, -4.630760e-08, 4.678622e-10, 4.678382e-08, 5.430763e-11, -8.216984e-10, -4.769944e-11, 1.816184e-10, -1.021600e-11
-8.611871e-02, 1.217560e-07, 7.493293e-11, 7.715752e-10, 7.752032e-11, -1.207280e-07, 6.746896e-06, -2.238683e-12, 8.524529e-09, -6.869674e-10, -7.003133e-10, -1.213983e-07, -6.750028e-06, -1.210715e-07, -5.005897e-10, -8.181467e-10, -8.562618e-09, -4.196816e-12, 7.486227e-10, -1.532493e-10, -4.702620e-08, 3.347447e-10, 4.706929e-08, 1.476534e-10, -3.246509e-10, -9.213020e-11, 3.003400e-11, 1.822361e-12
-8.511243e-02, 1.225497e-07, -1.238826e-10, 8.511368e-10, 7.038446e-11, -1.219856e-07, 6.901446e-06, 2.719556e-11, 9.052507e-09, -3.642788e-10, -2.966243e-10, -1.223322e-07, -6.903479e-06, -1.221580e-07, -2.471399e-10, -9.083638e-10, -9.083237e-09, -3.697451e-11, 3.541618e-10, -8.031263e-12, -4.752698e-08, 1.066552e-10, 4.750372e-08, -5.257535e-12, -1.596048e-10, -5.329774e-11, 3.306500e-11, 5.176321e-12
-8.410614e-02, 1.236751e-07, -7.069285e-11, 1.561308e-09, 1.244307e-10, -1.231849e-07, 7.061662e-06, 3.409644e-11, 9.590478e-09, -3.259948e-10, -8.033133e-10, -1.235369e-07, -7.062935e-06, -1.234015e-07, -6.584883e-10, -1.590549e-09, -9.583139e-09, -4.188675e-11, 9.323537e-10, -1.229696e-10, -4.792448e-08, 1.964996e-10, 4.794882e-08, 1.106486e-10, -3.764206e-10, -3.049739e-11, 6.985847e-11, 5.161263e-12
-8.309985e-02, 1.248943e-07, -2.347179e-11, 1.378409e-09, 1.479418e-10, -1.240158e-07, 7.230773e-06, 6.647401e-12, 1.010863e-08, -5.873195e-10, -7.257415e-10, -1.245908e-07, -7.233766e-06, -1.242828e-07, -6.005119e-10, -1.432747e-09, -1.011708e-08, -1.074572e-11, 8.511050e-10, -9.483650e-11, -4.842215e-08, 2.642919e-10, 4.841136e-08, 9.610098e-11, -4.117005e-10, -9.194788e-11, 6.089153e-11, -1.416262e-12
-8.209356e-02, 1.261977e-07, -1.359086e-10, 8.470903e-10, 8.754208e-11, -1.260014e-07, 7.395759e-06, 6.911054e-12, 1.065993e-08, -1.395258e-10, -1.631784e-10, -1.260910e-07, -7.397388e-06, -1.259084e-07, -2.074645e-10, -8.978865e-10, -1.067819e-08, -1.101022e-11, 2.591115e-10, 3.860600e-11, -4.901242e-08, -4.768063e-11, 4.890795e-08, -3.790390e-11, -1.467189e-10, -6.251963e-11, 5.073104e-11, -1.096891e-12
-8.108727e-02, 1.274834e-07, -4.271910e-10, 2.675689e-09, 2.857075e-10, -1.263321e-07, 7.583394e-06, 2.018451e-11, 1.118565e-08, -6.657636e-10, -1.388354e-10, -1.270660e-07, -7.581906e-06, -1.275219e-07, -4.928463e-10, -2.645440e-09, -1.120689e-08, -1.039704e-11, 4.785097e-10, 2.240881e-10, -4.907267e-08, 2.498613e-10, 4.975470e-08, -1.948039e-10, -2.507691e-10, 7.968482e-11, 1.685087e-10, -1.292321e-11
-8.008098e-02, 1.289156e-07, -1.363337e-10, 8.917511e-10, 2.880206e-11, -1.284697e-07, 7.763927e-06, 1.071800e-11, 1.177865e-08, -3.049910e-10, -1.574273e-10, -1.287517e-07, -7.765603e-06, -1.285525e-07, -1.603021e-10, -9.280065e-10, -1.180943e-08, -1.973389e-11, 2.069067e-10, 4.531472e-11, -5.002384e-08, 1.143758e-10, 5.000892e-08, -5.930552e-11, -3.678277e-11, -5.369819e-11, 4.378928e-11, 5.823287e-12
-7.907469e-02, 1.302800e-07, 2.385971e-10, 4.612670e-10, 8.006093e-11, -1.292010e-07, 7.966283e-06, 4.220336e-11, 1.233546e-08, -7.611062e-10, -8.222263e-10, -1.299364e-07, -7.970976e-06, -1.293342e-07, -5.779418e-10, -4.854732e-10, -1.236483e-08, -3.856423e-11, 8.505597e-10, -2.298502e-10, -5.060163e-08, 4.423625e-10, 5.045344e-08, 2.410517e-10, -3.848652e-10, -1.458796e-10, -2.817043e-11, -5.492111e-12
