-1.477987e-01, 4.440522e-08, 7.459229e-12, -2.081179e-10, -7.610699e-11, -4.406849e-08, 1.816139e-06, 7.656474e-12, -1.870389e-09, -1.885539e-10, 1.262448e-10, -4.427448e-08, -1.815980e-06, -4.438780e-08, 1.500232e-10, 2.295364e-10, 1.861180e-09, -1.274594e-11, -1.858326e-10, 2.180258e-11, -1.596409e-08, 8.582198e-11, 1.612054e-08, -3.652596e-11, 6.593963e-11, 2.124082e-11, -3.073293e-11, 7.012515e-12
-1.467991e-01, 4.422060e-08, 2.479726e-11, -2.661896e-10, -5.863704e-11, -4.393655e-08, 1.832347e-06, 2.611827e-12, -1.649744e-09, -1.848347e-10, 9.485409e-11, -4.415283e-08, -1.833239e-06, -4.405064e-08, 9.582411e-11, 2.646317e-10, 1.675317e-09, -4.404975e-12, -1.300530e-10, 8.449380e-13, -1.599731e-08, 7.545823e-11, 1.599337e-08, -6.086939e-12, 9.675230e-11, -3.049140e-11, -1.717891e-11, 2.362956e-12
-1.457994e-01, 4.413041e-08, 2.045412e-11, -1.480488e-10, -2.963379e-11, -4.381569e-08, 1.847489e-06, -2.430186e-13, -1.464764e-09, -2.076117e-10, 5.891187e-11, -4.404944e-08, -1.848569e-06, -4.392076e-08, 6.192236e-11, 1.646712e-10, 1.469412e-09, 7.245693e-13, -7.924136e-11, 3.014493e-12, -1.597893e-08, 1.078714e-10, 1.595810e-08, -5.296902e-12, 1.670216e-11, -2.996352e-11, -1.258935e-11, 1.313342e-12
-1.447997e-01, 4.412607e-08, -1.083191e-10, 3.208444e-10, 3.791103e-11, -4.360325e-08, 1.863561e-06, -4.520800e-13, -1.282452e-09, -3.288398e-10, 2.382965e-10, -4.395538e-08, -1.864649e-06, -4.388080e-08, 9.942039e-11, -3.029671e-10, 1.276140e-09, 8.766143e-12, -1.933564e-10, 1.165326e-10, -1.591986e-08, 1.281171e-10, 1.599031e-08, -1.068915e-10, 9.507362e-11, -2.617772e-11, 2.524104e-11, -4.047227e-12
-1.438001e-01, 4.407041e-08, -6.312978e-11, 7.500972e-10, 1.143054e-10, -4.350784e-08, 1.880862e-06, -8.487571e-12, -1.095109e-09, -3.521764e-10, -1.194500e-10, -4.389729e-08, -1.881902e-06, -4.381610e-08, -1.644698e-10, -7.411362e-10, 1.088930e-09, 1.439439e-11, 1.924544e-10, 5.401368e-11, -1.585525e-08, 1.475656e-10, 1.594105e-08, -3.967839e-11, -1.252075e-10, -2.304128e-11, 3.804063e-11, -6.355120e-12
-1.428004e-01, 4.377925e-08, 2.809813e-13, -7.754230e-11, -1.462617e-12, -4.356105e-08, 1.897558e-06, -5.403975e-12, -8.993165e-10, -1.409905e-10, 5.941859e-11, -4.372014e-08, -1.898003e-06, -4.366525e-08, 4.283182e-11, 7.922933e-11, 9.026493e-10, 7.359715e-12, -6.289763e-11, 1.183051e-11, -1.587896e-08, 7.058711e-11, 1.590916e-08, -9.672948e-12, 2.122452e-11, -1.394919e-11, -9.036310e-13, -9.613686e-13
-1.418007e-01, 4.384409e-08, -7.807063e-11, 1.185987e-10, 3.962232e-11, -4.322392e-08, 1.914766e-06, -1.975298e-11, -7.169567e-10, -3.654223e-10, 9.349894e-11, -4.361367e-08, -1.914956e-06, -4.372544e-08, 7.196710e-11, -9.448460e-11, 7.251507e-10, 1.937489e-11, -8.475184e-11, 5.021225e-11, -1.576237e-08, 1.421512e-10, 1.598452e-08, -5.332856e-11, -1.948720e-11, 6.547272e-12, 1.788991e-11, 1.839202e-12
-1.408011e-01, 4.390048e-08, -1.457234e-10, 7.918581e-10, 9.639665e-11, -4.313464e-08, 1.931532e-06, -8.641762e-12, -5.394274e-10, -4.706563e-10, -4.202788e-11, -4.364493e-08, -1.932768e-06, -4.360360e-08, -7.271826e-11, -7.939525e-10, 5.258735e-10, 6.965482e-12, 9.755508e-11, 8.531200e-11, -1.579882e-08, 1.947796e-10, 1.594274e-08, -8.798823e-11, -1.142861e-10, -1.818585e-11, 4.161081e-11, 1.203220e-12
-1.398014e-01, 4.364355e-08, 5.564252e-11, -5.181517e-11, 9.639063e-12, -4.317352e-08, 1.950571e-06, -4.305855e-12, -3.576466e-10, -2.932157e-10, -6.241856e-12, -4.348284e-08, -1.951383e-06, -4.344123e-08, -2.391095e-11, 5.018733e-11, 3.383981e-10, 8.603964e-12, 1.233917e-11, -5.498755e-12, -1.580637e-08, 1.304366e-10, 1.588933e-08, 1.802274e-11, -5.605009e-12, -1.321141e-11, -5.948043e-12, -5.750478e-12
-1.388017e-01, 4.358481e-08, -1.158140e-11, -8.224650e-11, -2.392337e-11, -4.307777e-08, 1.969276e-06, 9.994426e-13, -1.768037e-10, -3.218687e-10, 1.000374e-10, -4.342892e-08, -1.970351e-06, -4.333448e-08, 8.045023e-11, 9.270500e-11, 1.733132e-10, -1.242840e-12, -1.145927e-10, 2.209481e-11, -1.577677e-08, 1.390625e-10, 1.583876e-08, -2.477058e-11, 6.248448e-11, -2.634074e-11, -5.773597e-12, 1.385816e-12
-1.378021e-01, 4.348246e-08, 1.298618e-10, -4.822598e-11, 2.518768e-11, -4.304526e-08, 1.988549e-06, 2.109197e-12, -9.957165e-12, -2.681409e-10, -1.123435e-10, -4.332562e-08, -1.988865e-06, -4.334563e-08, -1.120438e-10, 6.748024e-11, 7.783994e-12, 1.001387e-11, 1.228085e-10, -3.668533e-11, -1.574035e-08, 1.033124e-10, 1.587921e-08, 5.906115e-11, -5.656473e-11, -7.484229e-12, -1.826247e-11, -9.898741e-12
-1.368024e-01, 4.352408e-08, 4.911595e-11, -4.187781e-11, 6.603452e-13, -4.297038e-08, 2.006757e-06, 3.381573e-12, 1.701866e-10, -3.611081e-10, -5.237862e-11, -4.335891e-08, -2.008407e-06, -4.318502e-08, -4.479812e-11, 4.147001e-11, -1.780968e-10, 6.147426e-13, 5.339889e-11, -2.466203e-11, -1.579523e-08, 1.516211e-10, 1.580710e-08, 3.087832e-11, -5.086412e-12, -4.457066e-11, -6.332091e-12, -2.836652e-12
-1.358027e-01, 4.327084e-08, -2.835646e-12, 3.186235e-10, 7.093933e-11, -4.302324e-08, 2.028511e-06, -6.053143e-13, 3.332780e-10, -1.657463e-10, -1.172784e-10, -4.319878e-08, -2.029801e-06, -4.305364e-08, -1.330553e-10, -3.220913e-10, -3.455197e-10, 5.492745e-12, 1.644860e-10, -7.533723e-13, -1.579056e-08, 4.651313e-11, 1.572606e-08, 1.325331e-11, -1.025945e-10, -3.410848e-11, 1.591704e-11, -5.774724e-12
