-4.415094e-02, 1.726685e-06, -3.413379e-10, -7.318256e-09, -1.768391e-09, -1.715156e-06, 6.953796e-05, 3.002487e-10, -6.802849e-08, -6.401205e-09, 4.890926e-09, -1.722932e-06, -6.953646e-05, -1.726116e-06, 6.028809e-09, 8.926470e-09, 6.699002e-08, -5.195012e-10, -7.190434e-09, 7.937090e-10, -6.816807e-07, 1.706948e-09, 6.875739e-07, -1.363721e-09, 3.289885e-09, 8.206808e-10, -1.167129e-09, 2.642282e-10
-4.315127e-02, 1.805216e-06, 6.372522e-10, -9.896883e-09, -1.587664e-09, -1.793674e-06, 7.356687e-05, 1.338186e-10, -6.190250e-08, -7.392639e-09, 3.706136e-09, -1.801006e-06, -7.360067e-05, -1.798479e-06, 4.039364e-09, 1.013741e-08, 6.304347e-08, -2.142334e-10, -5.210654e-09, 9.717673e-11, -7.163742e-07, 3.712207e-09, 7.164588e-07, -3.078767e-10, 4.344349e-09, -1.182090e-09, -6.755133e-10, 9.277857e-11
-4.215161e-02, 1.893002e-06, 6.105928e-10, -5.932757e-09, -7.890559e-10, -1.879559e-06, 7.788808e-05, -2.928726e-12, -5.726007e-08, -8.716972e-09, 2.464281e-09, -1.887982e-06, -7.793106e-05, -1.884267e-06, 2.753319e-09, 6.732769e-09, 5.761472e-08, 1.417171e-11, -3.327398e-09, 1.668821e-10, -7.515932e-07, 5.380479e-09, 7.511165e-07, -2.696628e-10, 1.045609e-09, -1.214263e-09, -5.156914e-10, 5.678135e-11
-4.115194e-02, 1.991486e-06, -4.281935e-09, 1.028147e-08, 7.653312e-10, -1.968752e-06, 8.262479e-05, -5.283754e-10, -5.239624e-08, -1.406280e-08, 9.749965e-09, -1.982729e-06, -8.267295e-05, -1.980836e-06, 3.507364e-09, -1.042413e-08, 5.187347e-08, 9.039393e-10, -7.492359e-09, 4.972212e-09, -7.881115e-07, 5.824616e-09, 7.916077e-07, -4.542437e-09, 2.087145e-09, -1.103710e-09, 1.089536e-09, -1.763338e-10
-4.015227e-02, 2.096494e-06, -2.424299e-09, 3.182362e-08, 3.564229e-09, -2.070984e-06, 8.784478e-05, -6.017849e-10, -4.662588e-08, -1.573704e-08, -5.308710e-09, -2.087407e-06, -8.789405e-05, -2.084914e-06, -8.305518e-09, -3.237890e-08, 4.595967e-08, 9.005051e-10, 9.087385e-09, 2.168702e-09, -8.275405e-07, 6.779364e-09, 8.319631e-07, -1.500148e-09, -7.177656e-09, -1.014654e-09, 1.701199e-09, -2.895113e-10
-3.915260e-02, 2.199217e-06, 8.701918e-12, -4.213059e-09, -5.961105e-11, -2.188532e-06, 9.351457e-05, -3.259508e-10, -3.935638e-08, -6.792950e-09, 2.780384e-09, -2.195446e-06, -9.353601e-05, -2.193776e-06, 2.060694e-09, 4.030908e-09, 3.946342e-08, 4.251482e-10, -2.908680e-09, 6.318348e-10, -8.747772e-07, 3.732842e-09, 8.763860e-07, -5.217422e-10, 9.042727e-10, -6.690765e-10, -3.569798e-11, -4.794170e-11
-3.815293e-02, 2.328366e-06, -3.370198e-09, 3.954806e-09, 1.085090e-09, -2.298601e-06, 9.974626e-05, -1.390358e-09, -3.286104e-08, -1.728917e-08, 4.516509e-09, -2.317799e-06, -9.976335e-05, -2.322500e-06, 3.021442e-09, -2.464118e-09, 3.193442e-08, 1.357080e-09, -3.605123e-09, 2.607519e-09, -9.189651e-07, 4.861098e-09, 9.306153e-07, -2.783774e-09, -2.540179e-09, 3.752482e-10, 9.313188e-10, 9.893068e-11
-3.715326e-02, 2.471254e-06, -6.926972e-09, 3.898682e-08, 3.005086e-09, -2.430878e-06, 1.065677e-04, -9.992784e-10, -2.498186e-08, -2.441243e-08, -2.339271e-09, -2.456675e-06, -1.066388e-04, -2.455186e-06, -5.335757e-09, -3.880377e-08, 2.328516e-08, 9.019463e-10, 6.120037e-09, 4.267938e-09, -9.751490e-07, 9.537608e-09, 9.837814e-07, -4.418216e-09, -8.895862e-09, -9.142367e-10, 2.221751e-09, 6.592748e-11
-3.615359e-02, 2.609301e-06, 2.775268e-09, -2.788133e-09, 8.545101e-10, -2.582731e-06, 1.142086e-04, -1.092411e-10, -1.554387e-08, -1.627580e-08, -1.571679e-10, -2.599284e-06, -1.142573e-04, -2.597723e-06, -1.005019e-09, 1.664747e-09, 1.389231e-08, 3.904573e-10, 4.072987e-10, -3.086317e-10, -1.035914e-06, 7.163979e-09, 1.041239e-06, 1.047716e-09, 4.017947e-10, -7.243910e-10, -3.548175e-10, -3.311732e-10
-3.540000e-02, 2.723235e-06, -1.061780e-09, 2.020440e-08, 5.945094e-10, -2.718823e-06, 1.204714e-04, -1.647890e-10, -6.328812e-09, -4.023372e-09, -8.892022e-09, -2.720264e-06, -1.205321e-04, -2.711925e-06, -5.992293e-09, -1.898971e-08, 8.201040e-09, -1.358464e-10, 9.125836e-09, -8.236380e-10, -1.092308e-06, 4.031618e-09, 1.084519e-06, 2.568611e-10, -4.339428e-09, -2.764107e-09, 6.323392e-10, 2.558620e-10
-3.118213e-02, 3.602827e-06, -2.894921e-09, 2.127955e-08, 9.028812e-11, -3.586035e-06, 1.668659e-04, 1.172054e-10, 4.988674e-08, -1.162018e-08, -8.356065e-09, -3.595100e-06, -1.669468e-04, -3.586373e-06, -5.107169e-09, -1.938590e-08, -4.743525e-08, -5.750397e-10, 8.491456e-09, -7.067499e-10, -1.443729e-06, 5.885224e-09, 1.438999e-06, -2.974999e-10, -5.244250e-09, -3.602543e-09, 7.469767e-10, 4.538447e-10
-2.745383e-02, 4.833347e-06, -3.901708e-10, -7.230031e-09, -7.654735e-09, -4.800348e-06, 2.326507e-04, -3.239537e-10, 1.323065e-07, -2.079378e-08, -9.841948e-09, -4.819105e-06, -2.327457e-04, -4.812981e-06, 8.358127e-09, 1.150595e-08, -1.332792e-07, -1.365991e-09, -9.973264e-10, -4.309033e-09, -1.931200e-06, 7.674425e-09, 1.933151e-06, 1.109430e-10, 4.907696e-09, -2.821309e-09, -2.395091e-09, 1.859516e-09
-2.415937e-02, 6.557796e-06, 2.601099e-08, -1.162736e-07, -1.048964e-08, -6.479780e-06, 3.266748e-04, 2.609982e-09, 2.556183e-07, -4.883196e-08, -7.474197e-09, -6.530372e-06, -3.267879e-04, -6.524427e-06, 2.122190e-08, 1.188084e-07, -2.566436e-07, -3.320911e-09, -1.547242e-08, -1.738433e-08, -2.604914e-06, 2.288225e-08, 2.623957e-06, 1.527324e-08, 2.767937e-08, -3.268440e-09, -1.064930e-08, 9.501472e-10
-2.124926e-02, 8.953042e-06, 3.288506e-08, -1.798919e-07, -1.248843e-08, -8.832965e-06, 4.617367e-04, 4.427049e-09, 4.435763e-07, -7.564480e-08, -1.630312e-08, -8.912031e-06, -4.618798e-04, -8.910314e-06, 3.265248e-08, 1.883056e-07, -4.422184e-07, -6.055823e-09, -1.764727e-08, -2.757237e-08, -3.557667e-06, 4.126025e-08, 3.591891e-06, 2.291299e-08, 2.027517e-08, -4.098021e-09, -1.635895e-08, 2.136159e-09
-1.867959e-02, 1.229963e-05, 1.655056e-08, -1.460158e-08, 2.183389e-09, -1.220302e-05, 6.566401e-04, 2.166321e-09, 7.183932e-07, -6.151651e-08, -6.398038e-08, -1.227033e-05, -6.567385e-04, -1.226530e-05, -2.443870e-08, 2.043019e-08, -7.146182e-07, -3.314713e-09, 5.219138e-08, -2.536725e-08, -4.912887e-06, 3.816849e-08, 4.939938e-06, 2.199609e-08, -2.300446e-08, -3.122743e-09, -4.367758e-09, 1.549347e-09
-1.641135e-02, 1.701310e-05, 2.288657e-08, -5.086436e-09, 3.467919e-09, -1.695744e-05, 9.395595e-04, 2.958094e-09, 1.131212e-06, -3.942766e-08, -7.960018e-08, -1.698495e-05, -9.397685e-04, -1.696390e-05, -3.274806e-08, 9.884445e-09, -1.122615e-06, -4.239077e-09, 6.623447e-08, -3.026214e-08, -6.834932e-06, 2.577789e-08, 6.827803e-06, 2.698078e-08, -3.111291e-08, -1.136384e-08, -5.786250e-09, 1.486294e-09
-1.440997e-02, 2.400031e-05, 6.448980e-08, -1.364313e-07, 1.579035e-09, -2.371249e-05, 1.348106e-03, -1.461415e-09, 1.740981e-06, -1.831150e-07, -9.028794e-08, -2.389526e-05, -1.348592e-03, -2.387688e-05, -8.265694e-09, 1.429995e-07, -1.733594e-06, 4.252280e-10, 4.806563e-08, -4.566570e-08, -9.566143e-06, 1.016820e-07, 9.626034e-06, 4.301953e-08, 2.707472e-10, -1.499652e-08, -1.855853e-08, 1.250266e-09
-1.264475e-02, 3.359886e-05, 1.109443e-07, -3.320224e-07, -2.942195e-08, -3.360410e-05, 1.946750e-03, -3.139558e-09, 2.641832e-06, -3.642273e-09, -1.299686e-07, -3.359287e-05, -1.946871e-03, -3.356249e-05, 3.469221e-08, 3.498531e-07, -2.638252e-06, -9.024951e-10, 3.204516e-08, -8.372163e-08, -1.352368e-05, 1.361591e-08, 1.350261e-05, 7.055118e-08, 5.467931e-08, -1.010749e-08, -3.527897e-08, 6.004489e-09
-1.108847e-02, 4.768117e-05, 1.016224e-07, -2.224658e-07, -4.259686e-08, -4.744729e-05, 2.824251e-03, 2.608153e-09, 4.004268e-06, -1.414006e-07, -2.330519e-07, -4.759020e-05, -2.824479e-03, -4.761928e-05, -8.482768e-09, 2.406782e-07, -3.977527e-06, -1.266232e-08, 1.165520e-07, -1.117403e-07, -1.915526e-05, 3.388699e-08, 1.923309e-05, 8.612494e-08, 4.292932e-08, -1.348947e-08, -3.505125e-08, 1.137130e-08
-9.717000e-03, 6.849771e-05, 9.282644e-08, -4.391729e-07, -6.835969e-08, -6.720946e-05, 4.112101e-03, -3.107558e-08, 5.992250e-06, -8.342099e-07, -1.525839e-07, -6.804403e-05, -4.114518e-03, -6.787906e-05, 1.034545e-07, 4.640458e-07, -5.991608e-06, 1.585721e-08, 4.641605e-09, -9.592194e-08, -2.726494e-05, 5.466356e-07, 2.748580e-05, 6.014913e-08, 5.927164e-08, -6.387295e-08, -3.185460e-08, 1.586776e-08
-8.508941e-03, 9.836932e-05, 2.281240e-07, -6.744642e-07, -6.571910e-08, -9.715302e-05, 6.005198e-03, 9.113321e-09, 9.015285e-06, -8.428151e-07, -4.304062e-07, -9.779860e-05, -6.009707e-03, -9.735528e-05, 3.331468e-08, 7.437854e-07, -8.956539e-06, -2.448646e-08, 1.785135e-07, -2.315370e-07, -3.943363e-05, 6.208245e-07, 3.930136e-05, 1.839102e-07, 8.558802e-08, -1.765449e-07, -8.653563e-08, 2.179656e-08
-7.445323e-03, 1.404205e-04, 1.026573e-07, 4.488910e-07, 1.598777e-08, -1.419975e-04, 8.811223e-03, 3.753586e-08, 1.350820e-05, 9.197607e-07, -7.566694e-07, -1.408311e-04, -8.810955e-03, -1.405972e-04, -3.845438e-07, -4.168127e-07, -1.342527e-05, -5.428898e-08, 6.731722e-07, -2.442380e-07, -5.718394e-05, -3.451781e-07, 5.646093e-05, 2.050295e-07, -1.889959e-07, -7.072834e-08, -1.412267e-08, 1.745866e-08
-6.509340e-03, 2.050244e-04, 2.727990e-08, 3.302818e-07, -9.977263e-08, -2.055118e-04, 1.295239e-02, 4.243863e-08, 2.022828e-05, 1.983355e-07, -8.760049e-07, -2.049665e-04, -1.295652e-02, -2.043786e-04, -2.221012e-07, -2.678634e-07, -2.009401e-05, -8.626810e-08, 6.343644e-07, -2.922141e-07, -8.303413e-05, 1.638432e-07, 8.211371e-05, 1.810552e-07, -1.723715e-07, -1.877447e-07, -4.660172e-08, 4.924707e-08
-5.686100e-03, 2.984839e-04, 8.323549e-07, -1.436363e-06, 7.024280e-08, -2.981860e-04, 1.912174e-02, 3.554502e-08, 3.014000e-05, -2.409311e-07, -1.851005e-06, -2.981004e-04, -1.912497e-02, -2.977914e-04, -5.054426e-07, 1.493670e-06, -3.013083e-05, -6.241910e-08, 1.313189e-06, -8.388145e-07, -1.204555e-04, -1.804402e-08, 1.201642e-04, 7.704578e-07, -3.751049e-07, -1.755314e-07, -2.174295e-07, 3.060883e-08
-4.962414e-03, 4.380962e-04, 1.198708e-06, -8.238250e-06, -7.713848e-07, -4.356346e-04, 2.827686e-02, -1.755026e-08, 4.513948e-05, -1.824228e-06, 5.941246e-07, -4.366546e-04, -2.829054e-02, -4.352087e-04, 2.399621e-06, 8.406727e-06, -4.490796e-05, -6.242784e-08, -2.231917e-06, -7.165054e-07, -1.766307e-04, 1.564317e-06, 1.756752e-04, 5.043508e-07, 2.097169e-06, -5.770204e-07, -6.134344e-07, 9.501583e-08
