mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 2.120146e+03, -1.406902e+03, 5.378845e+02, -7.354547e+03, 3.845522e+03, -8.897488e+02, -8.010595e+04, 4.618571e+04, -9.030345e+03, 9.545854e+03, -5.912055e+03, 1.510870e+03, -2.481628e+03, 7.868581e+02, -5.382460e+02, -1.387085e+05, 8.011966e+04, -1.564346e+04, 7.574134e+04, -4.422604e+04, 7.957251e+03, 1.316809e+05, -7.573960e+04, 1.378164e+04, 1.508373e+02, 3.251512e+02, -2.774141e+00
-3.250000e-02, 2.147368e+03, -1.426524e+03, 5.468599e+02, -7.623839e+03, 3.992165e+03, -9.316288e+02, -8.209125e+04, 4.733644e+04, -9.256201e+03, 9.842599e+03, -6.092341e+03, 1.563215e+03, -2.515348e+03, 7.920772e+02, -5.474324e+02, -1.421671e+05, 8.211461e+04, -1.603630e+04, 7.765538e+04, -4.534699e+04, 8.160904e+03, 1.350180e+05, -7.765726e+04, 1.413482e+04, 1.491338e+02, 3.366232e+02, -3.298757e+00
-3.125000e-02, 2.184101e+03, -1.452439e+03, 5.591011e+02, -8.130405e+03, 4.274037e+03, -1.021517e+03, -8.541622e+04, 4.927230e+04, -9.640823e+03, 1.038406e+04, -6.415412e+03, 1.667406e+03, -2.557774e+03, 7.998187e+02, -5.583292e+02, -1.478984e+05, 8.541213e+04, -1.669748e+04, 8.087624e+04, -4.723823e+04, 8.516104e+03, 1.406084e+05, -8.086637e+04, 1.474813e+04, 1.657851e+02, 3.407041e+02, -2.545060e+00
-3.000000e-02, 2.221514e+03, -1.479237e+03, 5.723759e+02, -9.210638e+03, 4.885941e+03, -1.234985e+03, -9.154921e+04, 5.286666e+04, -1.036316e+04, 1.149706e+04, -7.069620e+03, 1.895926e+03, -2.610280e+03, 8.114844e+02, -5.720033e+02, -1.585728e+05, 9.154393e+04, -1.794858e+04, 8.691797e+04, -5.079662e+04, 9.208000e+03, 1.511432e+05, -8.690804e+04, 1.594674e+04, 1.765449e+02, 3.504063e+02, -2.163288e+00
-2.875000e-02, 2.258877e+03, -1.508192e+03, 5.898479e+02, -1.181018e+04, 6.370032e+03, -1.768177e+03, -1.049909e+05, 6.077259e+04, -1.196235e+04, 1.413284e+04, -8.608365e+03, 2.449685e+03, -2.656086e+03, 8.109792e+02, -5.889530e+02, -1.820040e+05, 1.049883e+05, -2.071858e+04, 1.002703e+05, -5.867473e+04, 1.076736e+04, 1.744390e+05, -1.002604e+05, 1.864719e+04, 1.803596e+02, 3.730395e+02, -2.849934e+00
-2.828027e-02, 2.274946e+03, -1.520296e+03, 5.969539e+02, -1.388351e+04, 7.560649e+03, -2.211304e+03, -1.153656e+05, 6.689174e+04, -1.320577e+04, 1.621977e+04, -9.819698e+03, 2.900730e+03, -2.683157e+03, 8.163033e+02, -5.973799e+02, -2.001383e+05, 1.153852e+05, -2.287653e+04, 1.106173e+05, -6.478700e+04, 1.199577e+04, 1.925162e+05, -1.106174e+05, 2.077677e+04, 1.783288e+02, 3.842954e+02, -3.230312e+00
-2.795093e-02, 2.281077e+03, -1.526547e+03, 6.027222e+02, -1.622106e+04, 8.903964e+03, -2.710979e+03, -1.267777e+05, 7.362597e+04, -1.457584e+04, 1.856016e+04, -1.117715e+04, 3.407223e+03, -2.692038e+03, 8.115334e+02, -6.022521e+02, -2.200247e+05, 1.267813e+05, -2.524671e+04, 1.220062e+05, -7.151695e+04, 1.335206e+04, 2.123845e+05, -1.219991e+05, 2.312482e+04, 1.871087e+02, 3.888199e+02, -2.954736e+00
-2.773370e-02, 2.292113e+03, -1.534965e+03, 6.081885e+02, -1.866452e+04, 1.031005e+04, -3.239632e+03, -1.387708e+05, 8.070675e+04, -1.601799e+04, 2.101213e+04, -1.259735e+04, 3.942078e+03, -2.708655e+03, 8.138328e+02, -6.077389e+02, -2.409465e+05, 1.387698e+05, -2.774367e+04, 1.339787e+05, -7.859310e+04, 1.478300e+04, 2.332827e+05, -1.339700e+05, 2.560293e+04, 1.946000e+02, 3.922346e+02, -2.586288e+00
-2.759095e-02, 2.296989e+03, -1.539081e+03, 6.114057e+02, -2.081421e+04, 1.154819e+04, -3.707138e+03, -1.492123e+05, 8.687480e+04, -1.727507e+04, 2.316568e+04, -1.384371e+04, 4.413285e+03, -2.716517e+03, 8.135916e+02, -6.111205e+02, -2.591773e+05, 1.492150e+05, -2.992166e+04, 1.444106e+05, -8.476019e+04, 1.603320e+04, 2.514981e+05, -1.444034e+05, 2.776858e+04, 1.951258e+02, 3.971178e+02, -2.719409e+00
-2.749753e-02, 2.303153e+03, -1.543736e+03, 6.143461e+02, -2.246978e+04, 1.250157e+04, -4.067172e+03, -1.572955e+05, 9.164917e+04, -1.824805e+04, 2.482667e+04, -1.480514e+04, 4.776675e+03, -2.725568e+03, 8.148756e+02, -6.142355e+02, -2.732897e+05, 1.573009e+05, -3.160740e+04, 1.524824e+05, -8.953170e+04, 1.700011e+04, 2.655922e+05, -1.524764e+05, 2.944351e+04, 1.963871e+02, 4.006279e+02, -2.745003e+00
-2.743671e-02, 2.308243e+03, -1.547643e+03, 6.169861e+02, -2.369643e+04, 1.320757e+04, -4.332748e+03, -1.632944e+05, 9.519119e+04, -1.896965e+04, 2.605669e+04, -1.551740e+04, 5.045261e+03, -2.732887e+03, 8.156907e+02, -6.165825e+02, -2.837447e+05, 1.632911e+05, -3.285580e+04, 1.584690e+05, -9.307018e+04, 1.771611e+04, 2.760376e+05, -1.584596e+05, 3.068330e+04, 2.028317e+02, 4.006285e+02, -2.356123e+00
-2.739733e-02, 2.302624e+03, -1.544565e+03, 6.164466e+02, -2.451710e+04, 1.368092e+04, -4.512256e+03, -1.671326e+05, 9.746144e+04, -1.943310e+04, 2.687161e+04, -1.598842e+04, 5.224333e+03, -2.724617e+03, 8.101613e+02, -6.154976e+02, -2.904369e+05, 1.671230e+05, -3.365724e+04, 1.623175e+05, -9.534672e+04, 1.818018e+04, 2.827523e+05, -1.623048e+05, 3.148638e+04, 2.028240e+02, 4.009995e+02, -2.452762e+00
-2.737199e-02, 2.306659e+03, -1.547670e+03, 6.184857e+02, -2.514905e+04, 1.404405e+04, -4.647281e+03, -1.702558e+05, 9.930432e+04, -1.980808e+04, 2.750822e+04, -1.635780e+04, 5.361647e+03, -2.731640e+03, 8.113263e+02, -6.183702e+02, -2.959156e+05, 1.702647e+05, -3.431008e+04, 1.654373e+05, -9.719003e+04, 1.855118e+04, 2.882118e+05, -1.654326e+05, 3.213025e+04, 1.968170e+02, 4.078349e+02, -2.991358e+00
-2.735582e-02, 2.308481e+03, -1.548448e+03, 6.184475e+02, -2.551405e+04, 1.425538e+04, -4.730349e+03, -1.720558e+05, 1.003695e+05, -2.002595e+04, 2.787229e+04, -1.656717e+04, 5.444441e+03, -2.736428e+03, 8.152845e+02, -6.181758e+02, -2.990379e+05, 1.720512e+05, -3.468517e+04, 1.672338e+05, -9.825289e+04, 1.876968e+04, 2.913403e+05, -1.672239e+05, 3.250810e+04, 2.056361e+02, 4.017194e+02, -2.201956e+00
