mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
5.534591e-03, -1.971261e-11, -3.191341e-11, 3.041165e-13, -3.184602e-11, 4.167899e-13, -1.672320e-12, 3.121670e-13, -1.657500e-12, -7.129717e-14
6.540881e-03, -2.369024e-11, -1.685404e-11, 5.678815e-13, -1.714499e-11, 1.102231e-12, -1.918001e-13, 6.322548e-13, -1.702773e-13, 3.837151e-13
7.547170e-03, -9.086234e-12, -1.403830e-11, 3.852255e-13, -1.380677e-11, 5.880169e-12, 1.227640e-12, 3.992678e-13, 1.260073e-12, 7.349622e-13
8.553459e-03, -6.173774e-12, -1.299475e-11, 4.067316e-13, -1.279604e-11, 2.779558e-12, 4.944693e-13, 4.164319e-13, 4.984295e-13, 1.616932e-13
9.559748e-03, -3.534263e-12, -7.107199e-12, -9.182302e-15, -7.000211e-12, 2.707103e-12, 3.804329e-13, 9.178528e-15, 3.976479e-13, 1.560730e-13
1.056604e-02, -2.115596e-12, -2.920696e-12, -4.261323e-14, -2.937324e-12, 1.169108e-12, 1.007131e-13, -3.283996e-14, 1.144566e-13, 1.148170e-13
1.157233e-02, -2.790254e-13, -5.267607e-13, -7.843568e-15, -4.889001e-13, 1.845610e-13, 2.056915e-15, -3.304235e-15, 8.721218e-15, 2.240436e-14
1.193372e-02, -3.047282e-14, -5.885797e-14, -9.573077e-16, -4.824543e-14, 1.742148e-14, -5.297502e-15, 9.906821e-17, -1.834761e-15, 4.241708e-15
1.196665e-02, -1.802427e-14, -3.687619e-14, -1.625157e-15, -2.473091e-14, 1.447906e-14, -4.727465e-15, -9.168885e-17, -2.467060e-15, 2.890433e-15
1.198837e-02, -1.269702e-14, -2.819884e-14, -1.512869e-15, -1.491026e-14, 4.873228e-15, -2.819170e-15, 9.368092e-16, -2.435023e-15, 2.127949e-15
1.200265e-02, -7.822952e-15, -1.719842e-14, -1.598309e-15, -8.245183e-15, 4.803492e-15, -3.322819e-15, 1.660608e-15, -5.683099e-16, 1.659138e-15
1.201199e-02, -5.679957e-15, -1.705800e-14, -9.829279e-16, -3.814548e-15, 4.391610e-15, -2.768130e-15, 9.004446e-16, -9.806916e-16, 1.325094e-15
1.201807e-02, -3.871323e-15, -1.186510e-14, -8.726464e-16, -7.230240e-15, 2.825143e-15, -1.817144e-15, 8.279750e-16, -1.204358e-15, 1.123661e-15
1.202201e-02, -4.616931e-15, -1.221274e-14, -8.852205e-16, -2.509180e-15, 1.080293e-15, -2.648304e-15, 1.035094e-16, -2.546893e-16, 1.057376e-15
1.202454e-02, -5.145907e-15, -7.973529e-15, -8.763917e-16, -6.599068e-15, 1.828184e-15, -2.499450e-15, 7.654363e-16, -7.395206e-16, 9.948296e-16
1.202616e-02, -3.587673e-15, -1.336395e-14, -1.154880e-15, -6.164691e-16, 2.907558e-15, -2.099577e-15, 9.180271e-16, -1.409253e-16, 9.559790e-16
1.202718e-02, -5.528671e-15, -1.470419e-14, -8.703895e-18, -7.525361e-16, 1.797070e-15, -2.317296e-15, -4.751257e-18, 8.341429e-17, 9.390193e-16
1.202782e-02, -2.983093e-15, -1.069686e-14, -1.339090e-15, -3.385556e-15, 1.862468e-15, -2.391922e-15, 1.251257e-15, 2.165118e-16, 8.814759e-16
1.202822e-02, -5.325336e-15, -1.277420e-14, -1.573008e-15, -1.326020e-15, 2.961487e-15, -1.860893e-15, 1.084936e-15, -1.190239e-15, 8.644756e-16
1.202845e-02, -2.638871e-15, -7.915057e-15, -1.550457e-15, -5.913998e-15, 2.662011e-15, -2.091749e-15, 1.412831e-15, 1.949783e-16, 8.744926e-16
1.202859e-02, -3.515456e-15, -7.681476e-15, -5.295394e-16, -2.714263e-15, 8.090642e-16, -1.669354e-15, 8.598592e-17, -8.441464e-16, 9.028530e-16
1.202867e-02, -3.933115e-15, -1.132153e-14, -1.301205e-15, -3.751500e-16, 1.287798e-15, -2.943596e-15, 9.354034e-16, 4.431991e-16, 9.079790e-16
1.202872e-02, -3.721913e-15, -1.177941e-14, -3.246250e-16, 8.759218e-16, 2.227268e-15, -2.006078e-15, 8.914983e-17, -9.814033e-16, 8.493194e-16
1.202876e-02, -4.574157e-15, -1.266974e-14, -7.787102e-16, -2.149601e-15, 3.492492e-15, -1.560344e-15, 5.937684e-16, -7.248548e-16, 8.447073e-16
1.202884e-02, -4.139035e-15, -8.940911e-15, -1.639102e-15, -1.974782e-15, 2.057507e-15, -1.608241e-15, 1.542149e-15, -4.320746e-17, 8.258732e-16
1.202898e-02, -3.538268e-15, -9.117019e-15, -1.095972e-15, -4.030847e-15, 2.565868e-15, -1.384264e-15, 8.950859e-16, -1.166263e-15, 8.673091e-16
1.202922e-02, -2.868725e-15, -1.232728e-14, -8.268457e-16, -2.465327e-15, 2.799078e-15, -2.816430e-15, 7.346268e-16, 8.844178e-16, 8.554497e-16
1.202961e-02, -2.795669e-15, -1.056243e-14, -8.965451e-16, -1.118884e-15, 2.054969e-15, -1.364339e-15, 1.282889e-16, -1.118441e-15, 8.460379e-16
1.203025e-02, -3.545620e-15, -1.000343e-14, -3.395730e-16, -1.777089e-15, 2.548077e-15, -2.107085e-15, -1.285420e-16, -4.531414e-17, 8.179762e-16
1.203127e-02, -4.534080e-15, -7.644738e-15, -1.152268e-15, -2.979930e-15, 6.652550e-16, -2.841153e-15, 7.570033e-16, 8.360841e-16, 8.055481e-16
1.203289e-02, -3.100675e-15, -1.616067e-14, -1.307013e-15, 2.919488e-15, 1.819041e-15, -1.391286e-15, 1.006764e-15, -5.911234e-16, 7.648586e-16
1.203542e-02, -2.774575e-15, -1.012973e-14, -5.964873e-16, -3.976802e-16, 1.438626e-15, -2.741973e-15, 2.966807e-17, 2.856355e-16, 6.826840e-16
1.203936e-02, -2.309260e-15, -8.569662e-15, -9.968948e-16, -1.907103e-15, 1.663757e-15, -1.800897e-15, 1.070100e-15, -1.769056e-16, 6.237888e-16
1.204544e-02, -2.620265e-15, -5.958234e-15, -1.248068e-15, -5.950362e-16, 1.329412e-15, -1.983814e-15, 1.085706e-15, 2.917265e-16, 5.101750e-16
1.205479e-02, -1.566204e-15, -4.544522e-15, -6.780231e-16, -8.376086e-17, 2.041672e-15, -1.430634e-15, 6.255593e-16, -1.479486e-17, 4.083276e-16
1.206906e-02, -1.287845e-15, -6.411613e-15, -1.980667e-16, 2.205631e-15, 9.489019e-16, -1.780536e-15, 1.184597e-16, 1.185327e-15, 2.189242e-16
1.209078e-02, -4.762728e-16, -2.354205e-15, -7.463077e-16, -7.044764e-16, 1.344489e-15, -8.425823e-16, 6.944595e-16, 1.648559e-16, 1.573653e-16
1.212372e-02, -1.114773e-15, -1.278304e-15, -2.845696e-16, -2.504079e-16, 8.939968e-16, -1.510728e-15, 3.756574e-16, 1.689917e-15, 7.916635e-17
1.257862e-02, -8.895059e-16, -6.184099e-15, -9.724691e-16, 4.719955e-15, 1.217743e-15, -1.656250e-16, 9.237294e-16, 2.198389e-16, 2.126722e-17
1.358491e-02, 3.667969e-16, -1.634325e-15, -6.254293e-20, 1.330221e-16, 1.685623e-16, -3.138368e-18, 2.103117e-16, -2.020364e-16, 2.312884e-17
1.459119e-02, -5.509584e-16, 1.620915e-15, -2.331706e-16, -1.094042e-15, -7.160223e-17, -1.285603e-16, 3.811030e-16, 2.219377e-16, 2.197015e-18
1.559748e-02, 9.044546e-16, 6.451049e-16, 5.614196e-16, -5.031770e-16, -4.908007e-16, -1.954323e-16, -6.980941e-16, 4.362384e-16, -5.446923e-18
1.660377e-02, 7.041705e-16, 9.720249e-16, -1.870072e-16, -5.572937e-16, 2.639704e-16, -2.323704e-16, 8.555756e-17, 2.105823e-16, -1.569588e-17
1.761006e-02, 9.956859e-16, -9.801182e-17, -9.003351e-18, -1.246952e-15, -3.383853e-16, 3.877203e-16, 1.654718e-17, -4.996658e-16, -2.132976e-18
1.861635e-02, -5.235743e-16, -4.615341e-17, -7.161572e-16, 9.200534e-16, -1.236704e-16, -3.623587e-16, 5.244280e-16, 4.564573e-16, -6.399745e-18
1.962264e-02, 2.238902e-17, -8.640846e-16, -3.840865e-16, 7.604921e-16, 1.965526e-16, -9.424133e-17, 6.155019e-16, -6.212327e-17, 1.783972e-18
2.062893e-02, -1.466150e-17, -6.362461e-16, 4.622800e-16, 1.444748e-15, 2.411104e-16, 1.906149e-16, -3.951600e-16, -1.738490e-16, 1.322560e-17
2.163522e-02, 1.095533e-16, -1.942355e-15, 3.248449e-16, 8.951539e-16, 4.809953e-16, 1.465509e-17, -3.646419e-16, 8.608765e-17, 6.050176e-18
2.264151e-02, -1.016438e-15, -2.460401e-15, -1.941036e-16, 2.413588e-15, -1.677341e-16, -4.637916e-16, 2.800274e-16, 4.656209e-16, 2.727375e-18
2.364780e-02, 1.200025e-15, -1.751898e-15, -3.683226e-16, 2.424884e-15, 1.148818e-15, -1.028148e-16, 2.542770e-16, 8.347646e-17, -1.789347e-17
2.465409e-02, 7.181472e-16, -1.388032e-16, 3.352747e-16, 1.094968e-16, -7.872699e-16, -2.199167e-16, -2.818109e-16, 3.488118e-16, 1.696030e-17
2.566038e-02, -6.863157e-18, -2.767959e-17, -3.905519e-16, 2.512282e-16, -4.075846e-16, -1.513109e-16, 4.236416e-16, 1.518077e-16, 1.265903e-17
2.666667e-02, -1.310978e-16, 4.478158e-16, 5.587223e-17, -2.090763e-15, 2.894081e-16, 8.888556e-17, -2.250410e-16, -5.864265e-17, 7.121213e-18
2.767296e-02, -5.881115e-16, 2.598589e-15, -3.219643e-16, -1.892570e-15, 2.359912e-16, -3.525484e-17, 1.897459e-16, -6.722861e-17, -6.900110e-18
2.867925e-02, 8.785192e-17, -2.543314e-15, -1.660560e-16, 1.008706e-15, -1.430578e-16, -2.568482e-16, 1.793182e-16, 3.412729e-16, -1.030159e-17
2.968553e-02, -7.912924e-17, -1.071876e-15, 1.439096e-16, 8.195732e-16, -6.026486e-17, -5.021160e-17, -2.186226e-16, 1.731782e-16, 7.497701e-18
3.069182e-02, -5.079956e-16, 1.387513e-15, -8.576178e-18, -1.589890e-15, -5.647730e-17, 3.019339e-16, -1.742301e-16, -3.291626e-16, -7.436996e-18
3.169811e-02, -4.063525e-17, -4.479629e-16, -5.938441e-17, 1.736429e-15, -5.273551e-16, 2.497313e-16, 1.885795e-16, -1.586316e-16, 1.245047e-18
3.270440e-02, 2.446877e-16, 7.933574e-16, -8.960538e-17, -7.453041e-16, -5.376551e-18, 1.050145e-16, 8.560775e-17, -1.325935e-16, -1.010260e-17
3.371069e-02, 2.246739e-16, -1.834454e-15, 2.205467e-16, 9.356881e-16, 4.571480e-16, -1.097364e-16, -2.342760e-16, 2.119179e-16, 1.887016e-17
3.471698e-02, -6.016286e-16, -1.241164e-15, -4.038767e-16, 1.906723e-15, 6.202024e-16, -1.088445e-16, 3.791584e-16, -4.094633e-17, 1.026174e-17
3.572327e-02, 2.359903e-16, -8.466901e-16, -6.257842e-17, 1.193539e-15, -3.632916e-18, -1.089787e-16, -2.868025e-17, 1.499838e-16, -4.633200e-18
3.672956e-02, -1.966385e-16, -1.156048e-15, 2.835610e-16, 9.243216e-16, 2.843280e-16, -2.551365e-16, -3.753446e-16, 3.169743e-16, 4.779731e-18
3.773585e-02, -3.862597e-16, 1.096502e-16, -2.815816e-16, -6.637728e-16, -1.709981e-16, 2.525691e-16, 3.291492e-16, -1.855171e-16, 1.686048e-17
3.874214e-02, 6.990666e-16, 2.872114e-16, -5.357641e-17, 5.178926e-16, 2.187905e-16, -2.524663e-16, 1.576432e-16, 1.532817e-16, 8.649182e-18
3.974843e-02, 1.582808e-16, 1.747774e-15, -9.035922e-17, 5.530071e-16, -2.555774e-16, -1.433413e-16, 2.839499e-17, 1.194812e-17, 1.225968e-17
4.075472e-02, -6.995249e-17, 5.063708e-16, -1.151982e-17, 1.583226e-16, -7.060613e-16, 6.180231e-19, 7.739254e-17, 8.134280e-18, 5.137843e-19
4.176101e-02, 4.517911e-16, -5.473064e-16, -5.341144e-17, 1.296407e-15, 1.835958e-16, 1.662991e-16, 1.068001e-16, -2.609001e-16, -2.670724e-19
4.276730e-02, 2.902538e-16, 1.291452e-15, -1.466282e-16, -8.502920e-16, -2.544950e-16, 2.087994e-16, -5.681734e-17, -2.334114e-16, -7.077857e-18
4.377358e-02, 3.091919e-17, -7.502337e-16, -2.454262e-17, 1.037792e-15, 4.298272e-16, -1.153876e-16, 6.729295e-17, 6.762214e-17, -1.236286e-17
