mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -7.057788e+05, -3.805079e+05, 1.917776e+06, -5.332544e+03, 5.091985e+05, -2.263738e+07, -2.506360e+04, 1.340937e+05, 1.250584e+05, -3.196909e+05, 6.421851e+05, 2.298620e+07, 6.174279e+05, -5.033371e+05, -1.919560e+06, -9.146481e+04, 3.347546e+03, 5.871348e+05, 1.088514e+05, 2.731984e+05, -1.099589e+05, -3.286925e+05, -1.403402e+05, -4.811890e+05, -3.022446e+03, 1.670588e+05, 1.283701e+04
-7.899371e-02, -7.958738e+05, 2.447960e+05, -2.848173e+06, -1.704072e+05, -1.239655e+05, -2.252988e+07, 3.323193e+04, 8.581690e+04, 5.791488e+05, 9.649702e+05, 4.957141e+05, 2.405842e+07, 3.885358e+05, 1.018377e+06, 2.884859e+06, -6.472806e+04, -2.969435e+04, -1.295119e+06, 1.338013e+04, 1.531665e+05, -3.670784e+05, -3.501420e+05, -1.149743e+04, 8.795872e+05, 3.018162e+04, -1.833414e+05, -1.120169e+02
-7.798742e-02, -9.025151e+05, 4.450706e+05, -2.889315e+06, -1.106111e+05, 1.555723e+06, -2.266840e+07, 7.098086e+04, -3.733203e+03, -3.162346e+05, 6.906303e+04, 1.000534e+06, 2.420920e+07, 6.405797e+05, 5.411946e+05, 2.858974e+06, -1.278604e+05, -8.015052e+04, -4.581480e+05, -3.312070e+05, 7.150434e+05, -1.230152e+05, -8.445742e+04, 3.107648e+05, 4.380927e+05, 1.154930e+05, -2.027070e+05, 8.116095e+03
-7.698113e-02, -1.560936e+05, -4.385007e+05, 4.209021e+06, 2.239190e+05, 1.750955e+06, -2.350164e+07, -2.023566e+04, 2.801652e+03, -9.332545e+05, -1.239492e+06, 6.170590e+05, 2.288890e+07, 4.607374e+05, -1.355400e+06, -4.146250e+06, -1.165587e+05, 1.617502e+04, 1.696020e+06, 3.473790e+04, 6.729682e+05, 3.148096e+05, 5.302176e+04, -5.245957e+04, -1.118340e+06, 3.538528e+04, 2.545492e+05, 8.512142e+03
-7.597484e-02, -1.625543e+06, 4.740103e+04, -6.419961e+05, -1.697116e+04, 1.134073e+05, -2.064577e+07, -5.510866e+03, 9.961185e+04, 9.540556e+05, 6.567491e+05, 1.096190e+06, 2.376762e+07, 8.947908e+05, 2.524161e+05, 4.952407e+05, -3.905403e+04, 3.453587e+04, -5.678108e+05, 1.641108e+05, 2.714481e+05, -6.042733e+05, -5.108121e+05, -9.111879e+04, 4.481101e+05, 5.432036e+04, 8.397271e+03, -3.303752e+04
-7.496855e-02, 5.086393e+05, 2.193505e+05, 5.022467e+05, 1.159008e+05, 2.001664e+06, -2.688778e+07, 8.695349e+04, 6.366405e+04, -1.604920e+06, -9.056401e+05, 5.225085e+05, 1.907103e+07, 1.050669e+06, -5.849979e+05, -4.874906e+05, -1.787440e+04, -8.429366e+04, 8.856959e+05, -3.080292e+05, 3.187782e+05, 9.594002e+05, -3.395104e+05, 3.097613e+05, -3.363452e+05, -2.005416e+05, -3.378273e+04, -4.172425e+02
-7.396226e-02, -1.686762e+06, 2.320861e+05, -6.883863e+05, 1.361245e+03, 6.953567e+04, -2.112796e+07, 4.487384e+03, 6.329370e+04, 9.674857e+05, -2.085929e+05, 1.124221e+06, 2.287371e+07, 1.222640e+06, 3.210857e+04, 6.411501e+05, -4.222850e+04, -9.810829e+03, 6.281180e+04, -1.541927e+05, 9.405537e+04, -3.026926e+05, -6.413554e+05, 1.548357e+05, 1.092585e+05, 2.827893e+04, -6.868140e+04, -1.149873e+03
-7.295597e-02, -1.479668e+06, 2.137972e+05, 6.618844e+04, 8.844858e+03, 7.486195e+04, -1.935337e+07, 4.761099e+04, 3.130243e+04, 9.136211e+05, -5.883369e+05, 8.689813e+05, 2.407550e+07, 5.310493e+05, -2.215416e+05, -5.499215e+04, -5.556210e+04, -5.849052e+04, 4.331927e+05, -2.261220e+05, 3.650304e+05, -5.875293e+05, -3.008578e+05, 2.034344e+05, 2.093386e+04, 1.320607e+05, -6.747904e+04, 9.756669e+03
-7.194969e-02, -9.383412e+05, 2.154172e+05, -2.307586e+06, -1.088506e+05, 9.082720e+05, -2.362679e+07, -7.852604e+02, -5.136157e+03, 4.006170e+03, 5.618936e+05, 9.536255e+05, 2.270006e+07, 1.097921e+06, 7.196330e+05, 2.301538e+06, -4.764141e+04, -3.702400e+03, -8.326085e+05, -5.158059e+04, 2.514222e+05, 9.875918e+04, -4.072836e+05, 4.392207e+04, 4.815178e+05, -1.149831e+04, -1.370629e+05, 3.156683e+03
-7.094340e-02, -9.556698e+05, 6.449749e+04, -3.331945e+05, -9.803573e+03, 2.371384e+05, -2.142288e+07, 4.611294e+04, 5.916245e+04, 3.969474e+05, -9.790944e+04, 7.346983e+05, 2.186580e+07, 8.723910e+05, 3.200570e+04, 3.571170e+05, -1.676620e+04, -5.048534e+04, 2.936953e+04, -9.063394e+04, 1.654872e+05, 1.423955e+04, -4.816845e+05, 7.818198e+04, -3.312084e+04, -2.523216e+04, -4.826375e+04, 5.684787e+03
-6.993711e-02, -1.330468e+06, -1.797712e+04, -1.282884e+06, -6.084173e+04, 4.224564e+04, -2.189747e+07, -4.970286e+02, 4.705205e+04, 7.417893e+05, 9.401607e+05, 1.036660e+06, 2.149094e+07, 1.285390e+06, 5.621980e+05, 1.250328e+06, 2.249364e+04, 2.343228e+04, -9.187340e+05, 1.939948e+05, -2.221846e+04, -2.323943e+05, -7.007678e+05, -1.468462e+05, 4.201704e+05, -7.026278e+04, -2.837312e+04, -2.047176e+04
-6.893082e-02, 4.348155e+04, 4.645169e+05, -2.118085e+06, 4.914612e+04, 1.107090e+06, -2.144770e+07, 4.272439e+04, -1.088440e+04, -6.798038e+05, 6.037900e+04, 3.131394e+05, 2.070306e+07, 2.045124e+05, 3.722914e+05, 2.066651e+06, -6.698768e+04, -2.874108e+04, -3.467561e+05, -2.176730e+05, 4.453404e+05, 2.341085e+05, 2.528589e+04, 2.504328e+05, 2.805119e+05, 2.058858e+04, -1.868754e+05, -1.472424e+04
-6.792453e-02, -1.318372e+06, 3.743587e+05, -2.461769e+04, 1.341751e+05, 1.688382e+06, -2.072657e+07, 1.320918e+04, 1.241120e+04, -2.099209e+05, -7.824498e+05, 1.373626e+06, 2.124815e+07, 1.271374e+06, -4.916088e+05, -6.582198e+03, -3.475069e+04, 4.359516e+02, 7.363231e+05, -3.068533e+05, 5.723270e+05, 7.694699e+04, -3.121734e+05, 3.412787e+05, -1.613392e+05, 3.584795e+04, -2.928382e+04, -1.519255e+04
-6.691824e-02, -1.529038e+06, -2.360972e+04, 4.351513e+05, 2.792331e+04, 7.204861e+05, -1.805860e+07, -3.164941e+04, 1.138049e+02, 5.881422e+05, -1.958994e+05, 1.007074e+06, 2.333998e+07, 4.674038e+05, -1.733052e+05, -4.456707e+05, -2.665480e+04, 2.914229e+04, 2.460760e+05, -1.062061e+04, 5.612344e+05, -4.821018e+05, -1.177358e+05, 8.195247e+03, -1.931484e+05, 1.931190e+05, 3.906029e+04, 8.406359e+02
-6.591195e-02, -7.174906e+05, 6.751816e+04, 2.733902e+05, 1.912539e+04, 1.380955e+06, -2.211130e+07, 1.693772e+04, 1.227321e+04, -4.450462e+05, -3.970487e+05, 1.035766e+06, 1.972709e+07, 1.248879e+06, -2.565376e+05, -3.139353e+05, -5.152425e+03, -2.335353e+04, 3.881202e+05, -1.288270e+05, 3.109043e+05, 3.224226e+05, -3.662255e+05, 1.220056e+05, -7.691603e+04, -8.420169e+04, 8.276949e+03, 2.209399e+03
-6.490566e-02, -3.807920e+05, -1.278627e+05, 6.422100e+05, 1.289008e+04, 1.458986e+06, -1.858126e+07, -2.006259e+04, -7.740776e+03, -6.165443e+05, -7.890399e+04, 7.099738e+05, 1.884912e+07, 4.712581e+05, -1.334013e+05, -6.567708e+05, -8.671231e+04, 1.486508e+04, 1.572183e+05, 4.692024e+04, 5.700475e+05, 6.714589e+04, 4.739753e+04, -5.565196e+04, -1.271692e+05, 3.894088e+04, 5.494138e+04, 3.505249e+03
-6.389937e-02, -7.125336e+05, 1.729763e+05, -2.561205e+06, -1.628415e+05, 2.569042e+05, -1.821879e+07, -6.050685e+03, 5.615393e+04, 2.755564e+05, 9.995219e+05, 5.438182e+05, 1.918537e+07, 5.155778e+05, 9.958341e+05, 2.556638e+06, -1.857639e+04, 7.539300e+03, -1.288080e+06, 8.408717e+04, 1.559000e+05, -1.057363e+05, -2.426951e+05, -8.182102e+04, 7.324560e+05, 8.799465e+03, -1.509150e+05, -1.030738e+03
-6.289308e-02, 7.355568e+04, -1.802309e+05, 5.350867e+05, -3.585240e+04, 1.428791e+06, -2.146397e+07, -4.429101e+04, -5.161843e+04, -9.252935e+05, 2.067364e+05, 3.967807e+05, 1.922513e+07, 4.709184e+05, 3.988584e+04, -5.373929e+05, -3.697863e+04, 4.140366e+04, -1.194531e+05, 1.516272e+05, 4.504861e+05, 4.918679e+05, -6.523649e+04, -1.590030e+05, -2.657223e+04, -7.144243e+03, 6.279047e+04, 3.148641e+03
-6.188679e-02, -1.162214e+06, 3.295388e+04, 5.846341e+05, 4.022296e+04, 1.158257e+06, -2.148793e+07, 3.234605e+03, 6.286087e+02, -4.270759e+03, -2.190117e+05, 1.212309e+06, 2.079121e+07, 1.258267e+06, -2.715780e+05, -5.810822e+05, 3.650941e+04, 4.412373e+03, 3.035003e+05, -2.319506e+04, 2.853071e+05, -2.464631e+04, -3.997501e+05, 4.208201e+04, -6.941169e+04, -3.230990e+04, 3.411711e+04, -8.131171e+03
-6.088050e-02, -7.278109e+05, -3.602644e+04, 1.392525e+05, -1.713717e+04, 2.737946e+05, -1.802209e+07, 1.464644e+04, -1.980211e+04, 2.973821e+05, -1.240336e+05, 5.058158e+05, 1.993674e+07, 3.879226e+05, -4.484275e+04, -1.317623e+05, -2.564894e+04, -2.165649e+04, 1.035012e+05, -3.404154e+04, 2.217977e+05, -1.382867e+05, -1.330571e+05, 1.385672e+04, -3.782278e+04, 6.015741e+04, -1.640644e+02, 8.869155e+03
-5.987421e-02, -4.895011e+04, -5.924018e+05, 2.193839e+06, -3.201112e+04, 1.977076e+06, -1.915886e+07, -2.235255e+04, -1.140116e+05, -1.081384e+06, 3.310544e+05, 3.326898e+05, 2.183862e+07, -2.041931e+05, -2.268725e+05, -2.179936e+06, -7.129434e+04, 1.887925e+04, 4.241842e+04, 3.644648e+05, 9.031357e+05, 3.538776e+05, 4.738642e+05, -3.749226e+05, -2.530652e+05, 2.071228e+05, 1.948697e+05, 4.764861e+03
-5.886792e-02, -3.172237e+05, 2.460001e+05, -1.268406e+06, -6.161951e+03, 1.136245e+06, -2.088040e+07, 8.425227e+03, -5.363919e+04, -5.209286e+05, -1.605123e+05, 6.471592e+05, 1.867793e+07, 7.991925e+05, 1.754285e+05, 1.266049e+06, -1.265424e+04, -1.568067e+04, -4.503893e+04, -1.960510e+05, 2.965584e+05, 2.761775e+05, -2.246772e+05, 1.816757e+05, 2.340788e+04, -4.304986e+04, -9.924640e+04, 6.163759e+03
-5.786164e-02, -6.036532e+05, -2.956427e+05, 1.053422e+06, 1.642279e+04, 1.133900e+06, -1.911176e+07, -3.869177e+04, -3.402090e+04, -2.900221e+05, 3.506785e+05, 6.389885e+05, 2.036666e+07, 4.211182e+05, -8.935421e+04, -1.081881e+06, 1.748827e+04, 4.798226e+04, -9.273775e+04, 2.519850e+05, 4.528186e+05, 1.019595e+05, -9.471852e+03, -2.269846e+05, -1.245606e+05, 7.540046e+04, 1.203718e+05, -1.132956e+04
-5.685535e-02, 2.371319e+05, -1.013760e+05, -7.666000e+05, -9.305926e+04, 1.085464e+06, -1.905332e+07, -3.754944e+04, -1.416729e+04, -8.159751e+05, 8.750782e+05, 2.142220e+05, 1.761420e+07, 1.861872e+05, 5.462048e+05, 7.701211e+05, 4.043084e+03, 4.797197e+04, -8.670320e+05, 2.438022e+05, 3.950343e+05, 3.579137e+05, 2.556159e+04, -2.237734e+05, 3.676297e+05, -2.958274e+04, -2.909952e+03, -8.647990e+03
-5.584906e-02, -5.731351e+05, 1.893233e+05, -7.442140e+05, -2.243829e+04, 8.185336e+05, -1.869013e+07, 1.635570e+03, -5.827086e+02, -1.474405e+05, -5.662428e+04, 6.085849e+05, 1.903163e+07, 5.433518e+05, 1.172000e+05, 7.682228e+05, 2.051069e+04, -9.977154e+01, -8.101927e+04, -1.089032e+05, 3.077118e+05, 8.599649e+04, -1.505556e+05, 1.071268e+05, 1.658801e+05, 1.547315e+04, -5.987095e+04, 1.187615e+03
-5.484277e-02, -1.163732e+06, -2.026215e+05, 2.129191e+06, 1.294104e+05, 5.239710e+05, -1.802703e+07, 1.543315e+02, -5.210745e+04, 4.618270e+05, -7.270276e+05, 8.260454e+05, 2.126682e+07, 4.938982e+05, -7.665044e+05, -2.120095e+06, 2.441038e+04, -1.971596e+03, 9.887906e+05, -3.241593e+04, 3.801289e+05, -4.083797e+05, -1.747577e+05, 2.710965e+04, -6.275119e+05, 1.152260e+05, 1.345192e+05, 2.471092e+03
-5.383648e-02, -3.011292e+05, 9.398146e+04, 1.128281e+06, 1.051602e+05, 6.019888e+05, -1.567873e+07, -6.416481e+02, 4.021726e+03, -1.390378e+05, -9.530955e+05, 3.574945e+05, 1.676318e+07, 1.196803e+05, -6.763361e+05, -1.138065e+06, -2.415934e+04, -4.376599e+03, 1.013972e+06, -2.219888e+05, 3.119271e+05, -1.211416e+05, 2.500915e+04, 2.107840e+05, -4.722413e+05, 4.782408e+04, 4.707890e+04, 4.767060e+03
-5.283019e-02, -4.244624e+05, -2.555526e+05, 6.542763e+05, -1.857368e+04, 7.926626e+05, -1.931227e+07, -1.491153e+04, -6.263426e+04, -2.634180e+05, 5.062815e+05, 6.112699e+05, 1.731565e+07, 8.547046e+05, 7.905418e+04, -6.494067e+05, -1.217187e+04, 2.471673e+04, -3.199510e+05, 2.496410e+05, 1.817884e+05, 2.330672e+05, -3.038730e+05, -2.271296e+05, 9.587514e+04, -4.829037e+04, 8.143603e+04, -9.814253e+03
-5.182390e-02, -2.862783e+05, 2.185572e+05, -7.402340e+05, -1.813950e+04, 2.329573e+05, -1.703941e+07, 4.775309e+03, -4.112048e+03, 3.498032e+04, -1.987182e+05, 2.435542e+05, 1.731552e+07, 2.329019e+05, 4.141685e+04, 7.502909e+05, 1.147962e+04, -6.539913e+03, 4.962825e+04, -1.628432e+05, 1.385905e+05, 6.946807e+03, -1.329041e+05, 1.566813e+05, 1.270466e+05, 1.049600e+04, -5.950630e+04, 2.866888e+03
-5.081761e-02, 5.099552e+05, 2.489192e+05, -1.742031e+06, -1.042844e+05, 1.477797e+06, -1.840937e+07, -2.791418e+04, -5.756242e+04, -1.251926e+06, 2.751153e+05, 1.944659e+05, 1.512567e+07, 3.323100e+05, 4.717626e+05, 1.764610e+06, -3.813158e+04, 2.566298e+04, -5.167309e+05, -8.910260e+04, 3.700040e+05, 6.226255e+05, 9.860412e+04, 8.075731e+04, 3.879847e+05, -5.781166e+04, -9.761062e+04, 4.005259e+03
-4.981132e-02, -2.730299e+05, 2.867312e+05, -1.658071e+06, -3.182217e+04, 6.984774e+05, -1.712280e+07, -1.768558e+04, -5.115201e+04, -2.489026e+05, 1.956287e+04, 3.843497e+05, 1.752740e+07, 2.936040e+05, 3.273574e+05, 1.642725e+06, 3.059022e+03, 1.401482e+04, -2.592697e+05, -1.597145e+05, 3.277868e+05, 7.265066e+04, -3.892749e+04, 1.524296e+05, 1.597153e+05, 2.211031e+04, -1.108419e+05, 2.985599e+03
-4.880503e-02, -2.910170e+05, 1.076151e+05, -1.322929e+05, 4.004348e+04, 1.323833e+06, -2.089403e+07, 1.719089e+04, -5.987274e+04, -6.620008e+05, -2.624472e+05, 6.627640e+05, 1.885260e+07, 7.768267e+05, -1.176417e+05, 1.299992e+05, 4.490037e+04, -1.747735e+04, 2.218978e+05, -1.125106e+05, 3.333879e+05, 3.791639e+05, -1.593608e+05, 1.129823e+05, -8.802556e+04, -4.549343e+04, -2.692334e+04, -2.516395e+02
-4.779874e-02, -4.002202e+05, 6.143186e+04, -1.352019e+05, 1.948783e+04, 5.868270e+05, -1.835107e+07, 1.320617e+04, -3.707765e+04, -1.333953e+05, -1.206772e+05, 4.781566e+05, 1.772148e+07, 5.554493e+05, -4.183357e+04, 1.339592e+05, 3.304047e+04, -1.267671e+04, 9.255060e+04, -6.046924e+04, 1.827713e+05, 1.221058e+05, -1.927040e+05, 6.082883e+04, -3.275567e+04, -2.137997e+04, -2.008284e+04, -1.670363e+02
-4.679245e-02, -8.193249e+05, -3.342091e+04, 1.812341e+05, 4.630736e+03, -1.033860e+05, -1.690728e+07, 7.426943e+03, -1.225792e+04, 5.763377e+05, -2.724073e+03, 5.314152e+05, 1.813736e+07, 4.919167e+05, -3.126232e+04, -1.809295e+05, 5.147182e+04, -7.410106e+03, 2.442085e+04, 1.764735e+04, 4.387112e+04, -3.058578e+05, -2.934549e+05, -1.769172e+04, -1.362218e+04, 9.168643e+03, 7.630817e+03, 2.680646e+01
-4.578616e-02, -6.408237e+05, -7.833631e+04, 3.354946e+05, 1.222744e+04, 4.775345e+05, -1.693954e+07, -2.558823e+03, -3.385971e+04, 1.169729e+05, 4.948615e+04, 5.602293e+05, 1.770340e+07, 4.804319e+05, -3.262178e+04, -3.431175e+05, 3.608197e+04, 3.134572e+03, 4.698835e+03, 5.978348e+04, 2.093696e+05, -9.250615e+04, -1.706550e+05, -5.723318e+04, -4.758510e+04, 2.474256e+04, 2.285518e+04, -1.249244e+03
-4.477987e-02, -7.093451e+05, 4.077945e+03, 4.175053e+05, 5.101328e+04, 3.361585e+04, -1.646479e+07, 6.317805e+03, -1.790185e+04, 4.342486e+05, -2.391891e+05, 4.552409e+05, 1.797467e+07, 3.581471e+05, -2.132937e+05, -4.182876e+05, 4.739684e+04, -4.980653e+03, 2.906911e+05, -4.185726e+04, 1.154022e+05, -2.369388e+05, -2.126471e+05, 4.609089e+04, -1.649983e+05, 3.292686e+04, 1.869740e+04, -1.903850e+03
-4.377358e-02, -2.834111e+05, -5.931995e+04, 1.154030e+05, -4.556347e+03, 6.641375e+05, -1.750395e+07, -2.811531e+03, -4.331258e+04, -2.396970e+05, 1.215035e+05, 4.025940e+05, 1.697625e+07, 4.201926e+05, 3.902503e+04, -1.153515e+05, 3.414082e+04, 3.855161e+03, -8.981569e+04, 5.759079e+04, 2.351916e+05, 1.347718e+05, -1.408531e+05, -5.490568e+04, 1.331061e+04, -5.169803e+03, 1.282085e+04, -1.201379e+03
-4.276730e-02, -3.587255e+05, 5.816734e+04, -5.785247e+05, -3.097575e+04, 4.672620e+05, -1.652824e+07, -3.777892e+03, -3.487640e+04, -4.972344e+04, 1.955416e+05, 3.477361e+05, 1.716023e+07, 2.529700e+05, 1.956234e+05, 5.801351e+05, 3.244387e+04, 5.324621e+03, -2.592418e+05, 7.725609e+03, 2.235489e+05, -6.310939e+03, -8.343233e+04, -3.869489e+03, 1.563762e+05, 3.021374e+04, -3.211967e+04, -1.698169e+03
-4.176101e-02, -3.403605e+05, 1.099371e+04, -1.712484e+05, -1.968620e+04, 1.737116e+05, -1.545070e+07, -2.994597e+03, -1.918524e+04, 1.134743e+05, 6.601135e+04, 2.615071e+05, 1.602961e+07, 2.084977e+05, 7.086882e+04, 1.733418e+05, 3.028339e+04, 2.330369e+03, -9.126995e+04, 5.493958e+03, 1.289584e+05, -6.884317e+04, -1.278006e+05, -7.499707e+03, 6.352155e+04, 1.838317e+04, -8.526294e+03, 9.292242e+02
-4.075472e-02, -4.035022e+05, 1.012902e+05, -6.507801e+04, 3.028697e+04, 5.779173e+05, -1.800860e+07, 1.586057e+03, -5.533880e+04, -1.160499e+05, -2.465808e+05, 4.773285e+05, 1.739196e+07, 5.321912e+05, -1.129161e+05, 6.498279e+04, 4.186505e+04, -1.726262e+03, 2.101796e+05, -9.001317e+04, 1.769746e+05, 7.096561e+04, -1.856972e+05, 8.971659e+04, -7.682520e+04, -1.426966e+04, -1.816077e+04, 1.294587e+02
-3.974843e-02, -4.102271e+05, -2.254181e+04, 6.581918e+05, 6.017351e+04, 1.806698e+05, -1.586485e+07, 1.535818e+04, -2.437010e+04, 1.350168e+05, -3.533879e+05, 3.635485e+05, 1.567071e+07, 4.089226e+05, -2.962354e+05, -6.591652e+05, 3.779906e+04, -1.654747e+04, 4.177704e+05, -5.799537e+04, 7.290386e+04, -5.674298e+04, -2.094821e+05, 5.523109e+04, -2.243475e+05, -1.551042e+04, 2.657804e+04, 1.222752e+03
-3.874214e-02, -4.618516e+05, 1.771006e+05, -9.906701e+05, -3.518287e+04, 3.496474e+05, -1.670454e+07, -1.244579e+04, -3.512758e+04, 7.413703e+04, 5.130400e+04, 4.077319e+05, 1.716104e+07, 3.676347e+05, 2.079497e+05, 9.887569e+05, 5.235103e+04, 1.181941e+04, -1.968357e+05, -8.032010e+04, 1.621578e+05, -3.351942e+04, -1.538973e+05, 7.829126e+04, 1.539637e+05, 1.068999e+04, -6.407668e+04, 8.876873e+02
-3.773585e-02, -4.717915e+05, -8.341778e+04, 3.777496e+05, 1.695648e+04, 4.365666e+05, -1.727613e+07, 6.600433e+03, -4.806183e+04, 2.690898e+04, 7.105489e+03, 4.622738e+05, 1.741586e+07, 4.396651e+05, -7.337022e+04, -3.780870e+05, 4.787650e+04, -6.053243e+03, 6.087937e+04, 3.622312e+04, 1.634548e+05, -3.911572e+04, -1.564647e+05, -3.423798e+04, -7.174678e+04, 3.428945e+03, 2.769076e+04, -9.040114e+02
-3.672956e-02, -2.455421e+05, 4.109874e+04, -1.403007e+04, 7.539393e+03, 5.616011e+05, -1.682800e+07, -1.619481e+03, -4.764474e+04, -1.956540e+05, -1.205156e+05, 3.336672e+05, 1.665555e+07, 3.206086e+05, -5.900394e+04, 1.296572e+04, 3.948233e+04, 9.998901e+02, 1.077027e+05, -4.415190e+04, 2.024779e+05, 1.012090e+05, -8.119735e+04, 4.236575e+04, -3.796054e+04, 2.800145e+03, -3.476230e+03, 7.980171e+02
-3.572327e-02, -5.700830e+05, 3.537038e+04, -3.748556e+05, -2.852056e+04, 2.458406e+05, -1.606395e+07, -6.261370e+03, -3.952057e+04, 2.174937e+05, 1.607537e+05, 4.313078e+05, 1.705923e+07, 3.499114e+05, 1.452518e+05, 3.769541e+05, 4.800483e+04, 7.621564e+03, -2.037739e+05, 1.923624e+04, 1.381861e+05, -1.333603e+05, -1.479589e+05, -1.613024e+04, 1.275079e+05, 2.934597e+04, -1.925863e+04, -1.371769e+03
-3.471698e-02, -3.810023e+05, -8.896810e+04, 3.351045e+05, -9.688898e+02, 3.107208e+05, -1.580187e+07, 2.902999e+03, -3.889710e+04, 5.446740e+04, 5.910399e+04, 3.245675e+05, 1.648635e+07, 2.564946e+05, -3.114065e+04, -3.336430e+05, 4.230431e+04, -2.785086e+03, -1.291185e+03, 5.000491e+04, 1.596788e+05, -3.523398e+04, -9.590642e+04, -4.999711e+04, -2.348535e+04, 2.310964e+04, 2.771895e+04, 1.855101e+01
-3.371069e-02, -2.013060e+05, -4.047061e+04, 1.119324e+05, -2.266924e+02, 4.199979e+05, -1.647524e+07, -1.255204e+02, -4.301970e+04, -1.424580e+05, 6.444475e+04, 2.867237e+05, 1.596021e+07, 3.187280e+05, 7.028810e+03, -1.088851e+05, 3.827260e+04, 9.495492e+02, -3.655207e+04, 3.178106e+04, 1.392410e+05, 7.811003e+04, -1.117527e+05, -2.952830e+04, 5.824826e+02, -1.317368e+04, 1.163726e+04, -9.814933e+02
