mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -1.077297e-07, -3.600245e-08, 1.398888e-07, 8.764301e-08, 9.350826e-08, 1.208907e-07, -3.753215e-08, 1.025597e-08, 6.520206e-08, 1.457605e-07, -1.405878e-07, 4.827871e-08, -3.942451e-08, -1.124605e-07, -1.275110e-07, 8.855409e-09, 2.067662e-09, 2.127379e-08, 1.991580e-08, 1.421436e-08, -2.135557e-09, 1.261004e-08, -2.599782e-08, -3.145556e-08, 2.606002e-09, 7.845385e-09, -1.111366e-08
-7.899371e-02, -4.937786e-08, 1.079393e-07, -5.872196e-08, 2.804802e-08, 1.206422e-07, 2.636771e-07, 7.532023e-09, -8.415096e-09, -4.591105e-08, -9.942710e-08, -1.718315e-07, 2.245572e-07, -1.790222e-07, 1.100881e-07, -6.503835e-10, -1.086676e-08, -1.725775e-08, -3.591581e-08, 1.882030e-08, 1.030208e-08, -1.273502e-08, 1.278228e-08, -4.204368e-08, 1.777600e-08, 1.343310e-09, -8.286703e-10, -1.880882e-08
-7.798742e-02, 1.497006e-07, -1.778038e-07, 4.133349e-08, -2.309417e-07, -8.211987e-08, 1.591314e-07, -1.714047e-08, -1.062392e-08, -1.431406e-08, 1.057517e-07, 5.155001e-08, 8.898083e-08, 8.226724e-08, -7.703394e-08, -7.353815e-08, -1.003365e-08, -1.492103e-08, 9.180655e-09, -8.575483e-09, 4.092359e-08, -2.215170e-09, 4.642545e-08, -6.112611e-10, 8.208077e-09, 5.457101e-09, -3.674398e-09, 1.961195e-08
-7.698113e-02, -9.917810e-08, 1.571356e-07, 2.719805e-08, 1.312888e-07, 4.607641e-08, 9.166759e-08, -2.587416e-09, 1.008416e-08, 7.429682e-08, 1.515690e-08, -4.018174e-08, 5.508639e-08, -5.706104e-09, -4.174838e-09, -9.948146e-08, 4.208054e-09, -1.700209e-08, -2.878843e-08, 1.447592e-08, 4.244698e-08, 6.518314e-09, 2.772918e-08, -1.569176e-08, -5.803105e-09, 3.042027e-09, 8.836668e-10, 8.072786e-09
-7.597484e-02, -1.957842e-08, 4.690668e-09, 3.851944e-10, -3.387684e-08, 6.927429e-08, 2.635966e-07, 8.234364e-09, -1.540412e-09, 2.054734e-08, -2.549817e-08, 1.187467e-07, 9.709457e-08, 1.652224e-07, 1.101534e-08, -6.541814e-08, 2.779068e-09, 1.412265e-09, 1.591352e-08, -1.729236e-08, 7.764596e-08, -2.086964e-08, 6.218215e-08, 2.113806e-08, 1.236884e-08, 9.238232e-09, 1.054759e-09, -3.745096e-09
-7.496855e-02, -2.161699e-07, -1.283712e-07, 6.294445e-08, -1.211046e-07, 2.367763e-07, 3.587357e-07, -8.792539e-09, -6.278541e-09, 4.810761e-08, 1.024195e-07, 6.016712e-08, 1.620647e-07, 1.397769e-08, 1.558362e-08, -1.374614e-07, -3.646288e-09, 1.110344e-08, -8.303600e-08, 3.825647e-08, 4.390521e-08, 2.636554e-08, 4.905236e-08, -4.507437e-08, -3.186807e-08, 1.069244e-09, -1.020953e-09, 6.611271e-09
-7.396226e-02, 2.609014e-08, 8.174607e-08, 4.591446e-08, 5.219139e-08, -8.966553e-08, -2.965561e-08, 4.371977e-09, 1.334389e-08, 5.060038e-08, -1.209262e-07, -1.780618e-07, 1.708811e-07, -1.762371e-07, 1.764204e-07, -1.236092e-08, 4.807816e-09, 5.690232e-09, -9.319585e-09, 1.368525e-09, -4.971761e-09, -9.357577e-09, -9.499565e-09, -3.290885e-09, -2.279367e-08, 3.248618e-09, 5.727079e-10, 1.708883e-08
-7.295597e-02, 4.087054e-08, -8.858322e-08, 9.242611e-09, -1.062677e-07, -3.176981e-08, 9.161412e-08, -9.306070e-09, 4.054243e-09, -1.299330e-08, -5.280190e-08, -2.873865e-07, 2.777484e-07, -2.863712e-07, 9.887731e-08, -7.827944e-08, -1.955815e-08, 6.227263e-11, -1.139476e-08, -4.740711e-08, 7.057745e-08, -3.090341e-08, 6.114204e-08, 4.324420e-08, 1.821445e-09, 5.927018e-09, -2.818835e-11, -1.955234e-08
-7.194969e-02, 2.884916e-08, 1.548254e-07, 5.085094e-08, 1.160306e-07, -1.244398e-08, 8.272753e-08, -6.344425e-10, -9.551772e-10, 4.437060e-08, 4.882732e-08, -1.418564e-07, 1.667851e-07, -1.125004e-07, -5.494373e-08, -1.351812e-09, -2.382237e-09, -1.810018e-08, -8.371654e-09, 2.278127e-08, -1.428344e-08, 8.828195e-09, -3.208199e-08, -2.747285e-08, 1.041785e-08, 3.123330e-09, 2.017718e-09, -4.067458e-08
-7.094340e-02, -3.140980e-08, -1.019557e-07, 8.878330e-08, -8.822715e-08, 4.318988e-08, 1.397217e-07, -7.067669e-09, -1.487787e-08, 3.589396e-08, 1.030066e-07, 1.176940e-07, 1.063438e-07, 7.148802e-08, -5.475262e-08, -1.216809e-07, 1.205741e-09, 5.638024e-09, -2.943956e-08, 2.807486e-08, -1.301161e-08, 3.120158e-09, -1.215376e-08, -3.294755e-08, -1.823317e-08, 5.081053e-09, -2.141555e-09, 1.123902e-08
