mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.188679e-02, 5.095158e+06, -2.279978e+03, -5.857838e+03, -2.279978e+03, 5.102839e+06, 3.616920e+03, -5.857838e+03, 3.616920e+03, 9.078020e+05
-6.088050e-02, 5.021770e+06, -3.446796e+03, -4.453385e+03, -3.446796e+03, 5.014962e+06, 2.459627e+03, -4.453385e+03, 2.459627e+03, 8.858469e+05
-5.987421e-02, 4.927101e+06, -7.623937e+03, 2.062889e+03, -7.623937e+03, 4.937852e+06, 1.001243e+04, 2.062889e+03, 1.001243e+04, 8.661046e+05
-5.886792e-02, 4.844809e+06, 1.553834e+02, -3.400621e+03, 1.553834e+02, 4.839655e+06, 5.097616e+01, -3.400621e+03, 5.097616e+01, 8.481862e+05
-5.786164e-02, 4.760916e+06, -9.546593e+02, -5.029205e+03, -9.546593e+02, 4.761406e+06, -2.177983e+03, -5.029205e+03, -2.177983e+03, 8.267293e+05
-5.685535e-02, 4.671238e+06, 8.028701e+03, 1.146603e+03, 8.028701e+03, 4.684672e+06, 8.885193e+03, 1.146603e+03, 8.885193e+03, 8.060059e+05
-5.584906e-02, 4.597444e+06, -1.278607e+04, 6.785765e+03, -1.278607e+04, 4.588611e+06, 2.225658e+03, 6.785765e+03, 2.225658e+03, 7.866120e+05
-5.484277e-02, 4.518824e+06, -2.792474e+03, 1.199112e+03, -2.792474e+03, 4.512352e+06, 5.400617e+01, 1.199112e+03, 5.400617e+01, 7.642390e+05
-5.383648e-02, 4.442156e+06, -1.704905e+03, -8.834059e+03, -1.704905e+03, 4.413636e+06, 3.890171e+03, -8.834059e+03, 3.890171e+03, 7.466461e+05
-5.283019e-02, 4.336047e+06, 1.486022e+04, -1.601530e+03, 1.486022e+04, 4.339959e+06, 3.938088e+03, -1.601530e+03, 3.938088e+03, 7.297198e+05
-5.182390e-02, 4.257552e+06, 3.168573e+03, 7.035832e+03, 3.168573e+03, 4.267199e+06, -1.886589e+02, 7.035832e+03, -1.886589e+02, 7.077477e+05
-5.081761e-02, 4.156030e+06, -5.818714e+03, -4.454639e+03, -5.818714e+03, 4.178176e+06, -7.763930e+02, -4.454639e+03, -7.763930e+02, 6.930852e+05
-4.981132e-02, 4.080262e+06, -4.211388e+03, -5.166713e+03, -4.211388e+03, 4.091847e+06, -5.351482e+03, -5.166713e+03, -5.351482e+03, 6.738354e+05
-4.880503e-02, 4.012064e+06, 4.204976e+03, -2.926930e+03, 4.204976e+03, 4.004174e+06, -4.581814e+03, -2.926930e+03, -4.581814e+03, 6.540205e+05
-4.779874e-02, 3.921266e+06, 1.501550e+03, 9.261394e+02, 1.501550e+03, 3.923697e+06, -1.775938e+03, 9.261394e+02, -1.775938e+03, 6.371951e+05
-4.679245e-02, 3.836588e+06, -4.806981e+02, 7.796444e+02, -4.806981e+02, 3.841105e+06, -2.477996e+03, 7.796444e+02, -2.477996e+03, 6.193954e+05
-4.578616e-02, 3.756419e+06, 2.351167e+03, -1.165737e+03, 2.351167e+03, 3.753301e+06, 1.229609e+03, -1.165737e+03, 1.229609e+03, 6.020955e+05
-4.477987e-02, 3.664651e+06, -1.096746e+03, -1.790142e+03, -1.096746e+03, 3.676812e+06, -9.506857e+02, -1.790142e+03, -9.506857e+02, 5.850859e+05
-4.377358e-02, 3.594290e+06, 2.119301e+02, -1.306352e+03, 2.119301e+02, 3.584607e+06, 3.296055e+01, -1.306352e+03, 3.296055e+01, 5.674100e+05
-4.276730e-02, 3.503673e+06, 2.501610e+03, -8.872106e+02, 2.501610e+03, 3.503452e+06, 9.849179e+02, -8.872106e+02, 9.849179e+02, 5.514040e+05
-4.176101e-02, 3.420665e+06, 1.966710e+03, -2.002112e+03, 1.966710e+03, 3.423859e+06, -2.059591e+03, -2.002112e+03, -2.059591e+03, 5.343324e+05
-4.075472e-02, 3.335763e+06, 4.286679e+03, -1.402911e+03, 4.286679e+03, 3.336850e+06, -6.509599e+02, -1.402911e+03, -6.509599e+02, 5.189023e+05
-3.974843e-02, 3.253478e+06, -1.992963e+03, -2.682706e+02, -1.992963e+03, 3.259818e+06, -2.251320e+03, -2.682706e+02, -2.251320e+03, 5.019966e+05
-3.874214e-02, 3.176005e+06, -2.317110e+03, 2.163566e+03, -2.317110e+03, 3.169619e+06, 2.086789e+03, 2.163566e+03, 2.086789e+03, 4.865450e+05
-3.773585e-02, 3.086585e+06, 4.125914e+02, -6.997182e+02, 4.125914e+02, 3.091906e+06, 3.969881e+02, -6.997182e+02, 3.969881e+02, 4.712002e+05
-3.672956e-02, 3.014911e+06, -4.122131e+03, -1.245148e+03, -4.122131e+03, 3.002443e+06, 1.862768e+03, -1.245148e+03, 1.862768e+03, 4.555666e+05
-3.572327e-02, 2.923007e+06, -3.927603e+02, 5.258172e+02, -3.927603e+02, 2.932057e+06, 3.385521e+03, 5.258172e+02, 3.385521e+03, 4.401487e+05
-3.471698e-02, 2.844493e+06, 1.667606e+02, -1.968311e+03, 1.667606e+02, 2.848454e+06, 2.354647e+02, -1.968311e+03, 2.354647e+02, 4.251150e+05
-3.371069e-02, 2.763343e+06, -1.390686e+03, -1.242389e+03, -1.390686e+03, 2.762392e+06, 1.982856e+03, -1.242389e+03, 1.982856e+03, 4.109528e+05
-3.270440e-02, 2.684003e+06, -5.304424e+03, 7.741883e+01, -5.304424e+03, 2.683059e+06, -8.064735e+02, 7.741883e+01, -8.064735e+02, 3.962784e+05
-3.169811e-02, 2.601858e+06, -1.058367e+03, -4.388945e+02, -1.058367e+03, 2.608258e+06, -5.272837e+02, -4.388945e+02, -5.272837e+02, 3.815671e+05
-3.069182e-02, 2.520905e+06, 3.088547e+03, -8.253802e+02, 3.088547e+03, 2.525105e+06, 2.126492e+03, -8.253802e+02, 2.126492e+03, 3.679317e+05
-2.968553e-02, 2.443674e+06, -1.590478e+03, 6.596748e+02, -1.590478e+03, 2.450167e+06, -1.263442e+03, 6.596748e+02, -1.263442e+03, 3.533571e+05
-2.867925e-02, 2.367186e+06, 3.053651e+03, -2.554404e+03, 3.053651e+03, 2.363073e+06, -2.137511e+03, -2.554404e+03, -2.137511e+03, 3.403089e+05
-2.767296e-02, 2.290079e+06, 4.485042e+02, 2.759509e+03, 4.485042e+02, 2.281924e+06, 5.721821e+02, 2.759509e+03, 5.721821e+02, 3.271029e+05
-2.666667e-02, 2.207461e+06, 1.610512e+03, -3.431096e+02, 1.610512e+03, 2.209218e+06, 6.296635e+02, -3.431096e+02, 6.296635e+02, 3.139078e+05
-2.566038e-02, 2.128098e+06, -2.351754e+03, -2.556243e+02, -2.351754e+03, 2.132745e+06, 5.012313e+02, -2.556243e+02, 5.012313e+02, 3.009726e+05
-2.465409e-02, 2.051357e+06, 4.020784e+03, -1.225187e+03, 4.020784e+03, 2.054316e+06, -1.798388e+03, -1.225187e+03, -1.798388e+03, 2.884283e+05
-2.364780e-02, 1.975523e+06, 1.403056e+03, -4.550684e+02, 1.403056e+03, 1.978604e+06, 4.820069e+02, -4.550684e+02, 4.820069e+02, 2.757233e+05
-2.264151e-02, 1.897373e+06, -4.213147e+03, -1.122748e+03, -4.213147e+03, 1.902263e+06, -1.277213e+03, -1.122748e+03, -1.277213e+03, 2.637468e+05
-2.163522e-02, 1.828072e+06, -2.650201e+03, -3.022136e+02, -2.650201e+03, 1.825747e+06, 9.965389e+02, -3.022136e+02, 9.965389e+02, 2.511598e+05
-2.062893e-02, 1.750730e+06, -2.437730e+03, -1.254672e+03, -2.437730e+03, 1.754000e+06, 5.970199e+02, -1.254672e+03, 5.970199e+02, 2.394302e+05
-1.962264e-02, 1.674695e+06, -5.137046e+01, 7.996406e+02, -5.137046e+01, 1.673509e+06, 7.742726e+02, 7.996406e+02, 7.742726e+02, 2.287309e+05
-1.861635e-02, 1.602066e+06, -2.218543e+03, -1.888458e+03, -2.218543e+03, 1.603921e+06, -5.551005e+02, -1.888458e+03, -5.551005e+02, 2.168963e+05
-1.761006e-02, 1.530770e+06, -3.129435e+03, 4.515356e+02, -3.129435e+03, 1.531132e+06, 1.710011e+02, 4.515356e+02, 1.710011e+02, 2.057198e+05
-1.660377e-02, 1.456964e+06, 2.173755e+03, -1.128571e+03, 2.173755e+03, 1.461544e+06, -4.683952e+02, -1.128571e+03, -4.683952e+02, 1.948066e+05
-1.559748e-02, 1.389028e+06, -3.670903e+02, 1.936609e+03, -3.670903e+02, 1.382509e+06, 1.251536e+03, 1.936609e+03, 1.251536e+03, 1.846451e+05
-1.459119e-02, 1.315156e+06, -1.016972e+03, -1.696387e+03, -1.016972e+03, 1.319349e+06, 1.061801e+03, -1.696387e+03, 1.061801e+03, 1.739906e+05
-1.358491e-02, 1.248777e+06, 2.999244e+03, 3.049922e+02, 2.999244e+03, 1.246439e+06, -1.979665e+03, 3.049922e+02, -1.979665e+03, 1.638286e+05
-1.257862e-02, 1.177966e+06, 6.198915e+02, 7.496303e+02, 6.198915e+02, 1.178834e+06, -4.473402e+02, 7.496303e+02, -4.473402e+02, 1.539891e+05
-1.157233e-02, 1.111512e+06, -1.148657e+03, 2.798774e+02, -1.148657e+03, 1.108624e+06, -1.056000e+02, 2.798774e+02, -1.056000e+02, 1.444307e+05
-1.056604e-02, 1.042503e+06, 1.403250e+02, 3.530740e+02, 1.403250e+02, 1.045194e+06, 5.774860e+02, 3.530740e+02, 5.774860e+02, 1.350643e+05
-9.559748e-03, 9.813781e+05, 2.796079e+03, 2.143875e+02, 2.796079e+03, 9.770392e+05, 3.339630e+02, 2.143875e+02, 3.339630e+02, 1.256530e+05
-8.553459e-03, 9.182169e+05, -3.819212e+02, 1.330084e+03, -3.819212e+02, 9.103664e+05, -1.006480e+03, 1.330084e+03, -1.006480e+03, 1.168009e+05
-7.547170e-03, 8.510668e+05, -7.378943e+02, 5.590704e+02, -7.378943e+02, 8.554314e+05, 6.364966e+02, 5.590704e+02, 6.364966e+02, 1.077494e+05
-6.540881e-03, 7.927633e+05, -2.149207e+03, 1.525715e+03, -2.149207e+03, 7.876853e+05, -2.821704e+02, 1.525715e+03, -2.821704e+02, 9.956240e+04
-5.534591e-03, 7.299175e+05, 1.882120e+02, -5.476827e+01, 1.882120e+02, 7.305612e+05, -2.213898e+02, -5.476827e+01, -2.213898e+02, 9.123595e+04
-4.528302e-03, 6.701011e+05, 2.294452e+02, -1.725262e+01, 2.294452e+02, 6.699441e+05, -1.900542e+02, -1.725262e+01, -1.900542e+02, 8.346065e+04
-3.522013e-03, 6.127973e+05, -6.278874e+01, 4.355025e+02, -6.278874e+01, 6.122947e+05, -4.130910e+02, 4.355025e+02, -4.130910e+02, 7.574717e+04
-2.515723e-03, 5.548528e+05, -3.253671e+00, 4.593850e+01, -3.253671e+00, 5.574709e+05, 1.472683e+02, 4.593850e+01, 1.472683e+02, 6.834839e+04
-1.509434e-03, 5.011335e+05, 7.113070e+02, -5.383593e+02, 7.113070e+02, 5.009391e+05, -2.348650e+02, -5.383593e+02, -2.348650e+02, 6.129769e+04
-5.031447e-04, 4.481462e+05, -8.107645e+02, 2.583660e+02, -8.107645e+02, 4.476058e+05, -6.077305e+01, 2.583660e+02, -6.077305e+01, 5.446662e+04
5.031447e-04, 3.968643e+05, 5.270330e+01, 1.077448e+00, 5.270330e+01, 3.960414e+05, 8.160685e+01, 1.077448e+00, 8.160685e+01, 4.793487e+04
1.509434e-03, 3.481255e+05, 2.748008e+01, -5.335783e+02, 2.748008e+01, 3.467561e+05, -1.804301e+02, -5.335783e+02, -1.804301e+02, 4.163371e+04
2.515723e-03, 2.998590e+05, 1.076624e+02, -2.081941e+02, 1.076624e+02, 2.994963e+05, -2.401186e+02, -2.081941e+02, -2.401186e+02, 3.576868e+04
3.522013e-03, 2.541809e+05, 1.249207e-01, 1.239587e+02, 1.249207e-01, 2.542202e+05, 2.059000e+02, 1.239587e+02, 2.059000e+02, 3.021145e+04
4.528302e-03, 2.116634e+05, 5.652253e+02, -3.610992e+01, 5.652253e+02, 2.111290e+05, -2.829201e+02, -3.610992e+01, -2.829201e+02, 2.492757e+04
5.534591e-03, 1.709659e+05, 2.884631e+02, -1.022586e+02, 2.884631e+02, 1.710935e+05, -6.089256e+01, -1.022586e+02, -6.089256e+01, 2.003095e+04
6.540881e-03, 1.334567e+05, -2.630105e+00, -7.349155e+01, -2.630105e+00, 1.332226e+05, 6.926387e+01, -7.349155e+01, 6.926387e+01, 1.552711e+04
7.547170e-03, 9.875896e+04, -6.336446e+01, 2.726504e+00, -6.336446e+01, 9.858824e+04, -3.932535e+01, 2.726504e+00, -3.932535e+01, 1.144972e+04
8.553459e-03, 6.778704e+04, 6.336474e+01, -3.713509e+01, 6.336474e+01, 6.758145e+04, -4.477088e+01, -3.713509e+01, -4.477088e+01, 7.797458e+03
9.559748e-03, 4.065580e+04, 6.564925e+01, 3.118328e+00, 6.564925e+01, 4.070909e+04, -1.808169e+01, 3.118328e+00, -1.808169e+01, 4.658573e+03
1.056604e-02, 1.863439e+04, -4.931891e+01, 3.094631e+01, -4.931891e+01, 1.863259e+04, 3.536301e+01, 3.094631e+01, 3.536301e+01, 2.120879e+03
1.157233e-02, 3.280900e+03, 7.041933e-01, 3.285680e+00, 7.041933e-01, 3.267284e+03, -2.099836e+00, 3.285680e+00, -2.099836e+00, 3.702126e+02
1.193372e-02, 3.408788e+02, 1.710963e-01, -1.677158e-01, 1.710963e-01, 3.405692e+02, 1.906637e-01, -1.677158e-01, 1.906637e-01, 3.843811e+01
1.196665e-02, 2.004097e+02, -5.556492e-02, 6.240785e-02, -5.556492e-02, 1.994350e+02, -1.016123e-02, 6.240785e-02, -1.016123e-02, 2.253468e+01
1.198837e-02, 1.268633e+02, -2.062349e-01, -2.726798e-03, -2.062349e-01, 1.268146e+02, 6.672093e-02, -2.726798e-03, 6.672093e-02, 1.426517e+01
1.200265e-02, 8.872360e+01, 4.982104e-03, 8.837488e-02, 4.982104e-03, 8.880906e+01, -1.259562e-02, 8.837488e-02, -1.259562e-02, 9.985170e+00
1.201199e-02, 6.864630e+01, -3.963031e-02, 5.973959e-02, -3.963031e-02, 6.852579e+01, 1.717561e-02, 5.973959e-02, 1.717561e-02, 7.721570e+00
1.201807e-02, 5.751458e+01, 3.092152e-02, 5.935204e-02, 3.092152e-02, 5.743920e+01, 6.367957e-02, 5.935204e-02, 6.367957e-02, 6.482255e+00
1.202201e-02, 5.115816e+01, 3.740982e-04, 2.904301e-02, 3.740980e-04, 5.113820e+01, -1.703637e-02, 2.904301e-02, -1.703637e-02, 5.769187e+00
1.202454e-02, 4.734440e+01, 2.538012e-02, -3.704342e-02, 2.538012e-02, 4.744831e+01, -2.257454e-02, -3.704342e-02, -2.257454e-02, 5.355686e+00
1.202616e-02, 4.531770e+01, -2.275299e-02, -3.096873e-02, -2.275299e-02, 4.511856e+01, -9.237589e-03, -3.096873e-02, -9.237589e-03, 5.092727e+00
1.202718e-02, 4.385325e+01, -5.575691e-03, 5.768086e-02, -5.575691e-03, 4.378692e+01, 3.794195e-02, 5.768086e-02, 3.794195e-02, 4.944342e+00
1.202782e-02, 4.307285e+01, -7.551220e-02, 1.277665e-02, -7.551220e-02, 4.296244e+01, 3.553638e-02, 1.277665e-02, 3.553638e-02, 4.847570e+00
1.202822e-02, 4.241228e+01, 1.787061e-02, 3.340532e-02, 1.787061e-02, 4.243254e+01, 3.690246e-03, 3.340532e-02, 3.690246e-03, 4.800137e+00
1.202845e-02, 4.220427e+01, 2.783814e-02, 2.134279e-02, 2.783814e-02, 4.223750e+01, 4.197994e-02, 2.134279e-02, 4.197994e-02, 4.754497e+00
1.202859e-02, 4.199978e+01, 8.587572e-02, 7.095805e-04, 8.587572e-02, 4.202706e+01, -2.831278e-02, 7.095805e-04, -2.831278e-02, 4.738960e+00
1.202867e-02, 4.191393e+01, -5.871310e-03, 2.465378e-02, -5.871310e-03, 4.184671e+01, -1.709246e-02, 2.465378e-02, -1.709246e-02, 4.730874e+00
1.202872e-02, 4.179758e+01, 2.469253e-02, 8.989369e-03, 2.469253e-02, 4.197015e+01, 1.473748e-03, 8.989369e-03, 1.473748e-03, 4.717465e+00
1.202876e-02, 4.183705e+01, -6.325477e-02, -2.502468e-02, -6.325477e-02, 4.185333e+01, 9.030601e-03, -2.502468e-02, 9.030601e-03, 4.710072e+00
1.202884e-02, 4.172347e+01, 4.706402e-02, 1.591378e-02, 4.706402e-02, 4.180454e+01, -9.809722e-04, 1.591378e-02, -9.809722e-04, 4.695954e+00
1.202898e-02, 4.165058e+01, -1.778240e-03, 3.755213e-02, -1.778240e-03, 4.146097e+01, -2.706767e-02, 3.755213e-02, -2.706767e-02, 4.680735e+00
1.202922e-02, 4.126363e+01, 1.418374e-02, -3.858983e-03, 1.418373e-02, 4.120618e+01, 1.732208e-02, -3.858983e-03, 1.732208e-02, 4.652162e+00
1.202961e-02, 4.076360e+01, 8.487306e-02, 3.912695e-02, 8.487306e-02, 4.073833e+01, -1.437120e-02, 3.912695e-02, -1.437120e-02, 4.597035e+00
1.203025e-02, 3.992537e+01, -1.274392e-01, 1.549853e-02, -1.274392e-01, 4.004488e+01, -3.996371e-02, 1.549853e-02, -3.996371e-02, 4.508185e+00
1.203127e-02, 3.881381e+01, 2.293746e-02, -1.049795e-02, 2.293746e-02, 3.873197e+01, -2.337043e-02, -1.049795e-02, -2.337043e-02, 4.373143e+00
1.203289e-02, 3.695227e+01, 6.431962e-02, 5.287763e-03, 6.431962e-02, 3.689966e+01, -1.846247e-02, 5.287763e-03, -1.846247e-02, 4.168773e+00
1.203542e-02, 3.428749e+01, 8.460563e-02, 3.001311e-03, 8.460563e-02, 3.422915e+01, 2.920405e-02, 3.001311e-03, 2.920405e-02, 3.863696e+00
1.203936e-02, 3.053779e+01, 4.443773e-03, 5.539371e-03, 4.443773e-03, 3.051094e+01, -9.043671e-03, 5.539371e-03, -9.043671e-03, 3.433725e+00
1.204544e-02, 2.555604e+01, 2.411349e-02, 2.301139e-02, 2.411349e-02, 2.558914e+01, 1.333664e-02, 2.301139e-02, 1.333664e-02, 2.884751e+00
1.205479e-02, 1.982428e+01, 3.437015e-04, 4.905575e-03, 3.437014e-04, 1.976943e+01, -2.307404e-02, 4.905575e-03, -2.307404e-02, 2.226671e+00
1.206906e-02, 1.383748e+01, 1.514739e-02, -2.379120e-03, 1.514739e-02, 1.384492e+01, 3.305391e-03, -2.379120e-03, 3.305391e-03, 1.563340e+00
1.209078e-02, 8.757548e+00, 9.688918e-03, 7.713258e-03, 9.688918e-03, 8.785618e+00, -5.853792e-03, 7.713258e-03, -5.853792e-03, 9.891900e-01
1.212372e-02, 5.160531e+00, -8.953931e-03, -3.369476e-03, -8.953931e-03, 5.151248e+00, 1.157137e-03, -3.369476e-03, 1.157137e-03, 5.801735e-01
1.257862e-02, 4.123386e-01, -4.296352e-04, 2.655268e-04, -4.296352e-04, 4.136565e-01, -1.486141e-04, 2.655268e-04, -1.486141e-04, 4.621833e-02
1.358491e-02, 8.939213e-02, -1.310996e-05, 2.825892e-05, -1.310996e-05, 8.941607e-02, -7.156238e-05, 2.825892e-05, -7.156238e-05, 9.880874e-03
1.459119e-02, 4.295643e-02, -2.266535e-05, 1.791047e-05, -2.266535e-05, 4.289148e-02, -2.946354e-05, 1.791047e-05, -2.946354e-05, 4.679909e-03
1.559748e-02, 2.725813e-02, -1.147940e-05, 7.841862e-06, -1.147940e-05, 2.722388e-02, -1.549953e-05, 7.841862e-06, -1.549953e-05, 2.929074e-03
1.660377e-02, 1.920469e-02, -7.224558e-06, 4.059387e-06, -7.224558e-06, 1.918500e-02, -9.273602e-06, 4.059387e-06, -9.273602e-06, 2.036462e-03
1.761006e-02, 1.456778e-02, -4.929682e-06, 2.372068e-06, -4.929681e-06, 1.455556e-02, -5.843496e-06, 2.372068e-06, -5.843496e-06, 1.524689e-03
1.861635e-02, 1.160107e-02, -3.548864e-06, 1.552236e-06, -3.548864e-06, 1.159312e-02, -3.804006e-06, 1.552236e-06, -3.804006e-06, 1.198624e-03
1.962264e-02, 9.562025e-03, -2.651336e-06, 1.123618e-06, -2.651336e-06, 9.556697e-03, -2.524475e-06, 1.123618e-06, -2.524475e-06, 9.754565e-04
2.062893e-02, 8.085890e-03, -2.034367e-06, 8.834794e-07, -2.034367e-06, 8.082249e-03, -1.689581e-06, 8.834794e-07, -1.689581e-06, 8.145769e-04
2.163522e-02, 6.974307e-03, -1.592288e-06, 7.390850e-07, -1.592287e-06, 6.971790e-03, -1.128523e-06, 7.390850e-07, -1.128523e-06, 6.939415e-04
2.264151e-02, 6.110937e-03, -1.265410e-06, 6.455572e-07, -1.265409e-06, 6.109190e-03, -7.429441e-07, 6.455572e-07, -7.429441e-07, 6.006435e-04
2.364780e-02, 5.423420e-03, -1.017775e-06, 5.801801e-07, -1.017775e-06, 5.422210e-03, -4.734191e-07, 5.801801e-07, -4.734191e-07, 5.266681e-04
2.465409e-02, 4.864584e-03, -8.265576e-07, 5.310285e-07, -8.265573e-07, 4.863754e-03, -2.826301e-07, 5.310285e-07, -2.826301e-07, 4.667992e-04
2.566038e-02, 4.402470e-03, -6.766313e-07, 4.916496e-07, -6.766310e-07, 4.401912e-03, -1.463889e-07, 4.916496e-07, -1.463889e-07, 4.175088e-04
2.666667e-02, 4.014719e-03, -5.576121e-07, 4.584591e-07, -5.576118e-07, 4.014358e-03, -4.859862e-08, 4.584591e-07, -4.859862e-08, 3.763324e-04
2.767296e-02, 3.685258e-03, -4.621581e-07, 4.294182e-07, -4.621578e-07, 3.685040e-03, 2.169410e-08, 4.294182e-07, 2.169410e-08, 3.415014e-04
2.867925e-02, 3.402259e-03, -3.849490e-07, 4.033392e-07, -3.849488e-07, 3.402145e-03, 7.208581e-08, 4.033392e-07, 7.208581e-08, 3.117162e-04
2.968553e-02, 3.156837e-03, -3.220487e-07, 3.795120e-07, -3.220485e-07, 3.156799e-03, 1.079318e-07, 3.795120e-07, 1.079318e-07, 2.860023e-04
3.069182e-02, 2.942201e-03, -2.704932e-07, 3.574985e-07, -2.704930e-07, 2.942218e-03, 1.330614e-07, 3.574985e-07, 1.330614e-07, 2.636159e-04
3.169811e-02, 2.753076e-03, -2.280172e-07, 3.370177e-07, -2.280169e-07, 2.753133e-03, 1.502466e-07, 3.370177e-07, 1.502466e-07, 2.439802e-04
3.270440e-02, 2.585308e-03, -1.928662e-07, 3.178800e-07, -1.928660e-07, 2.585393e-03, 1.615159e-07, 3.178800e-07, 1.615159e-07, 2.266417e-04
3.371069e-02, 2.435584e-03, -1.636667e-07, 2.999503e-07, -1.636665e-07, 2.435689e-03, 1.683675e-07, 2.999503e-07, 1.683675e-07, 2.112392e-04
3.471698e-02, 2.301232e-03, -1.393323e-07, 2.831257e-07, -1.393321e-07, 2.301350e-03, 1.719172e-07, 2.831257e-07, 1.719172e-07, 1.974818e-04
3.572327e-02, 2.180073e-03, -1.189967e-07, 2.673232e-07, -1.189965e-07, 2.180200e-03, 1.730017e-07, 2.673232e-07, 1.730017e-07, 1.851330e-04
3.672956e-02, 2.070316e-03, -1.019634e-07, 2.524727e-07, -1.019632e-07, 2.070449e-03, 1.722525e-07, 2.524727e-07, 1.722525e-07, 1.739984e-04
3.773585e-02, 1.970476e-03, -8.766908e-08, 2.385119e-07, -8.766890e-08, 1.970611e-03, 1.701481e-07, 2.385119e-07, 1.701481e-07, 1.639169e-04
3.874214e-02, 1.879309e-03, -7.565496e-08, 2.253845e-07, -7.565478e-08, 1.879445e-03, 1.670529e-07, 2.253845e-07, 1.670529e-07, 1.547542e-04
3.974843e-02, 1.795769e-03, -6.554558e-08, 2.130386e-07, -6.554540e-08, 1.795904e-03, 1.632454e-07, 2.130386e-07, 1.632454e-07, 1.463974e-04
4.075472e-02, 1.718969e-03, -5.703208e-08, 2.014256e-07, -5.703190e-08, 1.719103e-03, 1.589385e-07, 2.014256e-07, 1.589385e-07, 1.387507e-04
4.176101e-02, 1.648152e-03, -4.985927e-08, 1.905001e-07, -4.985910e-08, 1.648284e-03, 1.542953e-07, 1.905001e-07, 1.542953e-07, 1.317329e-04
4.276730e-02, 1.582670e-03, -4.381545e-08, 1.802192e-07, -4.381529e-08, 1.582799e-03, 1.494407e-07, 1.802192e-07, 1.494407e-07, 1.252740e-04
4.377358e-02, 1.521962e-03, -3.872434e-08, 1.705427e-07, -3.872418e-08, 1.522088e-03, 1.444703e-07, 1.705427e-07, 1.444703e-07, 1.193140e-04
