mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -2.529198e-09, -7.913270e-09, -1.641740e-08, -4.627321e-09, -1.134341e-08, -3.093345e-09, 1.503907e-08, -5.303038e-09, -1.201747e-09, -7.563083e-09, 1.215960e-08, 2.864732e-09, 5.179577e-09, 2.142652e-09, 1.199786e-08, -5.521115e-09, -4.928363e-10, 2.413542e-09, 3.617686e-09, -2.423964e-09, 1.144290e-09, 8.809261e-10, -1.826735e-10, 8.385407e-09, -3.826802e-10, -2.927062e-09, -9.529198e-10
-7.899371e-02, -7.132667e-09, 4.600163e-09, 2.365425e-08, 9.630361e-09, 1.300476e-08, -3.409088e-08, -4.576965e-09, 6.132017e-09, -6.476439e-11, 1.045477e-08, -6.956930e-09, -4.201747e-08, -4.652581e-09, -9.932576e-10, -7.790734e-09, 8.060210e-09, 6.284199e-09, -1.341875e-09, 2.492304e-09, -6.011652e-09, -3.016097e-09, 1.731388e-09, 5.200494e-09, 4.029649e-11, 1.223093e-09, 1.258054e-09, 6.098290e-10
-7.798742e-02, -5.562770e-09, 1.152769e-08, -8.148949e-09, 8.567775e-09, 4.691166e-09, 5.286323e-09, -2.742339e-09, 1.180357e-09, -1.812507e-09, 7.248354e-09, 1.148878e-09, 2.793851e-09, -1.725526e-09, -9.992169e-09, 2.719514e-08, 3.087745e-09, 8.535336e-10, -1.638587e-09, -5.111571e-09, -9.165789e-09, -2.911383e-09, 2.612253e-10, 7.511968e-10, -6.198869e-09, 2.065815e-09, 1.317985e-09, 2.591082e-12
-7.698113e-02, 3.695899e-10, -1.135674e-08, -1.487161e-09, -7.623158e-09, -1.350580e-08, 6.568848e-09, 7.827046e-09, -7.686604e-09, -4.313278e-09, 2.874122e-09, 1.023666e-08, 1.587740e-08, 8.475462e-09, 5.405452e-09, -1.952412e-09, -9.493739e-09, 6.577152e-09, 1.173419e-10, -3.639752e-10, -3.630081e-09, -3.033357e-09, -3.642079e-09, -1.405421e-09, 2.758463e-09, 1.929624e-09, -4.782587e-11, -2.073184e-09
-7.597484e-02, -1.092146e-08, 1.660885e-09, 4.077977e-09, 3.596556e-09, 8.474859e-10, -1.990782e-08, -2.845531e-09, 3.632525e-09, -1.202199e-09, -2.146960e-09, 3.739002e-09, 1.156994e-08, -8.620466e-09, 2.808009e-09, -6.166966e-09, -1.542389e-09, 3.370227e-10, 1.384039e-09, 2.721529e-09, -1.732722e-09, 5.332009e-09, -2.976659e-09, -2.220869e-09, 2.338919e-09, -4.800739e-10, -1.068607e-09, -5.881400e-10
-7.496855e-02, -2.007904e-08, -3.207975e-10, -1.801141e-08, -5.708913e-10, 5.418134e-09, -5.826026e-08, 2.183720e-09, 8.348604e-09, -2.292153e-09, 1.303688e-08, -6.143910e-09, -1.579752e-08, -1.038222e-08, -1.822085e-09, 2.255746e-08, 2.760386e-09, -4.552334e-09, -2.045272e-09, -5.749940e-09, -9.058001e-09, 4.141242e-10, 1.995196e-09, 4.747782e-09, -4.269645e-09, -5.644426e-11, 2.290915e-09, 6.727128e-10
-7.396226e-02, 4.313810e-09, -6.726706e-09, -7.019911e-11, -2.990899e-09, -9.878992e-09, 2.388812e-08, 2.099313e-09, -6.595029e-09, 1.114099e-09, 8.366449e-09, 1.148353e-08, -9.861649e-09, 7.039616e-09, -9.456161e-09, 7.721620e-10, -1.482580e-09, -6.395646e-09, 1.727343e-09, -1.358203e-09, 2.378447e-09, 6.355267e-09, 5.049461e-09, -3.025092e-09, 2.907859e-09, -1.873511e-09, -1.436764e-09, 1.049219e-09
-7.295597e-02, 7.771213e-09, 1.125865e-08, 2.564288e-09, 5.650333e-09, -2.110873e-09, 1.423894e-08, -2.026397e-09, -2.869736e-09, -3.613446e-10, 1.242234e-08, 1.023878e-08, -3.317563e-08, 1.374690e-09, -1.193794e-08, 1.468190e-08, 4.039914e-09, -5.646855e-09, 1.941441e-09, 4.070384e-09, -1.396672e-09, 6.267593e-09, -1.730963e-10, 1.505141e-09, -3.676070e-09, 5.655434e-10, -4.032797e-10, 1.641966e-09
-7.194969e-02, -7.014305e-09, -1.225430e-08, 3.025407e-09, 3.893489e-10, -5.442038e-09, 1.379162e-09, 4.598514e-09, -2.110444e-09, 4.468208e-10, -5.614204e-09, 1.894419e-10, -1.659537e-08, 3.653503e-09, 1.063422e-08, -1.211315e-08, 4.477338e-10, 7.136945e-09, 1.881632e-09, 8.606094e-09, -1.780899e-11, -3.388262e-09, 9.066406e-11, 2.288471e-09, 9.797120e-09, -1.166189e-10, -2.328753e-09, -3.839815e-10
-7.094340e-02, -8.860246e-09, -2.506863e-09, -2.271775e-08, -6.397433e-09, -6.978916e-10, -1.674683e-08, 3.885291e-09, 6.373039e-09, 2.353980e-09, 8.721820e-09, 1.357148e-09, 7.247685e-09, -4.039767e-10, -3.807453e-09, 2.452078e-08, 3.256527e-09, -2.168093e-09, -3.199025e-09, -6.387902e-09, 2.770607e-09, 3.953368e-09, 2.044240e-09, 3.891125e-09, -6.067078e-09, -2.193100e-09, 2.659360e-09, -4.914171e-10
-6.993711e-02, -5.361045e-09, 2.381649e-09, -3.755771e-09, 1.235558e-09, 7.965562e-09, -1.379869e-08, 5.732375e-09, 2.973519e-09, 2.941537e-09, 1.472496e-08, -6.767832e-09, -2.494149e-08, -2.199594e-09, -7.675866e-09, 1.929367e-08, 4.606952e-09, -3.200326e-09, 4.155527e-10, 3.146391e-09, 2.461009e-09, 5.470057e-10, 5.040714e-09, 1.412588e-09, 1.785516e-09, -1.039090e-09, -3.021798e-10, 4.259850e-10
-6.893082e-02, -7.989321e-09, 1.591477e-08, 1.478766e-08, 6.750882e-09, -1.785072e-09, -1.767913e-08, -2.619605e-09, 8.527493e-10, 1.267795e-10, 8.589518e-09, 1.018275e-09, -2.250398e-08, -2.187159e-09, -9.127692e-09, 4.728053e-09, 1.631572e-09, -2.354405e-09, -6.818185e-10, -3.381806e-09, -1.550507e-09, 2.526113e-09, 3.322849e-09, -1.374405e-11, -7.117939e-09, -1.367616e-09, 1.580459e-09, 8.262035e-10
-6.792453e-02, -6.117581e-09, 1.407230e-08, 1.724443e-08, 4.628471e-09, -4.436259e-09, 4.527444e-09, -3.568897e-09, -1.779465e-09, -1.725724e-09, 3.959535e-09, 5.648349e-09, 2.394510e-08, -2.826916e-09, 1.319175e-09, -6.789056e-09, -5.090938e-09, 2.339472e-09, 3.698919e-11, 5.209786e-09, -2.393606e-11, 2.469942e-09, -3.117272e-09, 2.474695e-09, -4.513374e-09, -3.675922e-11, 1.022792e-09, 1.431251e-09
-6.691824e-02, -7.512758e-09, 4.766052e-10, -5.378588e-09, 5.805040e-09, 1.023181e-09, 1.515911e-09, 6.632860e-10, 3.052243e-09, 1.484423e-09, -7.165030e-10, 9.051209e-11, -1.120731e-08, -5.941703e-09, -5.099885e-09, 1.119271e-08, 4.890065e-09, 2.853998e-11, -3.647875e-10, 5.748885e-10, -1.370973e-09, 4.790986e-09, 3.880371e-09, 3.417822e-10, 3.572063e-09, -1.819378e-09, -1.101535e-09, 6.024070e-10
-6.591195e-02, -2.101144e-09, -3.757488e-09, 1.705710e-08, -7.201974e-09, -5.862648e-09, -1.826706e-08, -3.927122e-10, 1.477214e-09, -1.824908e-09, -2.549453e-09, 3.702174e-09, 6.657243e-09, 6.921973e-09, 3.165584e-09, -2.477561e-08, -2.338392e-09, 2.012636e-09, -3.135330e-09, -8.742736e-09, -6.454741e-10, -2.453539e-09, -3.134934e-09, 1.223152e-09, -7.641939e-09, 6.687581e-10, 3.037636e-09, -3.646264e-10
