mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 7.711805e-08, -1.059276e-07, -9.053286e-08, 2.278405e-07, 1.130510e-07, -5.122083e-08, -6.677711e-08, -6.234325e-08, -1.882257e-08, 2.689296e-08, -3.693786e-07, 1.581865e-08, 1.705708e-07, -6.756123e-08, -3.516829e-08, 2.219865e-08, -9.093734e-08, 4.015112e-08, 1.106239e-08, 2.262169e-08, -3.391458e-08, -5.474099e-09, 4.621970e-09, -4.574964e-09, 1.264783e-08, 1.811621e-08, -4.200787e-09
-7.899371e-02, -1.014828e-07, -1.428658e-07, -5.803693e-08, 4.854599e-08, -2.505102e-08, 7.604416e-08, 4.226068e-08, 3.042439e-08, -2.109995e-08, -2.028727e-07, 2.043322e-08, 2.202515e-07, 1.918498e-07, -4.146601e-08, 1.501833e-07, 1.167499e-07, -1.002368e-07, 3.355145e-08, -1.231721e-08, -7.468684e-09, -5.202291e-08, -2.296527e-08, 1.719010e-08, 4.460911e-08, 7.002080e-09, 3.602013e-09, 1.175659e-09
-7.798742e-02, 3.612246e-07, -2.070557e-07, 1.291409e-08, -1.653403e-07, -1.060366e-07, 4.017172e-07, 3.105296e-08, 8.802929e-08, 5.815013e-09, -8.113385e-08, -2.281806e-07, -3.719036e-07, 8.534224e-08, -8.357564e-08, 3.316612e-07, -4.505453e-08, -3.021374e-08, 4.217148e-08, 1.445289e-08, -8.694110e-08, -7.018544e-08, 3.874626e-08, 5.734364e-09, 3.613049e-08, 7.485533e-09, 2.059991e-09, -1.521368e-09
-7.698113e-02, 1.112770e-07, -1.253895e-07, -1.500773e-07, -2.124619e-07, 1.204229e-07, 2.142008e-08, 5.713476e-08, -7.839809e-08, -3.932550e-08, -1.057572e-07, -1.240996e-07, 1.401383e-07, 3.162587e-07, -4.390321e-08, -4.955388e-08, 1.986924e-08, 5.044872e-08, 3.518750e-08, 2.117717e-08, 2.313946e-08, -6.879603e-08, -2.310616e-08, 2.018113e-09, 2.976637e-08, 7.060960e-09, 5.223239e-09, -5.729514e-09
-7.597484e-02, -1.211910e-07, -1.515601e-07, -2.878059e-07, -1.417922e-07, 1.064196e-07, -1.124608e-07, 1.028052e-07, -1.383017e-07, 3.750074e-09, -2.721967e-07, 1.885654e-08, 3.110718e-07, 3.415021e-07, -5.387678e-08, -1.736865e-08, 6.842583e-08, 8.900754e-08, 3.448981e-08, 2.793948e-09, 3.349725e-08, -2.180764e-08, -1.850972e-08, 6.234593e-09, 5.552420e-08, 3.567447e-09, 1.944487e-09, -1.088628e-08
-7.496855e-02, 3.372818e-07, -8.923872e-08, 7.998899e-08, 3.031382e-09, -2.782773e-08, 2.816627e-07, -5.689894e-10, -2.634284e-09, -5.735273e-08, -2.168342e-07, -2.800482e-07, -2.226784e-07, -1.509061e-08, 1.194722e-07, -3.132879e-08, -3.098717e-08, -2.931219e-08, 4.609198e-08, -1.895139e-10, -3.014376e-08, -4.637168e-08, 9.184850e-09, 3.205015e-08, 3.755385e-08, 1.956799e-09, 1.293761e-08, -5.679908e-09
-7.396226e-02, 1.509384e-07, -6.978612e-09, -7.114421e-08, 1.462993e-07, 2.700572e-08, 2.657393e-07, 9.266380e-08, 6.068698e-08, -3.102049e-08, 3.855982e-08, -3.841325e-07, -9.156568e-08, 9.854066e-08, -1.570200e-07, -1.158374e-07, -1.327006e-08, 2.162093e-08, 2.822890e-08, 2.011463e-08, -1.295121e-08, -6.085931e-08, 1.931534e-08, -1.991616e-08, 5.497100e-08, -7.937246e-09, 8.689264e-09, -1.560561e-09
-7.295597e-02, -1.050251e-07, 2.491479e-08, -1.613332e-07, -2.909628e-08, 6.434649e-08, 2.005629e-07, 6.708989e-09, -6.920057e-08, -9.440896e-09, -1.005042e-07, -8.553731e-08, 2.290751e-07, 1.465331e-07, -8.306943e-08, 1.039549e-07, 1.710403e-08, -5.180874e-08, 2.950301e-08, 1.277616e-08, 7.556886e-09, -1.557916e-08, -6.772030e-09, 9.658918e-09, 2.414057e-08, -3.306333e-09, 4.389125e-09, 2.127472e-09
-7.194969e-02, 1.327320e-07, 1.121451e-07, 2.113577e-07, 1.089014e-07, -1.245647e-07, 2.494690e-07, -1.647251e-08, -7.586490e-08, -4.884048e-08, -7.876097e-08, -2.699035e-07, 9.597657e-08, 8.300706e-08, -2.386906e-07, 4.243647e-09, -4.453627e-08, -2.081685e-08, 1.183657e-08, 1.405074e-08, -2.127474e-08, -4.743076e-08, 3.820884e-08, -1.831474e-08, 4.216915e-08, 9.732156e-09, 1.023439e-08, -3.073902e-09
-7.094340e-02, 5.898714e-08, 2.916040e-08, -5.143407e-09, -1.687972e-08, 1.785334e-07, -1.629052e-07, 1.482119e-08, -3.848809e-08, -2.347512e-08, -6.540577e-08, -1.564944e-07, 1.050281e-07, 1.571707e-07, -1.899334e-07, -4.230414e-08, 6.430710e-08, -1.640425e-08, 7.062354e-08, -4.790339e-09, 1.083079e-08, -4.678502e-08, -9.004066e-09, 1.727687e-08, 3.147775e-08, -8.820670e-09, 7.291713e-09, -1.464335e-09
-6.993711e-02, -4.804725e-08, -4.886832e-09, 1.641320e-07, -8.880928e-08, 1.989359e-07, -9.013360e-08, 3.592892e-08, -1.560196e-07, -3.868344e-08, -2.023455e-08, -1.213039e-07, 2.035280e-07, 1.559909e-07, 5.501972e-08, 1.291603e-07, 1.244205e-07, -6.121654e-08, 3.302017e-08, 2.511849e-09, 1.511370e-08, -7.832871e-08, 5.374316e-09, 6.416983e-10, 1.901899e-08, 1.250987e-08, 3.211735e-09, -4.262609e-09
-6.893082e-02, 5.246190e-08, 4.577013e-08, -1.483541e-07, -1.215329e-07, 1.207893e-07, 7.504037e-08, 2.865563e-08, 1.551933e-08, 2.504306e-09, -9.075540e-08, -1.199539e-07, -1.673911e-07, 4.442704e-08, -2.169187e-07, 2.523291e-08, 6.479530e-08, -4.380680e-08, 6.238818e-08, 1.865662e-08, -1.220485e-08, -3.423489e-08, 2.291176e-08, -2.372039e-08, 1.734487e-08, 3.708045e-09, 5.511119e-09, -6.658665e-09
-6.792453e-02, 1.317930e-07, -9.256875e-08, 1.161135e-07, -1.826418e-07, 5.422689e-08, 1.869315e-08, 1.862873e-08, -1.527998e-08, -3.532309e-08, -9.237923e-09, -1.995890e-07, -9.784904e-08, -1.581291e-08, -6.678729e-09, 4.438654e-08, -2.909090e-08, 1.486172e-08, 7.193001e-08, -2.218087e-08, -2.438528e-08, -1.609765e-08, 2.089825e-08, 3.557257e-08, 5.700831e-09, 5.110977e-09, 8.528304e-09, 2.805180e-09
-6.691824e-02, 1.316067e-07, -1.363034e-08, 8.614645e-08, -1.824328e-07, 1.567173e-07, -1.746102e-07, 5.966690e-08, -9.017679e-08, -2.010869e-08, -1.144436e-08, 6.006199e-08, 2.093219e-07, 1.507821e-07, -2.198774e-07, 2.805032e-07, 5.444673e-08, -2.050586e-08, 2.061447e-08, -4.407878e-10, 2.933405e-09, -3.112916e-08, -1.735285e-09, 4.024602e-09, -7.006464e-09, -2.334156e-09, 1.320883e-08, 3.054920e-09
-6.591195e-02, 2.881310e-07, -6.947071e-08, -4.548837e-08, 7.791239e-08, -7.130886e-08, 8.834102e-08, 2.167079e-08, -9.934393e-09, -2.592237e-08, -7.049874e-08, -1.463414e-07, -1.803007e-07, 9.544020e-09, -1.219637e-07, -5.422387e-08, -3.195018e-08, 4.032247e-08, 2.075445e-08, 1.130655e-08, -1.374620e-08, -6.164547e-09, 2.373376e-08, 3.562174e-10, 4.958175e-08, 2.691809e-09, 5.316931e-09, -3.737647e-09
-6.490566e-02, 2.880131e-07, 3.734180e-08, 2.931004e-08, 1.131336e-08, 1.795719e-07, 2.525026e-07, -8.271026e-09, -1.360158e-07, 1.672188e-08, -5.156494e-08, -1.570207e-07, 1.436791e-07, -1.880536e-08, 4.842289e-08, -1.164084e-07, 3.429888e-08, 1.941763e-08, 1.424410e-08, 4.014557e-09, -3.509977e-08, -4.967156e-08, -9.414274e-09, 5.794380e-09, 8.048231e-09, 5.840219e-09, 3.387539e-09, -3.063122e-09
-6.389937e-02, 2.592311e-07, -1.034794e-07, -1.547275e-07, -1.359310e-07, 1.703534e-07, 1.103102e-07, 8.410843e-08, -3.613381e-08, -3.316688e-08, -1.298516e-07, -1.222225e-07, -4.539113e-08, 1.414509e-07, -1.867838e-07, 5.789552e-08, -4.684673e-08, 1.906734e-08, 6.776345e-08, 1.277192e-08, 2.867599e-11, -6.785319e-09, 1.342700e-08, 7.868602e-09, 1.306117e-08, 3.245824e-09, 1.529460e-08, -7.244766e-09
-6.289308e-02, 1.284022e-07, 4.235556e-10, 7.407728e-08, 3.714654e-08, 1.350244e-07, 6.777826e-08, 2.848686e-08, -8.665856e-08, -1.695661e-08, -1.323899e-07, 1.215562e-07, 8.261142e-08, 1.650976e-07, -1.828143e-08, -1.245784e-07, -4.321060e-09, 3.227675e-08, 5.519880e-08, -7.188353e-09, -6.560402e-09, -3.842799e-08, -2.521886e-08, -5.950321e-09, 5.570609e-09, 4.561318e-09, 6.242036e-09, -3.290227e-09
-6.188679e-02, 4.013789e-07, -8.448195e-08, 3.602140e-08, 1.815189e-08, -1.396223e-09, 2.458006e-07, 5.965580e-09, 1.414758e-08, -5.099785e-09, -1.784999e-07, -9.874019e-08, -7.390358e-08, -1.096899e-07, -6.398714e-08, -6.507163e-09, -3.322708e-08, -2.612070e-08, 3.293725e-08, 3.417809e-09, -2.478825e-08, -1.038990e-09, 8.260184e-09, 5.537695e-09, 1.706896e-08, 9.008338e-10, 1.209827e-08, -4.493299e-09
-6.088050e-02, 2.095446e-07, 4.124176e-09, -5.315040e-08, 1.146782e-08, -4.873054e-08, 1.583210e-07, 4.971929e-08, 7.380848e-08, -7.663194e-09, -1.504538e-08, -1.364120e-07, 7.472268e-08, 3.293268e-08, -1.487237e-07, 8.504881e-08, -6.766256e-08, -1.977390e-08, 3.867802e-08, -9.878076e-09, 7.577568e-09, -1.476344e-09, 1.501650e-08, 1.978895e-08, 6.766422e-09, -2.599541e-09, 7.308229e-09, -8.881385e-09
