mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 4.240663e+01, -2.891570e+01, 1.590446e+01, -1.050799e+02, 5.108070e+01, 4.437553e+00, -1.507088e+03, 8.597952e+02, -1.669327e+02, 1.442799e+02, -9.270063e+01, 1.348573e+01, -5.877385e+01, 1.857458e+01, -1.688536e+01, -2.609057e+03, 1.512606e+03, -2.904181e+02, 1.456340e+03, -8.484000e+02, 1.412358e+02, 2.535836e+03, -1.459597e+03, 2.454879e+02, 1.222833e+01, 1.299572e+01, 4.481602e-01
-7.900000e-02, 4.351589e+01, -2.987886e+01, 1.652285e+01, -1.241948e+02, 6.146093e+01, 2.627228e+00, -1.577713e+03, 9.004161e+02, -1.746521e+02, 1.707705e+02, -1.090023e+02, 1.669895e+01, -4.891777e+01, 1.146039e+01, -1.636869e+01, -2.733369e+03, 1.584788e+03, -3.036208e+02, 1.529264e+03, -8.911306e+02, 1.478438e+02, 2.661040e+03, -1.531778e+03, 2.562803e+02, 2.948897e+00, 1.951687e+01, -5.404361e-01
-7.800000e-02, 4.738231e+01, -3.239405e+01, 1.771557e+01, -1.325872e+02, 6.572724e+01, 2.322489e+00, -1.691530e+03, 9.655577e+02, -1.871945e+02, 1.821318e+02, -1.160601e+02, 1.832997e+01, -5.365690e+01, 1.337849e+01, -1.728375e+01, -2.914956e+03, 1.689214e+03, -3.237046e+02, 1.641287e+03, -9.564709e+02, 1.588818e+02, 2.849326e+03, -1.639979e+03, 2.748580e+02, 8.163047e+00, 1.754599e+01, -1.837242e-01
-7.700000e-02, 3.751576e+01, -2.581871e+01, 1.456627e+01, -1.162365e+02, 5.811900e+01, 1.204801e+00, -1.431555e+03, 8.178596e+02, -1.588788e+02, 1.578728e+02, -1.003857e+02, 1.592673e+01, -4.108133e+01, 8.852870e+00, -1.461598e+01, -2.494956e+03, 1.446736e+03, -2.777289e+02, 1.397247e+03, -8.146441e+02, 1.358981e+02, 2.437646e+03, -1.403069e+03, 2.360737e+02, -2.263863e+00, 2.047458e+01, -8.676320e-01
-7.600000e-02, 4.099043e+01, -2.779787e+01, 1.527183e+01, -1.077134e+02, 5.328700e+01, 2.044620e+00, -1.474181e+03, 8.413932e+02, -1.637345e+02, 1.456433e+02, -9.276326e+01, 1.529141e+01, -5.346670e+01, 1.674379e+01, -1.528576e+01, -2.523157e+03, 1.461256e+03, -2.814503e+02, 1.416264e+03, -8.253594e+02, 1.384150e+02, 2.452632e+03, -1.411353e+03, 2.391865e+02, 1.757672e+01, 8.773226e+00, 7.841445e-01
-7.500000e-02, 3.875594e+01, -2.761047e+01, 1.669071e+01, -1.732766e+02, 8.865600e+01, -3.659856e+00, -1.710135e+03, 9.773847e+02, -1.897477e+02, 2.142646e+02, -1.352952e+02, 2.323101e+01, -4.436090e+01, 6.986007e+00, -1.653385e+01, -2.966762e+03, 1.719424e+03, -3.301666e+02, 1.671783e+03, -9.748695e+02, 1.620154e+02, 2.910783e+03, -1.675163e+03, 2.809570e+02, 2.004890e+00, 2.165122e+01, -6.804366e-01
-7.400000e-02, 3.194900e+01, -2.315507e+01, 1.491187e+01, -1.614431e+02, 8.291902e+01, -3.968510e+00, -1.560998e+03, 8.918345e+02, -1.731561e+02, 1.885822e+02, -1.189627e+02, 2.097058e+01, -4.406151e+01, 9.131841e+00, -1.466941e+01, -2.668992e+03, 1.545073e+03, -2.971536e+02, 1.522053e+03, -8.876479e+02, 1.478313e+02, 2.634604e+03, -1.515708e+03, 2.551817e+02, 1.853523e+01, 9.766760e+00, 7.680909e-01
-7.300000e-02, 3.407481e+01, -2.448747e+01, 1.522351e+01, -1.731319e+02, 8.944933e+01, -5.651414e+00, -1.624318e+03, 9.296474e+02, -1.806655e+02, 2.110932e+02, -1.327123e+02, 2.364356e+01, -3.744722e+01, 4.248375e+00, -1.527001e+01, -2.836170e+03, 1.643819e+03, -3.161550e+02, 1.602241e+03, -9.349241e+02, 1.562383e+02, 2.797219e+03, -1.609638e+03, 2.714480e+02, -4.610050e+00, 2.405663e+01, -1.148387e+00
-7.200000e-02, 3.431374e+01, -2.326894e+01, 1.286347e+01, -1.071287e+02, 5.435162e+01, -1.351860e+00, -1.325413e+03, 7.588043e+02, -1.479644e+02, 1.441346e+02, -9.088562e+01, 1.623271e+01, -4.176477e+01, 1.169516e+01, -1.379044e+01, -2.329330e+03, 1.350526e+03, -2.607999e+02, 1.295545e+03, -7.559199e+02, 1.280626e+02, 2.269757e+03, -1.306148e+03, 2.234763e+02, -3.822084e+00, 1.906578e+01, -7.854831e-01
-7.100000e-02, 2.925643e+01, -2.076150e+01, 1.287459e+01, -1.413001e+02, 7.310792e+01, -5.116131e+00, -1.394011e+03, 7.978984e+02, -1.555843e+02, 1.697774e+02, -1.065190e+02, 1.992024e+01, -3.833517e+01, 8.405028e+00, -1.333507e+01, -2.422337e+03, 1.403234e+03, -2.712274e+02, 1.360845e+03, -7.941460e+02, 1.340225e+02, 2.372439e+03, -1.364923e+03, 2.328735e+02, 4.593707e+00, 1.521637e+01, -1.925244e-01
-7.000000e-02, 2.860115e+01, -2.124274e+01, 1.436567e+01, -1.925099e+02, 1.007376e+02, -9.763660e+00, -1.626123e+03, 9.314070e+02, -1.811976e+02, 2.192906e+02, -1.370524e+02, 2.634497e+01, -3.831335e+01, 5.302380e+00, -1.462020e+01, -2.818918e+03, 1.632283e+03, -3.149136e+02, 1.602797e+03, -9.356657e+02, 1.571600e+02, 2.790716e+03, -1.605347e+03, 2.725690e+02, 6.353931e+00, 1.711743e+01, -1.833351e-01
-6.900000e-02, 2.809121e+01, -2.132627e+01, 1.487936e+01, -2.224507e+02, 1.172070e+02, -1.325267e+01, -1.726801e+03, 9.895342e+02, -1.924988e+02, 2.532482e+02, -1.577490e+02, 3.097635e+01, -2.919973e+01, -1.538504e+00, -1.417777e+01, -2.992634e+03, 1.732710e+03, -3.341479e+02, 1.703074e+03, -9.945002e+02, 1.668835e+02, 2.963059e+03, -1.704494e+03, 2.888732e+02, -1.606346e-01, 2.221973e+01, -9.190973e-01
-6.800000e-02, 2.623474e+01, -1.923272e+01, 1.293529e+01, -1.726881e+02, 9.071716e+01, -9.925965e+00, -1.486715e+03, 8.516161e+02, -1.662657e+02, 1.943232e+02, -1.209890e+02, 2.465617e+01, -3.711453e+01, 7.215081e+00, -1.277163e+01, -2.546865e+03, 1.473229e+03, -2.856078e+02, 1.450051e+03, -8.466439e+02, 1.436082e+02, 2.512127e+03, -1.444703e+03, 2.479763e+02, 1.650609e+01, 8.735012e+00, 6.986212e-01
-6.700000e-02, 2.825432e+01, -2.046315e+01, 1.326272e+01, -1.821346e+02, 9.603432e+01, -1.158122e+01, -1.560788e+03, 8.956458e+02, -1.750491e+02, 2.102931e+02, -1.306411e+02, 2.693489e+01, -3.640955e+01, 6.165152e+00, -1.371923e+01, -2.719374e+03, 1.574247e+03, -3.055824e+02, 1.541984e+03, -9.007924e+02, 1.536139e+02, 2.690623e+03, -1.547515e+03, 2.668926e+02, 1.632206e+00, 1.795787e+01, -4.841975e-01
-6.600000e-02, 2.689389e+01, -1.926733e+01, 1.231569e+01, -1.674404e+02, 8.847072e+01, -1.117492e+01, -1.455725e+03, 8.354224e+02, -1.632289e+02, 1.944053e+02, -1.205155e+02, 2.547971e+01, -3.302834e+01, 5.762132e+00, -1.235631e+01, -2.524000e+03, 1.460536e+03, -2.835647e+02, 1.429996e+03, -8.354960e+02, 1.428409e+02, 2.489838e+03, -1.431884e+03, 2.476740e+02, 4.280030e+00, 1.485865e+01, -2.630353e-01
-6.500000e-02, 2.465544e+01, -1.810765e+01, 1.223458e+01, -1.852250e+02, 9.834583e+01, -1.391955e+01, -1.519549e+03, 8.728855e+02, -1.707326e+02, 2.047622e+02, -1.266738e+02, 2.753916e+01, -4.179568e+01, 1.037569e+01, -1.380692e+01, -2.656743e+03, 1.537685e+03, -2.992818e+02, 1.496177e+03, -8.743302e+02, 1.500585e+02, 2.616762e+03, -1.504737e+03, 2.616085e+02, 6.267432e+00, 1.420975e+01, 1.033527e-01
-6.400000e-02, 2.886412e+01, -2.036572e+01, 1.270353e+01, -1.736878e+02, 9.214107e+01, -1.329329e+01, -1.541412e+03, 8.854527e+02, -1.736494e+02, 1.972141e+02, -1.217465e+02, 2.748129e+01, -4.418549e+01, 1.266019e+01, -1.346772e+01, -2.663227e+03, 1.539958e+03, -3.007963e+02, 1.511959e+03, -8.835929e+02, 1.528590e+02, 2.630378e+03, -1.512311e+03, 2.651660e+02, 1.448156e+01, 8.839554e+00, 7.052850e-01
-6.300000e-02, 2.249682e+01, -1.677840e+01, 1.189356e+01, -1.941894e+02, 1.037566e+02, -1.615448e+01, -1.505711e+03, 8.646616e+02, -1.695868e+02, 2.111525e+02, -1.299988e+02, 2.971212e+01, -3.165387e+01, 5.224936e+00, -1.114095e+01, -2.559898e+03, 1.478498e+03, -2.889001e+02, 1.474842e+03, -8.621410e+02, 1.487643e+02, 2.546590e+03, -1.463776e+03, 2.560238e+02, 2.185761e+01, 4.272405e+00, 1.117887e+00
-6.200000e-02, 2.089035e+01, -1.592464e+01, 1.158397e+01, -2.169079e+02, 1.166645e+02, -2.010958e+01, -1.569167e+03, 9.031693e+02, -1.771216e+02, 2.370134e+02, -1.455152e+02, 3.355785e+01, -2.780294e+01, 2.139934e+00, -1.187504e+01, -2.732089e+03, 1.579829e+03, -3.086534e+02, 1.555529e+03, -9.099661e+02, 1.575749e+02, 2.713325e+03, -1.559820e+03, 2.735386e+02, 1.807782e+00, 1.651310e+01, -4.478032e-01
-6.100000e-02, 2.302191e+01, -1.701280e+01, 1.171029e+01, -2.136455e+02, 1.151271e+02, -2.078547e+01, -1.591409e+03, 9.163593e+02, -1.800608e+02, 2.352607e+02, -1.440717e+02, 3.431949e+01, -3.027196e+01, 4.229396e+00, -1.178439e+01, -2.757824e+03, 1.593831e+03, -3.122943e+02, 1.571509e+03, -9.194627e+02, 1.603499e+02, 2.735707e+03, -1.572477e+03, 2.778665e+02, 6.105944e+00, 1.353405e+01, -9.795685e-02
