mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 1.211564e-13, -7.870310e-14, -4.877790e-14, 1.368646e-13, -3.672877e-14, -1.001502e-13, -2.431047e-12, 1.500506e-12, -2.942503e-13, -1.253543e-13, 9.686922e-14, 6.363544e-14, -5.238506e-13, 3.756553e-13, 6.041963e-14, -4.138502e-12, 2.261362e-12, -4.949936e-13, 1.712292e-12, -9.780983e-13, 2.621974e-13, 2.714079e-12, -1.535132e-12, 4.427998e-13, 4.563432e-13, -3.019678e-13, 3.958259e-14
-7.900000e-02, -5.425118e-13, 3.295897e-13, 7.887082e-15, -1.381299e-12, 8.072716e-13, -5.961251e-14, -1.958385e-12, 1.060210e-12, -2.240049e-13, -4.852722e-13, 2.932386e-13, -5.631794e-14, -1.306700e-12, 8.025092e-13, -1.854381e-13, -2.841570e-12, 1.698134e-12, -3.322625e-13, 8.340021e-13, -4.892765e-13, 1.226326e-14, 1.737874e-12, -9.882674e-13, 7.632673e-14, 1.416454e-12, -6.786374e-13, 1.682663e-13
-7.800000e-02, -1.557904e-13, 8.175159e-14, -3.868843e-14, -4.682360e-13, 2.960414e-13, -7.861586e-14, -1.062919e-12, 6.811066e-13, -1.174690e-13, 1.391274e-12, -8.454702e-13, 1.115051e-13, 1.925423e-12, -1.047968e-12, 1.280397e-13, -2.392925e-12, 1.513569e-12, -2.669290e-13, 2.722938e-12, -1.603035e-12, 3.191325e-13, 5.110902e-12, -2.951552e-12, 6.461088e-13, 1.613300e-12, -9.423668e-13, 2.043712e-13
-7.700000e-02, -5.722536e-13, 3.401879e-13, -9.586489e-14, -8.309095e-13, 5.232258e-13, -1.278131e-13, 1.228407e-13, -4.810722e-14, -7.644581e-16, -3.396194e-13, 2.167753e-13, -1.202929e-14, -3.039452e-13, 2.666452e-13, 1.749862e-14, -3.188708e-13, 1.275874e-13, -6.209685e-14, 9.950047e-13, -5.795640e-13, 1.129661e-13, 1.246214e-12, -7.060093e-13, 1.096211e-13, -1.760421e-12, 1.104585e-12, -2.055099e-13
-7.600000e-02, 2.260145e-14, -4.953559e-15, 1.018395e-14, 1.708341e-13, -4.969257e-14, 2.756193e-14, -7.555589e-13, 4.547030e-13, -1.021486e-13, 1.170409e-13, -5.458917e-14, -1.698012e-14, 6.720600e-13, -3.010095e-13, 4.228450e-14, -2.530790e-13, 1.904008e-13, -5.245916e-14, -4.668737e-13, 3.280957e-13, 3.238522e-14, -9.771745e-13, 5.635329e-13, 4.592144e-15, -3.749328e-13, 1.475131e-13, -5.543711e-14
-7.500000e-02, 8.514978e-14, -4.061693e-14, 5.499314e-14, 3.072586e-13, -1.284100e-13, 1.130956e-13, -8.358446e-13, 4.391075e-13, -1.088394e-13, 1.225733e-13, -6.331556e-14, -2.096749e-14, 6.231816e-13, -2.553273e-13, 3.535937e-14, -9.612235e-13, 6.349460e-13, -1.283153e-13, 4.784714e-13, -2.533224e-13, 7.187860e-14, 8.105336e-13, -4.633162e-13, 1.245400e-13, -6.529608e-13, 4.365706e-13, -6.942711e-14
-7.400000e-02, 1.452423e-13, -7.035265e-14, 4.344115e-14, 2.580081e-13, -9.960501e-14, 7.316910e-14, -4.183660e-13, 2.271878e-13, -7.407898e-14, 5.628179e-13, -3.269206e-13, 4.136030e-14, 1.344758e-12, -6.797613e-13, 1.356291e-13, 7.235140e-13, -3.381726e-13, 5.246043e-14, 4.144982e-13, -2.491708e-13, 6.141813e-14, 7.538149e-13, -4.486053e-13, 1.306943e-13, 4.440438e-13, -1.874643e-13, 6.837205e-14
-7.300000e-02, -1.941768e-13, 1.021480e-13, -9.792685e-14, -5.662353e-13, 3.698735e-13, -2.144941e-13, -2.497121e-12, 1.570531e-12, -2.970921e-13, -5.818012e-13, 3.462701e-13, -1.123561e-13, -1.012910e-12, 6.487691e-13, -1.758815e-13, -2.239003e-12, 1.333887e-12, -2.602662e-13, 2.461693e-12, -1.410959e-12, 3.132965e-13, 3.868485e-12, -2.206560e-12, 4.791387e-13, -5.515449e-13, 3.503631e-13, -8.474235e-14
-7.200000e-02, -2.980697e-13, 1.829559e-13, -4.277695e-14, -3.948700e-13, 2.712725e-13, -6.501640e-14, -3.063327e-13, 1.983472e-13, -5.257925e-14, 6.823555e-14, -4.114596e-14, -5.398961e-14, -7.831630e-14, 1.250206e-13, -1.679350e-13, -1.972247e-12, 1.301729e-12, -2.675610e-13, 3.267001e-13, -1.779828e-13, 3.969488e-14, 6.882467e-13, -4.083161e-13, 1.026571e-13, 6.167947e-13, -2.700536e-13, 7.615364e-14
-7.100000e-02, 5.132362e-14, -3.272639e-14, 3.273600e-14, 4.019498e-15, 1.755885e-14, 5.759781e-14, -5.324056e-13, 2.591600e-13, -5.662103e-14, 1.830462e-13, -8.662840e-14, 3.983422e-14, 1.065927e-13, -2.229102e-14, 7.448265e-14, -1.145373e-12, 6.329120e-13, -1.258004e-13, 9.908795e-13, -5.497928e-13, 7.692197e-14, 1.461184e-12, -7.858585e-13, 8.600274e-14, -7.304903e-13, 5.465319e-13, -1.158634e-13
-7.000000e-02, -2.987876e-13, 1.759237e-13, -1.458878e-14, -9.295898e-13, 5.562877e-13, -9.865584e-14, -3.276006e-12, 1.876122e-12, -3.730426e-13, 2.980916e-13, -1.793442e-13, 1.053342e-15, -6.815832e-14, 8.352512e-14, -9.413070e-14, -4.864534e-12, 2.887004e-12, -5.571177e-13, 2.711587e-12, -1.570767e-12, 2.625238e-13, 4.851704e-12, -2.772876e-12, 4.875721e-13, 1.090588e-12, -5.476113e-13, 1.237158e-13
-6.900000e-02, -3.290688e-13, 2.000683e-13, -2.595162e-15, -7.225745e-13, 4.575751e-13, -5.632675e-14, -1.945145e-12, 1.099366e-12, -2.401682e-13, -4.867524e-15, 2.211029e-14, -1.254688e-14, 2.359853e-13, -2.883996e-14, 2.326370e-15, -1.030904e-12, 6.731483e-13, -1.389115e-13, 9.768771e-13, -5.750429e-13, 9.490572e-14, 1.523545e-12, -9.022650e-13, 1.815781e-13, 1.257321e-12, -6.432914e-13, 1.510252e-13
-6.800000e-02, 5.065090e-13, -3.047495e-13, 3.871042e-14, 1.241458e-12, -6.714246e-13, 1.465271e-13, 1.544975e-12, -8.755015e-13, 1.810893e-13, -4.367979e-13, 2.478629e-13, -1.120495e-13, -4.523213e-13, 3.381885e-13, -1.197475e-13, 1.472832e-12, -7.833700e-13, 1.770177e-13, -2.839717e-13, 1.799490e-13, -3.877737e-15, -6.265358e-13, 3.470853e-13, -1.356562e-15, 1.305149e-13, -6.869433e-14, 1.097650e-14
-6.700000e-02, -3.742206e-13, 2.287366e-13, -3.393404e-14, -3.170158e-13, 2.205863e-13, -4.112679e-15, 6.158325e-13, -3.634373e-13, 6.191101e-14, -2.280178e-13, 1.561680e-13, -3.239108e-14, 1.969503e-13, -2.947862e-14, 3.259789e-14, 9.268390e-13, -4.824206e-13, 8.805796e-14, -9.545301e-13, 5.783344e-13, -1.310812e-13, -1.661026e-12, 9.579096e-13, -2.331139e-13, 1.313903e-13, 2.461043e-14, 4.055907e-15
-6.600000e-02, -2.831422e-13, 1.702730e-13, -2.422523e-14, -3.797860e-13, 2.623279e-13, -2.424050e-14, -6.904391e-13, 3.975712e-13, -8.697135e-14, -3.590175e-13, 2.147244e-13, -1.675893e-14, -6.421167e-13, 4.453533e-13, -4.388750e-14, -2.302127e-12, 1.371579e-12, -2.852146e-13, 1.292297e-12, -7.409481e-13, 1.072865e-13, 2.380536e-12, -1.369298e-12, 2.200010e-13, 1.180200e-13, 4.196246e-14, 2.215619e-14
-6.500000e-02, 3.109603e-13, -1.720880e-13, 7.795388e-14, 8.149475e-13, -4.252555e-13, 1.684748e-13, -4.807911e-13, 2.037870e-13, -6.118845e-14, -3.223513e-13, 2.033933e-13, -3.957540e-14, -4.943166e-14, 1.159747e-13, 8.285274e-15, -6.513206e-13, 3.686830e-13, -8.562095e-14, 1.462283e-13, -7.878362e-14, -2.144969e-14, 5.222370e-13, -3.136312e-13, 1.168088e-14, 5.810150e-13, -2.060140e-13, 6.456609e-14
-6.400000e-02, 3.026669e-14, -9.704597e-15, 4.345649e-14, -3.017050e-13, 2.051661e-13, 2.413560e-14, -2.745773e-12, 1.544111e-12, -3.184640e-13, 1.662286e-13, -8.569894e-14, 4.629668e-14, -3.529433e-13, 2.602031e-13, -2.159129e-14, -5.235083e-12, 3.019364e-12, -6.126004e-13, 2.148236e-12, -1.230172e-12, 2.299587e-13, 3.621736e-12, -2.074941e-12, 3.722318e-13, -4.895530e-13, 3.411406e-13, -7.017501e-14
-6.300000e-02, 3.183659e-14, -1.761491e-14, -2.485560e-16, 8.519729e-14, -9.709855e-15, -5.484878e-15, -7.520717e-13, 4.395162e-13, -9.407852e-14, 1.440162e-13, -7.817327e-14, 3.037569e-14, 5.690664e-13, -2.575597e-13, 1.102124e-13, 3.355394e-13, -2.119364e-13, 3.838586e-14, -5.217508e-13, 3.284582e-13, -3.461256e-14, -1.068108e-12, 6.105088e-13, -5.841192e-14, 2.530057e-13, -1.339609e-13, 2.658636e-14
-6.200000e-02, 2.947940e-15, 4.697003e-15, -1.980595e-14, 3.267773e-14, 2.858002e-14, -4.241766e-14, -9.651849e-13, 6.066679e-13, -1.261006e-13, -3.738253e-14, 3.648034e-14, -2.105275e-15, 1.492496e-13, -7.518998e-15, 2.251020e-14, -9.941891e-13, 6.053873e-13, -1.337517e-13, 9.893256e-13, -5.713856e-13, 1.023608e-13, 1.752229e-12, -9.915483e-13, 1.887775e-13, 2.000827e-13, -3.164378e-14, 2.244413e-14
-6.100000e-02, -2.191314e-13, 1.417287e-13, -2.117214e-14, -1.253114e-13, 1.205377e-13, -1.132127e-16, 1.767133e-13, -1.079677e-13, 9.395313e-15, -1.738179e-13, 1.210254e-13, -4.194916e-14, 5.770712e-14, 5.719244e-14, -2.815807e-14, -1.001332e-13, 1.250741e-13, -3.118039e-14, -3.836881e-14, 4.358175e-14, 4.055958e-14, -2.186343e-13, 1.279050e-13, 5.254743e-14, -3.815903e-13, 2.391398e-13, -4.917633e-14
-6.000000e-02, 1.363913e-13, -7.234670e-14, 2.319955e-14, 3.091019e-13, -1.309979e-13, 4.587195e-14, -7.176773e-13, 4.184357e-13, -9.265298e-14, 6.808599e-15, 9.775425e-15, -1.511554e-14, 5.480535e-14, 5.416246e-14, -3.047862e-14, -1.597141e-12, 9.835731e-13, -1.994453e-13, 8.667671e-13, -4.991920e-13, 9.729198e-14, 1.481354e-12, -8.478757e-13, 1.612178e-13, -1.818499e-13, 1.895942e-13, -2.359079e-14
-5.900000e-02, 7.121109e-14, -3.815786e-14, 9.762369e-15, 9.582143e-14, -1.243470e-14, 7.390284e-15, -1.485252e-12, 8.680939e-13, -1.744031e-13, -1.152561e-13, 8.021350e-14, -1.191596e-15, -3.616209e-13, 2.848143e-13, -4.021083e-14, -2.940794e-12, 1.722141e-12, -3.442090e-13, 1.673171e-12, -9.709077e-13, 1.671554e-13, 2.994982e-12, -1.723467e-12, 3.116409e-13, 5.547628e-13, -2.262940e-13, 6.268286e-14
-5.800000e-02, -1.038321e-13, 6.428054e-14, -2.640477e-14, -2.480918e-13, 1.852225e-13, -5.749053e-14, -1.448934e-12, 8.725180e-13, -1.726025e-13, 1.410821e-13, -6.831984e-14, 2.611930e-14, 4.976640e-15, 6.524588e-14, 3.485378e-15, -2.960846e-12, 1.749798e-12, -3.491723e-13, 1.539110e-12, -8.952116e-13, 1.496692e-13, 2.618322e-12, -1.501671e-12, 2.528610e-13, 5.189743e-14, 6.927596e-14, 2.448198e-15
-5.700000e-02, -6.657009e-14, 4.474895e-14, -5.576086e-16, -2.044419e-13, 1.653753e-13, -1.944903e-14, -1.519055e-12, 8.888862e-13, -1.865465e-13, 1.957705e-13, -1.099858e-13, 2.894192e-14, 2.915836e-13, -8.870436e-14, 4.198974e-14, -2.114987e-12, 1.232302e-12, -2.602038e-13, 1.479959e-12, -8.468976e-13, 1.782745e-13, 2.485753e-12, -1.424347e-12, 3.045775e-13, -1.586350e-13, 1.550592e-13, -1.758930e-14
-5.600000e-02, -1.517620e-13, 9.739223e-14, -2.007981e-14, -1.765167e-13, 1.478022e-13, -2.386188e-14, -8.970212e-13, 5.368947e-13, -1.153231e-13, -1.512566e-13, 1.115623e-13, 5.726521e-16, -1.546564e-13, 1.784497e-13, 1.062373e-14, -1.560257e-12, 9.186647e-13, -1.969053e-13, 9.282001e-13, -5.311435e-13, 1.094325e-13, 1.536226e-12, -8.829948e-13, 1.881081e-13, 1.630536e-13, -1.860339e-14, 1.957412e-14
-5.500000e-02, -6.415962e-14, 4.787382e-14, 5.819185e-15, 4.297408e-14, 2.209078e-14, 3.684543e-14, -3.647497e-13, 2.005156e-13, -4.866100e-14, -3.023763e-13, 1.885488e-13, -6.911383e-14, -2.184170e-13, 2.085923e-13, -6.516513e-14, -4.773411e-13, 3.381237e-13, -6.657366e-14, 8.392606e-13, -4.806929e-13, 1.098528e-13, 1.438217e-12, -8.311564e-13, 1.934639e-13, 2.879502e-13, -1.118663e-13, 3.415716e-14
-5.400000e-02, 3.028560e-14, -1.290905e-14, 2.008940e-15, 6.339497e-14, 1.604257e-14, -7.114500e-15, -1.359761e-12, 8.047390e-13, -1.681918e-13, -5.782362e-14, 4.604614e-14, 4.473468e-15, -5.048382e-14, 1.176396e-13, 2.569179e-15, -1.995690e-12, 1.182868e-12, -2.429672e-13, 1.221926e-12, -7.078877e-13, 1.326901e-13, 2.025012e-12, -1.157938e-12, 2.212517e-13, 1.201804e-13, 2.716964e-14, 9.604295e-15
-5.300000e-02, 4.285441e-14, -2.025954e-14, 1.018312e-15, 4.676176e-14, 2.161035e-14, -1.137365e-14, -1.385045e-12, 8.313238e-13, -1.703779e-13, 1.460210e-13, -7.364486e-14, 1.757163e-14, 2.037550e-13, -3.163458e-14, 1.024434e-14, -2.325424e-12, 1.386373e-12, -2.883347e-13, 1.360343e-12, -7.771922e-13, 1.496149e-13, 2.212985e-12, -1.283839e-12, 2.447023e-13, 2.407431e-14, 6.420806e-14, -6.555082e-17
