mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 5.601188e+01, -3.818783e+01, 2.038168e+01, -1.481303e+02, 7.326851e+01, 3.707763e+00, -1.844896e+03, 1.051235e+03, -2.034806e+02, 2.208044e+02, -1.404451e+02, 2.195890e+01, -2.809395e+01, -4.087896e+00, -1.445942e+01, -3.089231e+03, 1.787774e+03, -3.407722e+02, 1.782146e+03, -1.038341e+03, 1.708371e+02, 3.046696e+03, -1.753641e+03, 2.897324e+02, 6.790177e+00, 2.069836e+01, -1.262047e+00
-7.936007e-02, 4.428511e+01, -3.149814e+01, 1.826197e+01, -1.801338e+02, 9.101028e+01, -4.477311e-01, -1.845548e+03, 1.056834e+03, -2.041547e+02, 2.396520e+02, -1.524367e+02, 2.238587e+01, -4.622190e+01, 4.065141e+00, -2.111253e+01, -3.364227e+03, 1.956520e+03, -3.728946e+02, 1.868198e+03, -1.089631e+03, 1.792616e+02, 3.323675e+03, -1.914095e+03, 3.169880e+02, -4.515170e+01, 5.243464e+01, -4.190741e+00
-7.872013e-02, 1.474541e+01, -1.889647e+01, 2.157780e+01, -4.445011e+02, 2.334272e+02, -2.192407e+01, -2.561727e+03, 1.464705e+03, -2.807486e+02, 4.554235e+02, -2.867250e+02, 4.733080e+01, -2.973703e+01, -2.089288e+01, -2.291718e+01, -4.512200e+03, 2.617977e+03, -4.960541e+02, 2.606148e+03, -1.520417e+03, 2.426463e+02, 4.568308e+03, -2.629211e+03, 4.235337e+02, -1.284422e+01, 4.647154e+01, -2.238457e+00
-7.808020e-02, 4.415738e+01, -3.105721e+01, 1.786582e+01, -1.659562e+02, 8.371410e+01, -4.695580e-01, -1.777249e+03, 1.015627e+03, -1.956279e+02, 2.152530e+02, -1.367898e+02, 2.141891e+01, -5.186088e+01, 9.760696e+00, -1.895458e+01, -3.134363e+03, 1.819045e+03, -3.459682e+02, 1.741086e+03, -1.014972e+03, 1.667019e+02, 3.053389e+03, -1.757825e+03, 2.909231e+02, -1.178329e+01, 3.122952e+01, -1.695359e+00
-7.744026e-02, 3.029264e+01, -2.230467e+01, 1.481018e+01, -1.523722e+02, 7.731741e+01, -1.543887e+00, -1.523592e+03, 8.689388e+02, -1.682155e+02, 1.680304e+02, -1.070059e+02, 1.735250e+01, -6.171664e+01, 1.915373e+01, -1.688656e+01, -2.623722e+03, 1.520234e+03, -2.919546e+02, 1.459536e+03, -8.503277e+02, 1.402047e+02, 2.539217e+03, -1.461120e+03, 2.445017e+02, 2.760471e+01, 4.879016e+00, 1.886595e+00
-7.680033e-02, 5.692095e+01, -3.636712e+01, 1.674623e+01, -5.117209e+01, 2.251368e+01, 7.712087e+00, -1.399241e+03, 7.953622e+02, -1.560599e+02, 1.194721e+02, -7.622440e+01, 1.323018e+01, -3.237607e+01, 7.408425e+00, -1.010847e+01, -2.251865e+03, 1.299801e+03, -2.512906e+02, 1.267549e+03, -7.378431e+02, 1.254109e+02, 2.122158e+03, -1.221251e+03, 2.085447e+02, 2.628467e+01, 1.553289e+00, 5.153396e-01
-7.616039e-02, 5.703730e+01, -3.461912e+01, 1.318866e+01, 3.622742e+01, -2.416060e+01, 1.393363e+01, -1.061731e+03, 6.077640e+02, -1.193889e+02, 3.852379e+01, -2.615124e+01, 2.062950e+00, -4.926188e+01, 2.210687e+01, -1.372574e+01, -1.909058e+03, 1.109232e+03, -2.146741e+02, 1.030868e+03, -6.009445e+02, 1.051779e+02, 1.821953e+03, -1.049350e+03, 1.843191e+02, -2.494755e+01, 2.668542e+01, -2.434142e+00
-7.552046e-02, 5.222390e+01, -3.368886e+01, 1.543550e+01, -7.196375e+01, 3.411464e+01, 4.592364e+00, -1.408841e+03, 8.058123e+02, -1.574723e+02, 1.453568e+02, -9.243234e+01, 1.466787e+01, -3.763153e+01, 8.239222e+00, -1.526131e+01, -2.527270e+03, 1.468548e+03, -2.827382e+02, 1.356161e+03, -7.906227e+02, 1.339588e+02, 2.393636e+03, -1.378710e+03, 2.346487e+02, -3.649922e+01, 3.958764e+01, -3.728181e+00
-7.488053e-02, 3.754954e+01, -2.590896e+01, 1.466350e+01, -1.308057e+02, 6.646199e+01, -1.032146e+00, -1.457990e+03, 8.333743e+02, -1.620305e+02, 1.805835e+02, -1.139799e+02, 1.923281e+01, -2.441353e+01, -1.249442e+00, -1.263206e+01, -2.522384e+03, 1.461848e+03, -2.804100e+02, 1.427893e+03, -8.329527e+02, 1.390971e+02, 2.479043e+03, -1.426826e+03, 2.396538e+02, -1.007174e+01, 2.527805e+01, -1.852807e+00
-7.424059e-02, 5.023207e+01, -3.502309e+01, 2.036191e+01, -1.934194e+02, 9.917590e+01, -4.049856e+00, -1.883421e+03, 1.070333e+03, -2.085083e+02, 2.563034e+02, -1.607472e+02, 3.052173e+01, -2.543088e+00, -1.813169e+01, -7.640338e+00, -2.931062e+03, 1.687513e+03, -3.240410e+02, 1.750480e+03, -1.019813e+03, 1.686021e+02, 2.888699e+03, -1.661353e+03, 2.757504e+02, 5.453769e+01, -7.598571e+00, 1.710174e+00
