-4.000000e-02, 6.865967e-16, -3.762202e-16, 1.918869e-14, 3.619809e-06, -2.089898e-06, 7.974008e-07, 1.700191e-05, -1.005774e-05, 2.056113e-06, -3.619809e-06, 2.089898e-06, -7.974008e-07, -1.763810e-15, 1.025066e-15, -2.109988e-14, 2.969009e-05, -1.700204e-05, 3.561372e-06, -1.700191e-05, 1.005774e-05, -2.056112e-06, -2.969009e-05, 1.700204e-05, -3.561372e-06, 8.083172e-15, -4.819152e-15, 3.822758e-14
-3.900000e-02, 3.656613e-15, -2.109360e-15, 8.009327e-15, 3.910203e-06, -2.257557e-06, 8.614179e-07, 1.836527e-05, -1.086425e-05, 2.221243e-06, -3.910203e-06, 2.257557e-06, -8.614179e-07, -4.591920e-15, 2.651743e-15, -9.652800e-15, 3.207083e-05, -1.836539e-05, 3.847375e-06, -1.836527e-05, 1.086425e-05, -2.221243e-06, -3.207083e-05, 1.836539e-05, -3.847375e-06, 7.061898e-15, -3.951823e-15, 3.287270e-14
-3.800000e-02, -6.334827e-16, 3.183742e-16, -4.331024e-14, 4.246303e-06, -2.451604e-06, 9.355763e-07, 1.994096e-05, -1.179635e-05, 2.412111e-06, -4.246303e-06, 2.451604e-06, -9.355763e-07, 1.835796e-15, -1.075686e-15, 4.546851e-14, 3.482193e-05, -1.994081e-05, 4.177807e-06, -1.994096e-05, 1.179635e-05, -2.412111e-06, -3.482193e-05, 1.994081e-05, -4.177807e-06, -9.019798e-15, 5.629805e-15, -4.316952e-14
-3.700000e-02, 5.510004e-15, -3.168349e-15, 2.112104e-14, 4.595053e-06, -2.652955e-06, 1.012265e-06, 2.158250e-05, -1.276745e-05, 2.610303e-06, -4.595053e-06, 2.652955e-06, -1.012265e-06, -6.742140e-15, 3.896860e-15, -2.329670e-14, 3.768904e-05, -2.158266e-05, 4.521269e-06, -2.158250e-05, 1.276745e-05, -2.610302e-06, -3.768904e-05, 2.158266e-05, -4.521269e-06, 9.312834e-15, -5.293619e-15, 4.351756e-14
-3.600000e-02, 1.179006e-14, -6.806526e-15, 2.111052e-14, 4.996251e-06, -2.884587e-06, 1.100679e-06, 2.346696e-05, -1.388221e-05, 2.838497e-06, -4.996251e-06, 2.884587e-06, -1.100679e-06, -9.522076e-15, 5.497729e-15, -1.713024e-14, 4.097904e-05, -2.346668e-05, 4.916252e-06, -2.346696e-05, 1.388221e-05, -2.838497e-06, -4.097904e-05, 2.346668e-05, -4.916252e-06, -1.683003e-14, 1.004364e-14, -7.961353e-14
-3.500000e-02, 5.166860e-15, -2.948059e-15, 4.027565e-14, 5.449279e-06, -3.146143e-06, 1.200400e-06, 2.559549e-05, -1.514140e-05, 3.095447e-06, -5.449279e-06, 3.146143e-06, -1.200400e-06, -1.510211e-15, 8.835975e-16, -3.389300e-14, 4.469575e-05, -2.559504e-05, 5.361201e-06, -2.559549e-05, 1.514140e-05, -3.095446e-06, -4.469575e-05, 2.559504e-05, -5.361200e-06, -2.733187e-14, 1.551017e-14, -1.276654e-13
-3.400000e-02, 8.356055e-16, -5.057220e-16, -1.927698e-14, 5.935787e-06, -3.427028e-06, 1.307715e-06, 2.787715e-05, -1.649113e-05, 3.371774e-06, -5.935787e-06, 3.427028e-06, -1.307715e-06, 2.608289e-15, -1.513658e-15, 2.534529e-14, 4.868015e-05, -2.787672e-05, 5.839828e-06, -2.787715e-05, 1.649113e-05, -3.371774e-06, -4.868015e-05, 2.787672e-05, -5.839828e-06, -2.579896e-14, 1.506997e-14, -1.213781e-13
-3.300000e-02, 9.291130e-15, -5.346028e-15, 3.252972e-14, 6.505323e-06, -3.755850e-06, 1.433087e-06, 3.055503e-05, -1.807528e-05, 3.695529e-06, -6.505323e-06, 3.755850e-06, -1.433087e-06, -4.307085e-15, 2.492767e-15, -2.380019e-14, 5.335613e-05, -3.055442e-05, 6.400475e-06, -3.055503e-05, 1.807528e-05, -3.695529e-06, -5.335613e-05, 3.055442e-05, -6.400475e-06, -3.722157e-14, 2.149064e-14, -1.746078e-13
-3.200000e-02, 3.529669e-15, -2.094793e-15, -4.452872e-14, 7.171264e-06, -4.140331e-06, 1.579971e-06, 3.367845e-05, -1.992295e-05, 4.073766e-06, -7.171264e-06, 4.140331e-06, -1.579971e-06, -6.616612e-16, 3.630325e-16, 4.962031e-14, 5.881087e-05, -3.367810e-05, 7.055754e-06, -3.367845e-05, 1.992295e-05, -4.073766e-06, -5.881087e-05, 3.367810e-05, -7.055754e-06, -2.144442e-14, 1.299440e-14, -1.018417e-13
-3.100000e-02, 3.368858e-14, -1.958817e-14, -6.386109e-14, 7.878286e-06, -4.548530e-06, 1.735918e-06, 3.699892e-05, -2.188713e-05, 4.476894e-06, -7.878286e-06, 4.548530e-06, -1.735919e-06, -2.724135e-14, 1.568179e-14, 7.531713e-14, 6.460843e-05, -3.699813e-05, 7.753723e-06, -3.699892e-05, 2.188713e-05, -4.476894e-06, -6.460843e-05, 3.699813e-05, -7.753723e-06, -4.784039e-14, 2.994627e-14, -2.291432e-13
