mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 1.856583e-15, 6.860558e-15, 6.643887e-15, 2.238168e-15, 2.026466e-14, 4.943673e-15, 9.731703e-14, -1.590870e-14, -6.082538e-14, 1.284102e-14, -1.110891e-14, -7.104608e-16, 6.277886e-15, -6.830372e-15, 2.361371e-15, 1.959033e-13, -5.422872e-14, -5.352921e-14, -9.745409e-14, 2.409268e-14, 5.684034e-14, -1.145509e-13, 9.145399e-14, 6.650319e-14, -8.691642e-16, -2.655363e-14, 1.731082e-14
-3.300000e-02, -4.943277e-15, 3.025452e-15, -7.629658e-16, -6.133742e-15, -3.236817e-15, -2.214296e-15, -5.723139e-14, -1.304688e-14, 3.430469e-14, 1.083105e-15, 6.003008e-15, -8.652966e-16, -2.870083e-15, 2.186788e-15, -1.926310e-15, -1.013089e-13, 4.998030e-14, 6.702455e-14, 5.502205e-14, -1.994960e-14, -3.229504e-14, 1.150182e-13, -3.067796e-14, -7.172684e-14, 1.826894e-14, 2.785170e-14, -1.880345e-14
-3.200000e-02, -1.303142e-14, -1.725467e-15, -3.330814e-15, -1.005158e-14, -1.933236e-14, -4.029864e-15, -3.010615e-13, 1.051642e-13, 1.671247e-13, -1.856431e-14, 2.334632e-14, -1.057535e-14, -1.821452e-14, 7.908491e-15, -1.296857e-15, -4.285183e-13, 2.013781e-13, 2.697754e-13, 3.222826e-13, -9.770389e-14, -1.709529e-13, 4.958893e-13, -2.209474e-13, -2.595849e-13, -3.329099e-14, -1.085320e-14, -7.566425e-15
-3.100000e-02, -2.388082e-14, -8.094053e-15, -1.154987e-14, -4.323306e-14, -3.698150e-14, -1.009050e-14, -6.384670e-13, 2.306959e-13, 3.766739e-13, -5.734302e-15, 3.621004e-14, -2.666854e-14, 3.596268e-15, 1.150646e-14, -2.406763e-14, -1.114757e-12, 4.842908e-13, 5.529131e-13, 6.475114e-13, -2.446318e-13, -4.029921e-13, 1.101223e-12, -5.073470e-13, -5.441493e-13, -6.448920e-14, 7.528487e-14, -2.801108e-14
-3.000000e-02, -3.413984e-14, -2.291459e-14, -2.196081e-14, -5.366978e-14, -6.628142e-14, -2.212014e-14, -1.232906e-12, 4.793954e-13, 7.186827e-13, 1.299251e-14, 6.444268e-14, -6.496144e-14, 1.999700e-14, 1.971069e-14, -5.769411e-14, -2.201230e-12, 8.489622e-13, 1.044626e-12, 1.241375e-12, -4.589926e-13, -7.223181e-13, 2.057313e-12, -9.458296e-13, -1.041767e-12, -8.050671e-14, 1.393368e-13, -4.448990e-14
-2.900000e-02, -8.559054e-14, -5.118262e-14, -5.200862e-14, -1.676996e-13, -1.540169e-13, -4.162488e-14, -2.867000e-12, 1.098270e-12, 1.730424e-12, -1.172129e-14, 1.774971e-13, -1.242481e-13, -2.478717e-14, 7.110366e-14, -1.013640e-13, -4.951766e-12, 2.050525e-12, 2.402862e-12, 2.887990e-12, -1.045561e-12, -1.679624e-12, 4.744675e-12, -2.154929e-12, -2.375179e-12, -2.155995e-13, 3.138495e-13, -1.333755e-13
-2.800000e-02, -3.251141e-13, -2.145870e-13, -2.091417e-13, -6.675039e-13, -5.853379e-13, -1.315728e-13, -1.162812e-11, 4.650586e-12, 6.959483e-12, 5.904690e-14, 6.216969e-13, -5.467595e-13, -5.701208e-14, 2.375273e-13, -4.130918e-13, -2.035531e-11, 8.291015e-12, 9.913926e-12, 1.174981e-11, -4.432011e-12, -6.912078e-12, 1.938255e-11, -8.822935e-12, -9.734151e-12, -8.707686e-13, 1.276363e-12, -4.519318e-13
-2.763427e-02, -9.734731e-13, -6.813896e-13, -6.562313e-13, -1.779203e-12, -1.942163e-12, -5.549329e-13, -3.441533e-11, 1.343307e-11, 2.057233e-11, -1.710859e-14, 2.001760e-12, -1.531941e-12, -4.734105e-14, 7.067660e-13, -1.320411e-12, -6.027841e-11, 2.434184e-11, 2.931258e-11, 3.487128e-11, -1.284856e-11, -2.056259e-11, 5.729172e-11, -2.600973e-11, -2.882229e-11, -2.401865e-12, 3.869719e-12, -1.388891e-12
-2.752888e-02, -1.587591e-12, -1.078085e-12, -1.015325e-12, -3.107212e-12, -2.926403e-12, -7.004170e-13, -5.584764e-11, 2.228902e-11, 3.336903e-11, 1.918443e-13, 3.050093e-12, -2.579379e-12, -1.835397e-13, 1.163286e-12, -2.087514e-12, -9.805294e-11, 3.983572e-11, 4.774248e-11, 5.670147e-11, -2.139656e-11, -3.342844e-11, 9.355083e-11, -4.252464e-11, -4.702207e-11, -3.873767e-12, 6.280832e-12, -2.327699e-12
-2.745936e-02, -2.195426e-12, -1.602789e-12, -1.535650e-12, -4.240120e-12, -4.372502e-12, -1.181756e-12, -8.047704e-11, 3.185387e-11, 4.816294e-11, 2.111551e-13, 4.500199e-12, -3.704847e-12, -2.752377e-13, 1.677538e-12, -3.045330e-12, -1.414588e-10, 5.723749e-11, 6.891510e-11, 8.155554e-11, -3.046852e-11, -4.807814e-11, 1.344320e-10, -6.095336e-11, -6.744514e-11, -5.817755e-12, 9.000629e-12, -3.192713e-12
