mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 2.927927e-06, -8.396702e-07, -1.002472e-06, 4.213686e+01, -2.432773e+01, -2.791227e+01, 1.815149e+02, -1.433932e+02, -1.096694e+02, -4.213685e+01, 2.432772e+01, 2.791227e+01, -2.003871e-06, 1.440525e-06, 1.904471e-06, 3.529886e+02, -1.815149e+02, -1.899530e+02, -1.815149e+02, 1.433932e+02, 1.096694e+02, -3.529885e+02, 1.815149e+02, 1.899530e+02, -3.684148e-06, -9.857916e-07, -1.141323e-06
-3.300000e-02, -1.393804e-06, 1.451074e-07, 2.445913e-06, -2.538618e+01, 1.465672e+01, 1.681630e+01, -1.093572e+02, 8.639006e+01, 6.607252e+01, 2.538618e+01, -1.465672e+01, -1.681630e+01, 1.015302e-06, -8.060534e-07, -2.441074e-06, -2.126649e+02, 1.093572e+02, 1.144410e+02, 1.093572e+02, -8.639006e+01, -6.607251e+01, 2.126649e+02, -1.093572e+02, -1.144409e+02, 1.442065e-06, 2.526671e-06, -6.122309e-09
-3.200000e-02, -1.002739e-07, -2.606779e-06, 2.146985e-05, -1.055493e+02, 6.093894e+01, 6.991792e+01, -4.546797e+02, 3.591881e+02, 2.747130e+02, 1.055493e+02, -6.093893e+01, -6.991790e+01, -1.579304e-06, 2.358740e-08, -2.176393e-05, -8.842071e+02, 4.546797e+02, 4.758169e+02, 4.546797e+02, -3.591881e+02, -2.747130e+02, 8.842071e+02, -4.546797e+02, -4.758169e+02, 1.106724e-05, 1.740995e-05, 3.721102e-07
-3.100000e-02, -1.669995e-05, 5.176866e-06, 2.395835e-06, -2.171922e+02, 1.253960e+02, 1.438723e+02, -9.356088e+02, 7.391129e+02, 5.652853e+02, 2.171922e+02, -1.253960e+02, -1.438723e+02, 1.150530e-05, -8.130875e-06, -7.848828e-06, -1.819461e+03, 9.356089e+02, 9.791030e+02, 9.356088e+02, -7.391129e+02, -5.652853e+02, 1.819461e+03, -9.356088e+02, -9.791030e+02, 2.031845e-05, 2.575319e-06, 6.899813e-06
-3.000000e-02, -3.054604e-05, 9.970440e-06, 9.500189e-07, -4.073765e+02, 2.351989e+02, 2.698541e+02, -1.754874e+03, 1.386317e+03, 1.060277e+03, 4.073764e+02, -2.351989e+02, -2.698541e+02, 3.211401e-05, -2.109614e-05, 1.153929e-05, -3.412671e+03, 1.754874e+03, 1.836454e+03, 1.754874e+03, -1.386317e+03, -1.060277e+03, 3.412671e+03, -1.754874e+03, -1.836454e+03, -2.894484e-05, 2.457132e-05, -1.580304e-05
-2.900000e-02, -2.472926e-05, -1.185713e-05, 1.590425e-04, -9.403145e+02, 5.428909e+02, 6.228827e+02, -4.050635e+03, 3.199923e+03, 2.447354e+03, 9.403145e+02, -5.428908e+02, -6.228825e+02, 9.722932e-06, -1.432506e-05, -1.588706e-04, -7.877194e+03, 4.050635e+03, 4.238941e+03, 4.050635e+03, -3.199923e+03, -2.447354e+03, 7.877194e+03, -4.050635e+03, -4.238941e+03, 8.027830e-05, 1.400740e-04, -2.174485e-07
-2.800000e-02, -1.813422e-04, 2.120299e-05, 3.101962e-04, -3.714570e+03, 2.144608e+03, 2.460603e+03, -1.600142e+04, 1.264081e+04, 9.667898e+03, 3.714570e+03, -2.144608e+03, -2.460603e+03, 1.118078e-04, -9.238393e-05, -3.546405e-04, -3.111767e+04, 1.600142e+04, 1.674529e+04, 1.600142e+04, -1.264081e+04, -9.667898e+03, 3.111766e+04, -1.600142e+04, -1.674529e+04, 3.132699e-04, 2.767540e-04, 5.623655e-05
-2.763427e-02, -1.508983e-05, -3.291455e-04, 2.672282e-03, -1.129976e+04, 6.523918e+03, 7.485179e+03, -4.867647e+04, 3.845347e+04, 2.940985e+04, 1.129976e+04, -6.523917e+03, -7.485176e+03, -1.364928e-04, -3.381503e-05, -2.581679e-03, -9.466022e+04, 4.867647e+04, 5.093936e+04, 4.867647e+04, -3.845347e+04, -2.940985e+04, 9.466022e+04, -4.867647e+04, -5.093935e+04, 1.012580e-03, 2.295781e-03, -1.146415e-04
-2.752888e-02, -3.443843e-04, -2.664072e-04, 3.058261e-03, -1.800599e+04, 1.039576e+04, 1.192752e+04, -7.756521e+04, 6.127501e+04, 4.686414e+04, 1.800599e+04, -1.039576e+04, -1.192751e+04, 6.756752e-05, -1.940893e-04, -3.075372e-03, -1.508396e+05, 7.756521e+04, 8.117106e+04, 7.756521e+04, -6.127501e+04, -4.686413e+04, 1.508396e+05, -7.756521e+04, -8.117105e+04, 1.574862e-03, 2.625387e-03, 2.165179e-05
-2.745936e-02, -3.773632e-04, -4.398995e-04, 4.566665e-03, -2.613036e+04, 1.508637e+04, 1.730926e+04, -1.125630e+05, 8.892255e+04, 6.800943e+04, 2.613036e+04, -1.508637e+04, -1.730925e+04, 1.363168e-04, -2.979593e-04, -4.277607e-03, -2.188990e+05, 1.125629e+05, 1.177958e+05, 1.125630e+05, -8.892255e+04, -6.800942e+04, 2.188990e+05, -1.125629e+05, -1.177958e+05, 1.419757e-03, 4.188106e-03, -3.657533e-04
-2.741368e-02, -3.332321e-04, -7.373265e-04, 6.803216e-03, -3.375760e+04, 1.948996e+04, 2.236169e+04, -1.454192e+05, 1.148783e+05, 8.786083e+04, 3.375760e+04, -1.948996e+04, -2.236168e+04, -2.374681e-04, -1.728038e-04, -6.873913e-03, -2.827939e+05, 1.454192e+05, 1.521794e+05, 1.454192e+05, -1.148783e+05, -8.786082e+04, 2.827939e+05, -1.454192e+05, -1.521794e+05, 3.505433e-03, 5.648711e-03, 8.945501e-05
-2.738379e-02, -7.476842e-04, -6.028228e-04, 6.818760e-03, -3.914605e+04, 2.260098e+04, 2.593111e+04, -1.686312e+05, 1.332154e+05, 1.018853e+05, 3.914605e+04, -2.260098e+04, -2.593110e+04, 1.551905e-04, -4.344321e-04, -6.808812e-03, -3.279340e+05, 1.686312e+05, 1.764706e+05, 1.686312e+05, -1.332154e+05, -1.018853e+05, 3.279340e+05, -1.686312e+05, -1.764705e+05, 3.368880e-03, 5.894580e-03, -1.258819e-05
-2.736433e-02, -2.037442e-04, -1.078264e-03, 9.210347e-03, -4.299359e+04, 2.482236e+04, 2.847979e+04, -1.852055e+05, 1.463087e+05, 1.118993e+05, 4.299359e+04, -2.482236e+04, -2.847978e+04, -4.900070e-04, -1.157264e-04, -9.217224e-03, -3.601656e+05, 1.852055e+05, 1.938153e+05, 1.852055e+05, -1.463087e+05, -1.118993e+05, 3.601656e+05, -1.852055e+05, -1.938153e+05, 4.438540e-03, 7.646642e-03, 8.701679e-06
-2.735172e-02, -1.234271e-03, -5.566474e-04, 7.643261e-03, -4.513513e+04, 2.605878e+04, 2.989839e+04, -1.944306e+05, 1.535964e+05, 1.174731e+05, 4.513513e+04, -2.605878e+04, -2.989838e+04, 4.011608e-04, -6.546950e-04, -7.852278e-03, -3.781056e+05, 1.944306e+05, 2.034693e+05, 1.944306e+05, -1.535964e+05, -1.174731e+05, 3.781056e+05, -1.944306e+05, -2.034693e+05, 4.491296e-03, 6.528910e-03, 2.644747e-04
-2.734362e-02, -1.419165e-04, -1.285152e-03, 1.066248e-02, -4.655692e+04, 2.687965e+04, 3.084021e+04, -2.005554e+05, 1.584348e+05, 1.211736e+05, 4.655692e+04, -2.687965e+04, -3.084020e+04, -6.038445e-04, -1.070660e-04, -1.057178e-02, -3.900162e+05, 2.005554e+05, 2.098788e+05, 2.005554e+05, -1.584348e+05, -1.211736e+05, 3.900162e+05, -2.005554e+05, -2.098788e+05, 4.834923e-03, 8.916868e-03, -1.147672e-04
-2.733844e-02, -5.740997e-04, -8.923007e-04, 8.738451e-03, -4.748758e+04, 2.741697e+04, 3.145669e+04, -2.045644e+05, 1.616019e+05, 1.235958e+05, 4.748758e+04, -2.741697e+04, -3.145668e+04, -2.816169e-04, -2.453275e-04, -9.049311e-03, -3.978126e+05, 2.045644e+05, 2.140742e+05, 2.045644e+05, -1.616019e+05, -1.235958e+05, 3.978126e+05, -2.045644e+05, -2.140742e+05, 5.165510e-03, 7.087505e-03, 3.933395e-04
-2.733517e-02, -6.656273e-05, -1.395671e-03, 1.133864e-02, -4.800437e+04, 2.771533e+04, 3.179903e+04, -2.067906e+05, 1.633605e+05, 1.249409e+05, 4.800437e+04, -2.771533e+04, -3.179902e+04, -8.316982e-04, 2.147699e-06, -1.148510e-02, -4.021417e+05, 2.067906e+05, 2.164039e+05, 2.067906e+05, -1.633605e+05, -1.249408e+05, 4.021417e+05, -2.067906e+05, -2.164039e+05, 5.820926e-03, 9.206116e-03, 1.853127e-04
-2.733313e-02, -1.615102e-03, -5.102208e-04, 8.179583e-03, -4.824347e+04, 2.785338e+04, 3.195742e+04, -2.078205e+05, 1.641742e+05, 1.255631e+05, 4.824347e+04, -2.785338e+04, -3.195741e+04, 8.212660e-04, -9.550583e-04, -8.098092e-03, -4.041447e+05, 2.078205e+05, 2.174817e+05, 2.078205e+05, -1.641742e+05, -1.255631e+05, 4.041447e+05, -2.078205e+05, -2.174817e+05, 3.991924e-03, 7.401659e-03, -1.031132e-04
-2.733187e-02, -1.491694e-04, -1.353784e-03, 1.121973e-02, -4.851137e+04, 2.800805e+04, 3.213488e+04, -2.089746e+05, 1.650859e+05, 1.262604e+05, 4.851137e+04, -2.800805e+04, -3.213487e+04, -4.075206e-04, -2.446868e-04, -1.064743e-02, -4.063890e+05, 2.089746e+05, 2.186895e+05, 2.089746e+05, -1.650859e+05, -1.262604e+05, 4.063890e+05, -2.089746e+05, -2.186894e+05, 3.718647e-03, 9.864084e-03, -7.241388e-04
-2.733111e-02, -5.486527e-04, -1.062324e-03, 9.944722e-03, -4.852218e+04, 2.801430e+04, 3.214204e+04, -2.090212e+05, 1.651227e+05, 1.262886e+05, 4.852218e+04, -2.801430e+04, -3.214203e+04, -7.209987e-05, -4.180693e-04, -9.579090e-03, -4.064796e+05, 2.090212e+05, 2.187382e+05, 2.090212e+05, -1.651227e+05, -1.262886e+05, 4.064796e+05, -2.090212e+05, -2.187382e+05, 3.790626e-03, 8.752596e-03, -4.626432e-04
-2.733066e-02, 6.973468e-06, -1.233231e-03, 1.001490e-02, -4.868960e+04, 2.811095e+04, 3.225293e+04, -2.097424e+05, 1.656924e+05, 1.267243e+05, 4.868960e+04, -2.811095e+04, -3.225292e+04, -6.965758e-04, -7.566838e-06, -9.973056e-03, -4.078821e+05, 2.097424e+05, 2.194930e+05, 2.097424e+05, -1.656924e+05, -1.267243e+05, 4.078821e+05, -2.097424e+05, -2.194929e+05, 4.637235e-03, 8.282204e-03, -5.294344e-05
-2.733040e-02, -1.081362e-03, -7.188020e-04, 8.576893e-03, -4.870999e+04, 2.812272e+04, 3.226644e+04, -2.098302e+05, 1.657618e+05, 1.267774e+05, 4.870999e+04, -2.812272e+04, -3.226643e+04, 4.177236e-04, -6.888817e-04, -8.343891e-03, -4.080529e+05, 2.098302e+05, 2.195848e+05, 2.098302e+05, -1.657618e+05, -1.267773e+05, 4.080529e+05, -2.098302e+05, -2.195848e+05, 3.633943e-03, 7.687885e-03, -2.948237e-04
-2.733027e-02, -8.209692e-04, -7.127546e-04, 7.982458e-03, -4.878163e+04, 2.816409e+04, 3.231389e+04, -2.101389e+05, 1.660056e+05, 1.269638e+05, 4.878163e+04, -2.816408e+04, -3.231388e+04, 1.970471e-04, -5.093456e-04, -7.854839e-03, -4.086531e+05, 2.101388e+05, 2.199078e+05, 2.101389e+05, -1.660056e+05, -1.269638e+05, 4.086531e+05, -2.101388e+05, -2.199078e+05, 3.600056e-03, 6.998835e-03, -1.614790e-04
-2.733013e-02, -1.906278e-03, -1.492663e-04, 6.183344e-03, -4.891725e+04, 2.824239e+04, 3.240374e+04, -2.107230e+05, 1.664671e+05, 1.273168e+05, 4.891725e+04, -2.824239e+04, -3.240373e+04, 1.152080e-03, -1.081772e-03, -6.251261e-03, -4.097891e+05, 2.107230e+05, 2.205191e+05, 2.107230e+05, -1.664671e+05, -1.273168e+05, 4.097891e+05, -2.107230e+05, -2.205191e+05, 3.534904e-03, 5.716386e-03, 8.593706e-05
-2.732987e-02, -7.447352e-04, -7.315227e-04, 7.961543e-03, -4.896853e+04, 2.827200e+04, 3.243770e+04, -2.109440e+05, 1.666417e+05, 1.274503e+05, 4.896853e+04, -2.827199e+04, -3.243770e+04, 1.202863e-04, -4.566126e-04, -7.865395e-03, -4.102188e+05, 2.109440e+05, 2.207504e+05, 2.109440e+05, -1.666417e+05, -1.274503e+05, 4.102188e+05, -2.109440e+05, -2.207503e+05, 3.664566e-03, 6.922328e-03, -1.216589e-04
-2.732942e-02, -2.365709e-04, -1.228615e-03, 1.050210e-02, -4.890143e+04, 2.823325e+04, 3.239326e+04, -2.106549e+05, 1.664133e+05, 1.272756e+05, 4.890143e+04, -2.823325e+04, -3.239324e+04, -5.507890e-04, -1.370683e-04, -1.050035e-02, -4.096566e+05, 2.106549e+05, 2.204479e+05, 2.106549e+05, -1.664133e+05, -1.272756e+05, 4.096566e+05, -2.106549e+05, -2.204478e+05, 5.034390e-03, 8.730269e-03, -2.210435e-06
-2.732866e-02, -1.387887e-03, -4.455499e-04, 7.242095e-03, -4.893780e+04, 2.825425e+04, 3.241735e+04, -2.108116e+05, 1.665371e+05, 1.273703e+05, 4.893780e+04, -2.825425e+04, -3.241734e+04, 7.662853e-04, -8.580305e-04, -7.037329e-03, -4.099613e+05, 2.108116e+05, 2.206118e+05, 2.108116e+05, -1.665371e+05, -1.273702e+05, 4.099613e+05, -2.108116e+05, -2.206117e+05, 3.145973e-03, 6.673799e-03, -2.590956e-04
