mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 1.181505e-06, -6.835336e-07, 1.021999e-06, -2.273068e+03, 1.312357e+03, -5.007568e+02, -1.067565e+04, 6.315344e+03, -1.291105e+03, 2.273068e+03, -1.312357e+03, 5.007568e+02, -1.051299e-06, 6.064348e-07, -7.936437e-07, -1.864255e+04, 1.067567e+04, -2.236268e+03, 1.067565e+04, -6.315344e+03, 1.291105e+03, 1.864255e+04, -1.067567e+04, 2.236268e+03, -9.521545e-07, 5.971315e-07, -4.565282e-06
-3.300000e-02, 1.135694e-06, -6.567525e-07, 1.236405e-06, -2.239692e+03, 1.293087e+03, -4.934047e+02, -1.051888e+04, 6.222606e+03, -1.272149e+03, 2.239692e+03, -1.293087e+03, 4.934047e+02, -1.045231e-06, 6.030377e-07, -1.077210e-06, -1.836879e+04, 1.051890e+04, -2.203433e+03, 1.051888e+04, -6.222606e+03, 1.272149e+03, 1.836879e+04, -1.051890e+04, 2.203433e+03, -6.595306e-07, 4.243490e-07, -3.183305e-06
-3.200000e-02, 9.524931e-07, -5.509466e-07, 9.464175e-07, -2.347214e+03, 1.355165e+03, -5.170920e+02, -1.102390e+04, 6.521353e+03, -1.333232e+03, 2.347214e+03, -1.355165e+03, 5.170920e+02, -8.540169e-07, 4.926530e-07, -7.736658e-07, -1.925067e+04, 1.102391e+04, -2.309233e+03, 1.102390e+04, -6.521353e+03, 1.333232e+03, 1.925067e+04, -1.102391e+04, 2.309233e+03, -7.198124e-07, 4.525834e-07, -3.453643e-06
-3.100000e-02, 1.322606e-06, -7.651287e-07, 1.149406e-06, -2.497137e+03, 1.441723e+03, -5.501190e+02, -1.172801e+04, 6.937880e+03, -1.418374e+03, 2.497137e+03, -1.441723e+03, 5.501190e+02, -1.178647e-06, 6.799180e-07, -8.954268e-07, -2.048025e+04, 1.172802e+04, -2.456707e+03, 1.172801e+04, -6.937880e+03, 1.418374e+03, 2.048025e+04, -1.172802e+04, 2.456707e+03, -1.059789e-06, 6.649034e-07, -5.079385e-06
-3.000000e-02, 1.330733e-06, -7.701667e-07, 8.582610e-07, -2.761203e+03, 1.594181e+03, -6.082923e+02, -1.296824e+04, 7.671559e+03, -1.568369e+03, 2.761203e+03, -1.594181e+03, 6.082923e+02, -1.327236e-06, 7.655777e-07, -8.497250e-07, -2.264599e+04, 1.296824e+04, -2.716495e+03, 1.296824e+04, -7.671559e+03, 1.568369e+03, 2.264599e+04, -1.296824e+04, 2.716496e+03, -1.059094e-08, 6.630217e-08, -1.714113e-07
-2.900000e-02, 1.355409e-06, -7.841934e-07, 1.088635e-06, -3.370434e+03, 1.945921e+03, -7.425070e+02, -1.582955e+04, 9.364211e+03, -1.914427e+03, 3.370434e+03, -1.945921e+03, 7.425070e+02, -1.279123e-06, 7.378802e-07, -9.509857e-07, -2.764262e+04, 1.582956e+04, -3.315890e+03, 1.582955e+04, -9.364211e+03, 1.914427e+03, 2.764262e+04, -1.582956e+04, 3.315890e+03, -5.635072e-07, 3.824291e-07, -2.755775e-06
-2.800000e-02, 1.540160e-06, -8.917495e-07, 6.431189e-07, -5.069413e+03, 2.926827e+03, -1.116792e+03, -2.380903e+04, 1.408459e+04, -2.879478e+03, 5.069413e+03, -2.926827e+03, 1.116792e+03, -1.410431e-06, 8.134341e-07, -4.216084e-07, -4.157692e+04, 2.380905e+04, -4.987412e+03, 2.380903e+04, -1.408459e+04, 2.879478e+03, 4.157692e+04, -2.380905e+04, 4.987412e+03, -9.077493e-07, 5.946997e-07, -4.419265e-06
-2.763427e-02, 7.381136e-07, -4.243332e-07, 3.206369e-06, -7.334089e+03, 4.234339e+03, -1.615713e+03, -3.444525e+04, 2.037660e+04, -4.165917e+03, 7.334089e+03, -4.234339e+03, 1.615713e+03, -6.324788e-07, 3.658567e-07, -3.075461e-06, -6.015056e+04, 3.444526e+04, -7.215586e+03, 3.444525e+04, -2.037660e+04, 4.165917e+03, 6.015056e+04, -3.444526e+04, 7.215586e+03, -5.221673e-07, 3.023333e-07, -2.551070e-06
-2.752888e-02, 1.292156e-06, -7.485894e-07, 4.222554e-07, -8.699658e+03, 5.022750e+03, -1.916540e+03, -4.085894e+04, 2.417072e+04, -4.941558e+03, 8.699658e+03, -5.022750e+03, 1.916540e+03, -1.132010e-06, 6.530805e-07, -2.674738e-07, -7.135057e+04, 4.085895e+04, -8.559036e+03, 4.085894e+04, -2.417072e+04, 4.941558e+03, 7.135057e+04, -4.085895e+04, 8.559036e+03, -5.496611e-07, 3.780102e-07, -2.931083e-06
-2.745936e-02, 8.268679e-07, -4.786952e-07, 9.568882e-07, -1.012466e+04, 5.845477e+03, -2.230474e+03, -4.755163e+04, 2.812988e+04, -5.751021e+03, 1.012466e+04, -5.845477e+03, 2.230474e+03, -8.331964e-07, 4.813528e-07, -1.213404e-06, -8.303774e+04, 4.755161e+04, -9.961049e+03, 4.755163e+04, -2.812988e+04, 5.751021e+03, 8.303774e+04, -4.755161e+04, 9.961049e+03, 1.272880e-06, -6.992129e-07, 5.446935e-06
