mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 5.079614e-07, -2.515421e-07, 7.032145e-07, 2.408927e+00, -1.390795e+00, -1.595720e+00, 1.037704e+01, -8.197662e+00, -6.269694e+00, -2.408926e+00, 1.390794e+00, 1.595721e+00, -4.363016e-07, 2.658161e-07, -6.020804e-07, 2.018004e+01, -1.037704e+01, -1.085943e+01, -1.037704e+01, 8.197661e+00, 6.269695e+00, -2.018003e+01, 1.037704e+01, 1.085943e+01, -6.253695e-08, 4.948002e-07, -1.270252e-07
-3.300000e-02, 4.828371e-07, -2.312745e-07, 6.096716e-07, 2.373550e+00, -1.370370e+00, -1.572286e+00, 1.022464e+01, -8.077271e+00, -6.177618e+00, -2.373549e+00, 1.370369e+00, 1.572286e+00, -4.224699e-07, 2.597510e-07, -5.390051e-07, 1.988367e+01, -1.022464e+01, -1.069995e+01, -1.022464e+01, 8.077271e+00, 6.177620e+00, -1.988367e+01, 1.022464e+01, 1.069995e+01, -1.419115e-08, 3.962984e-07, -8.847562e-08
-3.200000e-02, 4.159619e-07, -1.888306e-07, 4.399489e-07, 2.487497e+00, -1.436157e+00, -1.647766e+00, 1.071550e+01, -8.465038e+00, -6.474190e+00, -2.487496e+00, 1.436157e+00, 1.647767e+00, -3.505230e-07, 2.194903e-07, -3.633210e-07, 2.083823e+01, -1.071550e+01, -1.121363e+01, -1.071550e+01, 8.465038e+00, 6.474191e+00, -2.083823e+01, 1.071550e+01, 1.121363e+01, -9.784540e-08, 2.870585e-07, -9.601625e-08
-3.100000e-02, 5.677138e-07, -2.823136e-07, 7.954682e-07, 2.646388e+00, -1.527893e+00, -1.753019e+00, 1.139996e+01, -9.005750e+00, -6.887731e+00, -2.646387e+00, 1.527892e+00, 1.753020e+00, -4.884642e-07, 2.971743e-07, -6.830020e-07, 2.216929e+01, -1.139996e+01, -1.192990e+01, -1.139996e+01, 9.005749e+00, 6.887733e+00, -2.216929e+01, 1.139996e+01, 1.192991e+01, -6.384064e-08, 5.603259e-07, -1.413639e-07
-3.000000e-02, 5.835281e-07, -2.907855e-07, 8.175871e-07, 2.926241e+00, -1.689466e+00, -1.938399e+00, 1.260549e+01, -9.958100e+00, -7.616103e+00, -2.926240e+00, 1.689465e+00, 1.938400e+00, -5.558206e-07, 3.362822e-07, -8.133181e-07, 2.451367e+01, -1.260549e+01, -1.319148e+01, -1.260549e+01, 9.958099e+00, 7.616105e+00, -2.451367e+01, 1.260549e+01, 1.319148e+01, 2.538857e-07, 4.634600e-07, -4.460034e-09
-2.900000e-02, 5.993684e-07, -2.780467e-07, 6.773268e-07, 3.571875e+00, -2.062223e+00, -2.366080e+00, 1.538672e+01, -1.215522e+01, -9.296494e+00, -3.571874e+00, 2.062223e+00, 2.366080e+00, -5.316860e-07, 3.296427e-07, -6.160875e-07, 2.992227e+01, -1.538672e+01, -1.610200e+01, -1.538672e+01, 1.215522e+01, 9.296495e+00, -2.992227e+01, 1.538672e+01, 1.610200e+01, 2.039404e-08, 3.998104e-07, -7.654617e-08
-2.800000e-02, 7.187231e-07, -3.153344e-07, 6.569537e-07, 5.372400e+00, -3.101757e+00, -3.558782e+00, 2.314293e+01, -1.828247e+01, -1.398271e+01, -5.372399e+00, 3.101756e+00, 3.558783e+00, -6.151859e-07, 3.883915e-07, -5.590270e-07, 4.500562e+01, -2.314293e+01, -2.421877e+01, -2.314293e+01, 1.828247e+01, 1.398271e+01, -4.500562e+01, 2.314293e+01, 2.421877e+01, -1.198424e-07, 3.763515e-07, -1.229611e-07
-2.763427e-02, 3.587381e-07, 4.894050e-08, -1.283919e-06, 7.772334e+00, -4.487359e+00, -5.148547e+00, 3.348122e+01, -2.644952e+01, -2.022902e+01, -7.772334e+00, 4.487359e+00, 5.148545e+00, -1.846517e-07, 1.919663e-07, 1.340723e-06, 6.511030e+01, -3.348122e+01, -3.503770e+01, -3.348122e+01, 2.644952e+01, 2.022902e+01, -6.511030e+01, 3.348122e+01, 3.503770e+01, -8.475591e-07, -1.130114e-06, -7.089618e-08
-2.752888e-02, 6.814427e-07, -1.832347e-07, -3.087527e-07, 9.219582e+00, -5.322928e+00, -6.107230e+00, 3.971561e+01, -3.137456e+01, -2.399577e+01, -9.219581e+00, 5.322928e+00, 6.107230e+00, -5.298268e-07, 3.759623e-07, 3.740348e-07, 7.723420e+01, -3.971561e+01, -4.156189e+01, -3.971561e+01, 3.137456e+01, 2.399577e+01, -7.723420e+01, 3.971561e+01, 4.156189e+01, -4.770136e-07, -4.376853e-07, -8.157197e-08
-2.745936e-02, 4.933255e-07, -1.880115e-09, -1.262896e-06, 1.072972e+01, -6.194805e+00, -7.107574e+00, 4.622089e+01, -3.651361e+01, -2.792620e+01, -1.072972e+01, 6.194805e+00, 7.107573e+00, -3.883589e-07, 3.185288e-07, 1.143653e-06, 8.988489e+01, -4.622089e+01, -4.836959e+01, -4.622089e+01, 3.651360e+01, 2.792620e+01, -8.988488e+01, 4.622088e+01, 4.836959e+01, -3.607806e-07, -1.340235e-06, 1.519970e-07
