mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -3.213654e-14, -2.145851e-14, -1.106581e-13, 2.154509e-14, 8.543847e-15, 1.942205e-13, -9.580767e-14, -4.065222e-13, -3.271026e-14, 4.402811e-14, 3.246383e-14, 2.137792e-13, -8.846902e-16, -1.448814e-13, -3.746205e-13, 1.648215e-13, 7.063887e-13, 6.020590e-14, -5.646564e-13, -3.178507e-13, 9.732799e-14, 4.762884e-13, -1.592729e-13, -1.917284e-13, -3.443499e-13, -1.410675e-13, 5.187129e-14
-7.900000e-02, -1.158762e-15, -3.360305e-15, -1.088223e-13, 4.943389e-15, -1.530361e-15, 1.841259e-13, 6.058060e-14, -2.980340e-13, -4.959227e-14, 3.982679e-14, 2.963534e-14, 1.984593e-13, -2.839629e-14, -1.531625e-13, -3.418805e-13, 2.473810e-14, 5.911882e-13, 7.360403e-14, -4.772727e-13, -2.667872e-13, 6.319836e-14, 3.230589e-13, -2.314319e-13, -1.279788e-13, -4.000282e-13, -2.117638e-13, 5.980527e-14
-7.800000e-02, -5.815705e-14, -3.579150e-14, -9.084072e-14, 6.260736e-14, 3.140142e-14, 1.619639e-13, -1.388835e-13, -3.901973e-13, -2.464704e-14, 1.156073e-13, 7.283566e-14, 1.728700e-13, -8.926676e-14, -1.832407e-13, -3.129480e-13, 3.603965e-13, 7.519081e-13, 3.067971e-14, -4.559269e-13, -2.541866e-13, 6.199415e-14, 3.099833e-13, -2.246818e-13, -1.245105e-13, -4.007695e-13, -2.104337e-13, 5.906863e-14
-7.700000e-02, -8.406609e-14, -5.268542e-14, -9.354284e-14, 8.626162e-14, 4.416218e-14, 1.717624e-13, -2.433878e-13, -4.518136e-13, -9.332698e-15, 1.144103e-13, 7.557763e-14, 1.854254e-13, -1.410266e-13, -2.044940e-13, -3.246682e-13, 1.226439e-13, 6.218895e-13, 5.401973e-14, -4.248184e-13, -2.361610e-13, 6.304909e-14, 3.130959e-13, -2.041246e-13, -1.328810e-13, -2.196577e-13, -9.685469e-14, 3.667529e-14
-7.600000e-02, -5.414894e-14, -3.448191e-14, -8.996390e-14, 3.711206e-14, 1.712970e-14, 1.651176e-13, -2.304543e-13, -4.290460e-13, -8.944125e-15, 7.746275e-14, 5.170525e-14, 1.756712e-13, -2.528288e-14, -1.327882e-13, -3.191696e-13, 3.683025e-13, 7.322379e-13, 2.154499e-14, -4.208222e-13, -2.366412e-13, 6.005680e-14, 2.891363e-13, -1.966248e-13, -1.172116e-13, -3.996672e-13, -2.096494e-13, 5.819763e-14
-7.500000e-02, -3.830296e-14, -2.440124e-14, -8.405363e-14, 1.974012e-14, 7.245843e-15, 1.530040e-13, -1.888389e-13, -3.853793e-13, -1.253509e-14, 3.934077e-14, 2.798215e-14, 1.633213e-13, -1.814496e-14, -1.242039e-13, -2.847347e-13, 1.038800e-13, 5.380290e-13, 5.099892e-14, -4.986092e-13, -2.818564e-13, 6.985568e-14, 3.690483e-13, -1.334968e-13, -1.180163e-13, -7.290073e-13, -4.024414e-13, 9.707374e-14
-7.400000e-02, -2.360194e-14, -1.657576e-14, -8.745081e-14, 1.418043e-14, 3.904488e-15, 1.546565e-13, -9.236912e-14, -3.238776e-13, -2.203306e-14, 5.082471e-14, 3.691493e-14, 1.652804e-13, -1.688314e-14, -1.151918e-13, -2.950504e-13, 2.224320e-13, 6.016877e-13, 3.284395e-14, -3.410438e-13, -1.894676e-13, 4.835955e-14, 3.083445e-13, -1.523130e-13, -1.223941e-13, 2.052299e-13, 1.469957e-13, -1.634061e-14
-7.300000e-02, -6.879962e-14, -4.226333e-14, -6.873029e-14, 8.529604e-14, 4.628608e-14, 1.240847e-13, -1.386779e-13, -3.236367e-13, -1.511274e-14, 1.318778e-13, 8.291595e-14, 1.322329e-13, -1.440886e-13, -1.860362e-13, -2.400746e-13, 3.005882e-13, 5.985152e-13, 2.154623e-14, -3.570903e-13, -1.996476e-13, 5.108307e-14, 2.892202e-13, -1.473567e-13, -1.108032e-13, -9.062720e-14, -2.971488e-14, 1.938052e-14
-7.200000e-02, 4.758549e-14, 2.570972e-14, -9.040574e-14, -7.764963e-14, -4.809834e-14, 1.526948e-13, 5.981682e-14, -2.117186e-13, -3.668887e-14, -1.009060e-13, -5.385579e-14, 1.689902e-13, 1.380168e-13, -1.752859e-14, -2.763296e-13, -3.035046e-13, 2.473827e-13, 9.029257e-14, -2.402764e-13, -1.329606e-13, 2.645580e-14, 9.424632e-14, -2.400466e-13, -6.486622e-14, -1.315801e-13, -7.077768e-14, 2.442354e-14
-7.100000e-02, -5.266578e-14, -3.238389e-14, -6.237280e-14, 5.881772e-14, 3.028971e-14, 1.131141e-13, -1.397138e-13, -2.976455e-13, -1.163555e-14, 1.041134e-13, 6.549682e-14, 1.182967e-13, -7.035453e-14, -1.304096e-13, -2.230806e-13, 4.437137e-13, 6.385782e-13, -2.188371e-15, -3.515948e-13, -1.984689e-13, 4.288636e-14, 3.278356e-13, -9.280209e-14, -9.788894e-14, -2.202168e-14, -1.007892e-15, 1.025381e-14
