mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -1.472764e-12, -8.821588e-13, -1.456486e-12, 6.908181e+00, 3.400244e+00, 6.431819e+00, -6.712625e+01, -3.172141e+01, -5.913176e+01, -6.908176e+00, -3.400226e+00, -6.431835e+00, 1.878330e-06, 1.914414e-07, 1.234559e-06, 5.190755e+00, -1.360329e+00, -5.163669e+00, 6.712626e+01, 3.172144e+01, 5.913173e+01, -5.190763e+00, 1.360325e+00, 5.163667e+00, -2.034573e-05, -6.868288e-06, -8.305678e-06
-3.250000e-02, -1.333967e-12, -8.584196e-13, -1.330542e-12, 7.050527e+00, 3.470288e+00, 6.564353e+00, -6.851016e+01, -3.237537e+01, -6.035069e+01, -7.050525e+00, -3.470285e+00, -6.564356e+00, -1.733671e-07, 9.401328e-07, 3.443866e-07, 5.297778e+00, -1.388435e+00, -5.270291e+00, 6.851016e+01, 3.237537e+01, 6.035068e+01, -5.297776e+00, 1.388435e+00, 5.270287e+00, 4.216500e-06, -2.841177e-06, -8.146455e-06
-3.125000e-02, -1.386125e-12, -9.001100e-13, -1.325177e-12, 7.466144e+00, 3.674871e+00, 6.951315e+00, -7.254904e+01, -3.428400e+01, -6.390863e+01, -7.466147e+00, -3.674856e+00, -6.951321e+00, 5.156242e-07, 4.990363e-07, 5.525559e-07, 5.610079e+00, -1.470255e+00, -5.580899e+00, 7.254904e+01, 3.428403e+01, 6.390862e+01, -5.610083e+00, 1.470253e+00, 5.580894e+00, -9.456505e-06, -6.158334e-06, -1.072343e-05
-3.000000e-02, -1.382149e-12, -9.766704e-13, -1.349942e-12, 8.436406e+00, 4.152430e+00, 7.854667e+00, -8.197652e+01, -3.873908e+01, -7.221329e+01, -8.436403e+00, -4.152420e+00, -7.854676e+00, 1.641310e-06, -8.437291e-07, 5.949771e-07, 6.339196e+00, -1.661276e+00, -6.306060e+00, 8.197653e+01, 3.873910e+01, 7.221328e+01, -6.339203e+00, 1.661274e+00, 6.306063e+00, -1.905609e-05, -1.696692e-06, 3.179907e-06
-2.875000e-02, -4.234870e-12, -2.091111e-12, -3.787867e-12, 1.082394e+01, 5.327590e+00, 1.007757e+01, -1.051771e+02, -4.970281e+01, -9.265074e+01, -1.082394e+01, -5.327570e+00, -1.007758e+01, 8.817559e-07, 1.446963e-07, 6.057828e-07, 8.133177e+00, -2.131473e+00, -8.090820e+00, 1.051771e+02, 4.970284e+01, 9.265072e+01, -8.133185e+00, 2.131470e+00, 8.090816e+00, -1.655359e-05, -7.239068e-06, -1.057768e-05
-2.828027e-02, -8.425311e-12, -3.929096e-12, -7.440390e-12, 1.283947e+01, 6.319634e+00, 1.195412e+01, -1.247623e+02, -5.895804e+01, -1.099033e+02, -1.283947e+01, -6.319618e+00, -1.195412e+01, 2.229739e-07, 6.318117e-07, 4.380168e-07, 9.647669e+00, -2.528407e+00, -9.597501e+00, 1.247623e+02, 5.895807e+01, 1.099033e+02, -9.647674e+00, 2.528404e+00, 9.597494e+00, -8.142672e-06, -6.882950e-06, -1.289003e-05
-2.795093e-02, -1.834067e-11, -8.409982e-12, -1.585772e-11, 1.508743e+01, 7.426068e+00, 1.404707e+01, -1.466053e+02, -6.928025e+01, -1.291448e+02, -1.508743e+01, -7.426067e+00, -1.404707e+01, -7.548928e-08, 6.039943e-07, 2.430925e-07, 1.133684e+01, -2.971096e+00, -1.127789e+01, 1.466053e+02, 6.928025e+01, 1.291448e+02, -1.133683e+01, 2.971096e+00, 1.127789e+01, 2.749958e-06, -1.708690e-06, -4.979175e-06
-2.773370e-02, -3.475971e-11, -1.571455e-11, -2.989881e-11, 1.743479e+01, 8.581471e+00, 1.623257e+01, -1.694152e+02, -8.005935e+01, -1.492382e+02, -1.743479e+01, -8.581447e+00, -1.623258e+01, 1.145425e-06, 9.623405e-08, 7.430319e-07, 1.310064e+01, -3.433305e+00, -1.303242e+01, 1.694152e+02, 8.005939e+01, 1.492381e+02, -1.310065e+01, 3.433301e+00, 1.303241e+01, -2.081918e-05, -8.585205e-06, -1.210193e-05
-2.759095e-02, -5.508202e-11, -2.504267e-11, -4.729869e-11, 1.952839e+01, 9.611951e+00, 1.818180e+01, -1.897584e+02, -8.967282e+01, -1.671586e+02, -1.952839e+01, -9.611924e+00, -1.818182e+01, 2.192785e-06, -7.157300e-07, 9.917948e-07, 1.467381e+01, -3.845547e+00, -1.459729e+01, 1.897584e+02, 8.967287e+01, 1.671586e+02, -1.467383e+01, 3.845541e+00, 1.459728e+01, -3.187190e-05, -7.726054e-06, -5.992512e-06
-2.749753e-02, -7.508297e-11, -3.400173e-11, -6.456159e-11, 2.113814e+01, 1.040423e+01, 1.968055e+01, -2.054008e+02, -9.706480e+01, -1.809377e+02, -2.113814e+01, -1.040424e+01, -1.968054e+01, -2.354127e-08, -6.389995e-07, -3.201055e-07, 1.588353e+01, -4.162622e+00, -1.580081e+01, 2.054008e+02, 9.706479e+01, 1.809377e+02, -1.588353e+01, 4.162622e+00, 1.580082e+01, 1.354586e-07, 3.163051e-06, 7.268321e-06
-2.743671e-02, -8.985505e-11, -4.062617e-11, -7.750980e-11, 2.236367e+01, 1.100745e+01, 2.082157e+01, -2.173095e+02, -1.026924e+02, -1.914281e+02, -2.236367e+01, -1.100745e+01, -2.082157e+01, -4.354783e-07, 6.031959e-07, 2.365772e-08, 1.680432e+01, -4.403980e+00, -1.671693e+01, 2.173095e+02, 1.026924e+02, 1.914281e+02, -1.680432e+01, 4.403980e+00, 1.671693e+01, 3.144105e-06, -2.443660e-06, -6.826889e-06
-2.739733e-02, -1.025061e-10, -4.608479e-11, -8.820323e-11, 2.317213e+01, 1.140539e+01, 2.157428e+01, -2.251650e+02, -1.064047e+02, -1.983482e+02, -2.317213e+01, -1.140537e+01, -2.157429e+01, 2.257272e-07, 9.017428e-07, 5.688587e-07, 1.741173e+01, -4.563165e+00, -1.732118e+01, 2.251650e+02, 1.064047e+02, 1.983482e+02, -1.741174e+01, 4.563163e+00, 1.732117e+01, -4.797232e-06, -6.418575e-06, -1.306315e-05
-2.737199e-02, -1.103610e-10, -4.992541e-11, -9.497719e-11, 2.374379e+01, 1.168676e+01, 2.210653e+01, -2.307198e+02, -1.090296e+02, -2.032413e+02, -2.374379e+01, -1.168675e+01, -2.210653e+01, 9.241132e-07, -1.974900e-07, 4.678082e-07, 1.784135e+01, -4.675710e+00, -1.774844e+01, 2.307198e+02, 1.090296e+02, 2.032413e+02, -1.784135e+01, 4.675708e+00, 1.774844e+01, -1.218269e-05, -3.101829e-06, -2.634611e-06
-2.735582e-02, -1.174240e-10, -5.305523e-11, -1.008144e-10, 2.410739e+01, 1.186571e+01, 2.244505e+01, -2.342526e+02, -1.106991e+02, -2.063534e+02, -2.410739e+01, -1.186571e+01, -2.244506e+01, 1.056655e-06, -8.418032e-07, 2.401376e-07, 1.811461e+01, -4.747303e+00, -1.802022e+01, 2.342526e+02, 1.106991e+02, 2.063533e+02, -1.811461e+01, 4.747302e+00, 1.802022e+01, -1.033377e-05, 1.415380e-06, 7.128236e-06
-2.734560e-02, -1.200914e-10, -5.444717e-11, -1.031621e-10, 2.435536e+01, 1.198778e+01, 2.267593e+01, -2.366634e+02, -1.118384e+02, -2.084771e+02, -2.435537e+01, -1.198777e+01, -2.267593e+01, 6.038171e-07, -1.043891e-06, -1.321158e-07, 1.830099e+01, -4.796151e+00, -1.820564e+01, 2.366634e+02, 1.118384e+02, 2.084771e+02, -1.830100e+01, 4.796148e+00, 1.820564e+01, -1.623657e-05, -1.938501e-06, 1.568843e-06
-2.733921e-02, -1.223389e-10, -5.544600e-11, -1.050645e-10, 2.449096e+01, 1.205450e+01, 2.280217e+01, -2.379793e+02, -1.124602e+02, -2.096362e+02, -2.449095e+01, -1.205450e+01, -2.280217e+01, 1.301189e-06, -1.143262e-06, 2.446783e-07, 1.840284e+01, -4.822826e+00, -1.830691e+01, 2.379793e+02, 1.124602e+02, 2.096361e+02, -1.840284e+01, 4.822826e+00, 1.830692e+01, -8.733907e-06, 4.403290e-06, 1.344534e-05
-2.733527e-02, -1.241946e-10, -5.646124e-11, -1.067171e-10, 2.457762e+01, 1.209716e+01, 2.288286e+01, -2.388228e+02, -1.128588e+02, -2.103792e+02, -2.457763e+01, -1.209716e+01, -2.288286e+01, 3.106053e-07, -9.069948e-07, -2.450244e-07, 1.846801e+01, -4.839929e+00, -1.837180e+01, 2.388228e+02, 1.128588e+02, 2.103792e+02, -1.846801e+01, 4.839928e+00, 1.837181e+01, -8.208111e-06, 9.054463e-07, 5.155659e-06
