mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -1.300648e-11, 1.795857e-09, 1.133105e-10, -6.841087e-10, -8.155884e+03, -1.556033e+03, 3.724415e-09, 7.708168e+04, 8.024148e+03, 6.682723e-10, 8.155884e+03, 1.556033e+03, -6.098525e-10, 3.165645e-09, 4.823386e-09, -4.715445e+02, 3.361361e-04, 1.020505e-04, -3.668399e-09, -7.708168e+04, -8.024148e+03, 4.715445e+02, -3.361434e-04, -1.020951e-04, 4.609689e-09, -2.415000e-08, -9.654159e-08
-3.250000e-02, -1.181113e-11, 1.238918e-09, 8.317996e-11, -6.810543e-10, -8.319081e+03, -1.587169e+03, 3.711825e-09, 7.862382e+04, 8.184637e+03, 6.703376e-10, 8.319081e+03, 1.587169e+03, -6.922935e-10, 8.255508e-08, 1.255010e-07, -4.809799e+02, 8.743738e-03, 2.654601e-03, -3.673827e-09, -7.862382e+04, -8.184637e+03, 4.809799e+02, -8.743930e-03, -2.655760e-03, -1.886039e-08, -6.188439e-07, -2.510391e-06
-3.125000e-02, -1.029630e-11, 1.314872e-09, 9.654030e-11, -6.861029e-10, -8.804826e+03, -1.679858e+03, 3.714496e-09, 8.321440e+04, 8.662728e+03, 6.744487e-10, 8.804826e+03, 1.679858e+03, -8.402166e-09, -9.924146e-08, -1.508360e-07, -5.090560e+02, -1.050857e-02, -3.190405e-03, -3.672155e-09, -8.321440e+04, -8.662729e+03, 5.090560e+02, 1.050880e-02, 3.191798e-03, 9.058491e-08, 7.416387e-07, 3.016883e-06
-3.000000e-02, -1.206426e-11, 1.779147e-09, 1.286465e-10, -7.009430e-10, -9.970722e+03, -1.902284e+03, 3.732598e-09, 9.423413e+04, 9.809845e+03, 6.862062e-10, 9.970722e+03, 1.902284e+03, -3.017659e-09, -7.036231e-08, -1.069404e-07, -5.764697e+02, -7.450407e-03, -2.261946e-03, -3.681296e-09, -9.423413e+04, -9.809845e+03, 5.764697e+02, 7.450570e-03, 2.262933e-03, 7.643945e-08, 5.260443e-07, 2.138949e-06
-2.875000e-02, -1.364036e-11, 5.473661e-09, 3.286972e-10, -7.634402e-10, -1.279740e+04, -2.441573e+03, 3.874510e-09, 1.209488e+05, 1.259069e+04, 7.112269e-10, 1.279740e+04, 2.441573e+03, -1.458696e-09, 2.044922e-08, 3.107298e-08, -7.399001e+02, 2.164701e-03, 6.572034e-04, -3.693772e-09, -1.209488e+05, -1.259069e+04, 7.399001e+02, -2.164749e-03, -6.574904e-04, 1.020303e-08, -1.510699e-07, -6.212566e-07
-2.828027e-02, -1.918442e-11, 1.175769e-08, 7.396176e-10, -8.397210e-10, -1.514624e+04, -2.889695e+03, 4.047826e-09, 1.431478e+05, 1.490151e+04, 7.328500e-10, 1.514624e+04, 2.889695e+03, 1.854082e-10, 4.497415e-07, 6.835826e-07, -8.757034e+02, 4.762452e-02, 1.445882e-02, -3.698677e-09, -1.431478e+05, -1.490151e+04, 8.757034e+02, -4.762557e-02, -1.446513e-02, -2.466928e-08, -3.359701e-06, -1.367221e-05
-2.795093e-02, -1.126287e-11, 2.576150e-08, 1.656996e-09, -9.872044e-10, -1.778801e+04, -3.393707e+03, 4.419898e-09, 1.681154e+05, 1.750060e+04, 7.557915e-10, 1.778801e+04, 3.393707e+03, 1.516176e-09, -2.860108e-07, -4.348825e-07, -1.028443e+03, -3.029952e-02, -9.198942e-03, -3.706888e-09, -1.681154e+05, -1.750060e+04, 1.028443e+03, 3.030018e-02, 9.202958e-03, -3.744515e-08, 2.156053e-06, 8.700467e-06
-2.773370e-02, -2.006661e-11, 4.690337e-08, 3.051228e-09, -1.198289e-09, -2.057769e+04, -3.925946e+03, 4.964708e-09, 1.944808e+05, 2.024529e+04, 7.808917e-10, 2.057769e+04, 3.925946e+03, -9.575445e-10, 6.761757e-07, 1.027547e-06, -1.189730e+03, 7.158620e-02, 2.173359e-02, -3.715387e-09, -1.944808e+05, -2.024529e+04, 1.189730e+03, -7.158778e-02, -2.174308e-02, 9.318583e-10, -5.029716e-06, -2.054910e-05
-2.759095e-02, -9.394580e-12, 7.461728e-08, 4.902651e-09, -1.462255e-09, -2.303770e+04, -4.395282e+03, 5.663215e-09, 2.177304e+05, 2.266555e+04, 8.019208e-10, 2.303770e+04, 4.395282e+03, -1.466596e-09, -7.922781e-08, -1.208797e-07, -1.331959e+03, -8.426132e-03, -2.558175e-03, -3.712416e-09, -2.177304e+05, -2.266555e+04, 1.331959e+03, 8.426309e-03, 2.559291e-03, 6.599007e-10, 6.431624e-07, 2.424111e-06
-2.749753e-02, -1.127338e-11, 1.009034e-07, 6.646815e-09, -1.709816e-09, -2.500835e+04, -4.771242e+03, 6.326667e-09, 2.363559e+05, 2.460440e+04, 8.189092e-10, 2.500835e+04, 4.771242e+03, 5.130286e-09, -4.380050e-07, -6.663969e-07, -1.445902e+03, -4.643374e-02, -1.409730e-02, -3.721370e-09, -2.363559e+05, -2.460440e+04, 1.445902e+03, 4.643475e-02, 1.410345e-02, -2.960754e-08, 3.346624e-06, 1.333780e-05
