mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.250000e-02, 8.877226e-18, -5.784944e-17, 3.522299e-17, -4.005815e-18, -9.125607e-02, 5.235103e-02, 2.026977e-16, 8.586042e-01, -4.113828e-01, 2.600993e-18, 9.125607e-02, -5.235106e-02, 2.110948e-09, 2.676534e-10, 4.830121e-10, -7.238819e-02, -5.321900e-09, 6.652168e-09, -1.948580e-16, -8.586042e-01, 4.113827e-01, 7.238819e-02, 5.008855e-09, -6.115000e-09, -1.288048e-08, -1.444577e-09, -6.111678e-10
-3.125000e-02, 6.793323e-17, -1.186625e-16, 5.387653e-17, -2.841361e-17, -6.521684e-01, 3.741306e-01, 1.349807e-15, 6.136079e+00, -2.939978e+00, 1.822264e-17, 6.521684e-01, -3.741308e-01, 1.728091e-08, -3.582927e-09, -6.465813e-09, -5.173276e-01, 7.124130e-08, -8.904885e-08, -1.396088e-15, -6.136078e+00, 2.939977e+00, 5.173275e-01, -6.705074e-08, 8.185808e-08, -9.985025e-08, 1.933775e-08, 8.181361e-09
-3.000000e-02, 2.199718e-16, -1.872200e-16, 5.037422e-17, -9.370111e-17, -1.993451e+00, 1.143587e+00, 4.144889e-15, 1.875585e+01, -8.986487e+00, 5.501290e-17, 1.993451e+00, -1.143587e+00, 5.228215e-08, -1.526232e-08, -2.754266e-08, -1.581290e+00, 3.034692e-07, -3.793247e-07, -4.273734e-15, -1.875585e+01, 8.986485e+00, 1.581290e+00, -2.856185e-07, 3.486939e-07, -3.257787e-07, 8.237372e-08, 3.485044e-08
-2.875000e-02, 5.346643e-16, -3.508108e-16, 8.985234e-17, -2.129837e-16, -4.676080e+00, 2.682535e+00, 9.733422e-15, 4.399600e+01, -2.107979e+01, 1.284453e-16, 4.676080e+00, -2.682537e+00, 1.173053e-07, -2.256765e-08, -4.072598e-08, -3.709265e+00, 4.487250e-07, -5.608888e-07, -1.003279e-14, -4.399600e+01, 2.107979e+01, 3.709265e+00, -4.223301e-07, 5.155966e-07, -7.556920e-07, 1.218020e-07, 5.153165e-08
-2.828027e-02, 9.076450e-16, -5.687007e-16, 1.559935e-16, -3.499718e-16, -7.861551e+00, 4.509949e+00, 1.635370e-14, 7.396724e+01, -3.543991e+01, 2.159520e-16, 7.861551e+00, -4.509952e+00, 1.949998e-07, -3.169769e-08, -5.720220e-08, -6.236115e+00, 6.302625e-07, -7.878036e-07, -1.686957e-14, -7.396724e+01, 3.543990e+01, 6.236115e+00, -5.931892e-07, 7.241878e-07, -1.250769e-06, 1.710785e-07, 7.237944e-08
-2.795093e-02, 1.261399e-15, -7.585999e-16, 1.961073e-16, -4.842153e-16, -1.086739e+01, 6.234313e+00, 2.262469e-14, 1.022484e+02, -4.899023e+01, 2.976200e-16, 1.086739e+01, -6.234317e+00, 2.750551e-07, -5.422951e-08, -9.786354e-08, -8.620472e+00, 1.078275e-06, -1.347802e-06, -2.332087e-14, -1.022484e+02, 4.899023e+01, 8.620472e+00, -1.014849e-06, 1.238966e-06, -1.715883e-06, 2.926872e-07, 1.238293e-07
-2.773370e-02, 1.624500e-15, -9.393254e-16, 2.298157e-16, -6.224886e-16, -1.396002e+01, 8.008471e+00, 2.906856e-14, 1.313461e+02, -6.293184e+01, 3.811714e-16, 1.396002e+01, -8.008476e+00, 3.622219e-07, -7.326807e-08, -1.322209e-07, -1.107368e+01, 1.456829e-06, -1.820980e-06, -2.995994e-14, -1.313461e+02, 6.293184e+01, 1.107368e+01, -1.371136e-06, 1.673934e-06, -2.192729e-06, 3.954420e-07, 1.673025e-07
-2.759095e-02, 1.952258e-15, -1.110120e-15, 2.606808e-16, -7.480169e-16, -1.676199e+01, 9.615879e+00, 3.489647e-14, 1.577091e+02, -7.556312e+01, 4.567800e-16, 1.676199e+01, -9.615886e+00, 4.405652e-07, -7.396823e-08, -1.334844e-07, -1.329632e+01, 1.470751e-06, -1.838382e-06, -3.597561e-14, -1.577091e+02, 7.556311e+01, 1.329632e+01, -1.384238e-06, 1.689931e-06, -2.618916e-06, 3.992209e-07, 1.689013e-07
-2.749753e-02, 2.218426e-15, -1.243525e-15, 2.843091e-16, -8.492527e-16, -1.902652e+01, 1.091498e+01, 3.959818e-14, 1.790155e+02, -8.577165e+01, 5.178659e-16, 1.902652e+01, -1.091499e+01, 5.007653e-07, -7.184167e-08, -1.296467e-07, -1.509264e+01, 1.428467e-06, -1.785529e-06, -4.083738e-14, -1.790155e+02, 8.577164e+01, 1.509264e+01, -1.344442e-06, 1.641346e-06, -2.967462e-06, 3.877434e-07, 1.640454e-07
