mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.728992e-02, 9.175947e+01, 1.638020e-02, -1.471615e-02, 1.638020e-02, 1.246673e+00, -6.499889e+00, -1.471615e-02, -6.499889e+00, 6.124807e+01
-2.726820e-02, 1.437503e+02, -1.681685e-03, -7.524440e-02, -1.681685e-03, 1.970084e+00, -1.020922e+01, -7.524440e-02, -1.020922e+01, 9.655010e+01
-2.723527e-02, 2.448385e+02, -3.016471e-02, -2.110339e-01, -3.016471e-02, 3.324708e+00, -1.729769e+01, -2.110339e-01, -1.729769e+01, 1.639278e+02
-2.700000e-02, 1.445239e+03, 1.702246e-01, 2.104601e+00, 1.702246e-01, 1.945439e+01, -1.010178e+02, 2.104601e+00, -1.010178e+02, 9.559962e+02
-2.600000e-02, 1.118875e+04, -5.849165e-01, 1.151071e+01, -5.849165e-01, 1.529542e+02, -7.907892e+02, 1.151071e+01, -7.907892e+02, 7.456454e+03
-2.500000e-02, 2.553457e+04, -3.006293e+00, 1.514672e+00, -3.006293e+00, 3.460329e+02, -1.791136e+03, 1.514672e+00, -1.791136e+03, 1.691379e+04
-2.400000e-02, 4.315374e+04, -2.864466e+00, 1.940958e+01, -2.864466e+00, 5.828861e+02, -3.013473e+03, 1.940958e+01, -3.013473e+03, 2.838520e+04
-2.300000e-02, 6.346197e+04, 1.581711e+01, -1.272015e+02, 1.581711e+01, 8.582886e+02, -4.451115e+03, -1.272015e+02, -4.451115e+03, 4.192831e+04
-2.200000e-02, 8.611340e+04, -2.524594e+01, 5.648823e+01, -2.524594e+01, 1.171515e+03, -6.061157e+03, 5.648823e+01, -6.061157e+03, 5.726097e+04
-2.100000e-02, 1.116103e+05, -5.561157e+00, -7.734526e+01, -5.561157e+00, 1.515705e+03, -7.854424e+03, -7.734526e+01, -7.854424e+03, 7.399983e+04
-2.000000e-02, 1.391925e+05, -9.178600e-02, -6.758166e+01, -9.178600e-02, 1.894603e+03, -9.815846e+03, -6.758166e+01, -9.815846e+03, 9.246391e+04
-1.900000e-02, 1.694166e+05, 3.424095e+01, -1.513491e+02, 3.424095e+01, 2.280730e+03, -1.183114e+04, -1.513491e+02, -1.183114e+04, 1.116773e+05
-1.800000e-02, 2.021510e+05, 1.072198e+02, 2.187377e+01, 1.072198e+02, 2.710868e+03, -1.415131e+04, 2.187377e+01, -1.415131e+04, 1.330757e+05
-1.700000e-02, 2.355672e+05, 2.047668e+01, -4.214373e+02, 2.047668e+01, 3.192622e+03, -1.658476e+04, -4.214373e+02, -1.658476e+04, 1.565597e+05
-1.600000e-02, 2.713679e+05, 1.237569e+02, -2.566520e+02, 1.237569e+02, 3.701100e+03, -1.919026e+04, -2.566520e+02, -1.919026e+04, 1.815939e+05
-1.500000e-02, 3.116671e+05, 7.344187e+00, -3.426511e+01, 7.344187e+00, 4.213485e+03, -2.185989e+04, -3.426511e+01, -2.185989e+04, 2.066495e+05
-1.400000e-02, 3.524487e+05, -7.756986e+01, 4.509329e+02, -7.756986e+01, 4.799283e+03, -2.481961e+04, 4.509329e+02, -2.481961e+04, 2.341584e+05
-1.300000e-02, 3.966066e+05, 1.094434e+02, -3.685045e+02, 1.094434e+02, 5.386785e+03, -2.789299e+04, -3.685045e+02, -2.789299e+04, 2.626131e+05
-1.200000e-02, 4.415085e+05, 1.206742e+02, -7.837487e+02, 1.206742e+02, 5.987441e+03, -3.106926e+04, -7.837487e+02, -3.106926e+04, 2.936413e+05
-1.100000e-02, 4.896776e+05, 2.443840e+01, 5.263655e+02, 2.443840e+01, 6.660038e+03, -3.443112e+04, 5.263655e+02, -3.443112e+04, 3.248476e+05
-1.000000e-02, 5.406580e+05, 2.098982e+01, 3.019473e+02, 2.098982e+01, 7.307517e+03, -3.791140e+04, 3.019473e+02, -3.791140e+04, 3.578410e+05
-9.000000e-03, 5.927757e+05, -7.332075e+00, -1.405684e+02, -7.332075e+00, 8.032248e+03, -4.161832e+04, -1.405684e+02, -4.161832e+04, 3.925655e+05
-8.000000e-03, 6.463615e+05, 2.869166e+01, -2.263284e+02, 2.869166e+01, 8.772977e+03, -4.543009e+04, -2.263284e+02, -4.543009e+04, 4.292928e+05
-7.000000e-03, 7.030143e+05, -1.946345e+02, 1.151341e+03, -1.946345e+02, 9.530208e+03, -4.958150e+04, 1.151341e+03, -4.958150e+04, 4.651119e+05
-6.000000e-03, 7.585391e+05, 1.187781e+02, -1.244276e+03, 1.187781e+02, 1.031973e+04, -5.369932e+04, -1.244276e+03, -5.369932e+04, 5.066635e+05
-5.000000e-03, 8.216140e+05, -1.624362e+02, -6.126758e+02, -1.624362e+02, 1.110301e+04, -5.778817e+04, -6.126758e+02, -5.778817e+04, 5.459414e+05
-4.000000e-03, 8.875181e+05, -9.733493e+01, 2.660538e+02, -9.733493e+01, 1.194342e+04, -6.230478e+04, 2.660538e+02, -6.230478e+04, 5.866264e+05
-3.000000e-03, 9.503615e+05, 4.125896e+02, 8.036623e+01, 4.125896e+02, 1.285122e+04, -6.669479e+04, 8.036623e+01, -6.669479e+04, 6.309917e+05
-2.000000e-03, 1.016324e+06, -2.884504e+01, 1.137087e+02, -2.884504e+01, 1.380687e+04, -7.167128e+04, 1.137087e+02, -7.167128e+04, 6.772159e+05
-1.000000e-03, 1.086671e+06, -7.739098e+01, -7.940337e+02, -7.739098e+01, 1.485518e+04, -7.690431e+04, -7.940337e+02, -7.690431e+04, 7.227268e+05
0.000000e+00, 1.158064e+06, -1.397085e+02, -1.370677e+02, -1.397085e+02, 1.579799e+04, -8.203600e+04, -1.370677e+02, -8.203600e+04, 7.717757e+05
1.000000e-03, 1.232152e+06, -3.687167e+02, 5.623993e+02, -3.687167e+02, 1.679261e+04, -8.706682e+04, 5.623993e+02, -8.706682e+04, 8.209608e+05
2.000000e-03, 1.311161e+06, -6.395248e+01, -1.640984e+02, -6.395248e+01, 1.779199e+04, -9.220735e+04, -1.640984e+02, -9.220735e+04, 8.697703e+05
3.000000e-03, 1.392402e+06, -6.519664e+02, 5.388627e+02, -6.519664e+02, 1.875555e+04, -9.732382e+04, 5.388627e+02, -9.732382e+04, 9.205440e+05
4.000000e-03, 1.471200e+06, 2.502028e+02, -2.353382e+03, 2.502028e+02, 1.999313e+04, -1.033945e+05, -2.353382e+03, -1.033945e+05, 9.746948e+05
5.000000e-03, 1.554544e+06, 8.325109e+01, -4.369703e+02, 8.325109e+01, 2.098513e+04, -1.090014e+05, -4.369703e+02, -1.090014e+05, 1.030933e+06
6.000000e-03, 1.637866e+06, -6.341347e+01, 1.592071e+03, -6.341347e+01, 2.222130e+04, -1.149519e+05, 1.592071e+03, -1.149519e+05, 1.087463e+06
7.000000e-03, 1.724256e+06, 1.865826e+02, -1.320228e+03, 1.865826e+02, 2.341683e+04, -1.212633e+05, -1.320228e+03, -1.212633e+05, 1.146663e+06
8.000000e-03, 1.815733e+06, -5.432081e+02, 9.028184e+01, -5.432081e+02, 2.461016e+04, -1.276307e+05, 9.028184e+01, -1.276307e+05, 1.205378e+06
9.000000e-03, 1.908759e+06, -2.052105e+02, 2.108486e+03, -2.052105e+02, 2.590233e+04, -1.340728e+05, 2.108486e+03, -1.340728e+05, 1.264838e+06
1.000000e-02, 1.999538e+06, 7.317599e+01, -9.841864e+02, 7.317599e+01, 2.715565e+04, -1.409164e+05, -9.841864e+02, -1.409164e+05, 1.330453e+06
1.100000e-02, 2.095674e+06, -3.440244e+02, 2.497403e+03, -3.440244e+02, 2.857842e+04, -1.477159e+05, 2.497403e+03, -1.477159e+05, 1.392870e+06
1.200000e-02, 2.199159e+06, 3.126165e+02, -2.491972e+03, 3.126165e+02, 2.978550e+04, -1.543205e+05, -2.491972e+03, -1.543205e+05, 1.455612e+06
1.300000e-02, 2.292421e+06, -2.903632e+01, 2.302414e+03, -2.903632e+01, 3.121470e+04, -1.616608e+05, 2.302414e+03, -1.616608e+05, 1.527480e+06
1.400000e-02, 2.394305e+06, 4.141585e+02, -2.808911e+02, 4.141585e+02, 3.260376e+04, -1.690229e+05, -2.808911e+02, -1.690229e+05, 1.596686e+06
1.500000e-02, 2.506639e+06, 3.825093e+02, -4.344475e+03, 3.825093e+02, 3.396512e+04, -1.760882e+05, -4.344475e+03, -1.760882e+05, 1.661542e+06
1.600000e-02, 2.612377e+06, 1.900371e+02, -2.155378e+03, 1.900371e+02, 3.545101e+04, -1.832973e+05, -2.155378e+03, -1.832973e+05, 1.732026e+06
1.700000e-02, 2.716932e+06, -7.490198e+02, 7.084941e+02, -7.490198e+02, 3.695323e+04, -1.916299e+05, 7.084941e+02, -1.916299e+05, 1.809520e+06
1.800000e-02, 2.826585e+06, -6.898985e+01, 3.563727e+03, -6.898985e+01, 3.822940e+04, -1.985614e+05, 3.563727e+03, -1.985614e+05, 1.878622e+06
1.900000e-02, 2.929825e+06, 5.840767e+01, 5.666053e+03, 5.840767e+01, 3.995788e+04, -2.076090e+05, 5.666053e+03, -2.076090e+05, 1.958888e+06
2.000000e-02, 3.059071e+06, 2.898121e+02, -4.911224e+03, 2.898121e+02, 4.125384e+04, -2.144739e+05, -4.911224e+03, -2.144739e+05, 2.026951e+06
2.100000e-02, 3.177513e+06, -2.554545e+03, 1.624770e+04, -2.554545e+03, 4.303838e+04, -2.244718e+05, 1.624770e+04, -2.244718e+05, 2.107702e+06
2.200000e-02, 3.299735e+06, 1.178560e+03, -7.566092e+03, 1.178560e+03, 4.446238e+04, -2.314798e+05, -7.566092e+03, -2.314798e+05, 2.184754e+06
2.300000e-02, 3.422367e+06, 1.343438e+03, 1.399901e+03, 1.343438e+03, 4.599479e+04, -2.391152e+05, 1.399901e+03, -2.391152e+05, 2.265227e+06
2.400000e-02, 3.555870e+06, -1.018744e+03, 8.218476e+02, -1.018744e+03, 4.795312e+04, -2.478026e+05, 8.218476e+02, -2.478026e+05, 2.338053e+06
2.500000e-02, 3.681286e+06, -2.892147e+02, 3.642396e+03, -2.892147e+02, 4.946182e+04, -2.571935e+05, 3.642396e+03, -2.571935e+05, 2.427483e+06
2.600000e-02, 3.787797e+06, -9.521808e+02, -3.342918e+03, -9.521808e+02, 5.146473e+04, -2.672555e+05, -3.342918e+03, -2.672555e+05, 2.528043e+06
2.700000e-02, 3.913126e+06, -8.346999e+02, 6.857229e+03, -8.346999e+02, 5.356192e+04, -2.768807e+05, 6.857229e+03, -2.768807e+05, 2.616257e+06
2.800000e-02, 4.055671e+06, 3.849916e+02, 1.325916e+03, 3.849916e+02, 5.518026e+04, -2.858416e+05, 1.325916e+03, -2.858416e+05, 2.699756e+06
2.900000e-02, 4.197741e+06, 1.787847e+03, -6.035447e+03, 1.787847e+03, 5.670473e+04, -2.951730e+05, -6.035447e+03, -2.951730e+05, 2.789656e+06
3.000000e-02, 4.353058e+06, -5.295627e+02, -2.703027e+03, -5.295627e+02, 5.846969e+04, -3.041192e+05, -2.703027e+03, -3.041192e+05, 2.868753e+06
3.100000e-02, 4.467512e+06, 2.453677e+02, 4.327610e+03, 2.453677e+02, 6.069643e+04, -3.153804e+05, 4.327610e+03, -3.153804e+05, 2.978375e+06
3.200000e-02, 4.611875e+06, -8.720600e+02, -1.312619e+03, -8.720600e+02, 6.274673e+04, -3.246939e+05, -1.312619e+03, -3.246939e+05, 3.067211e+06
3.300000e-02, 4.775373e+06, -1.960194e+03, 2.136060e+03, -1.960194e+03, 6.431366e+04, -3.340263e+05, 2.136060e+03, -3.340263e+05, 3.153896e+06
3.400000e-02, 4.897792e+06, -7.615370e+02, -1.849058e+03, -7.615370e+02, 6.683178e+04, -3.453705e+05, -1.849058e+03, -3.453705e+05, 3.262819e+06
3.500000e-02, 5.038936e+06, 1.820908e+01, -3.484263e+03, 1.820908e+01, 6.915898e+04, -3.590082e+05, -3.484263e+03, -3.590082e+05, 3.372436e+06
3.600000e-02, 5.214126e+06, -9.243565e+02, 5.600528e+03, -9.243565e+02, 7.059527e+04, -3.665412e+05, 5.600528e+03, -3.665412e+05, 3.455753e+06
3.700000e-02, 5.363736e+06, 3.848011e+01, 2.555744e+03, 3.848011e+01, 7.260774e+04, -3.770575e+05, 2.555744e+03, -3.770575e+05, 3.559859e+06
3.800000e-02, 5.532464e+06, -2.388464e+03, 4.706217e+03, -2.388464e+03, 7.482004e+04, -3.884805e+05, 4.706217e+03, -3.884805e+05, 3.654152e+06
3.900000e-02, 5.679612e+06, -3.622731e+01, -1.121884e+04, -3.622731e+01, 7.679260e+04, -3.984179e+05, -1.121884e+04, -3.984179e+05, 3.765532e+06
4.000000e-02, 5.830162e+06, -3.508414e+02, -2.336654e+03, -3.508414e+02, 7.929432e+04, -4.102324e+05, -2.336654e+03, -4.102324e+05, 3.874224e+06
4.100000e-02, 6.012565e+06, -2.126724e+03, 1.682467e+04, -2.126724e+03, 8.119011e+04, -4.208921e+05, 1.682467e+04, -4.208921e+05, 3.969919e+06
4.200000e-02, 6.145357e+06, -2.130213e+03, 2.763056e+03, -2.130213e+03, 8.375574e+04, -4.340663e+05, 2.763056e+03, -4.340663e+05, 4.100824e+06
4.300000e-02, 6.315755e+06, 5.417037e+02, -4.693739e+03, 5.417037e+02, 8.620991e+04, -4.459824e+05, -4.693739e+03, -4.459824e+05, 4.206301e+06
4.400000e-02, 6.488504e+06, -4.554782e+02, 9.266082e+03, -4.554782e+02, 8.819343e+04, -4.561810e+05, 9.266082e+03, -4.561810e+05, 4.314977e+06
4.500000e-02, 6.672500e+06, 1.172714e+03, -6.584776e+03, 1.172714e+03, 9.032926e+04, -4.693550e+05, -6.584776e+03, -4.693550e+05, 4.425564e+06
4.600000e-02, 6.823266e+06, 1.466803e+03, -8.191656e+03, 1.466803e+03, 9.332652e+04, -4.823999e+05, -8.191656e+03, -4.823999e+05, 4.548099e+06
4.700000e-02, 7.012995e+06, 8.510318e+02, -2.997075e+02, 8.510318e+02, 9.521821e+04, -4.931731e+05, -2.997075e+02, -4.931731e+05, 4.657585e+06
4.800000e-02, 7.181369e+06, 1.706819e+03, -5.111984e+03, 1.706819e+03, 9.784264e+04, -5.056178e+05, -5.111984e+03, -5.056178e+05, 4.777746e+06
4.900000e-02, 7.352934e+06, 2.669513e+02, 5.744106e+01, 2.669513e+02, 1.005035e+05, -5.198394e+05, 5.744106e+01, -5.198394e+05, 4.903933e+06
5.000000e-02, 7.557757e+06, -9.593405e+02, 6.619242e+03, -9.593405e+02, 1.023884e+05, -5.314013e+05, 6.619242e+03, -5.314013e+05, 5.013715e+06
5.100000e-02, 7.734456e+06, -1.197596e+03, 8.244670e+03, -1.197596e+03, 1.050946e+05, -5.443159e+05, 8.244670e+03, -5.443159e+05, 5.138294e+06
5.200000e-02, 7.908523e+06, -7.800295e+02, 3.863638e+03, -7.800295e+02, 1.075393e+05, -5.576280e+05, 3.863638e+03, -5.576280e+05, 5.271502e+06
5.300000e-02, 8.107501e+06, -2.368482e+03, 1.452345e+04, -2.368482e+03, 1.097652e+05, -5.689189e+05, 1.452345e+04, -5.689189e+05, 5.387708e+06
5.400000e-02, 8.309666e+06, 4.633688e+02, 3.299887e+03, 4.633688e+02, 1.125936e+05, -5.848034e+05, 3.299887e+03, -5.848034e+05, 5.510397e+06
5.500000e-02, 8.499046e+06, -3.319444e+02, 3.336245e+03, -3.319444e+02, 1.152338e+05, -5.966666e+05, 3.336245e+03, -5.966666e+05, 5.635251e+06
5.600000e-02, 8.685148e+06, -4.090342e+02, -4.092109e+03, -4.090342e+02, 1.177411e+05, -6.106796e+05, -4.092109e+03, -6.106796e+05, 5.773478e+06
5.700000e-02, 8.895676e+06, 1.258547e+03, -1.989851e+03, 1.258547e+03, 1.202311e+05, -6.230139e+05, -1.989851e+03, -6.230139e+05, 5.893526e+06
5.800000e-02, 9.077369e+06, 2.275308e+03, 1.079308e+03, 2.275308e+03, 1.234951e+05, -6.397428e+05, 1.079308e+03, -6.397428e+05, 6.037669e+06
5.900000e-02, 9.285428e+06, 1.289514e+03, -8.829297e+03, 1.289514e+03, 1.264511e+05, -6.533170e+05, -8.829297e+03, -6.533170e+05, 6.161481e+06
6.000000e-02, 9.492095e+06, 1.142310e+03, -3.406779e+03, 1.142310e+03, 1.287352e+05, -6.669062e+05, -3.406779e+03, -6.669062e+05, 6.300604e+06
6.100000e-02, 9.715055e+06, -2.037916e+03, 4.435982e+03, -2.037916e+03, 1.309271e+05, -6.793201e+05, 4.435982e+03, -6.793201e+05, 6.427537e+06
6.200000e-02, 9.894093e+06, 1.392961e+02, -5.342114e+03, 1.392961e+02, 1.348792e+05, -6.976660e+05, -5.342114e+03, -6.976660e+05, 6.580887e+06
6.300000e-02, 1.010150e+07, 5.510580e+02, 4.183059e+03, 5.510580e+02, 1.377850e+05, -7.131976e+05, 4.183059e+03, -7.131976e+05, 6.723054e+06
6.400000e-02, 1.033161e+07, -2.777526e+02, -2.547117e+03, -2.777526e+02, 1.401922e+05, -7.259995e+05, -2.547117e+03, -7.259995e+05, 6.853259e+06
6.500000e-02, 1.054736e+07, -2.782533e+02, -3.064447e+03, -2.782533e+02, 1.432793e+05, -7.411080e+05, -3.064447e+03, -7.411080e+05, 6.991819e+06
6.600000e-02, 1.074452e+07, 1.231883e+02, 3.535624e+03, 1.231883e+02, 1.465527e+05, -7.570712e+05, 3.535624e+03, -7.570712e+05, 7.147128e+06
6.700000e-02, 1.096867e+07, 1.607576e+02, -3.726835e+03, 1.607576e+02, 1.495631e+05, -7.735136e+05, -3.726835e+03, -7.735136e+05, 7.291763e+06
6.800000e-02, 1.119106e+07, -6.378615e+02, 1.263678e+03, -6.378615e+02, 1.521738e+05, -7.884374e+05, 1.263678e+03, -7.884374e+05, 7.436984e+06
6.900000e-02, 1.138535e+07, 3.842323e+03, -3.293600e+04, 3.842323e+03, 1.543583e+05, -8.017558e+05, -3.293600e+04, -8.017558e+05, 7.585496e+06
7.000000e-02, 1.168991e+07, 1.691635e+02, -1.105937e+04, 1.691635e+02, 1.558019e+05, -8.103776e+05, -1.105937e+04, -8.103776e+05, 7.671966e+06
7.100000e-02, 1.185023e+07, 4.180917e+03, -2.454059e+04, 4.180917e+03, 1.603053e+05, -8.317338e+05, -2.454059e+04, -8.317338e+05, 7.865488e+06
7.200000e-02, 1.212291e+07, 8.164416e+02, 1.492783e+03, 8.164416e+02, 1.617677e+05, -8.435599e+05, 1.492783e+03, -8.435599e+05, 8.000990e+06
7.300000e-02, 1.239336e+07, 4.725974e+03, 2.790654e+04, 4.725974e+03, 1.662593e+05, -8.630668e+05, 2.790654e+04, -8.630668e+05, 8.117584e+06
7.400000e-02, 1.258478e+07, 5.421385e+03, -3.194070e+03, 5.421385e+03, 1.690570e+05, -8.800696e+05, -3.194070e+03, -8.800696e+05, 8.308834e+06
7.500000e-02, 1.276122e+07, -1.250078e+03, 1.060911e+04, -1.250078e+03, 1.730893e+05, -9.006378e+05, 1.060911e+04, -9.006378e+05, 8.506842e+06
7.600000e-02, 1.299508e+07, -4.760711e+02, -8.863302e+03, -4.760711e+02, 1.773587e+05, -9.189025e+05, -8.863302e+03, -9.189025e+05, 8.659203e+06
7.700000e-02, 1.322315e+07, -3.789093e+03, 5.966507e+03, -3.789093e+03, 1.802162e+05, -9.356742e+05, 5.966507e+03, -9.356742e+05, 8.833085e+06
7.800000e-02, 1.349169e+07, 2.321082e+03, -9.363627e+03, 2.321082e+03, 1.834128e+05, -9.514326e+05, -9.363627e+03, -9.514326e+05, 8.977533e+06
7.900000e-02, 1.375747e+07, 1.288661e+03, 1.775887e+04, 1.288661e+03, 1.848102e+05, -9.618463e+05, 1.775887e+04, -9.618463e+05, 9.131585e+06
8.000000e-02, 1.399506e+07, 4.030913e+03, -3.967955e+04, 4.030913e+03, 1.891090e+05, -9.819998e+05, -3.967955e+04, -9.819998e+05, 9.296367e+06
