mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -4.733472e-12, 7.336767e-10, 7.046859e-11, -5.655542e-10, -8.296543e+02, -1.582857e+02, 3.388373e-09, 7.841142e+03, 8.162455e+02, 5.589149e-10, 8.296543e+02, 1.582857e+02, 5.009176e-10, 1.664308e-08, 2.530716e-08, -4.796828e+01, 1.763237e-03, 5.353186e-04, -3.381853e-09, -7.841142e+03, -8.162455e+02, 4.796828e+01, -1.763275e-03, -5.355523e-04, -5.654302e-09, -1.256965e-07, -5.063283e-07
-3.300000e-02, -4.996836e-12, 5.233050e-10, 5.301483e-11, -5.639642e-10, -8.268641e+02, -1.577534e+02, 3.386235e-09, 7.814771e+03, 8.135003e+02, 5.587764e-10, 8.268641e+02, 1.577534e+02, 5.003658e-10, 1.667937e-08, 2.536429e-08, -4.780695e+01, 1.767233e-03, 5.365319e-04, -3.380669e-09, -7.814771e+03, -8.135003e+02, 4.780695e+01, -1.767272e-03, -5.367661e-04, -5.643448e-09, -1.261352e-07, -5.074904e-07
-3.200000e-02, -5.222296e-12, 2.622365e-10, 3.254834e-11, -5.622194e-10, -8.496893e+02, -1.621081e+02, 3.383278e-09, 8.030495e+03, 8.359569e+02, 5.589777e-10, 8.496893e+02, 1.621081e+02, 5.064487e-10, 1.637281e-08, 2.490052e-08, -4.912663e+01, 1.734941e-03, 5.267281e-04, -3.380195e-09, -8.030495e+03, -8.359569e+02, 4.912663e+01, -1.734979e-03, -5.269580e-04, -5.658066e-09, -1.240513e-07, -4.982387e-07
-3.100000e-02, -5.387793e-12, -1.115357e-10, 5.456694e-12, -5.598505e-10, -9.048906e+02, -1.726397e+02, 3.377658e-09, 8.552207e+03, 8.902666e+02, 5.595875e-10, 9.048906e+02, 1.726398e+02, 5.205144e-10, 1.567128e-08, 2.383724e-08, -5.231820e+01, 1.660889e-03, 5.042459e-04, -3.380420e-09, -8.552207e+03, -8.902666e+02, 5.231820e+01, -1.660925e-03, -5.044660e-04, -5.699809e-09, -1.191111e-07, -4.770072e-07
-3.000000e-02, -5.420136e-12, 1.271480e-09, 7.112419e-11, -5.735459e-10, -9.852979e+02, -1.879803e+02, 3.424124e-09, 9.312145e+03, 9.693752e+02, 5.591672e-10, 9.852979e+02, 1.879803e+02, 5.481620e-10, 1.397576e-08, 2.125405e-08, -5.696709e+01, 1.480856e-03, 4.495879e-04, -3.372832e-09, -9.312145e+03, -9.693752e+02, 5.696709e+01, -1.480889e-03, -4.497841e-04, -5.769125e-09, -1.055312e-07, -4.252289e-07
-2.900000e-02, -5.300062e-12, 1.856753e-10, 4.514431e-12, -5.665895e-10, -1.211383e+03, -2.311143e+02, 3.400295e-09, 1.144890e+04, 1.191808e+03, 5.619171e-10, 1.211383e+03, 2.311143e+02, 5.965762e-10, 1.019615e-08, 1.551549e-08, -7.003863e+01, 1.081110e-03, 3.282247e-04, -3.376471e-09, -1.144890e+04, -1.191808e+03, 7.003863e+01, -1.081133e-03, -3.283680e-04, -6.328484e-09, -7.807275e-08, -3.105407e-07
-2.800000e-02, -4.492310e-12, 8.958253e-10, 3.944084e-11, -5.800122e-10, -1.854300e+03, -3.537734e+02, 3.432427e-09, 1.752515e+04, 1.824335e+03, 5.677576e-10, 1.854300e+03, 3.537734e+02, 8.405735e-10, -2.775304e-09, -4.201196e-09, -1.072101e+02, -2.925623e-04, -8.882249e-05, -3.376031e-09, -1.752515e+04, -1.824335e+03, 1.072101e+02, 2.925690e-04, 8.886131e-05, -9.334110e-09, 1.903780e-08, 8.385153e-08
-2.742527e-02, -9.069993e-12, 3.290284e-08, 2.180911e-09, -8.866156e-10, -4.729416e+03, -9.023078e+02, 4.244609e-09, 4.469803e+04, 4.653032e+03, 5.933601e-10, 4.729416e+03, 9.023078e+02, 1.385338e-10, 4.281086e-08, 6.489958e-08, -2.734387e+02, 4.519732e-03, 1.372192e-03, -3.363337e-09, -4.469803e+04, -4.653032e+03, 2.734387e+02, -4.519834e-03, -1.372791e-03, 2.035777e-09, -3.004684e-07, -1.295566e-06
-2.739233e-02, -1.956417e-12, 7.276948e-08, 4.847589e-09, -1.243401e-09, -5.627144e+03, -1.073583e+03, 5.237687e-09, 5.318250e+04, 5.536268e+03, 6.009947e-10, 5.627144e+03, 1.073583e+03, -2.988894e-10, -2.777553e-08, -4.267766e-08, -3.253418e+02, -2.977924e-03, -9.040983e-04, -3.356437e-09, -5.318250e+04, -5.536268e+03, 3.253418e+02, 2.977981e-03, 9.044917e-04, 6.805213e-09, 2.574620e-07, 8.599133e-07
-2.737061e-02, -6.719181e-12, 1.378920e-07, 9.172246e-09, -1.823834e-09, -6.576964e+03, -1.254793e+03, 6.881617e-09, 6.215935e+04, 6.470713e+03, 6.082360e-10, 6.576964e+03, 1.254793e+03, 1.051600e-09, 1.853051e-08, 2.730353e-08, -3.802585e+02, 1.893661e-03, 5.749168e-04, -3.354724e-09, -6.215935e+04, -6.470713e+03, 3.802585e+02, -1.893718e-03, -5.751703e-04, -1.232050e-08, -4.374097e-08, -5.342218e-07
