mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.732526e-02, 2.987392e+01, 4.887602e+01, -7.322945e+00, 4.887602e+01, 8.605961e+01, 3.485007e+00, -7.322945e+00, 3.485007e+00, 7.464668e+01
-2.732132e-02, 2.982915e+01, 4.896292e+01, -6.937102e+00, 4.896292e+01, 8.658421e+01, 4.471449e+00, -6.937102e+00, 4.471449e+00, 7.620393e+01
-2.731493e-02, 3.053993e+01, 5.004233e+01, -7.114627e+00, 5.004233e+01, 8.831150e+01, 4.455227e+00, -7.114627e+00, 4.455227e+00, 7.740979e+01
-2.730471e-02, 3.144830e+01, 5.152295e+01, -7.399422e+00, 5.152295e+01, 9.090244e+01, 4.392935e+00, -7.399422e+00, 4.392935e+00, 7.922204e+01
-2.728854e-02, 3.248634e+01, 5.329209e+01, -7.673729e+00, 5.329209e+01, 9.417624e+01, 4.607592e+00, -7.673729e+00, 4.607592e+00, 8.280763e+01
-2.726321e-02, 3.513302e+01, 5.769864e+01, -8.002846e+00, 5.769864e+01, 1.020318e+02, 5.329432e+00, -8.002846e+00, 5.329432e+00, 8.842196e+01
-2.722382e-02, 3.867194e+01, 6.329444e+01, -9.377995e+00, 6.329444e+01, 1.115993e+02, 5.045357e+00, -9.377995e+00, 5.045357e+00, 9.830812e+01
-2.716300e-02, 4.534686e+01, 7.435731e+01, -1.043934e+01, 7.435731e+01, 1.314019e+02, 6.970566e+00, -1.043934e+01, 6.970566e+00, 1.151604e+02
-2.706959e-02, 5.739200e+01, 9.409795e+01, -1.352919e+01, 9.409795e+01, 1.662325e+02, 8.160031e+00, -1.352919e+01, 8.160031e+00, 1.452852e+02
-2.692683e-02, 7.957326e+01, 1.301593e+02, -1.907447e+01, 1.301593e+02, 2.294899e+02, 1.106690e+01, -1.907447e+01, 1.106690e+01, 2.027738e+02
-2.670960e-02, 1.225338e+02, 2.001738e+02, -2.995059e+01, 2.001738e+02, 3.526252e+02, 1.643992e+01, -2.995059e+01, 1.643992e+01, 3.115919e+02
-2.638027e-02, 2.048784e+02, 3.357694e+02, -4.845315e+01, 3.357694e+02, 5.925452e+02, 2.792432e+01, -4.845315e+01, 2.792432e+01, 5.128538e+02
-2.600000e-02, 3.182871e+02, 5.208413e+02, -7.796575e+01, 5.208413e+02, 9.176386e+02, 3.928768e+01, -7.796575e+01, 3.928768e+01, 7.993918e+02
-2.500000e-02, 6.917349e+02, 1.132181e+03, -1.670804e+02, 1.132181e+03, 1.995004e+03, 9.342715e+01, -1.670804e+02, 9.342715e+01, 1.743226e+03
-2.400000e-02, 1.161724e+03, 1.906504e+03, -2.740025e+02, 1.906504e+03, 3.365378e+03, 1.665827e+02, -2.740025e+02, 1.665827e+02, 2.918025e+03
-2.300000e-02, 1.705977e+03, 2.796062e+03, -4.138693e+02, 2.796062e+03, 4.931885e+03, 2.406553e+02, -4.138693e+02, 2.406553e+02, 4.322587e+03
-2.200000e-02, 2.331499e+03, 3.828809e+03, -5.772556e+02, 3.828809e+03, 6.754902e+03, 2.958295e+02, -5.772556e+02, 2.958295e+02, 5.883551e+03
-2.100000e-02, 3.028139e+03, 4.971836e+03, -7.227097e+02, 4.971836e+03, 8.762030e+03, 4.319452e+02, -7.227097e+02, 4.319452e+02, 7.647023e+03
-2.000000e-02, 3.825836e+03, 6.299888e+03, -9.036478e+02, 6.299888e+03, 1.111763e+04, 5.411771e+02, -9.036478e+02, 5.411771e+02, 9.565551e+03
-1.900000e-02, 4.664736e+03, 7.674492e+03, -1.124196e+03, 7.674492e+03, 1.353252e+04, 6.535531e+02, -1.124196e+03, 6.535531e+02, 1.172501e+04
-1.800000e-02, 5.709520e+03, 9.382597e+03, -1.359798e+03, 9.382597e+03, 1.649283e+04, 7.348302e+02, -1.359798e+03, 7.348302e+02, 1.399411e+04
-1.700000e-02, 6.616416e+03, 1.091188e+04, -1.555222e+03, 1.091188e+04, 1.926629e+04, 1.006349e+03, -1.555222e+03, 1.006349e+03, 1.668689e+04
-1.600000e-02, 7.750697e+03, 1.278045e+04, -1.832641e+03, 1.278045e+04, 2.254460e+04, 1.156766e+03, -1.832641e+03, 1.156766e+03, 1.941478e+04
-1.500000e-02, 8.947463e+03, 1.477256e+04, -2.143099e+03, 1.477256e+04, 2.607147e+04, 1.294121e+03, -2.143099e+03, 1.294121e+03, 2.235890e+04
-1.400000e-02, 1.022263e+04, 1.687195e+04, -2.469875e+03, 1.687195e+04, 2.973174e+04, 1.412201e+03, -2.469875e+03, 1.412201e+03, 2.549956e+04
-1.300000e-02, 1.149637e+04, 1.897680e+04, -2.770590e+03, 1.897680e+04, 3.343040e+04, 1.654435e+03, -2.770590e+03, 1.654435e+03, 2.891166e+04
-1.200000e-02, 1.299712e+04, 2.145161e+04, -3.222908e+03, 2.145161e+04, 3.777497e+04, 1.752594e+03, -3.222908e+03, 1.752594e+03, 3.267500e+04
-1.100000e-02, 1.453524e+04, 2.398266e+04, -3.629346e+03, 2.398266e+04, 4.217986e+04, 1.899360e+03, -3.629346e+03, 1.899360e+03, 3.651453e+04
-1.000000e-02, 1.625120e+04, 2.687035e+04, -3.833481e+03, 2.687035e+04, 4.732664e+04, 2.501642e+03, -3.833481e+03, 2.501642e+03, 4.051794e+04
-9.000000e-03, 1.808051e+04, 2.990033e+04, -4.341710e+03, 2.990033e+04, 5.260200e+04, 2.561873e+03, -4.341710e+03, 2.561873e+03, 4.480949e+04
-8.000000e-03, 1.979448e+04, 3.272150e+04, -4.913852e+03, 3.272150e+04, 5.753454e+04, 2.646879e+03, -4.913852e+03, 2.646879e+03, 4.956024e+04
-7.000000e-03, 2.190811e+04, 3.630616e+04, -5.190385e+03, 3.630616e+04, 6.392050e+04, 3.231733e+03, -5.190385e+03, 3.231733e+03, 5.446266e+04
-6.000000e-03, 2.410079e+04, 3.992561e+04, -5.898506e+03, 3.992561e+04, 7.026784e+04, 3.299093e+03, -5.898506e+03, 3.299093e+03, 6.000516e+04
-5.000000e-03, 2.659302e+04, 4.404856e+04, -6.524952e+03, 4.404856e+04, 7.744567e+04, 3.471266e+03, -6.524952e+03, 3.471266e+03, 6.511126e+04
-4.000000e-03, 2.907942e+04, 4.809646e+04, -7.172113e+03, 4.809646e+04, 8.434973e+04, 3.585725e+03, -7.172113e+03, 3.585725e+03, 7.079770e+04
-3.000000e-03, 3.149279e+04, 5.222994e+04, -7.492976e+03, 5.222994e+04, 9.176316e+04, 4.340934e+03, -7.492976e+03, 4.340934e+03, 7.681995e+04
-2.000000e-03, 3.419383e+04, 5.671227e+04, -8.119902e+03, 5.671227e+04, 9.957078e+04, 4.741435e+03, -8.119902e+03, 4.741435e+03, 8.304698e+04
-1.000000e-03, 3.703849e+04, 6.161775e+04, -8.564116e+03, 6.161775e+04, 1.084600e+05, 5.374221e+03, -8.564116e+03, 5.374221e+03, 8.909502e+04
0.000000e+00, 3.980164e+04, 6.617985e+04, -9.378153e+03, 6.617985e+04, 1.164012e+05, 5.750847e+03, -9.378153e+03, 5.750847e+03, 9.654910e+04
1.000000e-03, 4.268036e+04, 7.097348e+04, -1.008767e+04, 7.097348e+04, 1.247754e+05, 6.114128e+03, -1.008767e+04, 6.114128e+03, 1.041999e+05
2.000000e-03, 4.628919e+04, 7.705918e+04, -1.103989e+04, 7.705918e+04, 1.353977e+05, 6.047258e+03, -1.103989e+04, 6.047258e+03, 1.110016e+05
3.000000e-03, 4.946119e+04, 8.222454e+04, -1.180078e+04, 8.222454e+04, 1.443212e+05, 6.762831e+03, -1.180078e+04, 6.762831e+03, 1.197192e+05
4.000000e-03, 5.324899e+04, 8.873634e+04, -1.234079e+04, 8.873634e+04, 1.559809e+05, 7.625228e+03, -1.234079e+04, 7.625228e+03, 1.274383e+05
5.000000e-03, 5.641473e+04, 9.383254e+04, -1.348795e+04, 9.383254e+04, 1.646643e+05, 7.779314e+03, -1.348795e+04, 7.779314e+03, 1.368526e+05
6.000000e-03, 6.104606e+04, 1.017095e+05, -1.411340e+04, 1.017095e+05, 1.785686e+05, 8.635527e+03, -1.411340e+04, 8.635527e+03, 1.453774e+05
7.000000e-03, 6.491535e+04, 1.081461e+05, -1.527986e+04, 1.081461e+05, 1.898157e+05, 8.808198e+03, -1.527986e+04, 8.808198e+03, 1.550393e+05
8.000000e-03, 6.896305e+04, 1.149439e+05, -1.614894e+04, 1.149439e+05, 2.017770e+05, 9.496975e+03, -1.614894e+04, 9.496975e+03, 1.647471e+05
9.000000e-03, 7.341889e+04, 1.224398e+05, -1.717010e+04, 1.224398e+05, 2.149476e+05, 9.938587e+03, -1.717010e+04, 9.938587e+03, 1.745782e+05
1.000000e-02, 7.872314e+04, 1.313746e+05, -1.788303e+04, 1.313746e+05, 2.306046e+05, 1.097809e+04, -1.788303e+04, 1.097809e+04, 1.842876e+05
1.100000e-02, 8.373910e+04, 1.398266e+05, -1.867034e+04, 1.398266e+05, 2.454741e+05, 1.206349e+04, -1.867034e+04, 1.206349e+04, 1.954252e+05
1.200000e-02, 9.005987e+04, 1.502283e+05, -1.964559e+04, 1.502283e+05, 2.633323e+05, 1.289416e+04, -1.964559e+04, 1.289416e+04, 2.066441e+05
1.300000e-02, 9.645680e+04, 1.611693e+05, -2.118816e+04, 1.611693e+05, 2.827295e+05, 1.259257e+04, -2.118816e+04, 1.259257e+04, 2.170847e+05
1.400000e-02, 9.987455e+04, 1.666706e+05, -2.226497e+04, 1.666706e+05, 2.921463e+05, 1.340680e+04, -2.226497e+04, 1.340680e+04, 2.291358e+05
1.500000e-02, 1.065611e+05, 1.781049e+05, -2.282476e+04, 1.781049e+05, 3.124370e+05, 1.511229e+04, -2.282476e+04, 1.511229e+04, 2.411147e+05
1.600000e-02, 1.118562e+05, 1.865883e+05, -2.551421e+04, 1.865883e+05, 3.268678e+05, 1.314455e+04, -2.551421e+04, 1.314455e+04, 2.533528e+05
1.700000e-02, 1.180470e+05, 1.973649e+05, -2.557362e+04, 1.973649e+05, 3.462678e+05, 1.601076e+04, -2.557362e+04, 1.601076e+04, 2.668076e+05
1.800000e-02, 1.241041e+05, 2.076640e+05, -2.621253e+04, 2.076640e+05, 3.645946e+05, 1.763477e+04, -2.621253e+04, 1.763477e+04, 2.790744e+05
1.900000e-02, 1.311086e+05, 2.189635e+05, -2.858135e+04, 2.189635e+05, 3.835586e+05, 1.630143e+04, -2.858135e+04, 1.630143e+04, 2.922835e+05
2.000000e-02, 1.381171e+05, 2.309169e+05, -2.992183e+04, 2.309169e+05, 4.046984e+05, 1.665302e+04, -2.992183e+04, 1.665302e+04, 3.048324e+05
2.100000e-02, 1.447544e+05, 2.420952e+05, -3.060086e+04, 2.420952e+05, 4.244179e+05, 1.840917e+04, -3.060086e+04, 1.840917e+04, 3.183800e+05
2.200000e-02, 1.526292e+05, 2.556577e+05, -3.066694e+04, 2.556577e+05, 4.487128e+05, 2.129223e+04, -3.066694e+04, 2.129223e+04, 3.321440e+05
2.300000e-02, 1.598959e+05, 2.672713e+05, -3.407501e+04, 2.672713e+05, 4.679754e+05, 1.804869e+04, -3.407501e+04, 1.804869e+04, 3.457171e+05
2.400000e-02, 1.659888e+05, 2.776655e+05, -3.425384e+04, 2.776655e+05, 4.867393e+05, 2.111388e+04, -3.425384e+04, 2.111388e+04, 3.614534e+05
2.500000e-02, 1.738624e+05, 2.906724e+05, -3.709182e+04, 2.906724e+05, 5.091509e+05, 1.920875e+04, -3.709182e+04, 1.920875e+04, 3.762163e+05
2.600000e-02, 1.820434e+05, 3.043120e+05, -3.818335e+04, 3.043120e+05, 5.328731e+05, 2.028062e+04, -3.818335e+04, 2.028062e+04, 3.908142e+05
2.700000e-02, 1.914150e+05, 3.201584e+05, -3.921093e+04, 3.201584e+05, 5.606744e+05, 2.143443e+04, -3.921093e+04, 2.143443e+04, 4.055754e+05
2.800000e-02, 1.981006e+05, 3.312473e+05, -4.107942e+04, 3.312473e+05, 5.800878e+05, 2.132138e+04, -4.107942e+04, 2.132138e+04, 4.213865e+05
2.900000e-02, 2.053805e+05, 3.438808e+05, -4.067757e+04, 3.438808e+05, 6.032889e+05, 2.561240e+04, -4.067757e+04, 2.561240e+04, 4.388603e+05
3.000000e-02, 2.144013e+05, 3.585898e+05, -4.391256e+04, 3.585898e+05, 6.281566e+05, 2.277521e+04, -4.391256e+04, 2.277521e+04, 4.538135e+05
3.100000e-02, 2.229789e+05, 3.729060e+05, -4.472316e+04, 3.729060e+05, 6.530566e+05, 2.394027e+04, -4.472316e+04, 2.394027e+04, 4.685174e+05
3.200000e-02, 2.300206e+05, 3.845430e+05, -4.638954e+04, 3.845430e+05, 6.735293e+05, 2.453093e+04, -4.638954e+04, 2.453093e+04, 4.861648e+05
3.300000e-02, 2.394062e+05, 4.004047e+05, -4.711552e+04, 4.004047e+05, 7.015924e+05, 2.657847e+04, -4.711552e+04, 2.657847e+04, 5.030617e+05
3.400000e-02, 2.517531e+05, 4.211095e+05, -4.859727e+04, 4.211095e+05, 7.373796e+05, 2.638676e+04, -4.859727e+04, 2.638676e+04, 5.171149e+05
3.500000e-02, 2.600275e+05, 4.347935e+05, -5.056443e+04, 4.347935e+05, 7.614193e+05, 2.678692e+04, -5.056443e+04, 2.678692e+04, 5.374572e+05
3.600000e-02, 2.674350e+05, 4.472681e+05, -5.040780e+04, 4.472681e+05, 7.834357e+05, 2.935986e+04, -5.040780e+04, 2.935986e+04, 5.524405e+05
3.700000e-02, 2.773398e+05, 4.642866e+05, -5.024036e+04, 4.642866e+05, 8.143272e+05, 3.363417e+04, -5.024036e+04, 3.363417e+04, 5.728215e+05
3.800000e-02, 2.894084e+05, 4.843631e+05, -5.263961e+04, 4.843631e+05, 8.487391e+05, 3.145597e+04, -5.263961e+04, 3.145597e+04, 5.861370e+05
3.900000e-02, 2.975546e+05, 4.980301e+05, -5.344274e+04, 4.980301e+05, 8.731755e+05, 3.353819e+04, -5.344274e+04, 3.353819e+04, 6.060950e+05
4.000000e-02, 3.092465e+05, 5.173250e+05, -5.709583e+04, 5.173250e+05, 9.066255e+05, 3.079376e+04, -5.709583e+04, 3.079376e+04, 6.273851e+05
4.100000e-02, 3.219770e+05, 5.386039e+05, -5.808540e+04, 5.386039e+05, 9.433335e+05, 3.082005e+04, -5.808540e+04, 3.082005e+04, 6.414970e+05
4.200000e-02, 3.466415e+05, 5.797713e+05, -5.892276e+04, 5.797713e+05, 1.013562e+06, 3.003871e+04, -5.892276e+04, 3.003871e+04, 6.490384e+05
4.300000e-02, 3.501568e+05, 5.860159e+05, -5.950780e+04, 5.860159e+05, 1.025961e+06, 3.382426e+04, -5.950780e+04, 3.382426e+04, 6.751992e+05
4.400000e-02, 3.652940e+05, 6.123993e+05, -5.767257e+04, 6.123993e+05, 1.073791e+06, 3.928437e+04, -5.767257e+04, 3.928437e+04, 6.869997e+05
4.500000e-02, 3.685476e+05, 6.165211e+05, -6.272984e+04, 6.165211e+05, 1.079877e+06, 3.398758e+04, -6.272984e+04, 3.398758e+04, 7.122124e+05
4.600000e-02, 3.792446e+05, 6.354713e+05, -6.085252e+04, 6.354713e+05, 1.115062e+06, 3.991125e+04, -6.085252e+04, 3.991125e+04, 7.334400e+05
4.700000e-02, 3.967742e+05, 6.640597e+05, -6.415235e+04, 6.640597e+05, 1.163322e+06, 3.656160e+04, -6.415235e+04, 3.656160e+04, 7.490217e+05
4.800000e-02, 4.067228e+05, 6.810182e+05, -6.103192e+04, 6.810182e+05, 1.193565e+06, 4.420294e+04, -6.103192e+04, 4.420294e+04, 7.669935e+05
4.900000e-02, 4.167230e+05, 6.974875e+05, -6.362247e+04, 6.974875e+05, 1.222167e+06, 4.275323e+04, -6.362247e+04, 4.275323e+04, 7.894435e+05
5.000000e-02, 4.253016e+05, 7.117666e+05, -6.692427e+04, 7.117666e+05, 1.248418e+06, 4.133111e+04, -6.692427e+04, 4.133111e+04, 8.152127e+05
5.100000e-02, 4.455111e+05, 7.458483e+05, -6.748367e+04, 7.458483e+05, 1.306701e+06, 4.047922e+04, -6.748367e+04, 4.047922e+04, 8.279683e+05
5.200000e-02, 4.521826e+05, 7.561092e+05, -6.870369e+04, 7.561092e+05, 1.324225e+06, 4.129784e+04, -6.870369e+04, 4.129784e+04, 8.530370e+05
5.300000e-02, 4.669638e+05, 7.807441e+05, -7.439103e+04, 7.807441e+05, 1.366973e+06, 3.229579e+04, -7.439103e+04, 3.229579e+04, 8.665851e+05
5.400000e-02, 4.837324e+05, 8.087727e+05, -7.587350e+04, 8.087727e+05, 1.415296e+06, 3.234439e+04, -7.587350e+04, 3.234439e+04, 8.904205e+05
5.500000e-02, 5.003519e+05, 8.380563e+05, -6.952034e+04, 8.380563e+05, 1.468883e+06, 4.527907e+04, -6.952034e+04, 4.527907e+04, 9.123596e+05
5.600000e-02, 5.071755e+05, 8.489711e+05, -7.295997e+04, 8.489711e+05, 1.488632e+06, 4.245413e+04, -7.295997e+04, 4.245413e+04, 9.353760e+05
5.700000e-02, 5.273418e+05, 8.807388e+05, -8.278123e+04, 8.807388e+05, 1.539858e+06, 2.769845e+04, -8.278123e+04, 2.769845e+04, 9.579927e+05
5.800000e-02, 5.412778e+05, 9.044481e+05, -7.528637e+04, 9.044481e+05, 1.582903e+06, 4.300060e+04, -7.528637e+04, 4.300060e+04, 9.779767e+05
5.900000e-02, 5.541340e+05, 9.270933e+05, -7.573660e+04, 9.270933e+05, 1.624447e+06, 4.337833e+04, -7.573660e+04, 4.337833e+04, 1.001357e+06
6.000000e-02, 5.570657e+05, 9.305718e+05, -7.905083e+04, 9.305718e+05, 1.629252e+06, 3.813311e+04, -7.905083e+04, 3.813311e+04, 1.022847e+06
6.100000e-02, 5.685549e+05, 9.510975e+05, -7.531549e+04, 9.510975e+05, 1.668302e+06, 4.812946e+04, -7.531549e+04, 4.812946e+04, 1.050971e+06
6.200000e-02, 5.905944e+05, 9.879330e+05, -7.745909e+04, 9.879330e+05, 1.732163e+06, 4.633563e+04, -7.745909e+04, 4.633563e+04, 1.074572e+06
6.300000e-02, 6.101847e+05, 1.018655e+06, -7.956924e+04, 1.018655e+06, 1.783503e+06, 4.578132e+04, -7.956924e+04, 4.578132e+04, 1.100747e+06
6.400000e-02, 6.287068e+05, 1.053140e+06, -7.615023e+04, 1.053140e+06, 1.848505e+06, 5.121927e+04, -7.615023e+04, 5.121927e+04, 1.117479e+06
6.500000e-02, 6.495533e+05, 1.084927e+06, -8.419572e+04, 1.084927e+06, 1.898548e+06, 4.006347e+04, -8.419572e+04, 4.006347e+04, 1.143677e+06
6.600000e-02, 6.638560e+05, 1.109814e+06, -8.313079e+04, 1.109814e+06, 1.943714e+06, 4.185303e+04, -8.313079e+04, 4.185303e+04, 1.169456e+06
6.700000e-02, 6.748407e+05, 1.126820e+06, -8.123814e+04, 1.126820e+06, 1.972969e+06, 4.640014e+04, -8.123814e+04, 4.640014e+04, 1.194887e+06
6.800000e-02, 6.936554e+05, 1.160710e+06, -7.624445e+04, 1.160710e+06, 2.036395e+06, 5.787579e+04, -7.624445e+04, 5.787579e+04, 1.224051e+06
6.900000e-02, 7.105592e+05, 1.188428e+06, -8.120824e+04, 1.188428e+06, 2.082812e+06, 4.734214e+04, -8.120824e+04, 4.734214e+04, 1.247221e+06
7.000000e-02, 7.264414e+05, 1.217199e+06, -7.576283e+04, 1.217199e+06, 2.137718e+06, 5.652669e+04, -7.576283e+04, 5.652669e+04, 1.269140e+06
7.100000e-02, 7.483632e+05, 1.251986e+06, -7.994717e+04, 1.251986e+06, 2.194960e+06, 4.980743e+04, -7.994717e+04, 4.980743e+04, 1.291583e+06
7.200000e-02, 7.675779e+05, 1.284015e+06, -8.593112e+04, 1.284015e+06, 2.251092e+06, 4.176110e+04, -8.593112e+04, 4.176110e+04, 1.320192e+06
7.300000e-02, 7.779550e+05, 1.300399e+06, -7.880976e+04, 1.300399e+06, 2.278679e+06, 5.292290e+04, -7.880976e+04, 5.292290e+04, 1.348275e+06
7.400000e-02, 7.816536e+05, 1.305609e+06, -8.297472e+04, 1.305609e+06, 2.289094e+06, 4.729689e+04, -8.297472e+04, 4.729689e+04, 1.391005e+06
7.500000e-02, 8.156292e+05, 1.362869e+06, -8.207219e+04, 1.362869e+06, 2.389106e+06, 4.958670e+04, -8.207219e+04, 4.958670e+04, 1.418730e+06
7.600000e-02, 8.347620e+05, 1.394706e+06, -8.320807e+04, 1.394706e+06, 2.444438e+06, 4.704063e+04, -8.320807e+04, 4.704063e+04, 1.442134e+06
7.700000e-02, 8.469655e+05, 1.414654e+06, -8.205856e+04, 1.414654e+06, 2.478712e+06, 4.881140e+04, -8.205856e+04, 4.881140e+04, 1.482554e+06
7.800000e-02, 8.791498e+05, 1.470221e+06, -8.019685e+04, 1.470221e+06, 2.577881e+06, 5.151386e+04, -8.019685e+04, 5.151386e+04, 1.503391e+06
7.900000e-02, 8.931553e+05, 1.494608e+06, -8.142295e+04, 1.494608e+06, 2.623633e+06, 5.115072e+04, -8.142295e+04, 5.115072e+04, 1.543396e+06
8.000000e-02, 9.145395e+05, 1.530414e+06, -7.829370e+04, 1.530414e+06, 2.684584e+06, 5.256416e+04, -7.829370e+04, 5.256416e+04, 1.563224e+06
