mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -2.110243e+04, 1.487422e+04, -6.303866e+03, -4.385528e+04, 3.139664e+04, -2.054785e+04, 3.352131e+05, -1.816409e+05, 3.054890e+04, 2.333318e+04, -7.388506e+03, 1.327085e+04, 2.648667e+04, -5.582738e+03, 6.336765e+03, 5.699091e+05, -3.359725e+05, 5.305165e+04, -2.757849e+05, 1.551210e+05, -1.444078e+04, -4.741915e+05, 2.761452e+05, -2.507170e+04, -2.605028e+03, -5.110114e+03, 1.898860e+01
-3.300000e-02, -2.295089e+04, 1.637927e+04, -7.432400e+03, 1.617751e+05, -8.633254e+04, 2.187681e+04, 1.363656e+06, -7.872312e+05, 1.534271e+05, -1.838010e+05, 1.131933e+05, -3.045639e+04, 2.922002e+04, -5.577161e+03, 7.471827e+03, 2.363278e+06, -1.364563e+06, 2.659112e+05, -1.301307e+06, 7.605729e+05, -1.350555e+05, -2.263925e+06, 1.301732e+06, -2.339944e+05, -3.305414e+03, -6.470843e+03, 2.396281e+01
-3.200000e-02, -2.492192e+04, 1.801184e+04, -8.691617e+03, 3.930131e+05, -2.187158e+05, 6.964900e+04, 2.522209e+06, -1.469445e+06, 2.918244e+05, -4.166344e+05, 2.487456e+05, -7.968383e+04, 3.217005e+04, -5.486228e+03, 8.743535e+03, 4.383855e+06, -2.523481e+06, 5.056851e+05, -2.456732e+06, 1.442722e+06, -2.709043e+05, -4.280490e+06, 2.457302e+06, -4.693104e+05, -3.975854e+03, -8.088542e+03, 3.990280e+01
-3.100000e-02, -2.694211e+04, 1.975894e+04, -1.014632e+04, 6.952697e+05, -3.918998e+05, 1.325184e+05, 4.027378e+06, -2.356156e+06, 4.717996e+05, -7.203762e+05, 4.254346e+05, -1.442360e+05, 3.530254e+04, -5.185252e+03, 1.018518e+04, 7.008277e+06, -4.028455e+06, 8.173805e+05, -3.958778e+06, 2.329694e+06, -4.479292e+05, -6.901737e+06, 3.959269e+06, -7.759186e+05, -5.065638e+03, -9.835917e+03, 3.587849e+01
-3.000000e-02, -2.943391e+04, 2.193557e+04, -1.203342e+04, 1.303944e+06, -7.416315e+05, 2.620946e+05, 7.015038e+06, -4.118727e+06, 8.303776e+05, -1.330707e+06, 7.794848e+05, -2.759850e+05, 3.936154e+04, -4.853000e+03, 1.205118e+04, 1.221943e+07, -7.015318e+06, 1.438313e+06, -6.942529e+06, 4.092695e+06, -8.027009e+05, -1.210955e+07, 6.942709e+06, -1.390356e+06, -6.916346e+03, -1.186870e+04, -7.600923e+00
-2.900000e-02, -3.246758e+04, 2.478203e+04, -1.480202e+04, 2.723288e+06, -1.558584e+06, 5.684403e+05, 1.390681e+07, -8.188432e+06, 1.659525e+06, -2.752055e+06, 1.602616e+06, -5.855354e+05, 4.446989e+04, -3.805964e+03, 1.482678e+04, 2.424785e+07, -1.390759e+07, 2.874523e+06, -1.383114e+07, 8.164584e+06, -1.626381e+06, -2.413604e+07, 1.383151e+07, -2.817034e+06, -8.618429e+03, -1.564676e+04, 2.403176e+01
-2.828027e-02, -3.512112e+04, 2.775065e+04, -1.831640e+04, 5.919318e+06, -3.400500e+06, 1.265368e+06, 2.930144e+07, -1.728569e+07, 3.515046e+06, -5.948680e+06, 3.451484e+06, -1.286484e+06, 5.066537e+04, -2.134252e+03, 1.841972e+04, 5.112217e+07, -2.930275e+07, 6.088498e+06, -2.922456e+07, 1.726641e+07, -3.474982e+06, -5.101317e+07, 2.922522e+07, -6.018979e+06, -1.158709e+04, -2.027836e+04, -5.854188e+00
-2.795093e-02, -3.728247e+04, 3.013948e+04, -2.115278e+04, 9.438671e+06, -5.429774e+06, 2.036028e+06, 4.621699e+07, -2.728439e+07, 5.555323e+06, -9.468777e+06, 5.486437e+06, -2.060411e+06, 5.524829e+04, -6.114339e+02, 2.127682e+04, 8.065340e+07, -4.621839e+07, 9.622357e+06, -4.613962e+07, 2.726905e+07, -5.509753e+06, -8.054772e+07, 4.614032e+07, -9.543289e+06, -1.386856e+04, -2.408021e+04, -1.332633e+01
-2.773370e-02, -3.901580e+04, 3.217894e+04, -2.373253e+04, 1.370691e+07, -7.891650e+06, 2.973130e+06, 6.669571e+07, -3.939142e+07, 8.026472e+06, -1.373793e+07, 7.953658e+06, -3.000532e+06, 5.849868e+04, 1.349136e+03, 2.384509e+04, 1.164095e+08, -6.669852e+07, 1.390277e+07, -6.661959e+07, 3.938068e+07, -7.976009e+06, -1.163084e+08, 6.662079e+07, -1.381504e+07, -1.467975e+04, -2.836117e+04, 9.725736e+01
-2.759095e-02, -4.029380e+04, 3.387279e+04, -2.608074e+04, 1.769874e+07, -1.019412e+07, 3.849622e+06, 8.584232e+07, -5.071092e+07, 1.033701e+07, -1.772942e+07, 1.026032e+07, -3.879728e+06, 6.164371e+04, 2.994273e+03, 2.604211e+04, 1.498308e+08, -8.584093e+07, 1.790397e+07, -8.576473e+07, 5.070297e+07, -1.028183e+07, -1.497347e+08, 8.576424e+07, -1.780858e+07, -1.874913e+04, -3.030128e+04, -7.768459e+01
-2.749753e-02, -4.258812e+04, 3.590166e+04, -2.805271e+04, 2.061871e+07, -1.187836e+07, 4.490934e+06, 9.987687e+07, -5.900788e+07, 1.203043e+07, -2.065067e+07, 1.194850e+07, -4.523287e+06, 6.587661e+04, 3.101922e+03, 2.805649e+04, 1.743331e+08, -9.987524e+07, 2.083702e+07, -9.979799e+07, 5.900196e+07, -1.197162e+07, -1.742378e+08, 9.979743e+07, -2.073537e+07, -2.068793e+04, -3.248844e+04, -1.275139e+02
-2.743671e-02, -4.378637e+04, 3.715565e+04, -2.946515e+04, 2.256480e+07, -1.300064e+07, 4.917592e+06, 1.092269e+08, -6.453512e+07, 1.315836e+07, -2.259771e+07, 1.307396e+07, -4.951576e+06, 6.841121e+04, 3.742435e+03, 2.966928e+04, 1.906650e+08, -1.092304e+08, 2.279155e+07, -1.091493e+08, 6.453196e+07, -1.309693e+07, -1.905692e+08, 1.091507e+08, -2.268476e+07, -1.918969e+04, -3.598199e+04, 7.906162e+01
-2.739733e-02, -4.412192e+04, 3.773021e+04, -3.042334e+04, 2.376377e+07, -1.369198e+07, 5.180038e+06, 1.149803e+08, -6.793578e+07, 1.385235e+07, -2.379628e+07, 1.376679e+07, -5.215188e+06, 6.811601e+04, 5.248658e+03, 3.014039e+04, 2.006934e+08, -1.149739e+08, 2.399189e+07, -1.149005e+08, 6.793301e+07, -1.378891e+07, -2.006046e+08, 1.148981e+08, -2.388275e+07, -2.421985e+04, -3.471448e+04, -2.426835e+02
-2.737199e-02, -4.493748e+04, 3.842225e+04, -3.101594e+04, 2.448253e+07, -1.410646e+07, 5.337592e+06, 1.184430e+08, -6.998274e+07, 1.427003e+07, -2.451598e+07, 1.418285e+07, -5.373402e+06, 7.003468e+04, 4.991462e+03, 3.103812e+04, 2.067498e+08, -1.184435e+08, 2.471657e+07, -1.183648e+08, 6.998157e+07, -1.420562e+07, -2.066581e+08, 1.183651e+08, -2.460497e+07, -2.155827e+04, -3.735766e+04, -2.493528e+00
-2.735582e-02, -4.464034e+04, 3.840150e+04, -3.128761e+04, 2.495473e+07, -1.437873e+07, 5.440898e+06, 1.207038e+08, -7.131929e+07, 1.454284e+07, -2.498764e+07, 1.445553e+07, -5.476993e+06, 7.073601e+04, 5.176953e+03, 3.152401e+04, 2.107033e+08, -1.207083e+08, 2.518969e+07, -1.206276e+08, 7.131970e+07, -1.447792e+07, -2.106115e+08, 1.206294e+08, -2.507671e+07, -2.003811e+04, -3.894456e+04, 1.320333e+02
-2.734560e-02, -4.528039e+04, 3.886516e+04, -3.162613e+04, 2.520114e+07, -1.452078e+07, 5.494804e+06, 1.218976e+08, -7.202468e+07, 1.468672e+07, -2.523463e+07, 1.459833e+07, -5.531317e+06, 7.089410e+04, 5.394436e+03, 3.166114e+04, 2.127812e+08, -1.218984e+08, 2.543832e+07, -1.218201e+08, 7.202481e+07, -1.462118e+07, -2.126913e+08, 1.218205e+08, -2.532475e+07, -2.194319e+04, -3.826732e+04, 5.268331e+00
