mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -1.145991e-13, 1.888713e-14, 4.420230e-14, 3.167551e-14, -3.793491e-14, -6.394991e-14, -3.970875e-13, 2.124815e-13, 1.669169e-13, -1.094738e-13, 3.895587e-14, 1.308580e-13, 8.266432e-14, 5.712685e-14, -6.384350e-14, -6.360494e-13, 3.403944e-13, 2.913186e-13, 6.984924e-13, -2.769914e-13, -4.900683e-13, 1.023067e-12, -3.736480e-13, -6.502764e-13, 1.705621e-13, -2.178779e-13, 4.438306e-13
-3.300000e-02, -3.743943e-13, -2.219747e-14, 2.787283e-13, -1.131825e-13, -2.952565e-13, -3.050314e-13, -8.032603e-13, 4.253970e-13, 3.013093e-13, -5.864330e-13, -5.315949e-14, 4.307715e-13, -6.783371e-14, -4.627402e-13, -6.382676e-13, -1.418896e-12, 1.124164e-12, 5.471953e-13, 1.326419e-12, -4.873722e-13, -1.251434e-12, 2.618362e-12, -6.654890e-13, -1.770471e-12, 1.692118e-13, 2.478461e-13, 6.562370e-13
-3.200000e-02, -6.292220e-13, -4.561277e-14, 6.155304e-13, -3.185593e-13, -5.982494e-13, -4.549203e-13, -1.658703e-12, 7.089242e-13, 4.960371e-13, -1.025608e-12, -6.517229e-14, 1.060008e-12, -3.518920e-13, -8.782317e-13, -7.145410e-13, -2.703482e-12, 1.747505e-12, 1.082925e-12, 2.608066e-12, -1.085142e-12, -2.525609e-12, 4.737240e-12, -1.812905e-12, -3.264932e-12, 4.028789e-13, 5.881397e-13, 9.799113e-13
-3.100000e-02, -1.067292e-12, -1.954164e-13, 1.003117e-12, -5.093541e-13, -1.146755e-12, -7.498678e-13, -2.483910e-12, 1.107722e-12, 9.501153e-13, -1.786725e-12, -1.211051e-13, 1.453214e-12, -5.282684e-13, -1.555365e-12, -1.347584e-12, -4.309519e-12, 2.187139e-12, 1.148416e-12, 4.081450e-12, -1.687630e-12, -3.990276e-12, 7.867108e-12, -2.716606e-12, -5.436857e-12, 4.560806e-13, 8.112371e-13, 1.362718e-12
-3.000000e-02, -1.588505e-12, -3.390291e-13, 1.837051e-12, -9.643919e-13, -1.880117e-12, -1.120011e-12, -3.506898e-12, 1.454433e-12, 1.035390e-12, -2.684223e-12, -1.642253e-13, 2.600882e-12, -7.587499e-13, -2.520890e-12, -1.969870e-12, -5.704281e-12, 3.490814e-12, 1.087589e-12, 6.329243e-12, -2.513351e-12, -6.140823e-12, 1.127353e-11, -4.101754e-12, -8.104433e-12, 3.973494e-13, 1.732595e-12, 1.759874e-12
-2.900000e-02, -3.334542e-12, -8.140087e-13, 3.870451e-12, -2.119988e-12, -4.075647e-12, -2.165310e-12, -6.881760e-12, 3.106593e-12, 2.136025e-12, -5.673486e-12, -2.825711e-13, 5.458694e-12, -2.155206e-12, -5.405492e-12, -3.747108e-12, -1.185241e-11, 6.933015e-12, 2.598094e-12, 1.267791e-11, -5.518500e-12, -1.229948e-11, 2.263211e-11, -8.465584e-12, -1.634974e-11, 9.654497e-13, 4.024324e-12, 3.302178e-12
-2.828027e-02, -6.720519e-12, -1.665600e-12, 7.933281e-12, -4.169713e-12, -8.415851e-12, -4.682150e-12, -1.377510e-11, 6.014155e-12, 3.931000e-12, -1.147424e-11, -1.701264e-13, 1.127564e-11, -4.338753e-12, -1.051499e-11, -7.501510e-12, -2.369241e-11, 1.427305e-11, 4.107434e-12, 2.482150e-11, -1.081651e-11, -2.458476e-11, 4.551254e-11, -1.662996e-11, -3.218332e-11, 8.875317e-13, 7.679787e-12, 6.494016e-12
-2.795093e-02, -1.052548e-11, -2.707145e-12, 1.281999e-11, -6.704606e-12, -1.328234e-11, -7.134091e-12, -2.120541e-11, 1.003616e-11, 5.811166e-12, -1.806553e-11, -5.123797e-13, 1.802438e-11, -6.759219e-12, -1.698363e-11, -1.196741e-11, -3.732018e-11, 2.222979e-11, 5.658017e-12, 3.918225e-11, -1.746754e-11, -3.846800e-11, 7.045317e-11, -2.627950e-11, -5.016805e-11, 1.372779e-12, 1.224595e-11, 1.014215e-11
-2.773370e-02, -1.526422e-11, -3.894652e-12, 1.876709e-11, -9.875993e-12, -1.928238e-11, -1.023669e-11, -3.070801e-11, 1.447747e-11, 8.310996e-12, -2.604968e-11, -6.495603e-13, 2.605305e-11, -9.979862e-12, -2.461091e-11, -1.739054e-11, -5.359446e-11, 3.154617e-11, 7.766199e-12, 5.667304e-11, -2.539982e-11, -5.569870e-11, 1.019322e-10, -3.816986e-11, -7.233297e-11, 2.188132e-12, 1.834147e-11, 1.419766e-11
-2.759095e-02, -1.957414e-11, -5.148097e-12, 2.413428e-11, -1.268187e-11, -2.503333e-11, -1.298900e-11, -3.911541e-11, 1.851434e-11, 1.047631e-11, -3.343877e-11, -1.058482e-12, 3.373066e-11, -1.253903e-11, -3.174960e-11, -2.216937e-11, -6.899234e-11, 4.080659e-11, 9.797766e-12, 7.224516e-11, -3.233720e-11, -7.134287e-11, 1.300726e-10, -4.911014e-11, -9.269647e-11, 2.426844e-12, 2.277553e-11, 1.814157e-11
-2.749753e-02, -2.275758e-11, -6.209420e-12, 2.818616e-11, -1.476427e-11, -2.946264e-11, -1.517738e-11, -4.550358e-11, 2.198256e-11, 1.253115e-11, -3.902062e-11, -1.386886e-12, 3.960291e-11, -1.518966e-11, -3.739388e-11, -2.578718e-11, -8.043339e-11, 4.743242e-11, 1.153500e-11, 8.425332e-11, -3.817773e-11, -8.345374e-11, 1.522560e-10, -5.757255e-11, -1.089813e-10, 2.933935e-12, 2.714027e-11, 2.076181e-11
-2.743671e-02, -2.489315e-11, -6.619813e-12, 3.071399e-11, -1.626030e-11, -3.177715e-11, -1.654768e-11, -4.962980e-11, 2.363322e-11, 1.317310e-11, -4.238018e-11, -1.396744e-12, 4.313618e-11, -1.615651e-11, -4.040244e-11, -2.806042e-11, -8.731975e-11, 5.210948e-11, 1.211127e-11, 9.205871e-11, -4.177585e-11, -9.076364e-11, 1.662932e-10, -6.250074e-11, -1.182414e-10, 2.875105e-12, 2.948649e-11, 2.283640e-11
-2.739733e-02, -2.625134e-11, -6.991438e-12, 3.235125e-11, -1.710762e-11, -3.358739e-11, -1.751860e-11, -5.191469e-11, 2.463485e-11, 1.380431e-11, -4.444848e-11, -1.499092e-12, 4.503059e-11, -1.683715e-11, -4.272461e-11, -2.966795e-11, -9.160671e-11, 5.431423e-11, 1.221115e-11, 9.636429e-11, -4.331437e-11, -9.506891e-11, 1.735340e-10, -6.476103e-11, -1.238217e-10, 3.269067e-12, 3.074595e-11, 2.406845e-11
-2.737199e-02, -2.709803e-11, -7.081305e-12, 3.333687e-11, -1.744086e-11, -3.459100e-11, -1.802152e-11, -5.395243e-11, 2.555103e-11, 1.410959e-11, -4.615697e-11, -1.479674e-12, 4.679061e-11, -1.769106e-11, -4.398534e-11, -3.087840e-11, -9.478148e-11, 5.593737e-11, 1.307564e-11, 9.965945e-11, -4.512298e-11, -9.842313e-11, 1.799906e-10, -6.745680e-11, -1.285058e-10, 3.235796e-12, 3.163233e-11, 2.485075e-11
-2.735582e-02, -2.755213e-11, -7.164621e-12, 3.402077e-11, -1.785407e-11, -3.507921e-11, -1.817111e-11, -5.468136e-11, 2.631271e-11, 1.441418e-11, -4.678197e-11, -1.360267e-12, 4.764748e-11, -1.782926e-11, -4.448999e-11, -3.107498e-11, -9.596532e-11, 5.707845e-11, 1.314420e-11, 1.015761e-10, -4.593980e-11, -1.001070e-10, 1.834762e-10, -6.896026e-11, -1.307652e-10, 3.235616e-12, 3.225618e-11, 2.486601e-11
-2.734560e-02, -2.777817e-11, -7.438981e-12, 3.426040e-11, -1.790583e-11, -3.570700e-11, -1.859057e-11, -5.551171e-11, 2.647622e-11, 1.462260e-11, -4.732968e-11, -1.574310e-12, 4.807444e-11, -1.789896e-11, -4.529770e-11, -3.155048e-11, -9.783126e-11, 5.787072e-11, 1.357288e-11, 1.028091e-10, -4.650630e-11, -1.012673e-10, 1.850240e-10, -6.939474e-11, -1.316173e-10, 3.222780e-12, 3.292628e-11, 2.533193e-11
-2.733921e-02, -2.817061e-11, -7.454982e-12, 3.467971e-11, -1.820597e-11, -3.604403e-11, -1.882621e-11, -5.601585e-11, 2.675654e-11, 1.486850e-11, -4.781201e-11, -1.740164e-12, 4.816958e-11, -1.797645e-11, -4.588269e-11, -3.221823e-11, -9.860451e-11, 5.821478e-11, 1.349491e-11, 1.038736e-10, -4.693958e-11, -1.022743e-10, 1.871166e-10, -7.028988e-11, -1.331193e-10, 3.357882e-12, 3.294154e-11, 2.581326e-11
-2.733527e-02, -2.819857e-11, -7.425398e-12, 3.470909e-11, -1.838549e-11, -3.593733e-11, -1.872948e-11, -5.614674e-11, 2.665108e-11, 1.471770e-11, -4.782437e-11, -1.693708e-12, 4.859651e-11, -1.867452e-11, -4.578775e-11, -3.190753e-11, -9.838903e-11, 5.820826e-11, 1.395041e-11, 1.036125e-10, -4.667943e-11, -1.021908e-10, 1.865622e-10, -6.989767e-11, -1.328661e-10, 3.562692e-12, 3.321607e-11, 2.519505e-11
-2.733289e-02, -2.829299e-11, -7.557871e-12, 3.493045e-11, -1.840653e-11, -3.626474e-11, -1.866706e-11, -5.681548e-11, 2.699606e-11, 1.529292e-11, -4.839604e-11, -1.625731e-12, 4.897158e-11, -1.869501e-11, -4.602539e-11, -3.171597e-11, -9.992755e-11, 5.868016e-11, 1.400170e-11, 1.046487e-10, -4.731477e-11, -1.028617e-10, 1.884253e-10, -7.118995e-11, -1.348051e-10, 3.610865e-12, 3.341616e-11, 2.570162e-11
-2.733149e-02, -2.841454e-11, -7.580333e-12, 3.501431e-11, -1.856505e-11, -3.636625e-11, -1.877215e-11, -5.690460e-11, 2.756041e-11, 1.520154e-11, -4.833695e-11, -1.691296e-12, 4.878249e-11, -1.830061e-11, -4.616016e-11, -3.207043e-11, -1.005060e-10, 5.951639e-11, 1.385815e-11, 1.050412e-10, -4.779562e-11, -1.034280e-10, 1.891692e-10, -7.142112e-11, -1.352134e-10, 3.597257e-12, 3.315435e-11, 2.572550e-11
-2.733069e-02, -2.833337e-11, -7.457533e-12, 3.473192e-11, -1.854543e-11, -3.596152e-11, -1.888068e-11, -5.628791e-11, 2.668912e-11, 1.499060e-11, -4.800403e-11, -1.538818e-12, 4.860140e-11, -1.820861e-11, -4.589799e-11, -3.223384e-11, -9.927804e-11, 5.864073e-11, 1.365294e-11, 1.043198e-10, -4.682461e-11, -1.026277e-10, 1.872898e-10, -7.008573e-11, -1.337085e-10, 3.255400e-12, 3.281147e-11, 2.626828e-11
-2.733027e-02, -2.837830e-11, -7.533237e-12, 3.499926e-11, -1.857328e-11, -3.618103e-11, -1.881719e-11, -5.660679e-11, 2.740538e-11, 1.519447e-11, -4.818235e-11, -1.650830e-12, 4.898756e-11, -1.812162e-11, -4.624011e-11, -3.214650e-11, -9.980680e-11, 5.930159e-11, 1.373130e-11, 1.047766e-10, -4.732702e-11, -1.030896e-10, 1.889863e-10, -7.074026e-11, -1.348469e-10, 3.453639e-12, 3.333296e-11, 2.583230e-11
