mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -8.283083e-10, 3.681295e-10, -1.754865e-11, -1.207712e-09, 7.047750e-10, -6.270632e-11, 3.179794e-10, -3.254543e-10, -1.035254e-11, -1.339057e-09, 5.695745e-10, -9.611295e-12, -1.941425e-09, 1.115644e-09, -7.665979e-11, 4.066681e-10, -4.781728e-10, -1.335826e-11, -9.591148e-11, -9.405034e-11, -1.729589e-11, -3.862681e-10, 3.434834e-10, -1.436280e-10, -1.420884e-09, 8.846305e-10, -1.927563e-10
-3.300000e-02, -8.328982e-10, 3.710747e-10, -1.774663e-11, -1.215847e-09, 7.095378e-10, -6.385635e-11, 3.185329e-10, -3.259872e-10, -9.201603e-12, -1.346034e-09, 5.757032e-10, -1.060680e-11, -1.960872e-09, 1.127780e-09, -7.943487e-11, 4.038546e-10, -4.735453e-10, -1.304639e-11, -9.252099e-11, -9.649667e-11, -1.826032e-11, -3.935962e-10, 3.421737e-10, -1.467703e-10, -1.433848e-09, 8.963959e-10, -1.951512e-10
-3.200000e-02, -8.399444e-10, 3.740205e-10, -1.758951e-11, -1.232800e-09, 7.207190e-10, -6.442202e-11, 3.240128e-10, -3.343643e-10, -8.779792e-12, -1.353442e-09, 5.786186e-10, -9.086707e-12, -1.977230e-09, 1.133721e-09, -7.846336e-11, 4.219198e-10, -4.912438e-10, -1.090000e-11, -9.716867e-11, -9.375577e-11, -1.934168e-11, -4.044601e-10, 3.518896e-10, -1.496728e-10, -1.446758e-09, 9.054091e-10, -1.977197e-10
-3.100000e-02, -8.417297e-10, 3.751447e-10, -1.634801e-11, -1.234206e-09, 7.209523e-10, -6.266266e-11, 3.102522e-10, -3.251281e-10, -1.141068e-11, -1.359907e-09, 5.768397e-10, -6.775572e-12, -1.972963e-09, 1.136668e-09, -7.509005e-11, 4.044834e-10, -4.778545e-10, -1.490807e-11, -1.005853e-10, -9.565608e-11, -1.989043e-11, -4.047829e-10, 3.499298e-10, -1.506543e-10, -1.454711e-09, 9.069231e-10, -1.985629e-10
-3.000000e-02, -8.523278e-10, 3.808615e-10, -1.693052e-11, -1.257040e-09, 7.345510e-10, -6.513225e-11, 2.956594e-10, -3.211695e-10, -1.355991e-11, -1.368693e-09, 5.858674e-10, -7.698218e-12, -2.006480e-09, 1.153872e-09, -7.874086e-11, 3.748450e-10, -4.661113e-10, -1.806865e-11, -8.567927e-11, -1.003045e-10, -1.880530e-11, -3.837924e-10, 3.451026e-10, -1.505035e-10, -1.464887e-09, 9.159161e-10, -2.002275e-10
-2.900000e-02, -8.556658e-10, 3.836690e-10, -1.865744e-11, -1.263892e-09, 7.384378e-10, -6.727843e-11, 2.975761e-10, -3.220386e-10, -1.317341e-11, -1.374477e-09, 5.876037e-10, -1.027930e-11, -2.017518e-09, 1.160948e-09, -8.212217e-11, 3.792524e-10, -4.689290e-10, -1.643940e-11, -8.515319e-11, -1.042552e-10, -1.855879e-11, -3.869684e-10, 3.451856e-10, -1.496963e-10, -1.482797e-09, 9.299930e-10, -2.030528e-10
-2.828027e-02, -8.665521e-10, 3.889666e-10, -1.929389e-11, -1.271816e-09, 7.419300e-10, -6.687749e-11, 2.852322e-10, -3.120614e-10, -1.351369e-11, -1.397116e-09, 6.022176e-10, -1.070271e-11, -2.041969e-09, 1.171860e-09, -8.098237e-11, 3.500215e-10, -4.563853e-10, -1.754281e-11, -8.121673e-11, -1.052914e-10, -1.773489e-11, -3.893119e-10, 3.422401e-10, -1.494510e-10, -1.482661e-09, 9.219852e-10, -2.022605e-10
-2.795093e-02, -8.703102e-10, 3.913143e-10, -1.898018e-11, -1.279435e-09, 7.455622e-10, -6.772074e-11, 2.889608e-10, -3.158607e-10, -1.412179e-11, -1.401711e-09, 6.034377e-10, -1.002826e-11, -2.051860e-09, 1.178985e-09, -8.189413e-11, 3.701512e-10, -4.668550e-10, -1.708117e-11, -6.974655e-11, -1.117078e-10, -1.684676e-11, -3.691282e-10, 3.366763e-10, -1.484849e-10, -1.502229e-09, 9.371052e-10, -2.049524e-10
-2.773370e-02, -8.683721e-10, 3.898120e-10, -1.855171e-11, -1.277560e-09, 7.494042e-10, -6.648979e-11, 2.834634e-10, -3.110049e-10, -1.508117e-11, -1.400390e-09, 6.006288e-10, -9.267827e-12, -2.045981e-09, 1.180992e-09, -7.926882e-11, 3.523667e-10, -4.528555e-10, -1.957474e-11, -6.668820e-11, -1.149502e-10, -1.775631e-11, -3.597775e-10, 3.245221e-10, -1.475352e-10, -1.502109e-09, 9.398815e-10, -2.045280e-10
-2.759095e-02, -8.629826e-10, 3.875302e-10, -1.853940e-11, -1.272176e-09, 7.428663e-10, -6.639306e-11, 2.702816e-10, -3.070869e-10, -1.555713e-11, -1.389807e-09, 5.979114e-10, -9.306086e-12, -2.035770e-09, 1.173845e-09, -7.982578e-11, 3.393785e-10, -4.485279e-10, -2.043918e-11, -5.937846e-11, -1.157891e-10, -1.659177e-11, -3.500872e-10, 3.218641e-10, -1.474000e-10, -1.508667e-09, 9.440367e-10, -2.065586e-10
-2.749753e-02, -8.719789e-10, 3.935848e-10, -1.934548e-11, -1.282641e-09, 7.518829e-10, -6.817015e-11, 2.743476e-10, -3.035762e-10, -1.630643e-11, -1.402705e-09, 6.066472e-10, -1.103639e-11, -2.060797e-09, 1.186559e-09, -8.254433e-11, 3.286012e-10, -4.414592e-10, -2.198692e-11, -5.548961e-11, -1.193434e-10, -1.497447e-11, -3.494585e-10, 3.150252e-10, -1.444105e-10, -1.513734e-09, 9.431602e-10, -2.066128e-10
-2.743671e-02, -8.691778e-10, 3.906499e-10, -2.004339e-11, -1.273682e-09, 7.436076e-10, -6.841869e-11, 2.664207e-10, -2.996386e-10, -1.593536e-11, -1.400361e-09, 6.035901e-10, -1.188472e-11, -2.046629e-09, 1.174423e-09, -8.242109e-11, 3.199290e-10, -4.332915e-10, -2.137899e-11, -4.113438e-11, -1.269651e-10, -1.212448e-11, -3.253254e-10, 3.039462e-10, -1.401992e-10, -1.517576e-09, 9.463498e-10, -2.065745e-10
-2.739733e-02, -8.716757e-10, 3.920055e-10, -1.937699e-11, -1.284246e-09, 7.518878e-10, -6.835693e-11, 2.586846e-10, -2.942478e-10, -1.782214e-11, -1.397983e-09, 6.041495e-10, -9.790315e-12, -2.055390e-09, 1.182793e-09, -8.112078e-11, 3.046133e-10, -4.247027e-10, -2.410802e-11, -5.728653e-11, -1.170602e-10, -1.537225e-11, -3.537608e-10, 3.235175e-10, -1.456965e-10, -1.509471e-09, 9.448875e-10, -2.055196e-10
-2.737199e-02, -8.701919e-10, 3.914519e-10, -1.898796e-11, -1.283543e-09, 7.507633e-10, -6.822615e-11, 2.726811e-10, -3.064435e-10, -1.568300e-11, -1.394591e-09, 5.997537e-10, -9.491970e-12, -2.044444e-09, 1.178831e-09, -8.034711e-11, 3.344710e-10, -4.369297e-10, -2.089799e-11, -4.450285e-11, -1.247450e-10, -1.562523e-11, -3.380522e-10, 3.183380e-10, -1.458071e-10, -1.519339e-09, 9.523072e-10, -2.076860e-10
-2.735582e-02, -8.732332e-10, 3.934633e-10, -1.980973e-11, -1.291564e-09, 7.549625e-10, -6.955761e-11, 2.774503e-10, -3.054879e-10, -1.543213e-11, -1.402193e-09, 6.044870e-10, -1.180283e-11, -2.056850e-09, 1.184919e-09, -8.472256e-11, 3.438374e-10, -4.407440e-10, -2.060294e-11, -4.655301e-11, -1.224128e-10, -1.625159e-11, -3.341270e-10, 3.118093e-10, -1.478268e-10, -1.518174e-09, 9.514866e-10, -2.071390e-10
-2.734560e-02, -8.716655e-10, 3.936559e-10, -2.039416e-11, -1.284288e-09, 7.519379e-10, -6.978767e-11, 2.760034e-10, -3.029027e-10, -1.548700e-11, -1.403395e-09, 6.079317e-10, -1.205631e-11, -2.055895e-09, 1.184897e-09, -8.411583e-11, 3.358171e-10, -4.385640e-10, -2.107278e-11, -4.407038e-11, -1.242234e-10, -1.383668e-11, -3.374188e-10, 3.112963e-10, -1.428530e-10, -1.518652e-09, 9.486036e-10, -2.071505e-10
