mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -4.664435e+01, -1.603869e+02, -1.156803e+02, -1.731721e+01, -3.075082e+02, -6.528353e+01, -6.656696e+02, 9.349268e+01, 6.155059e+02, -2.183142e+02, -1.919403e+02, -6.804159e+01, -2.746525e+02, -3.960265e+02, 1.158387e+02, -8.628199e+02, 6.673895e+02, 1.067057e+03, 5.128297e+02, -2.826847e+01, -5.930601e+02, 6.186262e+02, -5.136437e+02, -1.026186e+03, 2.114650e+02, 3.708564e+02, 1.995472e+00
-3.300000e-02, -4.929169e+02, -1.654059e+02, 2.779722e+02, -2.955085e+02, -6.066722e+02, 1.532337e+01, -1.395200e+03, 7.995683e+02, 8.746589e+02, -7.223677e+02, -3.608148e+02, 3.059554e+02, -2.858171e+02, -1.183317e+03, -2.777718e+02, -2.411420e+03, 1.397230e+03, 1.516102e+03, 1.834042e+03, -1.006203e+03, -1.681511e+03, 3.121813e+03, -1.835029e+03, -2.911249e+03, 4.454778e+02, 7.770697e+02, 2.349553e+00
-3.200000e-02, -9.946773e+02, -1.722768e+02, 7.206782e+02, -6.085279e+02, -9.451278e+02, 1.058914e+02, -2.218833e+03, 1.596443e+03, 1.166736e+03, -1.290311e+03, -5.524006e+02, 7.267169e+02, -3.006789e+02, -2.071290e+03, -7.203556e+02, -4.159711e+03, 2.221620e+03, 2.022418e+03, 3.321391e+03, -2.107228e+03, -2.907863e+03, 5.939372e+03, -3.322876e+03, -5.034882e+03, 7.088718e+02, 1.235537e+03, 3.191443e+00
-3.100000e-02, -1.647526e+03, -1.792776e+02, 1.301037e+03, -1.016557e+03, -1.382182e+03, 2.249323e+02, -3.282210e+03, 2.638499e+03, 1.534836e+03, -2.026589e+03, -7.998565e+02, 1.277727e+03, -3.165954e+02, -3.222593e+03, -1.300783e+03, -6.429424e+03, 3.284541e+03, 2.659734e+03, 5.250950e+03, -3.543712e+03, -4.494895e+03, 9.604380e+03, -5.252240e+03, -7.784009e+03, 1.048678e+03, 1.822813e+03, 2.638545e+00
-3.000000e-02, -2.946688e+03, -1.782023e+02, 2.484672e+03, -1.833510e+03, -2.226151e+03, 4.665846e+02, -5.348192e+03, 4.749584e+03, 2.195642e+03, -3.474047e+03, -1.278966e+03, 2.402553e+03, -3.233654e+02, -5.485601e+03, -2.484652e+03, -1.092538e+04, 5.348910e+03, 3.803325e+03, 9.066459e+03, -6.437656e+03, -7.607391e+03, 1.690615e+04, -9.066619e+03, -1.317596e+04, 1.693447e+03, 2.934680e+03, 8.796055e-01
-2.900000e-02, -5.951963e+03, -1.512440e+02, 5.265828e+03, -3.730394e+03, -4.135992e+03, 1.034815e+03, -1.004204e+04, 9.682598e+03, 3.612815e+03, -6.796142e+03, -2.366578e+03, 5.045866e+03, -3.003061e+02, -1.067785e+04, -5.265691e+03, -2.127878e+04, 1.004378e+04, 6.258556e+03, 1.785129e+04, -1.318506e+04, -1.473602e+04, 3.379604e+04, -1.785222e+04, -2.552256e+04, 3.130216e+03, 5.426292e+03, 1.956061e+00
-2.828027e-02, -1.267820e+04, -5.104378e+01, 1.156419e+04, -7.989941e+03, -8.341189e+03, 2.319958e+03, -2.040624e+04, 2.080872e+04, 6.597284e+03, -1.418316e+04, -4.765615e+03, 1.103384e+04, -1.821078e+02, -2.222397e+04, -1.156371e+04, -4.437336e+04, 2.040916e+04, 1.142838e+04, 3.744206e+04, -2.836982e+04, -3.056582e+04, 7.160156e+04, -3.744302e+04, -5.293947e+04, 6.261322e+03, 1.085287e+04, 3.673309e+00
-2.795093e-02, -2.007111e+04, 7.501774e+01, 1.851787e+04, -1.267718e+04, -1.293577e+04, 3.736060e+03, -3.174844e+04, 3.308136e+04, 9.804647e+03, -2.228406e+04, -7.389242e+03, 1.764721e+04, -2.679209e+01, -3.488585e+04, -1.851740e+04, -6.974297e+04, 3.175180e+04, 1.698393e+04, 5.895354e+04, -4.510039e+04, -4.791895e+04, 1.131712e+05, -5.895447e+04, -8.299569e+04, 9.668083e+03, 1.675446e+04, 4.260092e+00
-2.773370e-02, -2.902527e+04, 2.414190e+02, 2.696458e+04, -1.835820e+04, -1.847713e+04, 5.455239e+03, -4.544169e+04, 4.797595e+04, 1.363040e+04, -3.208153e+04, -1.055596e+04, 2.568185e+04, 1.823053e+02, -5.019916e+04, -2.696365e+04, -1.004503e+05, 4.544749e+04, 2.361175e+04, 8.498855e+04, -6.539669e+04, -6.889885e+04, 1.635263e+05, -8.499208e+04, -1.193326e+05, 1.376332e+04, 2.385573e+04, 6.569474e+00
-2.759095e-02, -3.739803e+04, 3.974131e+02, 3.486405e+04, -2.367152e+04, -2.365768e+04, 7.062175e+03, -5.824050e+04, 6.190161e+04, 1.720043e+04, -4.123787e+04, -1.351443e+04, 3.319477e+04, 3.817896e+02, -6.451098e+04, -3.486471e+04, -1.291504e+05, 5.823799e+04, 2.979065e+04, 1.093238e+05, -8.436643e+04, -8.850310e+04, 2.106061e+05, -1.093216e+05, -1.532936e+05, 1.760290e+04, 3.048065e+04, -2.688541e+00
