mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 1.336544e-09, -1.465915e-06, -1.427555e-07, 3.602205e-08, -1.032636e+05, -1.970083e+04, -1.727296e-07, 9.759730e+05, 1.015950e+05, -2.622914e-08, 1.032636e+05, 1.970083e+04, 2.236655e-07, 1.112510e-05, 1.692469e-05, -5.970575e+03, 1.179281e+00, 3.580301e-01, 1.667345e-07, -9.759730e+05, -1.015950e+05, 5.970575e+03, -1.179307e+00, -3.581864e-01, -1.428587e-06, -8.408681e-05, -3.386457e-04
-7.900000e-02, 5.087128e-10, -3.823605e-07, -3.077152e-08, 2.819940e-08, -1.033996e+05, -1.972731e+04, -1.652853e-07, 9.772080e+05, 1.017224e+05, -2.477274e-08, 1.033996e+05, 1.972730e+04, -3.773958e-08, 4.644972e-06, 7.062073e-06, -5.978166e+03, 4.920348e-01, 1.493819e-01, 1.567390e-07, -9.772080e+05, -1.017224e+05, 5.978166e+03, -4.920455e-01, -1.494471e-01, -2.044895e-06, -3.508795e-05, -1.412970e-04
-7.800000e-02, -6.423641e-10, -5.338822e-07, -7.626805e-08, 2.582442e-08, -1.033027e+05, -1.970915e+04, -1.382618e-07, 9.763059e+05, 1.016365e+05, -2.380467e-08, 1.033027e+05, 1.970915e+04, -1.975803e-07, -1.353308e-05, -2.057017e-05, -5.972403e+03, -1.433109e+00, -4.350923e-01, 1.501481e-07, -9.763059e+05, -1.016365e+05, 5.972403e+03, 1.433141e+00, 4.352823e-01, 1.968613e-06, 1.007532e-04, 4.113848e-04
-7.700000e-02, 8.324284e-10, -8.846073e-07, -1.257044e-07, 2.590692e-08, -1.031774e+05, -1.968533e+04, -1.224999e-07, 9.751210e+05, 1.015147e+05, -2.271848e-08, 1.031774e+05, 1.968533e+04, -2.434638e-07, 8.468188e-06, 1.287703e-05, -5.965107e+03, 8.971898e-01, 2.723871e-01, 1.433376e-07, -9.751210e+05, -1.015147e+05, 5.965107e+03, -8.972093e-01, -2.725060e-01, 2.760224e-06, -6.421024e-05, -2.576657e-04
-7.600000e-02, 1.972076e-09, -7.113052e-07, -5.689581e-08, 2.727301e-08, -1.032229e+05, -1.969423e+04, -1.494025e-07, 9.755697e+05, 1.015688e+05, -2.190178e-08, 1.032229e+05, 1.969423e+04, -3.529924e-07, 2.465809e-05, 3.748172e-05, -5.967623e+03, 2.611344e+00, 7.928047e-01, 1.377247e-07, -9.755697e+05, -1.015688e+05, 5.967623e+03, -2.611401e+00, -7.931509e-01, 6.499193e-06, -1.847091e-04, -7.497270e-04
-7.500000e-02, 1.140814e-10, -5.862909e-07, -3.450164e-08, 2.600678e-08, -1.031214e+05, -1.967410e+04, -1.487010e-07, 9.746043e+05, 1.014541e+05, -2.048319e-08, 1.031214e+05, 1.967410e+04, 2.841802e-08, -9.030916e-06, -1.372737e-05, -5.962153e+03, -9.563765e-01, -2.903561e-01, 1.306623e-07, -9.746043e+05, -1.014541e+05, 5.962153e+03, 9.563975e-01, 2.904829e-01, -6.421831e-07, 6.731663e-05, 2.745429e-04
-7.400000e-02, -3.785723e-11, -6.286312e-07, -7.320534e-08, 2.284095e-08, -1.029816e+05, -1.964794e+04, -1.193644e-07, 9.732152e+05, 1.013044e+05, -1.901035e-08, 1.029816e+05, 1.964794e+04, -2.216835e-07, -5.380021e-06, -8.169472e-06, -5.953812e+03, -5.690714e-01, -1.727702e-01, 1.212619e-07, -9.732152e+05, -1.013044e+05, 5.953812e+03, 5.690840e-01, 1.728457e-01, -3.245134e-06, 3.991513e-05, 1.633435e-04
-7.300000e-02, 1.021908e-09, -4.286876e-07, -8.837063e-08, 1.798451e-08, -1.030228e+05, -1.965510e+04, -8.930821e-08, 9.736614e+05, 1.013505e+05, -1.823942e-08, 1.030228e+05, 1.965510e+04, 1.241916e-07, 1.118359e-05, 1.700051e-05, -5.956553e+03, 1.184439e+00, 3.595959e-01, 1.173511e-07, -9.736614e+05, -1.013505e+05, 5.956553e+03, -1.184465e+00, -3.597529e-01, -3.427906e-06, -8.401606e-05, -3.400825e-04
-7.200000e-02, 1.587649e-10, -7.075842e-07, -7.112115e-08, 2.202539e-08, -1.026992e+05, -1.959378e+04, -1.142625e-07, 9.706245e+05, 1.010458e+05, -1.747405e-08, 1.026992e+05, 1.959378e+04, -8.561864e-08, -4.312990e-06, -6.551503e-06, -5.937623e+03, -4.563966e-01, -1.385621e-01, 1.117112e-07, -9.706245e+05, -1.010458e+05, 5.937623e+03, 4.564066e-01, 1.386226e-01, 2.373365e-06, 3.202294e-05, 1.310059e-04
-7.100000e-02, 5.138397e-10, -9.865307e-07, -1.002606e-07, 2.267741e-08, -1.027316e+05, -1.960005e+04, -1.078530e-07, 9.709344e+05, 1.010800e+05, -1.653603e-08, 1.027316e+05, 1.960005e+04, -1.237345e-07, 2.588525e-06, 3.936878e-06, -5.939459e+03, 2.743055e-01, 8.327923e-02, 1.059078e-07, -9.709344e+05, -1.010800e+05, 5.939459e+03, -2.743115e-01, -8.331558e-02, 3.361787e-06, -1.930568e-05, -7.874442e-05
