mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 2.542633e-04, 1.472371e-04, -1.750909e-05, 9.290924e+04, 5.364118e+04, -2.046687e+04, 4.363510e+05, 2.581307e+05, -5.276231e+04, -9.290924e+04, -5.364118e+04, 2.046687e+04, -2.741329e-04, -1.580504e-04, 3.042889e-05, -7.619840e+05, -4.363502e+05, 9.138651e+04, -4.363510e+05, -2.581307e+05, 5.276231e+04, 7.619841e+05, 4.363502e+05, -9.138651e+04, 4.736234e-05, 1.399265e-05, -2.268273e-04
-9.750000e-02, -9.151830e-05, -5.306810e-05, -3.514864e-05, 9.271754e+04, 5.353050e+04, -2.042629e+04, 4.354599e+05, 2.576025e+05, -5.267027e+04, -9.271754e+04, -5.353050e+04, 2.042629e+04, 1.080749e-04, 6.234882e-05, -7.902510e-06, -7.604337e+05, -4.354630e+05, 9.122948e+04, -4.354599e+05, -2.576025e+05, 5.267027e+04, 7.604337e+05, 4.354630e+05, -9.122948e+04, -1.927441e-04, -1.055507e-04, 8.930800e-04
-9.500000e-02, -1.153553e-04, -6.700717e-05, -1.312648e-04, 9.272730e+04, 5.353613e+04, -2.042880e+04, 4.355013e+05, 2.576269e+05, -5.267725e+04, -9.272730e+04, -5.353613e+04, 2.042880e+04, 9.964254e-05, 5.745572e-05, 1.421393e-04, -7.604994e+05, -4.355007e+05, 9.123927e+04, -4.355013e+05, -2.576269e+05, 5.267726e+04, 7.604994e+05, 4.355007e+05, -9.123927e+04, 3.543410e-05, 2.778699e-05, -1.923775e-04
-9.250000e-02, -1.300199e-04, -7.467944e-05, 5.555595e-04, 9.244463e+04, 5.337293e+04, -2.036479e+04, 4.342106e+05, 2.568637e+05, -5.251529e+04, -9.244463e+04, -5.337293e+04, 2.036479e+04, 9.827859e-05, 5.684790e-05, -5.065034e-04, -7.582412e+05, -4.342073e+05, 9.095714e+04, -4.342106e+05, -2.568637e+05, 5.251529e+04, 7.582412e+05, 4.342073e+05, -9.095714e+04, 2.012549e-04, 1.158814e-04, -9.495421e-04
-9.000000e-02, 4.603140e-05, 2.662367e-05, -4.951177e-05, 9.244196e+04, 5.337139e+04, -2.036498e+04, 4.341608e+05, 2.568344e+05, -5.250717e+04, -9.244196e+04, -5.337139e+04, 2.036498e+04, -2.959235e-05, -1.707728e-05, 1.299766e-05, -7.581648e+05, -4.341635e+05, 9.094669e+04, -4.341608e+05, -2.568344e+05, 5.250717e+04, 7.581648e+05, 4.341635e+05, -9.094669e+04, -1.669036e-04, -9.756453e-05, 7.600090e-04
-8.750000e-02, -9.728590e-05, -5.662977e-05, -2.530020e-04, 9.245918e+04, 5.338133e+04, -2.036997e+04, 4.342351e+05, 2.568778e+05, -5.252453e+04, -9.245918e+04, -5.338133e+04, 2.036997e+04, 5.998534e-05, 3.446332e-05, 3.114397e-04, -7.582825e+05, -4.342311e+05, 9.097276e+04, -4.342351e+05, -2.568778e+05, 5.252453e+04, 7.582825e+05, 4.342311e+05, -9.097276e+04, 2.372415e-04, 1.440235e-04, -1.136477e-03
-8.500000e-02, -3.489425e-05, -2.052812e-05, -2.696700e-04, 9.255696e+04, 5.343779e+04, -2.039127e+04, 4.346916e+05, 2.571481e+05, -5.257708e+04, -9.255696e+04, -5.343779e+04, 2.039127e+04, 4.340157e-05, 2.495364e-05, 2.439571e-04, -7.590900e+05, -4.346935e+05, 9.106731e+04, -4.346916e+05, -2.571481e+05, 5.257708e+04, 7.590900e+05, 4.346935e+05, -9.106731e+04, -1.214989e-04, -6.495399e-05, 5.397129e-04
-8.250000e-02, 5.322297e-05, 3.091816e-05, 6.583017e-05, 9.251643e+04, 5.341438e+04, -2.038105e+04, 4.345165e+05, 2.570449e+05, -5.254875e+04, -9.251643e+04, -5.341438e+04, 2.038105e+04, -4.363946e-05, -2.513992e-05, -8.986020e-05, -7.587844e+05, -4.345183e+05, 9.101818e+04, -4.345165e+05, -2.570449e+05, 5.254875e+04, 7.587844e+05, 4.345183e+05, -9.101818e+04, -1.102219e-04, -6.690837e-05, 5.081621e-04
-8.000000e-02, 9.948598e-06, 5.872965e-06, 8.752195e-05, 9.250274e+04, 5.340648e+04, -2.037818e+04, 4.344546e+05, 2.570082e+05, -5.254301e+04, -9.250274e+04, -5.340648e+04, 2.037818e+04, -8.755406e-06, -5.018001e-06, -9.628083e-05, -7.586744e+05, -4.344553e+05, 9.100758e+04, -4.344546e+05, -2.570082e+05, 5.254301e+04, 7.586744e+05, 4.344553e+05, -9.100758e+04, -4.483437e-05, -2.736806e-05, 2.011298e-04
-7.750000e-02, -5.920953e-05, -3.422982e-05, 6.041794e-05, 9.241808e+04, 5.335760e+04, -2.035992e+04, 4.340576e+05, 2.567731e+05, -5.249835e+04, -9.241808e+04, -5.335760e+04, 2.035992e+04, 6.447920e-05, 3.721023e-05, -7.648550e-05, -7.579817e+05, -4.340588e+05, 9.093054e+04, -4.340576e+05, -2.567731e+05, 5.249835e+04, 7.579817e+05, 4.340588e+05, -9.093054e+04, -7.775166e-05, -4.234229e-05, 3.445176e-04
-7.500000e-02, -1.364678e-05, -7.892716e-06, 4.287307e-06, 9.240576e+04, 5.335049e+04, -2.035714e+04, 4.339954e+05, 2.567364e+05, -5.248933e+04, -9.240576e+04, -5.335049e+04, 2.035714e+04, 3.304738e-06, 1.895763e-06, 7.957776e-06, -7.578699e+05, -4.339947e+05, 9.091372e+04, -4.339954e+05, -2.567364e+05, 5.248933e+04, 7.578699e+05, 4.339947e+05, -9.091372e+04, 4.416424e-05, 2.589542e-05, -2.217244e-04
-7.250000e-02, -4.380494e-05, -2.538098e-05, -1.055140e-05, 9.219618e+04, 5.322949e+04, -2.031115e+04, 4.330112e+05, 2.561541e+05, -5.237180e+04, -9.219618e+04, -5.322949e+04, 2.031115e+04, 2.808824e-05, 1.617867e-05, 3.278099e-05, -7.561498e+05, -4.330097e+05, 9.070972e+04, -4.330112e+05, -2.561541e+05, 5.237180e+04, 7.561498e+05, 4.330097e+05, -9.070972e+04, 8.635087e-05, 5.189670e-05, -4.230187e-04
-7.000000e-02, 1.333335e-05, 7.741495e-06, 7.648778e-06, 9.205148e+04, 5.314595e+04, -2.027896e+04, 4.323309e+05, 2.557518e+05, -5.228678e+04, -9.205148e+04, -5.314595e+04, 2.027896e+04, -3.684376e-05, -2.126698e-05, 2.866203e-05, -7.549603e+05, -4.323284e+05, 9.056187e+04, -4.323309e+05, -2.557518e+05, 5.228678e+04, 7.549603e+05, 4.323284e+05, -9.056187e+04, 1.487117e-04, 8.447209e-05, -7.056951e-04
-6.750000e-02, -1.218551e-05, -7.168882e-06, -1.085969e-04, 9.181309e+04, 5.300831e+04, -2.022687e+04, 4.312059e+05, 2.550862e+05, -5.215298e+04, -9.181309e+04, -5.300831e+04, 2.022687e+04, 3.788438e-06, 2.130212e-06, 1.193824e-04, -7.529986e+05, -4.312052e+05, 9.033120e+04, -4.312059e+05, -2.550862e+05, 5.215298e+04, 7.529986e+05, 4.312052e+05, -9.033120e+04, 3.951134e-05, 2.451101e-05, -1.961990e-04
-6.500000e-02, 8.246342e-05, 4.780131e-05, 1.408052e-05, 9.145258e+04, 5.280017e+04, -2.014669e+04, 4.295164e+05, 2.540871e+05, -5.194324e+04, -9.145258e+04, -5.280017e+04, 2.014669e+04, -8.057740e-05, -4.647304e-05, -2.098190e-05, -7.500509e+05, -4.295170e+05, 8.996866e+04, -4.295164e+05, -2.540871e+05, 5.194324e+04, 7.500509e+05, 4.295170e+05, -8.996865e+04, -3.268687e-05, -2.332147e-05, 1.563950e-04
-6.250000e-02, -2.638332e-05, -1.522141e-05, 4.657444e-05, 9.097312e+04, 5.252335e+04, -2.004148e+04, 4.272695e+05, 2.527576e+05, -5.167606e+04, -9.097312e+04, -5.252335e+04, 2.004148e+04, 1.154934e-05, 6.657938e-06, -2.354864e-05, -7.461232e+05, -4.272679e+05, 8.950463e+04, -4.272695e+05, -2.527576e+05, 5.167606e+04, 7.461232e+05, 4.272679e+05, -8.950463e+04, 9.360568e-05, 5.453297e-05, -4.444087e-04
-6.000000e-02, -7.752126e-05, -4.483177e-05, 6.061600e-05, 9.071894e+04, 5.237661e+04, -1.998568e+04, 4.260780e+05, 2.520526e+05, -5.153412e+04, -9.071894e+04, -5.237661e+04, 1.998568e+04, 9.528819e-05, 5.497902e-05, -9.460281e-05, -7.440492e+05, -4.260804e+05, 8.926118e+04, -4.260780e+05, -2.520526e+05, 5.153412e+04, 7.440492e+05, 4.260804e+05, -8.926118e+04, -1.505665e-04, -8.310927e-05, 6.944526e-04
-5.750000e-02, -3.569872e-05, -2.061005e-05, 5.196831e-05, 9.049406e+04, 5.224677e+04, -1.993597e+04, 4.250201e+05, 2.514269e+05, -5.140439e+04, -9.049406e+04, -5.224677e+04, 1.993597e+04, 3.459780e-05, 1.996003e-05, -5.205618e-05, -7.421980e+05, -4.250202e+05, 8.903505e+04, -4.250201e+05, -2.514269e+05, 5.140439e+04, 7.421980e+05, 4.250202e+05, -8.903505e+04, -4.759827e-06, -1.483043e-06, 1.579574e-05
-5.500000e-02, 4.163996e-05, 2.411133e-05, -2.149876e-05, 8.975889e+04, 5.182232e+04, -1.977385e+04, 4.215611e+05, 2.493809e+05, -5.098328e+04, -8.975889e+04, -5.182232e+04, 1.977385e+04, -4.347518e-05, -2.509284e-05, 2.309616e-05, -7.361576e+05, -4.215611e+05, 8.830560e+04, -4.215611e+05, -2.493809e+05, 5.098328e+04, 7.361576e+05, 4.215611e+05, -8.830560e+04, 4.238791e-06, 4.499169e-07, -1.911733e-05
-5.250000e-02, 1.824468e-05, 1.063000e-05, 4.259627e-05, 8.857421e+04, 5.113834e+04, -1.951280e+04, 4.160012e+05, 2.460918e+05, -5.031129e+04, -8.857421e+04, -5.113834e+04, 1.951280e+04, -1.894182e-05, -1.091998e-05, -4.257494e-05, -7.264487e+05, -4.160012e+05, 8.714173e+04, -4.160012e+05, -2.460918e+05, 5.031129e+04, 7.264487e+05, 4.160012e+05, -8.714173e+04, -2.293054e-06, -2.781086e-06, 1.109898e-05
-5.000000e-02, 1.547044e-05, 9.004072e-06, 2.620905e-05, 8.688003e+04, 5.016021e+04, -1.913963e+04, 4.080435e+05, 2.413843e+05, -4.934915e+04, -8.688003e+04, -5.016021e+04, 1.913963e+04, -2.110729e-05, -1.217853e-05, -1.703713e-05, -7.125513e+05, -4.080429e+05, 8.547486e+04, -4.080435e+05, -2.413843e+05, 4.934915e+04, 7.125513e+05, 4.080429e+05, -8.547486e+04, 3.701697e-05, 2.012344e-05, -1.734070e-04
-4.750000e-02, -9.578510e-06, -5.476117e-06, 5.385951e-05, 8.436198e+04, 4.870641e+04, -1.858494e+04, 3.962194e+05, 2.343895e+05, -4.791996e+04, -8.436198e+04, -4.870641e+04, 1.858494e+04, 2.585645e-06, 1.494086e-06, -4.179778e-05, -6.919028e+05, -3.962186e+05, 8.299931e+04, -3.962194e+05, -2.343895e+05, 4.791996e+04, 6.919028e+05, 3.962186e+05, -8.299931e+04, 4.939310e-05, 2.823275e-05, -2.324634e-04
-4.500000e-02, -9.002928e-07, -5.426299e-07, -2.981117e-05, 7.962739e+04, 4.597290e+04, -1.754209e+04, 3.739781e+05, 2.212323e+05, -4.523044e+04, -7.962739e+04, -4.597290e+04, 1.754209e+04, 3.381963e-06, 1.928249e-06, 2.563244e-05, -6.530656e+05, -3.739785e+05, 7.834162e+04, -3.739781e+05, -2.212323e+05, 4.523044e+04, 6.530656e+05, 3.739785e+05, -7.834162e+04, -1.978710e-05, -1.099154e-05, 9.137076e-05
-4.250000e-02, -1.215989e-05, -6.990163e-06, 3.852992e-05, 6.963335e+04, 4.020284e+04, -1.534026e+04, 3.270439e+05, 1.934677e+05, -3.955392e+04, -6.963335e+04, -4.020284e+04, 1.534026e+04, 1.304476e-05, 7.526468e-06, -3.978265e-05, -5.711056e+05, -3.270440e+05, 6.850946e+04, -3.270439e+05, -1.934677e+05, 3.955392e+04, 5.711056e+05, 3.270440e+05, -6.850946e+04, -6.815628e-06, -3.714482e-06, 3.144187e-05
-4.039519e-02, -5.121920e-06, -2.957151e-06, 2.452640e-06, 4.803096e+04, 2.773069e+04, -1.058129e+04, 2.255835e+05, 1.334473e+05, -2.728300e+04, -4.803096e+04, -2.773069e+04, 1.058129e+04, 3.066461e-06, 1.760452e-06, 1.414406e-06, -3.939282e+05, -2.255832e+05, 4.725539e+04, -2.255835e+05, -1.334473e+05, 2.728300e+04, 3.939282e+05, 2.255832e+05, -4.725539e+04, 1.555388e-05, 9.164081e-06, -7.324705e-05
-4.006586e-02, 3.045121e-07, 1.764020e-07, -5.404655e-06, 4.132925e+04, 2.386145e+04, -9.104893e+03, 1.941075e+05, 1.148272e+05, -2.347603e+04, -4.132925e+04, -2.386145e+04, 9.104893e+03, -1.821435e-07, -1.132080e-07, 5.401171e-06, -3.389633e+05, -1.941075e+05, 4.066168e+04, -1.941075e+05, -1.148272e+05, 2.347603e+04, 3.389633e+05, 1.941075e+05, -4.066168e+04, -7.415350e-07, -3.857590e-07, 3.460833e-06
-3.984862e-02, 2.256794e-06, 1.306602e-06, -5.072374e-06, 3.601570e+04, 2.079367e+04, -7.934303e+03, 1.691518e+05, 1.000642e+05, -2.045771e+04, -3.601570e+04, -2.079367e+04, 7.934303e+03, -2.111381e-06, -1.224473e-06, 4.982338e-06, -2.953839e+05, -1.691518e+05, 3.543380e+04, -1.691518e+05, -1.000642e+05, 2.045771e+04, 2.953839e+05, 1.691518e+05, -3.543380e+04, -9.302804e-07, -5.997147e-07, 4.542168e-06
-3.970587e-02, 5.170183e-07, 2.998448e-07, -3.230376e-06, 3.217398e+04, 1.857566e+04, -7.087970e+03, 1.511088e+05, 8.939067e+04, -1.827559e+04, -3.217398e+04, -1.857566e+04, 7.087970e+03, -9.900293e-07, -5.765565e-07, 4.194873e-06, -2.638760e+05, -1.511087e+05, 3.165422e+04, -1.511088e+05, -8.939067e+04, 1.827559e+04, 2.638760e+05, 1.511087e+05, -3.165422e+04, 3.652009e-06, 2.102355e-06, -1.707614e-05
-3.961246e-02, -5.479956e-07, -3.149779e-07, -7.653635e-07, 2.989894e+04, 1.726216e+04, -6.586774e+03, 1.404239e+05, 8.306988e+04, -1.698336e+04, -2.989894e+04, -1.726216e+04, 6.586774e+03, 7.518329e-07, 4.299737e-07, 5.215439e-07, -2.452175e+05, -1.404240e+05, 2.941605e+04, -1.404239e+05, -8.306988e+04, 1.698336e+04, 2.452175e+05, 1.404240e+05, -2.941605e+04, -1.449074e-06, -7.970742e-07, 6.744272e-06
-3.955163e-02, 7.838798e-07, 4.608125e-07, 3.389600e-06, 2.837395e+04, 1.638171e+04, -6.250800e+03, 1.332618e+05, 7.883303e+04, -1.611705e+04, -2.837395e+04, -1.638171e+04, 6.250800e+03, -1.305961e-06, -7.552058e-07, -2.381970e-06, -2.327104e+05, -1.332618e+05, 2.791551e+04, -1.332618e+05, -7.883303e+04, 1.611705e+04, 2.327104e+05, 1.332618e+05, -2.791551e+04, 4.001642e-06, 2.215732e-06, -1.854146e-05
-3.951225e-02, 2.841611e-06, 1.645241e-06, -3.181024e-06, 2.724534e+04, 1.573011e+04, -6.002175e+03, 1.279608e+05, 7.569712e+04, -1.547589e+04, -2.724534e+04, -1.573011e+04, 6.002175e+03, -3.706977e-06, -2.142269e-06, 4.785284e-06, -2.234533e+05, -1.279607e+05, 2.680497e+04, -1.279608e+05, -7.569712e+04, 1.547589e+04, 2.234533e+05, 1.279607e+05, -2.680497e+04, 6.598200e-06, 3.672412e-06, -3.063122e-05
