mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 9.361229e-10, 6.383972e-11, 4.624228e-10, -1.581566e-09, -6.895788e-11, -1.443417e-09, -6.358814e-10, -1.235492e-09, -1.835280e-09, -1.783936e-09, 1.249961e-09, -2.903317e-10, 3.106424e-09, -2.174199e-09, -1.153120e-11, -3.891468e-10, -1.064259e-09, -1.358681e-09, 5.715250e-09, -9.181876e-10, 2.642913e-09, -9.991929e-09, 1.442434e-09, -2.433465e-09, 1.681786e-09, 4.150059e-09, 5.819240e-09
-7.900000e-02, 1.845844e-09, -2.654806e-09, -1.125511e-09, -3.210342e-09, 4.552590e-09, 2.388108e-09, 2.908478e-10, 1.009445e-09, 1.312421e-09, -3.610531e-09, -1.271132e-09, -2.703255e-09, 6.213344e-09, 2.247623e-09, 4.210636e-09, -2.575109e-10, -8.171855e-10, -1.169711e-09, -1.627017e-09, -4.838550e-10, 1.851764e-09, 2.938158e-09, 1.005288e-09, -5.584853e-09, -2.118546e-09, -4.499604e-09, -6.809857e-09
-7.800000e-02, 1.569586e-09, -1.437870e-09, 4.745239e-10, -2.757414e-09, 2.431614e-09, 1.472703e-10, 8.433348e-10, 1.954109e-09, 2.671330e-09, 2.470808e-09, -3.397793e-10, -2.205109e-09, -4.271058e-09, 5.439274e-10, 4.227302e-09, 2.482999e-10, 7.220420e-10, 1.304860e-09, -5.258190e-09, 3.018002e-09, -4.458407e-09, 9.210909e-09, -5.049391e-09, 5.299282e-09, -2.014834e-09, -4.774403e-09, -6.533674e-09
-7.700000e-02, 4.009851e-09, -7.604410e-10, 5.767209e-10, -7.074846e-09, 1.145334e-09, 1.563364e-09, 2.172323e-09, 4.934542e-09, 7.158901e-09, -2.239227e-09, 6.798721e-10, -2.621022e-09, 3.890931e-09, -1.114252e-09, 3.485149e-09, -8.877768e-10, -2.055669e-09, -2.774253e-09, 2.139339e-10, -4.658099e-09, 4.686629e-10, -3.904707e-10, 8.033774e-09, -4.513634e-10, 3.223929e-10, 9.714230e-10, 9.542483e-10
-7.600000e-02, 3.264501e-10, -2.115622e-09, 1.284420e-10, -5.641356e-10, 3.650636e-09, -9.297680e-11, 1.286291e-10, 3.732682e-10, 3.671153e-10, -6.248158e-09, 2.155631e-09, 9.917067e-10, 1.080441e-08, -3.665151e-09, -2.647751e-09, -5.402499e-10, -1.967128e-09, -2.676846e-09, 2.235050e-09, 2.821127e-09, -2.824900e-10, -3.872518e-09, -4.899710e-09, 6.308805e-10, 2.693668e-11, 4.833573e-11, 4.111280e-10
-7.500000e-02, 1.917911e-09, 3.686896e-10, 7.956386e-10, -3.411986e-09, -7.791407e-10, 6.417256e-10, 1.827080e-09, 3.885406e-09, 5.622962e-09, -4.486643e-09, 4.779972e-10, -2.122162e-09, 7.874593e-09, -7.180677e-10, 1.969788e-09, -1.376307e-09, -3.314334e-09, -4.651499e-09, 2.274212e-11, -3.755216e-09, -3.877671e-09, -7.983612e-11, 6.446159e-09, 7.401481e-09, 6.302479e-10, 1.572311e-09, 2.168806e-09
-7.400000e-02, -4.728160e-10, 1.786254e-09, -2.779585e-10, 8.393072e-10, -3.052609e-09, 3.687505e-11, -3.908713e-10, -9.809309e-10, -1.216842e-09, -4.113580e-09, 3.039987e-10, -3.834429e-10, 7.119905e-09, -4.987490e-10, -5.584512e-11, -4.380573e-10, -1.448939e-09, -1.988237e-09, -1.417612e-09, 6.294874e-10, 1.074902e-09, 2.470005e-09, -1.073647e-09, -2.056792e-09, -5.604321e-11, -4.138117e-10, -6.164495e-10
-7.300000e-02, -3.304617e-10, 2.100135e-10, 3.472885e-10, 5.377680e-10, -3.881392e-10, -2.559228e-10, 3.026212e-10, 6.263487e-10, 9.734670e-10, -2.608274e-09, 5.230272e-09, -2.773059e-09, 4.658524e-09, -8.872766e-09, 2.470566e-09, -2.014997e-09, -4.649543e-09, -6.426558e-09, -4.567097e-09, 1.555061e-09, -2.345041e-09, 7.995797e-09, -2.552006e-09, 2.064991e-09, -1.605750e-09, -3.873955e-09, -5.467539e-09
-7.200000e-02, -4.004740e-09, 2.404053e-09, -3.238871e-09, 7.041779e-09, -3.998059e-09, 3.251537e-09, -1.991195e-09, -4.677109e-09, -6.385697e-09, 3.051659e-09, -3.538124e-09, -9.396268e-10, -5.335883e-09, 6.055743e-09, 2.749968e-09, 9.009527e-10, 2.452717e-09, 3.200689e-09, -4.768022e-09, 4.509830e-09, -3.837862e-09, 8.360824e-09, -7.629994e-09, 4.247307e-09, -2.024639e-09, -4.813351e-09, -6.504529e-09
-7.100000e-02, -4.541545e-09, 9.198369e-10, 1.033432e-09, 7.910621e-09, -1.515240e-09, -2.804215e-09, -7.159332e-10, -2.025115e-09, -2.884043e-09, 7.111937e-10, -1.905881e-09, 9.502218e-10, -1.210740e-09, 3.377195e-09, -2.212305e-09, -6.224121e-10, -9.770040e-10, -1.738302e-09, -3.453493e-09, 9.835743e-11, -3.695620e-09, 6.061248e-09, -6.424630e-11, 4.776682e-09, -1.288631e-09, -3.126683e-09, -4.337102e-09
-7.000000e-02, 1.623559e-09, -1.434362e-09, -4.172991e-10, -2.809131e-09, 2.476259e-09, 7.499839e-10, -7.486147e-11, 1.124992e-10, 7.512748e-11, 2.566296e-09, -7.480172e-10, -8.211671e-10, -4.556175e-09, 1.114567e-09, 3.485173e-09, 1.809852e-09, 4.009741e-09, 5.855515e-09, -1.922201e-09, 3.427612e-09, 1.093101e-09, 3.398107e-09, -5.824192e-09, -3.275276e-09, -1.191318e-09, -2.837592e-09, -3.987119e-09
-6.900000e-02, -6.608502e-10, -7.464633e-10, -1.843057e-09, 1.143654e-09, 1.297359e-09, 3.199485e-09, 6.181836e-11, 5.488113e-11, 1.152135e-10, -1.300982e-09, 9.973272e-10, 6.612678e-10, 2.308788e-09, -1.622025e-09, -2.248825e-09, -8.959180e-10, -2.174362e-09, -3.118999e-09, -3.007686e-09, 9.966094e-10, -1.206617e-09, 5.251840e-09, -1.653753e-09, 1.129631e-09, -7.000539e-10, -1.875518e-09, -2.624471e-09
-6.800000e-02, 6.444149e-11, 3.520652e-10, -6.609310e-10, -8.384492e-11, -5.524728e-10, 3.386235e-10, -7.933771e-10, -1.636892e-09, -2.214246e-09, 1.891354e-10, 2.097581e-09, -1.111598e-09, -2.803058e-10, -3.527008e-09, 7.935156e-10, -9.895898e-10, -2.151993e-09, -3.115099e-09, 1.908814e-09, -1.120213e-09, -2.038469e-09, -3.335054e-09, 1.886894e-09, 4.208266e-09, 5.354074e-10, 1.353925e-09, 2.032405e-09
-6.700000e-02, -1.407672e-09, 1.151455e-09, -5.137968e-10, 2.494837e-09, -1.913959e-09, -1.381347e-10, -8.555002e-10, -2.014868e-09, -2.864884e-09, -1.242044e-09, 2.041376e-09, 1.121769e-09, 2.172265e-09, -3.501402e-09, -2.196933e-09, -1.719603e-10, -6.101974e-10, -7.446608e-10, -1.049407e-09, -7.148811e-10, -2.080496e-10, 1.846250e-09, 1.279494e-09, -2.753140e-10, -5.233047e-10, -1.195329e-09, -1.795620e-09
-6.600000e-02, -1.631419e-09, -9.777796e-10, 8.754850e-10, 2.815813e-09, 1.697827e-09, -1.658417e-09, -1.275603e-11, -2.296150e-10, -4.594387e-10, -1.762899e-09, 7.418705e-10, -9.414510e-10, 3.031576e-09, -1.284613e-09, 1.881198e-09, 3.414747e-10, 4.551384e-10, 8.274827e-10, 2.159107e-09, -1.128434e-09, 2.753050e-09, -3.756067e-09, 1.927032e-09, -4.436529e-09, 1.432891e-10, 6.983955e-10, 7.716861e-10
-6.500000e-02, 3.948174e-10, -9.983734e-10, 2.630167e-11, -7.357585e-10, 1.686653e-09, 8.767835e-10, 8.628950e-10, 1.829156e-09, 2.579420e-09, -2.499097e-09, 2.925867e-09, -1.371012e-09, 4.470273e-09, -4.848765e-09, -1.684505e-10, -2.296969e-09, -5.111870e-09, -7.014666e-09, -5.431370e-09, 1.407900e-09, -3.285499e-09, 9.513733e-09, -2.265876e-09, 3.225111e-09, -1.992761e-09, -4.788286e-09, -6.707003e-09
-6.400000e-02, 9.019329e-10, 2.845467e-10, -4.750603e-10, -1.562148e-09, -5.047826e-10, 1.012866e-09, 1.072235e-10, 3.546999e-10, 5.890316e-10, 1.337216e-09, -1.446430e-09, 1.665011e-09, -2.456107e-09, 2.362466e-09, -6.830075e-10, 1.998304e-09, 4.317840e-09, 6.037598e-09, 4.173793e-10, -1.530585e-09, 1.463871e-09, -7.285926e-10, 2.633303e-09, -2.318754e-09, 1.910618e-10, 4.944554e-10, 5.107948e-10
-6.300000e-02, -1.413562e-09, 6.942133e-10, 3.106467e-11, 2.485995e-09, -1.143531e-09, -8.721422e-10, -7.021622e-10, -1.594883e-09, -2.292405e-09, 5.435737e-10, 3.007333e-11, 2.800444e-10, -9.042798e-10, -5.715447e-11, -5.537568e-10, -6.081561e-11, -1.080204e-10, -2.034441e-10, -1.187050e-09, 6.740403e-10, 3.065167e-10, 2.104232e-09, -1.102053e-09, -1.549976e-09, -8.645020e-10, -2.033869e-09, -2.877516e-09
-6.200000e-02, 3.061181e-10, 5.655558e-10, -3.973131e-10, -5.487830e-10, -9.871048e-10, 8.975323e-10, 1.760595e-10, 3.693861e-10, 6.159010e-10, -3.319952e-09, 7.651316e-10, 9.094679e-10, 5.784558e-09, -1.239896e-09, -2.550058e-09, -7.254628e-10, -1.910859e-09, -2.809490e-09, -1.179545e-09, -8.358394e-11, -2.924604e-10, 2.068067e-09, 1.759591e-10, 5.412781e-11, -3.519043e-10, -8.577148e-10, -1.268197e-09
-6.100000e-02, 5.447954e-10, 1.540904e-09, -2.048989e-10, -9.487444e-10, -2.702259e-09, 8.416249e-10, 4.321684e-10, 8.655048e-10, 1.390476e-09, -3.004112e-09, -4.043342e-11, -4.342239e-10, 5.236333e-09, 1.671087e-10, -6.602612e-10, -1.148409e-09, -2.658231e-09, -3.928089e-09, 5.231872e-10, -1.645506e-09, -1.918210e-09, -9.270096e-10, 2.808030e-09, 3.847109e-09, 4.849086e-10, 1.107461e-09, 1.593903e-09
-6.000000e-02, -6.962277e-10, 4.808758e-10, -1.986661e-10, 1.242063e-09, -7.899869e-10, -1.455202e-10, -4.358047e-10, -9.897428e-10, -1.335449e-09, -2.189211e-09, 1.972746e-09, -1.415029e-09, 3.823629e-09, -3.291900e-09, 1.345206e-09, -9.009592e-10, -2.184304e-09, -3.061186e-09, 9.810225e-10, -1.008554e-09, 2.078997e-10, -1.744229e-09, 1.685522e-09, 4.643997e-10, 7.184659e-10, 1.665099e-09, 2.317400e-09
-5.900000e-02, -1.584406e-10, -5.276868e-10, 1.037090e-11, 2.589490e-10, 8.935364e-10, 1.667005e-10, 1.945236e-10, 3.996043e-10, 5.084502e-10, 6.650630e-11, -4.800089e-10, -6.484123e-10, -9.176843e-11, 9.045531e-10, 1.034491e-09, -9.744069e-11, -1.507720e-10, -1.939613e-10, -1.674164e-09, 2.763308e-10, -3.429133e-10, 2.927986e-09, -4.268419e-10, -1.628904e-10, -6.213601e-10, -1.468257e-09, -2.103674e-09
-5.800000e-02, 3.706159e-10, 3.500055e-10, -3.374361e-10, -6.028294e-10, -5.648208e-10, 2.113784e-10, -3.746466e-10, -7.313829e-10, -1.028313e-09, -3.498795e-10, -2.441540e-10, -6.990424e-10, 6.578042e-10, 4.121813e-10, 1.031529e-09, -1.453844e-10, -3.200381e-10, -4.530023e-10, -8.324981e-10, 8.105062e-10, 6.093746e-10, 1.462378e-09, -1.376388e-09, -1.490959e-09, -3.692811e-10, -9.189336e-10, -1.257536e-09
