mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-7.537138e-03, 1.913149e-17, 1.316634e-16, 1.958421e-16, -2.738065e-16, 1.497900e-16, -3.811876e-17, 5.353996e-17, 5.104369e-17, -1.925134e-16
-7.066067e-03, -6.775764e-18, 6.420297e-17, -1.722811e-17, -1.129936e-16, -1.712549e-17, 3.278515e-17, 4.564348e-17, -4.927890e-17, 3.157461e-17
-6.594996e-03, -3.300221e-18, 1.207392e-17, -5.926517e-17, 3.442056e-17, -2.921488e-18, 1.424136e-17, 1.514462e-17, -3.693523e-17, -8.145789e-19
-6.123924e-03, -1.887280e-18, 3.020986e-17, -3.957050e-18, -1.308679e-17, 2.557056e-18, -1.280424e-17, 1.290052e-17, 2.001103e-18, -5.262828e-18
-5.652853e-03, -2.852990e-18, -2.375131e-18, -3.410204e-18, 9.370997e-19, 1.021861e-18, 6.912939e-18, -2.599569e-18, -4.571884e-18, 6.629106e-19
-5.181782e-03, 1.909551e-18, 1.988414e-17, 9.119234e-18, -8.137539e-18, 1.745488e-18, -1.430891e-18, -4.318308e-18, 2.268347e-18, -1.057794e-18
-4.710711e-03, 6.763600e-19, -2.060115e-17, -2.152718e-18, 1.874886e-17, -1.873141e-18, 6.611835e-18, 2.168979e-18, -2.642163e-18, 2.389763e-18
-4.239640e-03, -2.221017e-18, 2.135919e-18, 1.429811e-18, 5.564240e-18, 2.182676e-18, 3.581660e-18, 1.529542e-18, -1.437245e-18, 1.028221e-18
-3.768569e-03, 7.952297e-19, -3.972041e-18, -2.827380e-18, 4.304282e-18, -2.895000e-18, -5.040474e-19, 1.832545e-18, -1.254945e-18, -4.266729e-19
-3.297498e-03, -1.844923e-18, -2.365472e-19, -9.185607e-19, 6.163223e-18, -1.979958e-18, -4.115733e-19, 2.081725e-18, 1.609376e-18, -1.819542e-20
-2.826427e-03, 7.713866e-19, 3.601328e-18, 5.746515e-19, -4.545272e-18, 9.390923e-19, 1.447845e-18, -1.248944e-18, -2.857186e-19, -2.301228e-19
-2.355356e-03, -2.022762e-19, 2.653367e-19, 1.642120e-18, -1.519498e-18, -3.467854e-19, -1.985850e-19, -8.315923e-19, 9.577227e-19, -1.033152e-19
-1.884284e-03, 3.602962e-19, -1.876649e-18, 6.840739e-20, 1.952580e-18, 3.515875e-20, -7.651568e-19, -7.225794e-19, 5.267502e-19, 2.952025e-19
-1.413213e-03, 3.460010e-19, -3.340499e-18, -9.505344e-19, 1.584629e-18, -3.896620e-20, 1.584799e-19, 8.026822e-19, -3.125805e-19, -8.947918e-20
-9.421422e-04, -8.794410e-20, 1.052212e-18, 1.505294e-19, -4.688818e-19, -1.694858e-19, 8.525567e-20, -1.234882e-19, -5.253803e-20, 6.739019e-20
-4.710711e-04, -2.580485e-20, 2.444199e-19, 5.077430e-20, -9.578457e-20, 2.875092e-21, 6.352303e-20, -5.469890e-20, -4.349778e-20, 1.713139e-20
0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
