mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.956997e-02, 4.677579e+04, 7.809074e+01, 6.548036e+01, 7.809074e+01, 4.674759e+04, -2.811559e+01, 6.548036e+01, -2.811559e+01, 4.684275e+04
-3.909890e-02, 4.571908e+04, -2.422224e+01, 2.454882e+00, -2.422224e+01, 4.563181e+04, -1.505262e+00, 2.454882e+00, -1.505262e+00, 4.566716e+04
-3.862783e-02, 4.458284e+04, -2.479975e+00, -1.315403e+01, -2.479975e+00, 4.450639e+04, -6.975016e-01, -1.315403e+01, -6.975016e-01, 4.453853e+04
-3.815676e-02, 4.341575e+04, -1.987604e+01, -5.522914e-02, -1.987604e+01, 4.343640e+04, 2.029440e+00, -5.522914e-02, 2.029440e+00, 4.341726e+04
-3.768569e-02, 4.234210e+04, -8.914943e+00, -1.376224e+01, -8.914943e+00, 4.238242e+04, 1.496385e+01, -1.376224e+01, 1.496385e+01, 4.222150e+04
-3.721462e-02, 4.125229e+04, -6.324318e+01, 6.036700e-01, -6.324318e+01, 4.124661e+04, 1.194982e+01, 6.036700e-01, 1.194982e+01, 4.116525e+04
-3.674355e-02, 4.014655e+04, -3.810443e+00, 3.615098e+01, -3.810443e+00, 4.018433e+04, 6.686956e+00, 3.615098e+01, 6.686956e+00, 4.009253e+04
-3.627248e-02, 3.902920e+04, -8.803250e+00, 4.926892e+01, -8.803250e+00, 3.908871e+04, -6.650187e+01, 4.926892e+01, -6.650187e+01, 3.910611e+04
-3.580140e-02, 3.802120e+04, -1.456756e+01, -4.034368e+01, -1.456756e+01, 3.802052e+04, -6.260483e+00, -4.034368e+01, -6.260483e+00, 3.802392e+04
-3.533033e-02, 3.692853e+04, -2.169179e+01, -3.635772e+01, -2.169179e+01, 3.702395e+04, -3.421566e+01, -3.635772e+01, -3.421566e+01, 3.699629e+04
-3.485926e-02, 3.597485e+04, 4.389101e+00, -7.095218e+00, 4.389101e+00, 3.595289e+04, 3.670636e+01, -7.095218e+00, 3.670636e+01, 3.594557e+04
-3.438819e-02, 3.493727e+04, -8.656520e+00, 4.161738e+01, -8.656520e+00, 3.490396e+04, 1.777695e+01, 4.161738e+01, 1.777695e+01, 3.499764e+04
-3.391712e-02, 3.393071e+04, -5.672579e+01, 2.172452e+01, -5.672579e+01, 3.399525e+04, 2.844419e+01, 2.172452e+01, 2.844419e+01, 3.392008e+04
-3.344605e-02, 3.291255e+04, -1.827668e+01, -2.571727e+01, -1.827668e+01, 3.297508e+04, -2.957368e+01, -2.571727e+01, -2.957368e+01, 3.300695e+04
-3.297498e-02, 3.202857e+04, 7.445948e+00, -4.753896e+01, 7.445948e+00, 3.202823e+04, 2.152334e+01, -4.753896e+01, 2.152334e+01, 3.192739e+04
-3.250391e-02, 3.104170e+04, 3.486525e+01, -2.172107e+01, 3.486525e+01, 3.101422e+04, -2.580977e+01, -2.172107e+01, -2.580977e+01, 3.105972e+04
-3.203284e-02, 3.012887e+04, -6.750755e+01, -4.922694e+01, -6.750755e+01, 3.006729e+04, 4.562492e+01, -4.922694e+01, 4.562492e+01, 3.009147e+04
-3.156176e-02, 2.917225e+04, 4.475412e+00, 1.176273e+01, 4.475412e+00, 2.914473e+04, -2.121532e+01, 1.176273e+01, -2.121532e+01, 2.918487e+04
-3.109069e-02, 2.827698e+04, 4.798595e+01, 5.496841e+01, 4.798595e+01, 2.821231e+04, 1.567945e+01, 5.496841e+01, 1.567945e+01, 2.826757e+04
-3.061962e-02, 2.736558e+04, 3.936292e+01, -2.108020e+01, 3.936292e+01, 2.737057e+04, -6.811281e+00, -2.108020e+01, -6.811281e+00, 2.731714e+04
-3.014855e-02, 2.645928e+04, -2.592159e+00, 3.748309e+01, -2.592159e+00, 2.647690e+04, -5.685122e+00, 3.748309e+01, -5.685122e+00, 2.645514e+04
-2.967748e-02, 2.560313e+04, -1.974163e+01, 3.180104e+00, -1.974163e+01, 2.558991e+04, 9.754866e+00, 3.180104e+00, 9.754866e+00, 2.557723e+04
-2.920641e-02, 2.473995e+04, -2.599804e+01, 2.878468e+00, -2.599804e+01, 2.472126e+04, 4.206001e+00, 2.878468e+00, 4.206001e+00, 2.472990e+04
-2.873534e-02, 2.384860e+04, 7.237245e+01, -3.338626e+01, 7.237245e+01, 2.392756e+04, 5.659023e+01, -3.338626e+01, 5.659023e+01, 2.387707e+04
-2.826427e-02, 2.310042e+04, 3.181448e+00, -4.967510e+01, 3.181448e+00, 2.300130e+04, -5.657214e+00, -4.967510e+01, -5.657214e+00, 2.305506e+04
-2.779320e-02, 2.228767e+04, 6.080105e+01, 4.840225e+00, 6.080105e+01, 2.226811e+04, -7.426265e+00, 4.840225e+00, -7.426265e+00, 2.214557e+04
-2.732212e-02, 2.142244e+04, -5.380390e+01, 1.311941e+01, -5.380390e+01, 2.138172e+04, 2.352291e+00, 1.311941e+01, 2.352291e+00, 2.148357e+04
-2.685105e-02, 2.061729e+04, -5.864320e+01, 9.776604e+00, -5.864320e+01, 2.064404e+04, -3.209951e+01, 9.776604e+00, -3.209951e+01, 2.065391e+04
-2.637998e-02, 1.984342e+04, -5.004540e+01, -2.795469e+00, -5.004540e+01, 1.982867e+04, 3.216016e+01, -2.795469e+00, 3.216016e+01, 1.991235e+04
-2.590891e-02, 1.909270e+04, 4.261340e+01, 5.718739e+01, 4.261340e+01, 1.908303e+04, 2.100446e+01, 5.718739e+01, 2.100446e+01, 1.911907e+04
-2.543784e-02, 1.835111e+04, 2.296695e+01, -2.808969e+01, 2.296695e+01, 1.836553e+04, -2.667649e+01, -2.808969e+01, -2.667649e+01, 1.833029e+04
-2.496677e-02, 1.761537e+04, -1.563262e+01, 1.070696e+01, -1.563262e+01, 1.764234e+04, 4.157985e+00, 1.070696e+01, 4.157985e+00, 1.758288e+04
-2.449570e-02, 1.691826e+04, 2.786446e+01, 1.655635e+01, 2.786446e+01, 1.683732e+04, 5.503339e+01, 1.655635e+01, 5.503339e+01, 1.691935e+04
-2.402463e-02, 1.617222e+04, -3.418227e+01, -7.363820e-01, -3.418227e+01, 1.618302e+04, 1.801688e+01, -7.363820e-01, 1.801688e+01, 1.619636e+04
-2.355356e-02, 1.545867e+04, 2.439270e+01, 2.477243e+01, 2.439270e+01, 1.554240e+04, 2.541845e+01, 2.477243e+01, 2.541845e+01, 1.546879e+04
-2.308248e-02, 1.478731e+04, 7.715880e+00, -2.385835e+00, 7.715880e+00, 1.484460e+04, -1.726895e+00, -2.385835e+00, -1.726895e+00, 1.479683e+04
-2.261141e-02, 1.418743e+04, -3.569652e+01, -1.785609e+01, -3.569652e+01, 1.412304e+04, 1.766419e+00, -1.785609e+01, 1.766419e+00, 1.411959e+04
-2.214034e-02, 1.352008e+04, -1.344378e+01, 2.096886e+01, -1.344378e+01, 1.350378e+04, 2.667742e+01, 2.096886e+01, 2.667742e+01, 1.344878e+04
-2.166927e-02, 1.287865e+04, -2.537138e+01, -2.274744e+00, -2.537138e+01, 1.284605e+04, -3.143570e+00, -2.274744e+00, -3.143570e+00, 1.283244e+04
-2.119820e-02, 1.223343e+04, 8.824271e-02, 9.767087e+00, 8.824271e-02, 1.224490e+04, -2.037171e+01, 9.767087e+00, -2.037171e+01, 1.220550e+04
-2.072713e-02, 1.159406e+04, -1.321227e+01, -3.811369e+01, -1.321227e+01, 1.161105e+04, -5.177208e+01, -3.811369e+01, -5.177208e+01, 1.164676e+04
-2.025606e-02, 1.104229e+04, 6.962819e+00, 7.889964e+00, 6.962819e+00, 1.103007e+04, 1.035417e+01, 7.889964e+00, 1.035417e+01, 1.101629e+04
-1.978499e-02, 1.045064e+04, 3.325389e+00, -1.169475e+01, 3.325389e+00, 1.045624e+04, -8.118148e+00, -1.169475e+01, -8.118148e+00, 1.044171e+04
-1.931392e-02, 9.873035e+03, 8.943326e+00, -5.804303e+00, 8.943326e+00, 9.874815e+03, -1.505931e+01, -5.804303e+00, -1.505931e+01, 9.893830e+03
-1.884284e-02, 9.320105e+03, 2.029855e+00, 3.910503e+00, 2.029855e+00, 9.334021e+03, -7.270762e-01, 3.910503e+00, -7.270762e-01, 9.321709e+03
-1.837177e-02, 8.776930e+03, 5.128286e-01, -1.824672e+01, 5.128286e-01, 8.802968e+03, -7.597977e+00, -1.824672e+01, -7.597977e+00, 8.771997e+03
-1.790070e-02, 8.257775e+03, -2.849155e+00, 9.339302e+00, -2.849155e+00, 8.257456e+03, -1.078908e+01, 9.339302e+00, -1.078908e+01, 8.254457e+03
-1.742963e-02, 7.743957e+03, -9.267580e-01, 5.595043e-01, -9.267580e-01, 7.744503e+03, -1.057218e+01, 5.595043e-01, -1.057218e+01, 7.740873e+03
-1.695856e-02, 7.254065e+03, -1.132088e+00, -6.709909e+00, -1.132088e+00, 7.243878e+03, 1.643193e+01, -6.709909e+00, 1.643193e+01, 7.233087e+03
-1.648749e-02, 6.761382e+03, 5.584085e+00, -4.368276e+00, 5.584085e+00, 6.764790e+03, -4.559999e+00, -4.368276e+00, -4.559999e+00, 6.748599e+03
-1.601642e-02, 6.268351e+03, -9.788826e+00, -2.815278e-01, -9.788826e+00, 6.300788e+03, 1.238035e+00, -2.815278e-01, 1.238035e+00, 6.291615e+03
-1.554535e-02, 5.829434e+03, 8.148292e+00, -5.789820e+00, 8.148292e+00, 5.829360e+03, 4.823784e+00, -5.789820e+00, 4.823784e+00, 5.830235e+03
-1.507428e-02, 5.395143e+03, -3.977398e+00, 7.925456e+00, -3.977398e+00, 5.386793e+03, -8.115518e+00, 7.925456e+00, -8.115518e+00, 5.377801e+03
-1.460320e-02, 4.954182e+03, 1.069768e+01, -6.968887e+00, 1.069768e+01, 4.951594e+03, -3.429511e+00, -6.968887e+00, -3.429511e+00, 4.967389e+03
-1.413213e-02, 4.538038e+03, 7.048183e+00, -1.437277e+00, 7.048183e+00, 4.535477e+03, 3.522681e+00, -1.437277e+00, 3.522681e+00, 4.555693e+03
-1.366106e-02, 4.138460e+03, 3.029619e+00, 2.687408e+00, 3.029619e+00, 4.138072e+03, 4.593521e+00, 2.687408e+00, 4.593521e+00, 4.151765e+03
