mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -1.186527e-02, -5.116469e-02, -3.925133e-02, -1.860766e+02, 5.878959e+02, 5.666253e+02, -2.565429e+03, 1.582472e+03, -3.649070e+02, 1.860852e+02, -5.878349e+02, -5.665979e+02, 8.957802e-03, 5.232537e-02, 2.888628e-02, 3.679356e+03, -2.935091e+03, 8.581471e+02, 2.565329e+03, -1.582418e+03, 3.649289e+02, -3.679461e+03, 2.934871e+03, -8.582864e+02, 2.608776e-01, 1.093618e-01, 1.256614e-01
-9.875000e-02, 3.336706e-02, 5.163951e-02, -3.528701e-02, -7.184970e+02, -1.215689e+02, 3.529908e+02, -2.563701e+03, 7.004148e+02, -3.773278e+02, 7.183853e+02, 1.214919e+02, -3.529702e+02, -7.558967e-02, -6.167738e-02, 2.365543e-02, 4.030980e+03, -1.167306e+03, 8.644826e+02, 2.563482e+03, -7.005506e+02, 3.773470e+02, -4.030792e+03, 1.167513e+03, -8.645997e+02, 3.114549e-01, 5.821366e-02, 1.140318e-01
-9.750000e-02, 2.158662e-02, -1.184284e-02, -1.435525e-01, -8.660201e+02, 1.454642e+02, 6.494604e+02, -5.565426e+03, -1.148185e+02, -8.425335e+02, 8.659105e+02, -1.454836e+02, -6.493551e+02, -7.049398e-02, -7.252935e-03, 1.086251e-01, 8.286453e+03, -4.065278e+02, 1.703321e+03, 5.564923e+03, 1.146184e+02, 8.426760e+02, -8.286462e+03, 4.064242e+02, -1.703805e+03, 9.582792e-01, 4.701468e-01, 3.295849e-01
-9.625000e-02, 1.469016e-02, -2.013436e-02, -1.264500e-01, -7.109896e+02, 1.957777e+02, 5.917764e+02, -4.892342e+03, -1.263796e+01, -7.393680e+02, 7.109066e+02, -1.957720e+02, -5.916640e+02, -5.280493e-02, 1.002444e-02, 1.070191e-01, 7.601457e+03, -1.725782e+02, 1.555097e+03, 4.891939e+03, 1.254594e+01, 7.395088e+02, -7.601480e+03, 1.724645e+02, -1.555555e+03, 7.782134e-01, 2.804625e-01, 2.583422e-01
-9.500000e-02, -2.361381e-02, -9.490728e-02, -1.026842e-01, -1.273542e+02, 6.752547e+02, 5.971524e+02, -3.731127e+03, 5.335539e+02, -5.560611e+02, 1.273840e+02, -6.751418e+02, -5.970537e+02, 2.504269e-02, 9.678210e-02, 9.120411e-02, 5.613489e+03, -1.184860e+03, 1.187449e+03, 3.730910e+03, -5.334663e+02, 5.561797e+02, -5.613733e+03, 1.184445e+03, -1.187835e+03, 5.564153e-01, 2.318474e-01, 2.009493e-01
-9.375000e-02, -4.651227e-02, -9.145032e-02, 9.982280e-02, 3.959780e+02, 1.363634e+03, 8.003349e+02, 4.030847e+01, 5.222206e+03, 8.100392e+01, -3.958506e+02, -1.363485e+03, -8.004246e+02, 8.903857e-02, 1.168012e-01, -8.504417e-02, -4.733120e+02, -8.734029e+03, 2.265043e+02, -3.992896e+01, -5.221843e+03, -8.116987e+01, 4.731525e+02, 8.733705e+03, -2.261716e+02, -5.901810e-01, -3.597607e-01, -8.944826e-02
-9.250000e-02, 2.967734e-03, -1.004725e-02, 3.406420e-03, -3.862106e+02, 5.497654e+02, 6.616951e+02, -2.315717e+03, 2.743092e+03, -3.105484e+02, 3.861805e+02, -5.497624e+02, -6.617340e+02, -1.837456e-02, 5.060301e-03, -2.357442e-02, 2.929017e+03, -5.144837e+03, 7.870274e+02, 2.315646e+03, -2.743129e+03, 3.104848e+02, -2.928988e+03, 5.144785e+03, -7.869746e+02, 1.369011e-01, 1.217198e-01, 1.180986e-01
-9.125000e-02, 1.806620e-02, 4.592039e-02, 9.446069e-02, -5.069069e+02, 5.478336e+02, 7.352164e+02, -1.023148e+03, 4.728370e+03, -8.680216e+01, 5.068525e+02, -5.478733e+02, -7.353152e+02, -3.740500e-02, -3.824981e-02, -8.849827e-02, 1.493299e+03, -7.667399e+03, 5.878348e+02, 1.023307e+03, -4.728288e+03, 8.662880e+01, -1.493049e+03, 7.667640e+03, -5.875003e+02, -4.123232e-01, -3.729567e-01, -5.050846e-02
-9.000000e-02, -2.030280e-02, -5.851384e-02, 2.679729e-02, -1.306263e+02, 1.038742e+03, 8.781215e+02, -2.180958e+03, 4.108613e+03, -2.705906e+02, 1.306620e+02, -1.038659e+03, -8.781616e+02, 2.735087e-02, 6.788350e-02, -3.204980e-02, 2.873846e+03, -7.155382e+03, 8.501025e+02, 2.181039e+03, -4.108451e+03, 2.705040e+02, -2.873923e+03, 7.155159e+03, -8.500041e+02, -8.096530e-02, -8.177443e-02, 6.401893e-02
-8.875000e-02, 3.777920e-02, 7.841463e-02, 5.119408e-02, -7.967753e+02, 1.695252e+02, 6.249876e+02, -1.865650e+03, 3.426016e+03, -2.327831e+02, 7.966550e+02, -1.696439e+02, -6.250992e+02, -8.208528e-02, -9.464941e-02, -8.152879e-02, 2.018602e+03, -6.431048e+03, 6.491726e+02, 1.865563e+03, -3.426233e+03, 2.326294e+02, -2.018309e+03, 6.431360e+03, -6.489042e+02, 1.547146e-02, 1.108961e-01, 9.747023e-02
