mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 1.371547e-11, 7.671588e-12, 8.033994e-12, -1.043088e-11, -4.424984e-12, -6.217490e-12, 6.713006e-11, 3.180992e-11, 2.958079e-11, -2.141888e-11, -6.352946e-12, -6.229758e-12, 4.350364e-11, 9.899017e-12, 2.521405e-11, 8.664449e-12, 2.194405e-11, 6.665992e-11, -3.168581e-11, -4.170131e-12, -1.583235e-11, 5.213257e-11, 1.882394e-11, 4.007217e-11, -4.792996e-11, 9.809285e-11, 6.256181e-11
-9.875000e-02, -5.439706e-11, -4.976763e-11, -3.324179e-11, 1.103046e-10, 5.728091e-11, 5.450973e-11, 1.668129e-11, -3.643276e-11, -1.452952e-11, -2.221260e-11, -2.785683e-11, -1.023416e-11, 5.262651e-11, 2.166817e-11, 1.783328e-11, 4.721501e-11, -8.022410e-11, 1.310203e-12, 2.247244e-11, 1.081193e-11, -1.127259e-12, -4.850790e-11, 3.084974e-12, -1.638284e-11, -1.901090e-11, 7.878247e-11, -8.876180e-11
-9.750000e-02, 1.787202e-11, 1.150131e-11, 6.197933e-12, -2.397250e-11, -2.948080e-12, -8.943444e-12, 4.371927e-11, 6.146246e-11, 7.762457e-13, 1.025205e-11, 2.953023e-11, 1.210641e-11, -1.169396e-11, -1.623611e-11, 6.264326e-12, 3.751899e-11, 1.399546e-10, 1.213437e-10, -1.510360e-11, -9.780063e-12, -1.556389e-11, 1.983743e-11, 2.133970e-11, 1.806601e-11, -4.691212e-11, 4.549919e-11, -4.183513e-11
-9.625000e-02, -2.765545e-11, -3.408456e-11, -1.240444e-11, 5.683669e-11, 2.011115e-11, 1.573691e-11, 1.109434e-11, -1.324492e-10, -2.060482e-11, 3.086415e-11, 4.094620e-11, 2.510503e-11, -8.005617e-11, -5.436815e-11, -3.866733e-11, -8.656294e-11, -2.926922e-12, 3.029057e-11, 8.615362e-11, 5.990832e-11, 4.406502e-11, -1.580795e-10, -6.522585e-11, -8.196690e-11, 4.118195e-11, 4.910643e-11, -3.254129e-11
-9.500000e-02, -4.078763e-11, -3.881396e-11, -2.374604e-11, 9.788103e-11, 4.913506e-11, 4.819489e-11, 7.688167e-11, -6.390358e-13, 2.707108e-11, -6.885067e-11, -4.261184e-11, -4.197776e-11, 4.852113e-11, 2.108246e-11, 2.598572e-11, -3.644865e-10, -1.910625e-10, -1.804346e-10, 1.573332e-11, 8.019539e-12, 1.754449e-11, -1.466566e-11, -2.364288e-11, -1.895330e-11, 6.290730e-11, -6.755550e-11, 5.429867e-11
-9.375000e-02, -1.066129e-11, -1.510306e-11, -9.329321e-12, 2.325613e-11, 1.723685e-11, 1.030108e-11, 9.056303e-12, -1.548988e-11, -2.797297e-11, -4.702613e-11, -3.544587e-11, -2.621389e-11, 9.103919e-11, 4.288093e-11, 4.814666e-11, 1.736126e-12, -9.761930e-12, 1.415530e-11, -7.921452e-12, 4.705210e-12, -1.948341e-11, -1.227913e-11, 2.004175e-11, 1.486721e-11, -1.199335e-10, 1.420512e-10, -8.579500e-11
-9.250000e-02, -8.893874e-12, -9.441005e-12, -8.574409e-12, 2.953019e-11, 2.187086e-11, 1.868486e-11, 5.119368e-11, 5.484168e-11, 1.146832e-11, 5.192639e-12, -4.328316e-12, 3.985344e-12, -1.733646e-11, -1.055566e-11, -1.770276e-11, -2.553107e-11, -9.981851e-11, -4.521994e-11, -4.749205e-11, -3.490616e-11, -2.686406e-11, 1.071721e-10, 5.109586e-11, 5.919189e-11, 5.874477e-11, 4.951818e-11, 5.568155e-11
-9.125000e-02, -1.354839e-11, -1.864078e-11, -1.262538e-11, 8.562109e-12, 1.140033e-11, 3.775752e-13, -7.666857e-11, -7.876428e-11, -9.020698e-11, 4.723791e-11, 2.444794e-11, 2.122203e-11, -4.442517e-11, -4.512985e-12, -1.970438e-11, 2.125882e-10, 1.371323e-10, 5.174181e-11, 9.226888e-11, 6.984784e-11, 5.108943e-11, -1.954851e-10, -9.250350e-11, -1.044587e-10, -6.902833e-11, -3.161041e-11, -6.660372e-11
-9.000000e-02, 6.507603e-12, 2.189745e-12, 1.852070e-12, -1.239022e-11, -2.807988e-12, -7.145013e-12, 9.622207e-14, -8.173545e-13, -1.703785e-11, 2.445950e-11, 2.240200e-11, 1.644802e-11, -5.401359e-11, -3.059989e-11, -2.842616e-11, -2.416926e-11, -1.374746e-11, 8.638667e-13, -6.060567e-11, -3.940002e-11, -3.436727e-11, 1.072560e-10, 4.972601e-11, 6.087037e-11, -5.005209e-11, 7.697774e-12, 1.247207e-11
-8.875000e-02, -4.813189e-11, -2.565302e-11, -2.536292e-11, 6.852118e-11, 2.605513e-11, 3.944158e-11, -1.134695e-10, -2.602843e-11, -8.449542e-12, 2.332690e-11, 1.207162e-11, 4.655332e-12, -3.334494e-11, 2.901702e-12, -1.064763e-11, 5.919928e-11, 8.787503e-11, -2.419721e-11, 7.029822e-11, 5.480660e-11, 3.962301e-11, -1.390439e-10, -6.614251e-11, -7.247328e-11, -1.397408e-11, 1.427944e-11, -1.800710e-11
-8.750000e-02, -3.359746e-11, -2.847944e-11, -1.783138e-11, 6.071791e-11, 2.535961e-11, 2.759617e-11, -2.328685e-11, -5.671060e-11, -1.035581e-11, 8.044650e-11, 5.263198e-11, 4.408432e-11, -1.104016e-10, -4.475696e-11, -5.756657e-11, 2.047872e-10, 1.157875e-10, 6.529642e-11, -2.198934e-12, 1.013648e-11, -5.961618e-12, -1.089369e-11, -1.526786e-13, 5.919504e-12, -7.499708e-11, 8.355758e-11, -1.676226e-11
-8.625000e-02, -2.520161e-11, -1.876467e-11, -9.668234e-12, 4.378026e-11, 1.046976e-11, 1.705793e-11, -3.017927e-11, -6.993714e-11, 8.348735e-12, 1.202700e-11, 4.434249e-12, -4.460787e-12, -3.617759e-11, 4.657011e-12, -1.123987e-11, -4.193550e-11, 4.301852e-11, -8.897256e-11, -3.547133e-11, -2.710556e-11, -9.866492e-12, 9.863629e-11, 2.833669e-11, 4.409996e-11, 1.155633e-10, -1.759849e-11, 1.205823e-10
-8.500000e-02, -1.445050e-12, 2.563634e-12, 4.718428e-12, 1.107355e-11, -5.390389e-12, 3.497127e-12, 3.100745e-11, -7.095397e-13, 5.462179e-11, -9.356139e-12, -9.153572e-12, -1.760208e-12, 1.593919e-11, 7.168615e-13, 3.127424e-12, -7.788263e-12, -6.156718e-11, 2.373298e-12, -2.924659e-11, -2.671179e-11, -1.659203e-11, 5.928873e-11, 2.793672e-11, 2.790571e-11, 5.032073e-12, -3.591120e-11, -2.464341e-12
