mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 1.929407e-12, -2.469398e-12, 2.911219e-11, -5.777471e-12, 3.900106e-12, -4.714810e-11, 2.860823e-11, 3.359518e-12, -3.100524e-12, 6.140523e-13, -4.654200e-13, -5.351284e-11, 4.067515e-12, 2.668605e-12, 8.727292e-11, -4.679919e-11, -1.706136e-12, 9.699751e-12, 1.195163e-11, -9.706134e-12, 3.734481e-12, -1.392246e-11, 2.178233e-11, 3.484257e-12, -1.345660e-11, -2.182604e-11, 8.128610e-12
-9.875000e-02, 2.035295e-12, -1.842693e-12, 2.760740e-11, -5.070191e-12, 2.739371e-12, -4.591633e-11, 3.142053e-11, -8.410666e-13, -2.282291e-12, 5.838333e-13, 6.191813e-13, -5.133433e-11, 4.853850e-12, 3.892416e-13, 8.249687e-11, -3.966825e-11, -2.100899e-12, 7.918813e-12, 1.205427e-11, -1.150678e-12, 7.558795e-12, -7.172001e-12, 5.858591e-12, -1.195635e-11, 2.212300e-11, -4.326621e-11, 7.945936e-13
-9.750000e-02, -4.731406e-13, -3.631721e-12, 2.288735e-11, -1.316128e-12, 6.296982e-12, -3.721456e-11, 2.719842e-11, 3.198866e-12, -1.556805e-12, 4.804980e-12, 1.335324e-12, -4.203889e-11, -3.855855e-12, 2.313273e-13, 7.015377e-11, -4.702654e-11, 6.866304e-12, 5.796763e-12, 2.637343e-11, -4.578559e-12, 3.393720e-12, -3.055900e-11, 1.141145e-11, -6.593266e-12, 2.275927e-11, -4.096650e-11, -1.315609e-12
-9.625000e-02, 4.365478e-12, -3.344988e-12, 1.877335e-11, -8.965821e-12, 5.500276e-12, -3.134257e-11, 2.621303e-11, -2.655494e-12, 1.758479e-13, -3.253247e-12, 4.177906e-13, -3.618369e-11, 7.278778e-12, 1.360809e-12, 6.271647e-11, -5.148423e-11, 1.311949e-11, 4.165326e-12, 1.590584e-11, -5.819224e-12, 6.730799e-12, -1.880054e-11, 1.555350e-11, -3.391451e-12, -8.916319e-12, -2.355295e-11, -8.302488e-14
-9.500000e-02, -9.532072e-14, -3.323167e-12, 2.704754e-11, -2.882720e-12, 5.424939e-12, -4.268533e-11, 2.004434e-11, 4.348290e-12, -2.123543e-12, 5.822946e-12, 2.602230e-12, -4.750349e-11, -4.004560e-12, -1.872718e-12, 7.587958e-11, -3.326962e-11, -4.257372e-13, 5.401121e-12, 1.162341e-11, -6.617281e-12, 6.234156e-12, -1.394506e-11, 1.591959e-11, -2.024818e-12, -9.497260e-12, -1.720274e-11, 5.684125e-12
-9.375000e-02, -4.285002e-12, -8.562915e-13, 2.489487e-11, 5.128713e-12, 5.578245e-13, -4.013942e-11, 2.608153e-11, 2.498554e-12, -5.371221e-13, 7.306474e-12, -1.320290e-12, -4.631972e-11, -6.574187e-12, 4.486047e-12, 7.337785e-11, -3.493018e-11, -5.810878e-12, 4.418782e-12, 1.330889e-11, -8.623490e-12, -7.243320e-13, -1.473418e-11, 1.699402e-11, 4.731860e-12, 1.986537e-12, -3.167564e-11, 1.084766e-11
-9.250000e-02, -2.315477e-13, -1.827251e-12, 2.097010e-11, -1.756641e-12, 3.144166e-12, -3.389804e-11, 2.232765e-11, 2.372248e-12, -2.035193e-12, -5.341994e-13, 6.499303e-13, -3.874341e-11, 4.528137e-12, -3.614993e-13, 6.376969e-11, -3.766739e-11, -1.110181e-12, 7.154108e-12, 4.020201e-12, -4.122100e-12, 8.500616e-12, -2.541604e-12, 1.154190e-11, -4.906941e-12, -1.363899e-11, -1.560088e-11, 3.129612e-12
-9.125000e-02, -7.400694e-12, -2.479735e-12, 2.434376e-11, 9.990613e-12, 3.525950e-12, -3.828462e-11, 2.094187e-11, 5.411396e-12, 1.175384e-12, 6.684556e-12, 7.930351e-13, -4.646310e-11, -6.541800e-12, 6.780048e-14, 7.389548e-11, -3.264028e-11, -9.457854e-12, 3.700182e-12, -6.214818e-12, -4.957249e-12, -4.745714e-12, 1.512309e-11, 1.087296e-11, 1.340848e-11, -6.044854e-12, -3.084332e-11, 9.211332e-12
-9.000000e-02, -4.187479e-13, -3.200370e-12, 1.870096e-11, -1.059399e-12, 4.329548e-12, -3.064624e-11, 2.182283e-11, -1.897138e-12, -2.256765e-13, 2.570509e-12, 3.641927e-12, -3.488642e-11, -6.217605e-13, -2.960884e-12, 5.726725e-11, -3.382513e-11, 6.460441e-12, 2.015149e-12, 1.781030e-11, -4.636580e-12, 3.543448e-12, -2.244961e-11, 1.079756e-11, -3.152343e-12, 3.872151e-12, -2.460879e-11, 1.841483e-12
-8.875000e-02, -1.878267e-12, -2.057087e-13, 1.995535e-11, 2.275354e-12, -3.653786e-13, -3.367329e-11, 2.588743e-11, -1.763828e-12, -2.277921e-12, -6.024405e-13, -1.074305e-12, -3.913135e-11, 4.003448e-12, 3.274014e-12, 6.475122e-11, -3.579002e-11, 1.004208e-12, 8.578973e-12, 3.921165e-12, 1.877071e-14, 1.797174e-12, 3.469831e-12, 1.796728e-12, -3.936663e-12, 2.108484e-11, -3.614025e-11, 1.614785e-12
