mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -5.411156e-09, -2.996938e-09, 5.544853e-09, 5.439399e-09, 3.249552e-09, -8.575228e-09, -2.147361e-08, 1.106470e-09, 4.145988e-09, 6.394839e-09, 3.390870e-09, -9.615247e-09, -6.618635e-09, 1.463340e-09, 1.518754e-08, 2.953946e-08, -6.083181e-09, -6.382375e-09, 1.356794e-08, 7.415156e-09, -2.260967e-09, -1.189861e-08, 8.565326e-09, 6.210875e-09, -1.958397e-08, -1.318189e-08, 1.974365e-09
-9.875000e-02, 5.871256e-09, 3.588638e-09, 3.682535e-09, -7.192115e-09, -4.021078e-09, -6.916529e-09, 1.240162e-08, 2.015138e-08, -7.357407e-12, -8.522458e-09, -5.319043e-09, -7.426455e-09, 9.617726e-09, 1.055144e-08, 1.359936e-08, -1.786086e-08, -3.309325e-08, -5.405305e-10, 1.945912e-08, 1.090798e-08, -2.899962e-09, -1.394598e-08, 6.942011e-09, 5.356703e-09, 2.213389e-08, 1.161359e-08, -3.044104e-09
-9.750000e-02, 6.990344e-09, 4.089142e-09, 2.110902e-09, -1.141967e-08, -6.509169e-09, -3.625768e-09, 1.308709e-09, 1.109789e-08, 1.387972e-09, -1.301785e-08, -7.655548e-09, -3.948467e-09, 2.146841e-08, 1.734342e-08, 6.586596e-09, 1.549883e-09, -1.670128e-08, -2.985191e-09, 2.056236e-08, 1.158186e-08, -2.544905e-09, -1.825353e-08, 4.136131e-09, 5.016752e-09, 1.411609e-08, 7.694215e-09, -2.120125e-09
-9.625000e-02, 2.558210e-09, 1.509257e-09, 2.702156e-09, -2.759392e-10, -1.401687e-10, -5.420916e-09, 1.750209e-08, 2.045028e-08, -6.441053e-10, -5.129537e-09, -3.087153e-09, -5.494142e-09, 5.521364e-10, 5.118171e-09, 1.092559e-08, -3.309029e-08, -3.766652e-08, 1.354919e-09, 1.976826e-08, 1.103198e-08, -3.119474e-09, -2.132455e-08, 1.634138e-09, 6.850537e-09, -4.874222e-09, -4.648657e-09, 2.689019e-10
-9.500000e-02, 4.925211e-09, 2.898554e-09, 2.294200e-09, -7.745984e-09, -4.367039e-09, -3.992332e-09, 2.454438e-09, 1.120691e-08, 1.112773e-09, -1.060826e-08, -6.327829e-09, -4.388709e-09, 1.713181e-08, 1.446509e-08, 7.473184e-09, -5.221046e-10, -1.745459e-08, -2.476490e-09, 1.730310e-08, 9.636436e-09, -3.187472e-09, -1.168433e-08, 6.538462e-09, 5.618109e-09, 2.391910e-08, 1.183213e-08, -3.171959e-09
-9.375000e-02, 6.484618e-10, 3.983683e-10, 3.046186e-09, 1.826779e-09, 1.099307e-09, -5.770941e-09, 1.195861e-08, 1.692432e-08, -1.111468e-10, 1.372277e-11, -7.424612e-11, -6.109001e-09, -4.785763e-09, 1.605957e-09, 1.121412e-08, -1.595874e-08, -2.689097e-08, -4.610447e-10, 1.549485e-08, 8.688839e-09, -2.120127e-09, -1.020735e-08, 6.822704e-09, 3.986609e-09, 1.735382e-08, 9.311011e-09, -2.438074e-09
-9.250000e-02, 2.928372e-09, 1.733732e-09, 2.397262e-09, -5.235510e-09, -3.006874e-09, -3.958434e-09, -2.475073e-09, 7.564367e-09, 1.601614e-09, -5.927537e-09, -3.505740e-09, -4.390323e-09, 1.060319e-08, 1.035484e-08, 7.114963e-09, 7.524744e-09, -1.102613e-08, -3.275259e-09, 1.180728e-08, 6.650411e-09, -1.263349e-09, -6.016010e-09, 8.825057e-09, 2.786901e-09, 1.093984e-08, 6.262781e-09, -1.684985e-09
-9.125000e-02, 2.595684e-09, 1.532100e-09, 2.294051e-09, -1.596993e-09, -9.027084e-10, -4.483978e-09, 1.258006e-08, 1.610146e-08, -2.922622e-10, -3.542067e-09, -2.198125e-09, -4.768021e-09, 2.166964e-09, 5.352785e-09, 8.791877e-09, -1.421891e-08, -2.369755e-08, -5.095359e-10, 1.667212e-08, 9.423178e-09, -2.571554e-09, -1.105043e-08, 5.364954e-09, 4.173865e-09, 2.846829e-08, 1.551015e-08, -3.724695e-09
-9.000000e-02, -5.295961e-10, -2.760801e-10, 2.827726e-09, 2.087896e-09, 1.214644e-09, -5.021021e-09, 3.854593e-09, 1.097535e-08, 6.977540e-10, 1.972978e-09, 1.009415e-09, -5.597484e-09, -6.435819e-09, 1.943409e-10, 1.001524e-08, -8.976475e-09, -2.070601e-08, -1.002083e-09, 1.475658e-08, 8.276684e-09, -2.560878e-09, -1.416500e-08, 3.051728e-09, 5.389494e-09, 1.581721e-09, -7.144951e-10, -4.545601e-10
-8.875000e-02, 8.488740e-10, 5.440148e-10, 2.544919e-09, -8.785618e-10, -4.392549e-10, -4.412845e-09, 1.379567e-09, 9.115618e-09, 9.408413e-10, -2.150236e-09, -1.390491e-09, -4.754904e-09, 8.109406e-10, 4.079450e-09, 8.540415e-09, -8.425395e-09, -1.940035e-08, -9.964930e-10, 1.070723e-08, 5.934545e-09, -1.424350e-09, -1.215495e-08, 3.810123e-09, 4.332700e-09, -2.009202e-08, -1.247630e-08, 2.149797e-09
