mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-5.605746e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-5.558639e-02, 0.000000e+00, -2.202040e-14, 5.828756e-14, 2.202040e-14, 0.000000e+00, 6.306122e-14, -5.828756e-14, -6.306122e-14, 0.000000e+00, 0.000000e+00, -1.184800e-14, -5.587093e-14, 1.184800e-14, 0.000000e+00, -3.038908e-14, 5.587093e-14, 3.038908e-14, 0.000000e+00, 0.000000e+00, -1.725467e-14, -5.526863e-15, 1.725467e-14, 0.000000e+00, 1.156439e-14, 5.526863e-15, -1.156439e-14, 0.000000e+00
-5.511532e-02, 0.000000e+00, -7.492636e-14, 6.953756e-14, 7.492636e-14, 0.000000e+00, 1.134126e-13, -6.953756e-14, -1.134126e-13, 0.000000e+00, 0.000000e+00, -8.588353e-15, -9.276633e-14, 8.588353e-15, 0.000000e+00, -5.884604e-14, 9.276633e-14, 5.884604e-14, 0.000000e+00, 0.000000e+00, -1.809626e-14, -2.501379e-14, 1.809626e-14, 0.000000e+00, 9.885101e-15, 2.501379e-14, -9.885101e-15, 0.000000e+00
-5.464425e-02, 0.000000e+00, -1.105074e-13, -6.681573e-14, 1.105074e-13, 0.000000e+00, 6.060349e-14, 6.681573e-14, -6.060349e-14, 0.000000e+00, 0.000000e+00, 2.421949e-14, 2.554610e-15, -2.421949e-14, 0.000000e+00, -1.742344e-13, -2.554610e-15, 1.742344e-13, 0.000000e+00, 0.000000e+00, 1.543130e-14, -4.043608e-14, -1.543130e-14, 0.000000e+00, -2.341335e-15, 4.043608e-14, 2.341335e-15, 0.000000e+00
-5.417318e-02, 0.000000e+00, -1.540928e-13, -1.613482e-13, 1.540928e-13, 0.000000e+00, 6.743911e-14, 1.613482e-13, -6.743911e-14, 0.000000e+00, 0.000000e+00, 3.382939e-14, 1.111632e-13, -3.382939e-14, 0.000000e+00, -2.818768e-13, -1.111632e-13, 2.818768e-13, 0.000000e+00, 0.000000e+00, 9.667663e-14, -5.996863e-14, -9.667663e-14, 0.000000e+00, -1.853873e-14, 5.996863e-14, 1.853873e-14, 0.000000e+00
-5.370211e-02, 0.000000e+00, -2.580298e-13, -1.764854e-13, 2.580298e-13, 0.000000e+00, 9.620746e-14, 1.764854e-13, -9.620746e-14, 0.000000e+00, 0.000000e+00, 5.446804e-14, 7.583567e-14, -5.446804e-14, 0.000000e+00, -2.078151e-13, -7.583567e-14, 2.078151e-13, 0.000000e+00, 0.000000e+00, 6.249618e-14, -8.458299e-14, -6.249618e-14, 0.000000e+00, -3.820341e-14, 8.458299e-14, 3.820341e-14, 0.000000e+00
-5.323104e-02, 0.000000e+00, -3.392050e-13, -1.673301e-13, 3.392050e-13, 0.000000e+00, 4.755706e-14, 1.673301e-13, -4.755706e-14, 0.000000e+00, 0.000000e+00, 1.156563e-13, 1.679952e-14, -1.156563e-13, 0.000000e+00, -1.143724e-13, -1.679952e-14, 1.143724e-13, 0.000000e+00, 0.000000e+00, 8.301400e-14, -6.801602e-14, -8.301400e-14, 0.000000e+00, -9.267269e-15, 6.801602e-14, 9.267269e-15, 0.000000e+00
-5.275996e-02, 0.000000e+00, -3.949588e-13, -1.383442e-13, 3.949588e-13, 0.000000e+00, 5.098723e-14, 1.383442e-13, -5.098723e-14, 0.000000e+00, 0.000000e+00, 1.758712e-13, -5.787028e-14, -1.758712e-13, 0.000000e+00, -9.325490e-14, 5.787028e-14, 9.325490e-14, 0.000000e+00, 0.000000e+00, 2.526328e-13, -3.367270e-14, -2.526328e-13, 0.000000e+00, 8.739917e-15, 3.367270e-14, -8.739917e-15, 0.000000e+00
-5.228889e-02, 0.000000e+00, -4.425362e-13, -1.052180e-13, 4.425362e-13, 0.000000e+00, 1.158173e-13, 1.052180e-13, -1.158173e-13, 0.000000e+00, 0.000000e+00, 2.016354e-13, -1.315675e-13, -2.016354e-13, 0.000000e+00, -2.515365e-14, 1.315675e-13, 2.515365e-14, 0.000000e+00, 0.000000e+00, 3.393226e-13, -1.297898e-14, -3.393226e-13, 0.000000e+00, 2.102954e-14, 1.297898e-14, -2.102954e-14, 0.000000e+00
-5.181782e-02, 0.000000e+00, -4.505950e-13, -5.171006e-14, 4.505950e-13, 0.000000e+00, 1.471973e-13, 5.171006e-14, -1.471973e-13, 0.000000e+00, 0.000000e+00, 1.923796e-13, -1.163697e-13, -1.923796e-13, 0.000000e+00, -2.465753e-14, 1.163697e-13, 2.465753e-14, 0.000000e+00, 0.000000e+00, 3.738293e-13, -6.914169e-15, -3.738293e-13, 0.000000e+00, 4.518585e-14, 6.914169e-15, -4.518585e-14, 0.000000e+00
