mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -1.949520e-05, -7.934503e-06, 1.436123e-05, 9.579029e+01, 5.530455e+01, 6.345340e+01, 4.126397e+02, 3.259774e+02, 2.493126e+02, -9.579028e+01, -5.530454e+01, -6.345338e+01, 8.775497e-06, 6.174108e-06, 3.914201e-06, -8.024530e+02, -4.126399e+02, -4.318225e+02, -4.126397e+02, -3.259774e+02, -2.493126e+02, 8.024530e+02, 4.126399e+02, 4.318225e+02, 4.974448e-05, 2.316123e-05, -2.314053e-05
-9.875000e-02, 2.629157e-05, 1.672080e-05, -6.809428e-05, 9.589811e+01, 5.536680e+01, 6.352470e+01, 4.131054e+02, 3.263451e+02, 2.495947e+02, -9.589810e+01, -5.536679e+01, -6.352470e+01, -3.682048e-06, -1.611908e-06, 1.906330e-05, -8.033572e+02, -4.131049e+02, -4.323093e+02, -4.131054e+02, -3.263451e+02, -2.495946e+02, 8.033573e+02, 4.131049e+02, 4.323092e+02, -1.139213e-04, -9.594935e-05, 6.202545e-05
-9.750000e-02, -2.269300e-05, -8.809253e-06, 1.395299e-05, 9.572205e+01, 5.526516e+01, 6.340823e+01, 4.123455e+02, 3.257450e+02, 2.491348e+02, -9.572203e+01, -5.526514e+01, -6.340826e+01, 2.193818e-05, 1.409643e-05, -1.760601e-05, -8.018805e+02, -4.123455e+02, -4.315141e+02, -4.123455e+02, -3.257450e+02, -2.491349e+02, 8.018804e+02, 4.123454e+02, 4.315141e+02, -1.233988e-05, -4.642524e-07, 4.607370e-06
-9.625000e-02, 2.473447e-05, 1.635203e-05, -6.871315e-05, 9.581544e+01, 5.531907e+01, 6.346996e+01, 4.127492e+02, 3.260637e+02, 2.493795e+02, -9.581547e+01, -5.531909e+01, -6.346988e+01, -2.514937e-05, -1.382884e-05, 6.701817e-05, -8.026654e+02, -4.127492e+02, -4.319378e+02, -4.127492e+02, -3.260637e+02, -2.493793e+02, 8.026655e+02, 4.127492e+02, 4.319376e+02, 2.258293e-05, -4.923121e-05, 2.128033e-06
-9.500000e-02, -1.542863e-06, 2.823360e-06, -2.591227e-05, 9.584125e+01, 5.533398e+01, 6.348714e+01, 4.128595e+02, 3.261510e+02, 2.494458e+02, -9.584122e+01, -5.533395e+01, -6.348719e+01, 1.923688e-05, 1.234503e-05, -1.548902e-05, -8.028793e+02, -4.128591e+02, -4.320516e+02, -4.128595e+02, -3.261510e+02, -2.494457e+02, 8.028793e+02, 4.128591e+02, 4.320516e+02, -1.062072e-04, -6.366801e-05, 5.237132e-05
-9.375000e-02, 5.947399e-06, 6.546659e-06, -3.713962e-05, 9.573804e+01, 5.527439e+01, 6.341875e+01, 4.124152e+02, 3.257999e+02, 2.491774e+02, -9.573805e+01, -5.527439e+01, -6.341872e+01, -4.290387e-06, -1.439051e-06, 2.988419e-05, -8.020158e+02, -4.124151e+02, -4.315877e+02, -4.124152e+02, -3.257999e+02, -2.491773e+02, 8.020159e+02, 4.124151e+02, 4.315876e+02, -4.432358e-06, -3.570852e-05, 9.166237e-06
-9.250000e-02, -2.418667e-07, 5.125625e-06, -3.991181e-05, 9.570738e+01, 5.525668e+01, 6.339850e+01, 4.122826e+02, 3.256952e+02, 2.490973e+02, -9.570738e+01, -5.525668e+01, -6.339846e+01, -2.742614e-06, 1.721287e-07, 3.973911e-05, -8.017581e+02, -4.122826e+02, -4.314492e+02, -4.122826e+02, -3.256952e+02, -2.490972e+02, 8.017581e+02, 4.122826e+02, 4.314490e+02, 1.851025e-05, -3.307800e-05, 2.041870e-07
-9.125000e-02, 2.560770e-05, 1.831230e-05, -8.112431e-05, 9.568571e+01, 5.524417e+01, 6.338406e+01, 4.121901e+02, 3.256220e+02, 2.490418e+02, -9.568569e+01, -5.524416e+01, -6.338407e+01, 8.688945e-07, 1.677749e-06, 2.165610e-05, -8.015770e+02, -4.121894e+02, -4.313514e+02, -4.121901e+02, -3.256220e+02, -2.490417e+02, 8.015770e+02, 4.121895e+02, 4.313513e+02, -1.375590e-04, -1.174388e-04, 7.523405e-05
-9.000000e-02, -7.388326e-06, 7.564128e-07, -2.324751e-05, 9.572652e+01, 5.526773e+01, 6.341119e+01, 4.123649e+02, 3.257603e+02, 2.491469e+02, -9.572652e+01, -5.526773e+01, -6.341115e+01, 1.219212e-06, 2.378214e-06, 3.001020e-05, -8.019184e+02, -4.123650e+02, -4.315353e+02, -4.123649e+02, -3.257603e+02, -2.491469e+02, 8.019184e+02, 4.123650e+02, 4.315352e+02, 3.200798e-05, -1.497234e-05, -8.569998e-06
-8.875000e-02, 5.980391e-06, 5.884819e-06, -3.224673e-05, 9.571060e+01, 5.525854e+01, 6.340055e+01, 4.122971e+02, 3.257067e+02, 2.491060e+02, -9.571059e+01, -5.525854e+01, -6.340055e+01, 2.635432e-06, 2.332454e-06, 1.131832e-05, -8.017860e+02, -4.122969e+02, -4.314637e+02, -4.122971e+02, -3.257067e+02, -2.491059e+02, 8.017860e+02, 4.122969e+02, 4.314636e+02, -4.601127e-05, -4.548161e-05, 2.646809e-05
-8.750000e-02, 3.239951e-05, 2.544145e-05, -1.186281e-04, 9.554681e+01, 5.516398e+01, 6.329213e+01, 4.115913e+02, 3.251489e+02, 2.486804e+02, -9.554682e+01, -5.516398e+01, -6.329206e+01, -1.802074e-05, -8.158867e-06, 8.051448e-05, -8.004128e+02, -4.115909e+02, -4.307260e+02, -4.115913e+02, -3.251489e+02, -2.486802e+02, 8.004129e+02, 4.115909e+02, 4.307257e+02, -5.989143e-05, -1.242317e-04, 4.821332e-05
-8.625000e-02, 4.749855e-05, 2.823633e-05, -1.069719e-04, 9.568972e+01, 5.524649e+01, 6.338660e+01, 4.122083e+02, 3.256364e+02, 2.490530e+02, -9.568971e+01, -5.524648e+01, -6.338662e+01, -1.007824e-05, -5.547767e-06, 2.797549e-05, -8.016120e+02, -4.122074e+02, -4.313703e+02, -4.122083e+02, -3.256363e+02, -2.490528e+02, 8.016121e+02, 4.122075e+02, 4.313702e+02, -1.859344e-04, -1.504601e-04, 9.994518e-05
-8.500000e-02, -1.910339e-06, 5.294800e-07, -9.978289e-06, 9.558429e+01, 5.518561e+01, 6.331686e+01, 4.117529e+02, 3.252769e+02, 2.487770e+02, -9.558429e+01, -5.518561e+01, -6.331685e+01, 9.578419e-07, 1.097361e-06, 9.955548e-06, -8.007282e+02, -4.117529e+02, -4.308944e+02, -4.117529e+02, -3.252769e+02, -2.487770e+02, 8.007282e+02, 4.117529e+02, 4.308944e+02, 5.087287e-06, -8.938704e-06, 1.684034e-08
-8.375000e-02, -7.028319e-06, -3.590891e-06, 9.177595e-06, 9.541762e+01, 5.508939e+01, 6.320644e+01, 4.110351e+02, 3.247098e+02, 2.483431e+02, -9.541762e+01, -5.508939e+01, -6.320644e+01, 3.803911e-06, 2.351760e-06, -3.058837e-06, -7.993324e+02, -4.110352e+02, -4.301431e+02, -4.110351e+02, -3.247098e+02, -2.483431e+02, 7.993324e+02, 4.110352e+02, 4.301431e+02, 1.470167e-05, 1.114525e-05, -7.752625e-06
-8.250000e-02, -9.321671e-06, -2.594106e-06, -2.939142e-06, 9.532948e+01, 5.503850e+01, 6.314812e+01, 4.106550e+02, 3.244095e+02, 2.481136e+02, -9.532949e+01, -5.503850e+01, -6.314809e+01, 6.506247e-08, 9.669049e-07, 1.883569e-05, -7.985933e+02, -4.106551e+02, -4.297457e+02, -4.106550e+02, -3.244095e+02, -2.481135e+02, 7.985933e+02, 4.106551e+02, 4.297457e+02, 4.899567e-05, 1.023080e-05, -2.012506e-05
-8.125000e-02, -3.465639e-06, 1.830828e-06, -2.273994e-05, 9.524549e+01, 5.499001e+01, 6.309250e+01, 4.102931e+02, 3.241235e+02, 2.478951e+02, -9.524548e+01, -5.499000e+01, -6.309248e+01, 3.712198e-06, 3.420311e-06, 1.758102e-05, -7.978890e+02, -4.102930e+02, -4.293667e+02, -4.102930e+02, -3.241235e+02, -2.478950e+02, 7.978890e+02, 4.102930e+02, 4.293667e+02, -3.277484e-06, -2.517196e-05, 6.517811e-06
-8.000000e-02, 8.162774e-07, 2.613744e-06, -1.936238e-05, 9.521848e+01, 5.497442e+01, 6.307456e+01, 4.101771e+02, 3.240320e+02, 2.478250e+02, -9.521849e+01, -5.497442e+01, -6.307453e+01, -4.627448e-06, -1.957674e-06, 2.469254e-05, -7.976638e+02, -4.101772e+02, -4.292456e+02, -4.101771e+02, -3.240320e+02, -2.478250e+02, 7.976638e+02, 4.101772e+02, 4.292456e+02, 2.433435e-05, -1.025718e-05, -6.753984e-06
-7.875000e-02, -7.059768e-07, 3.305295e-06, -2.762236e-05, 9.511044e+01, 5.491204e+01, 6.300304e+01, 4.097114e+02, 3.236640e+02, 2.475437e+02, -9.511044e+01, -5.491204e+01, -6.300300e+01, -1.698347e-06, 2.571922e-07, 2.813214e-05, -7.967580e+02, -4.097114e+02, -4.287583e+02, -4.097114e+02, -3.236640e+02, -2.475436e+02, 7.967580e+02, 4.097114e+02, 4.287582e+02, 1.473431e-05, -2.246180e-05, -6.545342e-07
-7.750000e-02, -6.490648e-07, 1.040694e-06, -1.101444e-05, 9.515573e+01, 5.493819e+01, 6.303298e+01, 4.099069e+02, 3.238185e+02, 2.476617e+02, -9.515574e+01, -5.493819e+01, -6.303294e+01, -5.489918e-06, -2.697779e-06, 2.207209e-05, -7.971385e+02, -4.099070e+02, -4.289629e+02, -4.099069e+02, -3.238185e+02, -2.476616e+02, 7.971385e+02, 4.099070e+02, 4.289628e+02, 3.712331e-05, 1.852916e-06, -1.400091e-05
-7.625000e-02, -8.994617e-06, -1.476296e-06, -1.038007e-05, 9.518591e+01, 5.495561e+01, 6.305304e+01, 4.100363e+02, 3.239207e+02, 2.477398e+02, -9.518590e+01, -5.495560e+01, -6.305302e+01, 5.602635e-06, 4.473725e-06, 1.294564e-05, -7.973899e+02, -4.100363e+02, -4.290981e+02, -4.100363e+02, -3.239207e+02, -2.477398e+02, 7.973899e+02, 4.100363e+02, 4.290980e+02, 1.419026e-05, -9.221169e-06, -3.255432e-06
-7.500000e-02, -1.620294e-06, -2.277948e-08, -5.327484e-06, 9.509337e+01, 5.490218e+01, 6.299165e+01, 4.096383e+02, 3.236064e+02, 2.474993e+02, -9.509338e+01, -5.490219e+01, -6.299162e+01, -5.313708e-06, -2.763747e-06, 1.865076e-05, -7.966162e+02, -4.096385e+02, -4.286818e+02, -4.096383e+02, -3.236064e+02, -2.474993e+02, 7.966162e+02, 4.096385e+02, 4.286817e+02, 4.113157e-05, 8.460190e-06, -1.686668e-05
