mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 4.513948e-10, -9.250591e-11, 1.367110e-10, -7.436469e-10, 1.407146e-10, 1.074443e-10, 2.887481e-10, 7.121102e-10, 8.331678e-10, -6.760944e-10, 1.155479e-10, -1.035028e-10, 1.102638e-09, -1.697137e-10, -3.382487e-10, -4.774600e-10, -1.174506e-09, -1.375578e-09, -1.669638e-10, 3.188395e-10, -1.143799e-10, 3.348198e-10, -4.645655e-10, -1.256810e-11, -3.199431e-10, -6.975760e-10, -9.964108e-10
-7.900000e-02, -5.004297e-11, 2.389437e-10, -2.294674e-10, 1.477599e-10, -4.170946e-10, 3.679901e-10, -3.443014e-11, -1.847846e-11, -1.875459e-10, 1.202131e-11, -3.937270e-10, 3.657938e-10, -1.276764e-10, 6.870194e-10, -5.665521e-10, 3.386767e-11, -3.046200e-11, 2.322363e-10, -4.494943e-10, 3.117278e-10, -1.216566e-10, 8.208655e-10, -4.518390e-10, 1.065975e-10, -2.013060e-10, -4.881304e-10, -6.761181e-10
-7.800000e-02, -1.008456e-10, 2.841777e-10, -1.097448e-10, 2.277446e-10, -4.953298e-10, 2.083976e-10, 1.397433e-11, 6.733627e-11, -5.543330e-11, 1.732925e-10, -5.479808e-10, 3.168256e-10, -3.994316e-10, 9.445844e-10, -4.234487e-10, 7.978162e-11, 1.007448e-10, 3.952039e-10, -1.585764e-10, -1.075195e-10, 4.239981e-11, 3.013529e-10, 2.468001e-10, 4.264914e-11, -7.427812e-12, -2.995944e-11, -5.197187e-11
-7.700000e-02, 2.126731e-10, -2.467538e-11, 1.738764e-10, -3.374231e-10, 2.588498e-11, -8.453420e-11, 1.810337e-10, 4.583225e-10, 4.896986e-10, -2.767787e-10, 4.307246e-11, -1.976124e-10, 4.249914e-10, -4.707277e-11, 6.233913e-12, -3.225708e-10, -8.040067e-10, -8.702193e-10, 4.341421e-11, 2.573474e-10, 1.993541e-10, -5.027238e-11, -3.902521e-10, -2.336651e-10, -1.389009e-11, -5.565863e-11, -5.614987e-11
-7.600000e-02, 9.030274e-12, 1.674058e-10, -7.485066e-11, 3.645123e-11, -2.857404e-10, 1.133450e-10, -2.091957e-11, -1.111176e-12, -1.440666e-10, 1.316990e-11, -2.928604e-10, 1.760057e-10, -1.160059e-10, 4.958600e-10, -2.055627e-10, 6.221404e-11, 5.679651e-11, 3.247018e-10, 1.471281e-10, -1.274727e-10, 3.316714e-10, -2.484322e-10, 2.504089e-10, -1.267914e-10, 2.956575e-10, 6.252794e-10, 8.941369e-10
-7.500000e-02, -1.335768e-10, 1.641289e-10, -3.800543e-11, 2.811151e-10, -2.782897e-10, 5.195315e-12, -5.663672e-11, -8.438238e-11, -2.659036e-10, 2.912081e-10, -3.164823e-10, 1.119298e-10, -5.914244e-10, 5.359483e-10, -4.382169e-11, 9.921457e-11, 1.565106e-10, 4.672671e-10, 6.899490e-11, -9.208109e-11, 1.901107e-10, -9.897536e-11, 2.071670e-10, -1.818611e-10, 2.537619e-11, 6.319735e-11, 7.447658e-11
-7.400000e-02, 2.352871e-10, -4.062460e-11, 5.964829e-11, -3.738880e-10, 5.866346e-11, 1.016373e-10, 1.692950e-10, 4.282964e-10, 4.769710e-10, -3.526104e-10, -2.058660e-11, -3.018743e-11, 5.490756e-10, 5.004448e-11, -2.066779e-10, -2.418096e-10, -6.258216e-10, -6.709385e-10, -8.592878e-11, 5.699838e-11, 3.623498e-11, 1.719628e-10, -4.698290e-11, 1.646752e-11, -2.049852e-11, -6.591909e-11, -8.539764e-11
-7.300000e-02, 5.095316e-11, 1.444367e-10, -1.394055e-10, -5.328557e-11, -2.398283e-10, 1.502831e-10, -9.316189e-11, -1.431270e-10, -3.336682e-10, -1.289817e-10, -1.922606e-10, 1.714046e-10, 1.634862e-10, 3.165019e-10, -1.384963e-10, 1.306308e-10, 1.787465e-10, 4.814257e-10, 1.353378e-11, 2.629685e-11, 6.422243e-11, -7.819792e-12, -5.804141e-12, 8.647159e-11, 8.264643e-11, 1.754504e-10, 2.554560e-10
-7.200000e-02, 1.524047e-10, 9.851798e-11, -1.367749e-10, -2.294452e-10, -1.733332e-10, 2.872018e-10, 3.235214e-11, 1.286692e-10, 6.605770e-11, -2.389845e-10, -1.943844e-10, 2.471893e-10, 3.515362e-10, 3.374904e-10, -4.452667e-10, -2.316701e-11, -1.518160e-10, -1.701814e-11, -4.107838e-10, 2.229958e-10, -2.708622e-10, 7.447841e-10, -3.213078e-10, 2.329806e-10, -2.925281e-10, -6.556086e-10, -9.253068e-10
-7.100000e-02, 1.234991e-11, 1.638832e-10, -1.637566e-10, 5.430456e-12, -2.878017e-10, 3.813882e-10, 8.424028e-11, 2.143644e-10, 2.052182e-10, -1.527917e-10, -2.712238e-10, 3.647010e-10, 2.122113e-10, 4.690536e-10, -6.783257e-10, -5.425086e-11, -1.997362e-10, -1.112240e-10, -4.688081e-10, 1.591361e-10, 2.634118e-12, 8.333248e-10, -2.279334e-10, -6.037067e-12, -6.376581e-11, -1.955238e-10, -2.693585e-10
-7.000000e-02, -9.320566e-11, 2.288760e-10, -1.518448e-10, 2.008194e-10, -3.933652e-10, 2.155035e-10, -4.486315e-11, -7.227517e-11, -2.002103e-10, 2.828723e-10, -4.815062e-10, 3.102378e-10, -5.643970e-10, 8.189901e-10, -3.110668e-10, 1.773414e-10, 3.469368e-10, 6.587352e-10, -1.632420e-10, 2.177316e-11, -1.156069e-10, 3.088579e-10, 1.489030e-11, 1.029741e-10, -1.644870e-10, -3.589089e-10, -5.127769e-10
-6.900000e-02, 9.265873e-12, 1.718013e-10, -1.344567e-10, 1.566338e-11, -2.919108e-10, 1.743402e-10, -6.080308e-11, -9.203985e-11, -2.267469e-10, 8.878990e-11, -3.108256e-10, 2.392435e-10, -2.130625e-10, 5.224471e-10, -2.140596e-10, 1.658888e-10, 2.943114e-10, 5.868051e-10, 7.268726e-11, 1.966187e-11, -6.980448e-11, -1.134729e-10, -2.839627e-12, 2.811448e-10, 6.817793e-11, 1.419547e-10, 2.180003e-10
-6.800000e-02, 1.918748e-11, 7.837516e-11, -5.099316e-11, -3.926588e-12, -1.310287e-10, 3.606923e-11, -5.646812e-11, -7.274275e-11, -2.105805e-10, -2.199480e-11, -1.529027e-10, 5.713833e-11, -1.032293e-11, 2.591886e-10, -3.268478e-11, 5.023796e-11, 3.003256e-11, 2.206811e-10, -8.319902e-12, -5.991975e-11, 3.154206e-11, 2.628841e-11, 1.323434e-10, 9.099985e-11, 6.493024e-11, 1.307852e-10, 1.855941e-10
-6.700000e-02, 8.508055e-11, 1.630168e-11, -2.680651e-11, -1.278091e-10, -3.298850e-11, 1.199425e-10, 5.864132e-11, 1.654378e-10, 1.452323e-10, -1.700894e-10, -4.798390e-11, 7.493854e-11, 2.605626e-10, 9.081385e-11, -2.408271e-10, -1.092328e-10, -3.032002e-10, -2.808089e-10, -2.554306e-10, 1.113251e-10, -1.699210e-10, 4.650768e-10, -1.479093e-10, 1.716331e-10, -1.705404e-10, -3.835120e-10, -5.402723e-10
-6.600000e-02, -8.853216e-11, 4.750829e-11, -3.493768e-11, 1.767171e-10, -8.008731e-11, 3.082024e-11, -2.928225e-11, -3.890511e-11, -1.393477e-10, -1.039175e-11, -6.210789e-11, -4.188358e-12, -1.623008e-11, 1.133775e-10, -6.461347e-11, -7.686763e-11, -2.138436e-10, -1.686917e-10, -6.427996e-11, -2.161404e-11, 1.195113e-10, 1.243579e-10, 6.655276e-11, -1.388490e-10, 4.618266e-12, -1.874461e-13, -9.960207e-12
-6.500000e-02, 6.940716e-11, 8.364575e-11, -2.359485e-11, -9.981781e-11, -1.505874e-10, 1.367925e-10, 8.113217e-11, 1.994749e-10, 2.169123e-10, -5.789093e-11, -1.732601e-10, 1.205210e-10, 6.020341e-11, 3.031334e-10, -2.647158e-10, -6.245654e-11, -1.770512e-10, -1.351997e-10, 1.917703e-10, -3.596505e-11, 2.625906e-10, -3.349164e-10, 6.825493e-11, -1.142452e-10, 2.442431e-10, 5.230179e-10, 7.559704e-10
-6.400000e-02, -1.383254e-11, 1.091980e-10, -5.362831e-11, 4.266158e-11, -1.899046e-10, 1.173378e-10, 2.006635e-11, 6.307946e-11, 2.081495e-11, -4.131194e-11, -1.769170e-10, 1.290460e-10, 3.637628e-11, 3.047354e-10, -2.130960e-10, -1.832161e-12, -4.942486e-11, 4.797092e-11, -2.097239e-10, 5.977265e-11, -1.263739e-11, 3.760462e-10, -7.623400e-11, 2.213505e-11, -4.408684e-11, -1.207038e-10, -1.673707e-10
-6.300000e-02, -6.460904e-11, 1.040320e-10, -9.483087e-11, 1.325605e-10, -1.770308e-10, 1.236796e-10, -3.878886e-11, -6.278784e-11, -1.563872e-10, 3.105783e-11, -1.883780e-10, 1.498334e-10, -8.762453e-11, 3.233276e-10, -2.177234e-10, 2.696184e-11, 1.807249e-11, 1.354879e-10, -1.224435e-10, -7.468306e-11, 8.599990e-11, 2.261184e-10, 1.582165e-10, -1.507052e-10, -4.725794e-11, -1.082441e-10, -1.700169e-10
-6.200000e-02, 5.169461e-11, 7.962697e-12, 3.079744e-11, -7.349316e-11, -1.527802e-11, -1.751979e-11, 2.721847e-11, 8.703166e-11, 5.455233e-11, -1.269595e-10, -1.117621e-11, -7.343105e-11, 1.950468e-10, 2.596735e-11, 1.522463e-11, -1.082096e-10, -2.798317e-10, -2.851594e-10, 1.513884e-11, 3.853007e-11, 5.978262e-11, -1.425033e-11, -4.176523e-11, -8.175499e-11, -2.694613e-11, -6.277388e-11, -9.049851e-11
-6.100000e-02, 1.241766e-10, 2.780838e-11, 7.759122e-11, -2.040489e-10, -5.911597e-11, 3.600579e-11, 1.486465e-10, 3.401204e-10, 4.319845e-10, -3.318834e-10, -2.421002e-11, -6.141025e-11, 5.550248e-10, 6.005065e-11, -1.687721e-10, -2.485255e-10, -5.845107e-10, -7.449316e-10, -1.505559e-10, 1.007108e-10, 1.657921e-10, 2.679216e-10, -1.554096e-10, -2.022278e-10, 4.262199e-11, 6.006754e-11, 8.978403e-11
-6.000000e-02, 5.228594e-11, 7.712466e-12, 2.494150e-11, -7.905823e-11, -1.766152e-11, 1.962371e-11, 5.269397e-11, 1.366874e-10, 1.375568e-10, -9.956280e-11, -3.206383e-11, -2.869463e-11, 1.521274e-10, 6.171108e-11, -3.851850e-11, -8.615276e-11, -2.258141e-10, -2.262980e-10, 3.949736e-11, 4.756554e-12, 5.250078e-11, -6.188109e-11, 7.573785e-12, -1.028957e-11, 3.155025e-11, 6.405932e-11, 9.510115e-11
-5.900000e-02, 1.012759e-11, 4.181770e-11, -1.481624e-11, -5.540917e-12, -7.132701e-11, 2.325112e-11, -6.256963e-12, 6.475296e-12, -4.091460e-11, -2.164829e-11, -6.900296e-11, 2.405134e-11, 1.744460e-11, 1.183511e-10, -4.308377e-11, -7.186509e-12, -4.904345e-11, 1.432901e-11, 1.549380e-11, 4.570724e-14, 5.138563e-11, -2.042547e-11, 1.491736e-11, -2.951508e-11, 1.623189e-11, 3.364485e-11, 4.772148e-11
-5.800000e-02, 2.351743e-11, 3.476909e-11, -4.722202e-11, -2.257637e-11, -6.015311e-11, 7.525401e-11, -8.522753e-12, 1.078268e-12, -4.725139e-11, -3.257795e-11, -6.979760e-11, 7.810669e-11, 2.446065e-11, 1.197494e-10, -1.032427e-10, 2.155477e-11, 1.343920e-11, 1.025016e-10, -4.820796e-11, 5.652158e-12, -2.523198e-11, 9.204215e-11, 9.082882e-12, 4.672821e-11, -3.001252e-11, -6.848206e-11, -9.673989e-11
-5.700000e-02, 1.421231e-11, 4.792807e-11, -1.377975e-11, -9.070308e-12, -8.241753e-11, 2.340915e-11, -3.448768e-12, 9.671826e-12, -2.983334e-11, -4.313955e-11, -7.754513e-11, 1.790868e-11, 4.807453e-11, 1.337483e-10, -3.147592e-11, -5.516807e-12, -4.211453e-11, 1.397414e-11, 6.104051e-12, 5.704075e-12, -4.494096e-12, -5.334170e-12, 3.682123e-12, 5.917786e-11, 1.509867e-11, 3.174718e-11, 4.775229e-11
-5.600000e-02, 7.685188e-12, 4.405074e-11, -2.674844e-11, 1.468259e-13, -7.561575e-11, 4.721216e-11, -1.334908e-12, 1.024899e-11, -2.250579e-11, -3.857720e-11, -7.079514e-11, 3.388120e-11, 4.456149e-11, 1.229932e-10, -7.688075e-11, -2.183782e-11, -7.033551e-11, -3.797942e-11, -3.049548e-11, 3.330310e-11, 1.629655e-12, 5.942797e-11, -4.300493e-11, 9.514170e-12, -1.594952e-11, -3.968724e-11, -5.438266e-11
-5.500000e-02, 1.592942e-11, 4.405084e-11, -1.957525e-11, -1.848685e-11, -7.758532e-11, 5.605961e-11, 1.798829e-11, 4.833796e-11, 3.915680e-11, -4.601721e-11, -7.117827e-11, 4.630280e-11, 6.316601e-11, 1.244545e-10, -9.967694e-11, -2.175523e-11, -6.640271e-11, -4.403920e-11, -5.420100e-11, 4.244953e-11, 7.981470e-12, 9.948918e-11, -6.107716e-11, 3.150056e-12, -7.843458e-12, -2.546528e-11, -3.279636e-11
-5.400000e-02, -1.861567e-12, 3.567610e-11, -1.890020e-11, 1.252854e-11, -6.214863e-11, 4.683759e-11, 1.236119e-11, 3.448974e-11, 1.912308e-11, -1.428569e-11, -5.582916e-11, 4.653630e-11, 7.590907e-12, 9.582921e-11, -8.127252e-11, -6.572206e-12, -3.171544e-11, 6.843292e-12, -2.569016e-11, 1.915151e-11, 3.687503e-11, 4.774532e-11, -2.396974e-11, -1.148990e-11, 2.639644e-11, 4.870120e-11, 7.304250e-11
-5.300000e-02, 1.634609e-11, 3.019299e-11, -2.640651e-11, -1.942953e-11, -5.173788e-11, 4.901749e-11, 1.216583e-12, 1.260071e-11, -8.485563e-12, -1.625146e-11, -5.772247e-11, 5.500200e-11, 1.182903e-11, 9.753258e-11, -7.756189e-11, 1.187629e-11, 8.208044e-12, 5.734305e-11, -3.308573e-11, 1.029106e-11, 4.173168e-12, 6.194052e-11, -7.228746e-12, 1.120325e-11, -2.600640e-12, -1.003632e-11, -1.314827e-11
-5.200000e-02, 1.820354e-11, 2.641338e-11, -9.596395e-12, -2.361582e-11, -4.620716e-11, 1.985454e-11, 7.765333e-13, 1.112499e-11, -7.391010e-12, -2.285126e-11, -4.745698e-11, 1.926053e-11, 2.572772e-11, 8.263709e-11, -3.215328e-11, -2.049728e-12, -1.968397e-11, 1.166422e-11, -3.814369e-12, 1.101530e-11, 2.488443e-11, 1.064119e-11, -9.619116e-12, -1.712781e-11, 5.562529e-12, 9.840060e-12, 1.487261e-11
-5.100000e-02, 2.088086e-11, 1.436739e-11, 6.773730e-12, -3.032292e-11, -2.611524e-11, 5.142168e-12, 1.352067e-11, 3.718360e-11, 3.230323e-11, -5.043702e-11, -2.683812e-11, -1.296907e-11, 7.744911e-11, 4.904047e-11, -1.141911e-11, -3.269860e-11, -8.467585e-11, -8.643384e-11, -1.235059e-11, 1.202591e-11, 1.972354e-11, 2.570901e-11, -1.175131e-11, -3.235970e-11, -1.388930e-11, -3.088997e-11, -4.524135e-11
-5.000000e-02, -9.969353e-12, 2.580616e-11, -7.717509e-12, 2.206892e-11, -4.447412e-11, 1.623421e-11, 2.097195e-12, 9.406497e-12, -4.490657e-12, 1.754745e-11, -4.367183e-11, 1.960246e-11, -3.928319e-11, 7.446694e-11, -2.467933e-11, 4.803911e-12, 6.594033e-13, 3.218312e-11, 8.693598e-13, 1.499191e-11, 1.715518e-11, 5.704841e-13, -2.069435e-11, 3.886147e-12, 1.718245e-11, 3.310954e-11, 5.018518e-11
-4.900000e-02, -2.529229e-12, 2.334415e-11, -1.451040e-11, 9.696912e-12, -4.001827e-11, 2.206548e-11, -3.240697e-12, -2.623241e-12, -1.868967e-11, 3.796196e-13, -4.041358e-11, 2.515774e-11, -1.016663e-11, 6.895386e-11, -3.102400e-11, 8.481509e-12, 9.916669e-12, 3.994376e-11, -3.786870e-11, 1.610227e-11, -3.256221e-12, 6.822593e-11, -2.180182e-11, 1.107386e-11, -5.059090e-12, -1.589991e-11, -2.140051e-11
-4.800000e-02, -8.548198e-12, 1.657462e-11, -5.738229e-12, 1.821173e-11, -2.852655e-11, 9.914528e-12, -2.914033e-13, 2.984779e-12, -9.121270e-12, 1.382890e-11, -2.903833e-11, 1.482709e-11, -2.987167e-11, 4.985183e-11, -2.202638e-11, 5.273423e-13, -5.279427e-12, 1.513575e-11, -1.995336e-11, 1.077582e-11, -2.597807e-12, 3.675409e-11, -1.376673e-11, 8.873454e-12, -4.955515e-12, -1.324196e-11, -1.796993e-11
