mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 8.819433e+02, -2.696560e-02, -6.406352e-02, 2.837953e-02, 2.246078e+02, -2.957772e+01, -3.856384e-02, 1.771996e+03, -1.362779e+03, -2.680310e-02, -7.579843e+01, 4.779259e+01, 2.717788e+00, -1.496719e-02, 1.134834e-02, 2.110741e+02, -9.096731e-02, 7.710225e-02, 7.733163e-02, -1.793770e+03, 1.764749e+03, -2.077010e+02, -8.397274e-02, 7.129322e-02, -5.489651e+02, 3.641034e-01, -2.388224e-01
-3.250000e-02, 2.052897e+03, 6.944608e-02, -3.869183e-01, 8.873849e-02, 9.542412e+02, -7.929725e+02, -9.739769e-01, 4.284743e+03, -2.027582e+03, -5.165906e-01, 3.206876e+02, -3.429794e+02, -3.409642e-01, -1.396673e-01, 8.018543e-02, -1.498434e+02, -8.668992e-01, 5.685192e-01, 1.686724e+00, -5.950386e+03, 4.538475e+03, 6.446407e+01, -6.911735e-01, 6.073153e-01, -1.148035e+03, 2.882813e+00, -2.192568e+00
-3.125000e-02, 3.609359e+03, 1.693335e-02, -1.792127e-01, 5.464625e-02, 1.928705e+03, -1.825513e+03, -4.022895e-01, 7.636685e+03, -2.878730e+03, -2.253789e-01, 8.554945e+02, -8.714405e+02, -4.858554e+00, -6.240135e-02, 3.639996e-02, -6.508825e+02, -3.786789e-01, 2.639694e-01, 7.002071e-01, -1.150848e+04, 8.225419e+03, 4.420544e+02, -3.159462e-01, 2.688039e-01, -1.933328e+03, 1.310664e+00, -9.700300e-01
-3.000000e-02, 6.557395e+03, -3.576753e-02, 1.262322e-01, 3.882929e-02, 3.793067e+03, -3.837230e+03, 3.743313e-01, 1.400885e+04, -4.391270e+03, 9.116168e-02, 1.898299e+03, -1.902796e+03, -1.460518e+01, 3.805946e-02, -2.549057e-02, -1.659806e+03, 2.962472e-01, -1.255853e-01, -5.852617e-01, -2.214234e+04, 1.521781e+04, 1.202071e+03, 1.671501e-01, -2.036117e-01, -3.391323e+03, -7.611034e-01, 7.015842e-01
-2.875000e-02, 1.546061e+04, 2.278885e-02, -5.164631e-01, 4.405382e-02, 9.517983e+03, -1.018332e+04, -1.012179e+00, 3.344404e+04, -8.559887e+03, -6.571769e-01, 5.182194e+03, -5.150039e+03, -4.974115e+01, -1.584993e-01, 8.793031e-02, -4.993950e+03, -1.017702e+00, 6.058136e-01, 2.038297e+00, -5.485420e+04, 3.642142e+04, 3.714446e+03, -7.594098e-01, 7.002687e-01, -7.652914e+03, 3.315035e+00, -2.381212e+00
-2.828027e-02, 2.580299e+04, -1.011321e-02, -2.789361e-01, 5.415292e-02, 1.621421e+04, -1.769541e+04, -5.212855e-01, 5.612744e+04, -1.320009e+04, -2.406145e-01, 9.065491e+03, -8.988541e+03, -9.364109e+01, -8.355530e-02, 5.427693e-02, -9.015420e+03, -5.491446e-01, 3.492769e-01, 9.033245e-01, -9.316251e+04, 6.110072e+04, 6.742919e+03, -4.181011e-01, 3.973655e-01, -1.252670e+04, 1.807647e+00, -1.368026e+00
-2.795093e-02, 4.039826e+04, -2.151929e-01, 8.054574e-01, -4.198381e-02, 2.569259e+04, -2.837809e+04, 2.115922e+00, 8.818495e+04, -1.962512e+04, 1.394661e+00, 1.458737e+04, -1.444619e+04, -1.572857e+02, 2.891268e-01, -1.418616e-01, -1.477604e+04, 1.799744e+00, -1.054893e+00, -4.158377e+00, -1.473971e+05, 9.594815e+04, 1.108177e+04, 1.364066e+00, -1.199124e+00, -1.936099e+04, -5.768440e+00, 4.233781e+00
-2.773370e-02, 5.795793e+04, 4.693138e-01, -2.513874e+00, 2.259033e-01, 3.709260e+04, -4.122731e+04, -6.262173e+00, 1.267214e+05, -2.733973e+04, -3.348797e+00, 2.123437e+04, -2.101393e+04, -2.337804e+02, -8.594037e-01, 4.820773e-01, -2.169947e+04, -5.520981e+00, 3.300528e+00, 1.127206e+01, -2.126110e+05, 1.378639e+05, 1.629409e+04, -4.131833e+00, 3.804419e+00, -2.758372e+04, 1.757889e+01, -1.344068e+01
-2.759095e-02, 7.451340e+04, -2.102314e-01, 1.391105e+00, -5.340094e-02, 4.788026e+04, -5.344873e+04, 3.404635e+00, 1.631704e+05, -3.448752e+04, 1.492228e+00, 2.754702e+04, -2.725284e+04, -3.081941e+02, 4.504857e-01, -2.737349e-01, -2.834463e+04, 3.034172e+00, -1.721942e+00, -5.848591e+00, -2.743712e+05, 1.774272e+05, 2.130020e+04, 2.147712e+00, -2.113591e+00, -3.527993e+04, -9.300485e+00, 7.394206e+00
-2.749753e-02, 8.621662e+04, -7.001893e-03, 6.058923e-01, 2.504718e-02, 5.549000e+04, -6.204459e+04, 1.247118e+00, 1.889037e+05, -3.959941e+04, 4.061535e-01, 3.198855e+04, -3.164271e+04, -3.599017e+02, 1.656888e-01, -1.135936e-01, -3.299629e+04, 1.211811e+00, -6.212250e-01, -2.112305e+00, -3.179281e+05, 2.053824e+05, 2.480303e+04, 7.774287e-01, -8.585267e-01, -4.074286e+04, -3.526346e+00, 2.882355e+00
