mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -1.150777e-16, 2.732968e-16, -5.048463e-16, -8.323633e-17, 1.073550e-15, 2.161914e-16, -4.802550e-17, -1.155680e-14, -1.655793e-15, 2.248185e-17, -1.012363e-15, -6.163884e-17, 2.148900e-18, -2.988853e-17, 5.619539e-18, 6.377191e-18, 8.301328e-16, 1.309460e-17, 1.289265e-16, 1.549513e-14, 1.221658e-15, -8.119521e-17, 1.479233e-16, -2.483210e-17, 1.684741e-16, -2.054857e-15, -1.904435e-16
-3.300000e-02, -1.862505e-17, -9.103613e-15, -8.274708e-16, -3.501639e-17, 9.138987e-16, 1.452227e-16, -4.992171e-16, -1.524794e-14, 2.594041e-16, -6.319946e-17, 2.816368e-16, 1.330979e-17, 1.044852e-17, -6.756117e-17, 4.997775e-18, -5.245077e-17, -4.267534e-16, -5.427426e-17, 7.062610e-16, 4.433612e-15, 3.810180e-16, -2.717121e-17, 1.146259e-15, 3.233311e-17, 5.597815e-16, -3.654085e-15, 1.415848e-16
-3.200000e-02, 2.257140e-16, -1.695697e-14, -1.145790e-15, 7.220048e-17, -1.731527e-16, 3.946960e-17, -1.125111e-15, -1.052636e-14, 1.700522e-15, -1.522197e-16, 4.474855e-16, 1.528548e-16, 4.119652e-18, -1.103823e-16, 2.657911e-18, -1.084764e-16, -1.220439e-15, -7.907411e-17, 1.429236e-15, 2.972679e-15, 2.045954e-15, -2.143225e-17, 2.709004e-15, 1.376593e-16, 6.664072e-16, -8.112170e-15, 2.502113e-16
-3.100000e-02, 3.296520e-16, -3.072577e-14, -1.280930e-15, 1.973531e-16, 1.162976e-15, -8.337732e-17, -2.243345e-15, -3.604735e-14, 2.282751e-15, -2.882050e-16, -1.068333e-15, -1.047370e-16, 8.083843e-18, -1.707709e-16, 4.040976e-19, -1.046932e-16, -2.347690e-15, -2.241970e-16, 2.307017e-15, 2.675767e-14, 4.010352e-15, -1.036072e-16, 4.472841e-15, 2.250670e-16, 1.173605e-15, -1.152140e-14, 6.130757e-16
-3.000000e-02, 5.747521e-16, -5.403307e-14, -1.563808e-15, 3.564665e-16, 1.340788e-15, -4.852321e-17, -3.666178e-15, -5.347450e-14, 5.699176e-15, -5.522914e-16, -2.487925e-15, -2.311879e-16, 1.644047e-17, -3.001952e-16, -6.263951e-18, -2.767810e-16, -3.945653e-15, -3.612229e-16, 4.120934e-15, 4.051312e-14, 5.884074e-15, -1.113151e-16, 8.430069e-15, 5.250321e-16, 2.028231e-15, -2.330802e-14, 1.036428e-15
-2.900000e-02, 1.280559e-15, -1.070025e-13, -3.508777e-15, 8.117023e-16, 3.169554e-15, -1.519421e-17, -7.006707e-15, -1.272564e-13, 8.762791e-15, -1.171461e-15, -3.832589e-15, -4.733797e-16, 1.050064e-17, -3.534795e-16, 2.981240e-18, -3.245100e-16, -1.112115e-14, -9.521041e-16, 8.185196e-15, 8.012698e-14, 1.355189e-14, -1.881976e-16, 1.734784e-14, 1.110608e-15, 3.806796e-15, -4.294557e-14, 2.384301e-15
-2.828027e-02, 2.726309e-15, -2.245215e-13, -7.074179e-15, 1.812713e-15, 6.128733e-15, 8.075672e-18, -1.427454e-14, -2.575718e-13, 1.973505e-14, -2.544686e-15, -1.213786e-14, -1.641267e-15, 1.059086e-17, -1.037617e-15, -6.147262e-17, -5.178499e-16, -2.244354e-14, -1.809015e-15, 1.730537e-14, 1.483816e-13, 2.585369e-14, -4.335158e-16, 3.677021e-14, 2.431171e-15, 8.264224e-15, -8.657763e-14, 5.625986e-15
-2.795093e-02, 4.452991e-15, -3.605013e-13, -1.207538e-14, 2.952769e-15, 9.691205e-15, 2.091891e-16, -2.235410e-14, -4.264433e-13, 2.925369e-14, -4.086426e-15, -2.408315e-14, -3.204223e-15, 1.873516e-17, -1.507900e-15, -1.135981e-16, -5.404417e-16, -3.630674e-14, -2.870085e-15, 2.737015e-14, 2.713828e-13, 4.600095e-14, -8.664656e-16, 5.846343e-14, 3.872221e-15, 1.309588e-14, -1.416790e-13, 8.724972e-15
-2.773370e-02, 6.498016e-15, -5.167597e-13, -1.592357e-14, 4.329070e-15, 1.414149e-14, 1.593487e-16, -3.244798e-14, -6.014504e-13, 4.518291e-14, -5.965421e-15, -3.309325e-14, -4.177174e-15, 3.655385e-17, -2.017540e-15, -1.449229e-16, -9.918218e-16, -5.526131e-14, -4.329720e-15, 3.973886e-14, 3.615182e-13, 6.302597e-14, -1.066078e-15, 8.498789e-14, 5.701853e-15, 1.877733e-14, -1.998492e-13, 1.290697e-14
-2.759095e-02, 8.441365e-15, -6.625051e-13, -2.069867e-14, 5.549214e-15, 1.758875e-14, 4.605737e-16, -4.157686e-14, -7.906460e-13, 5.634774e-14, -7.706396e-15, -4.442129e-14, -5.943905e-15, 4.681212e-17, -2.715672e-15, -2.172726e-16, -1.248615e-15, -7.049349e-14, -5.439016e-15, 5.109348e-14, 4.951465e-13, 8.364823e-14, -1.412450e-15, 1.093224e-13, 7.321585e-15, 2.409107e-14, -2.564021e-13, 1.696220e-14
