mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 4.160840e-02, -7.186624e-05, 3.091770e-05, 1.605672e-06, -7.241234e-01, -1.049695e-01, -7.001567e-05, 1.015756e+01, 9.932413e-01, -6.148187e-06, 4.172395e-01, 3.832048e-02, -2.273493e-03, 5.741556e-05, 1.069382e-05, 1.825980e-03, -1.010010e-03, -9.632023e-05, 7.925672e-06, -9.673037e+00, -8.785046e-01, 2.860084e-02, 4.607995e-04, 3.618140e-05, -2.036758e-02, 5.319083e-04, 3.283201e-05
-3.300000e-02, 4.227415e-02, -4.475736e-05, 3.636113e-05, 1.572097e-06, -7.263604e-01, -1.049309e-01, -7.562601e-05, 1.022607e+01, 9.993212e-01, -6.109275e-06, 4.161974e-01, 3.744006e-02, -2.314586e-03, 6.247459e-05, 1.158114e-05, 2.365568e-03, -1.104544e-03, -1.070550e-04, 8.039049e-06, -9.734323e+00, -8.827277e-01, 2.852072e-02, 5.106254e-04, 4.198791e-05, -2.071842e-02, 5.543551e-04, 3.367150e-05
-3.200000e-02, 4.307489e-02, -1.073186e-04, 2.339072e-05, 1.782498e-06, -7.489650e-01, -1.086651e-01, -6.150318e-05, 1.049428e+01, 1.026003e+00, -5.850716e-06, 4.352241e-01, 4.015365e-02, -2.364345e-03, 4.949973e-05, 9.234075e-06, 1.875133e-03, -8.627788e-04, -8.167199e-05, 7.241085e-06, -9.995460e+00, -9.072712e-01, 2.957952e-02, 3.936953e-04, 3.019489e-05, -2.117863e-02, 4.744449e-04, 2.973528e-05
-3.100000e-02, 4.401579e-02, 4.416179e-08, 3.498479e-05, 1.085527e-06, -7.824313e-01, -1.143586e-01, -6.514381e-05, 1.087452e+01, 1.064136e+00, -4.556222e-06, 4.645931e-01, 4.461212e-02, -2.422716e-03, 5.374674e-05, 9.870071e-06, 9.174487e-04, -9.387672e-04, -9.063097e-05, 6.255934e-06, -1.036815e+01, -9.429075e-01, 3.122687e-02, 4.399685e-04, 3.589963e-05, -2.175803e-02, 4.310105e-04, 2.492005e-05
-3.000000e-02, 4.500948e-02, -8.115048e-06, 4.089513e-05, 1.488654e-06, -8.524896e-01, -1.270164e-01, -7.768867e-05, 1.160961e+01, 1.139081e+00, -5.663448e-06, 5.304513e-01, 5.596252e-02, -2.484647e-03, 6.456166e-05, 1.189732e-05, -2.118440e-03, -1.134373e-03, -1.094674e-04, 7.611144e-06, -1.109550e+01, -1.015221e+00, 3.500289e-02, 5.265117e-04, 4.280193e-05, -2.238619e-02, 5.431964e-04, 3.235167e-05
-2.900000e-02, 4.646535e-02, -1.218652e-04, 1.486918e-05, 1.682459e-06, -9.800452e-01, -1.502727e-01, -4.747614e-05, 1.290692e+01, 1.271923e+00, -4.732096e-06, 6.533809e-01, 7.739287e-02, -2.576814e-03, 3.695588e-05, 6.859524e-06, -7.989414e-03, -6.273982e-04, -5.864883e-05, 5.612145e-06, -1.238489e+01, -1.144446e+00, 4.196081e-02, 2.908801e-04, 2.152643e-05, -2.337969e-02, 3.483518e-04, 2.168161e-05
-2.828027e-02, 4.746075e-02, -1.131431e-04, 1.149352e-05, 1.462632e-06, -1.165511e+00, -1.850444e-01, -3.957449e-05, 1.475323e+01, 1.462466e+00, -3.759878e-06, 8.347782e-01, 1.107539e-01, -2.638972e-03, 2.999511e-05, 5.500401e-06, -1.773837e-02, -4.967556e-04, -4.651069e-05, 4.370333e-06, -1.422500e+01, -1.332356e+00, 5.251115e-02, 2.382167e-04, 1.777318e-05, -2.409875e-02, 2.586585e-04, 1.552260e-05
-2.795093e-02, 4.812548e-02, -8.217682e-06, 4.218963e-05, 1.668583e-06, -1.320955e+00, -2.142878e-01, -7.992659e-05, 1.627719e+01, 1.620032e+00, -5.623823e-06, 9.886700e-01, 1.391837e-01, -2.682095e-03, 6.630703e-05, 1.217495e-05, -2.610735e-02, -1.160117e-03, -1.120211e-04, 7.469964e-06, -1.574679e+01, -1.488358e+00, 6.139096e-02, 5.415521e-04, 4.403966e-05, -2.458897e-02, 5.483424e-04, 3.260224e-05
-2.773370e-02, 4.859243e-02, -6.472727e-05, 3.010045e-05, 1.770454e-06, -1.480320e+00, -2.444613e-01, -6.642031e-05, 1.783486e+01, 1.781350e+00, -5.216354e-06, 1.146529e+00, 1.687151e-01, -2.711630e-03, 5.372634e-05, 9.871721e-06, -3.491743e-02, -9.283919e-04, -8.890697e-05, 6.576427e-06, -1.730269e+01, -1.648521e+00, 7.057977e-02, 4.353616e-04, 3.455440e-05, -2.494870e-02, 4.572147e-04, 2.752514e-05
-2.759095e-02, 4.891133e-02, 5.579586e-05, 3.101221e-05, 3.331003e-07, -1.623682e+00, -2.716980e-01, -4.769463e-05, 1.923455e+01, 1.926451e+00, -2.206350e-06, 1.288518e+00, 1.954513e-01, -2.731248e-03, 3.856511e-05, 6.924853e-06, -4.294240e-02, -6.634960e-04, -6.547422e-05, 3.589444e-06, -1.870063e+01, -1.792749e+00, 7.888235e-02, 3.290170e-04, 2.862683e-05, -2.520948e-02, 2.264760e-04, 1.035911e-05
