-3.400000e-02, 0.000000e+00
-3.300000e-02, 0.000000e+00
-3.200000e-02, 0.000000e+00
-3.100000e-02, 0.000000e+00
-3.000000e-02, 0.000000e+00
-2.900000e-02, 0.000000e+00
-2.828027e-02, 0.000000e+00
-2.795093e-02, 0.000000e+00
-2.773370e-02, 0.000000e+00
-2.759095e-02, 0.000000e+00
-2.749753e-02, 0.000000e+00
-2.743671e-02, 0.000000e+00
-2.739733e-02, 0.000000e+00
-2.737199e-02, 0.000000e+00
-2.735582e-02, 0.000000e+00
-2.734560e-02, 0.000000e+00
-2.733921e-02, 0.000000e+00
-2.733527e-02, 0.000000e+00
-2.733289e-02, 0.000000e+00
-2.733149e-02, 0.000000e+00
-2.733069e-02, 0.000000e+00
-2.733027e-02, 0.000000e+00
-2.732984e-02, 1.701211e+21
-2.732904e-02, 2.881745e+21
-2.732764e-02, 4.210339e+21
-2.732526e-02, 5.832451e+21
-2.732132e-02, 7.775179e+21
-2.731493e-02, 1.019861e+22
-2.730471e-02, 1.319711e+22
-2.728854e-02, 1.686982e+22
-2.726321e-02, 2.165597e+22
-2.722382e-02, 2.741833e+22
-2.716300e-02, 3.471189e+22
-2.706959e-02, 4.418406e+22
-2.692683e-02, 5.635011e+22
-2.670960e-02, 7.298863e+22
-2.638027e-02, 9.624716e+22
-2.600000e-02, 1.217181e+23
-2.500000e-02, 1.890069e+23
-2.400000e-02, 2.625021e+23
-2.300000e-02, 3.401489e+23
-2.200000e-02, 4.271174e+23
-2.100000e-02, 5.199483e+23
-2.000000e-02, 6.200977e+23
-1.900000e-02, 7.297469e+23
-1.800000e-02, 8.463964e+23
-1.700000e-02, 9.695303e+23
-1.600000e-02, 1.101605e+24
-1.500000e-02, 1.239129e+24
-1.400000e-02, 1.384767e+24
-1.300000e-02, 1.540597e+24
-1.200000e-02, 1.703110e+24
-1.100000e-02, 1.873547e+24
-1.000000e-02, 2.051971e+24
-9.000000e-03, 2.236453e+24
-8.000000e-03, 2.430574e+24
-7.000000e-03, 2.634613e+24
-6.000000e-03, 2.844255e+24
-5.000000e-03, 3.062829e+24
-4.000000e-03, 3.288873e+24
-3.000000e-03, 3.512649e+24
-2.000000e-03, 3.757833e+24
-1.000000e-03, 4.003952e+24
0.000000e+00, 4.266314e+24
1.000000e-03, 4.529023e+24
2.000000e-03, 4.792451e+24
3.000000e-03, 5.074376e+24
4.000000e-03, 5.362517e+24
5.000000e-03, 5.662794e+24
6.000000e-03, 5.966780e+24
7.000000e-03, 6.271094e+24
8.000000e-03, 6.587397e+24
9.000000e-03, 6.911467e+24
1.000000e-02, 7.251374e+24
1.100000e-02, 7.596031e+24
1.200000e-02, 7.941223e+24
1.300000e-02, 8.283486e+24
1.400000e-02, 8.643447e+24
1.500000e-02, 9.018695e+24
1.600000e-02, 9.395853e+24
1.700000e-02, 9.782007e+24
1.800000e-02, 1.017955e+25
1.900000e-02, 1.060320e+25
2.000000e-02, 1.101488e+25
2.100000e-02, 1.145970e+25
2.200000e-02, 1.187871e+25
2.300000e-02, 1.231387e+25
2.400000e-02, 1.279077e+25
2.500000e-02, 1.320625e+25
2.600000e-02, 1.369028e+25
2.700000e-02, 1.410767e+25
2.800000e-02, 1.460791e+25
2.900000e-02, 1.506891e+25
3.000000e-02, 1.553051e+25
3.100000e-02, 1.605788e+25
3.200000e-02, 1.657165e+25
3.300000e-02, 1.707200e+25
3.400000e-02, 1.760547e+25
3.500000e-02, 1.811975e+25
3.600000e-02, 1.866056e+25
3.700000e-02, 1.918326e+25
3.800000e-02, 1.975107e+25
3.900000e-02, 2.033942e+25
4.000000e-02, 2.085164e+25
4.100000e-02, 2.143300e+25
4.200000e-02, 2.201381e+25
4.300000e-02, 2.260015e+25
4.400000e-02, 2.320790e+25
4.500000e-02, 2.383230e+25
4.600000e-02, 2.444049e+25
4.700000e-02, 2.503834e+25
4.800000e-02, 2.566562e+25
4.900000e-02, 2.632443e+25
5.000000e-02, 2.697428e+25
5.100000e-02, 2.756810e+25
5.200000e-02, 2.823755e+25
5.300000e-02, 2.890390e+25
5.400000e-02, 2.958395e+25
5.500000e-02, 3.028221e+25
5.600000e-02, 3.094228e+25
5.700000e-02, 3.164674e+25
5.800000e-02, 3.235851e+25
5.900000e-02, 3.304079e+25
6.000000e-02, 3.374574e+25
6.100000e-02, 3.452063e+25
6.200000e-02, 3.522346e+25
6.300000e-02, 3.604616e+25
6.400000e-02, 3.676941e+25
6.500000e-02, 3.750887e+25
6.600000e-02, 3.829168e+25
6.700000e-02, 3.902059e+25
6.800000e-02, 3.981357e+25
6.900000e-02, 4.065037e+25
7.000000e-02, 4.145689e+25
7.100000e-02, 4.232947e+25
7.200000e-02, 4.313503e+25
7.300000e-02, 4.398412e+25
7.400000e-02, 4.481468e+25
7.500000e-02, 4.562687e+25
7.600000e-02, 4.640606e+25
7.700000e-02, 4.735858e+25
7.800000e-02, 4.827348e+25
7.900000e-02, 4.908633e+25
8.000000e-02, 5.009355e+25
