-1.308861e-01, 5.337146e-08, -4.645152e-11, 2.645808e-10, 3.336019e-11, -5.314933e-08, 2.203116e-06, -8.636215e-12, -1.914218e-09, -1.299505e-10, 7.385425e-12, -5.327766e-08, -2.203368e-06, -5.330526e-08, -2.122378e-11, -2.762986e-10, 1.900347e-09, 8.188749e-12, 1.893269e-11, 3.633697e-11, -1.991132e-08, 1.893623e-11, 1.997217e-08, -3.363700e-11, -2.924566e-11, -4.890771e-13, 1.906430e-11, -1.425478e-12
-1.299134e-01, 5.321512e-08, -1.324602e-10, 2.035580e-10, -2.414210e-11, -5.345634e-08, 2.226513e-06, -3.092326e-11, -1.665381e-09, 1.277812e-10, -6.764034e-11, -5.333445e-08, -2.227393e-06, -5.313761e-08, 3.540307e-11, -2.488830e-10, 1.702424e-09, 1.247027e-11, 3.377987e-11, 6.106483e-12, -2.007193e-08, -7.207004e-11, 1.984854e-08, -4.401566e-11, 1.602581e-11, -4.396798e-11, 3.696552e-11, 1.628313e-11
-1.289407e-01, 5.322929e-08, 2.592558e-11, -7.400575e-11, -1.541262e-11, -5.320178e-08, 2.251479e-06, -3.133525e-12, -1.472638e-09, -1.072492e-11, -3.440993e-11, -5.319631e-08, -2.251404e-06, -5.324129e-08, -1.102533e-12, 6.036950e-11, 1.445050e-09, 1.226635e-12, 1.590024e-11, -1.744315e-11, -1.995466e-08, -3.024085e-12, 1.998016e-08, 1.439430e-11, -1.045857e-11, 1.124705e-11, -7.839667e-12, 1.149195e-12
-1.279680e-01, 5.321548e-08, -4.082446e-11, -3.077618e-10, -1.744791e-11, -5.362305e-08, 2.275125e-06, 1.389407e-12, -1.187967e-09, 2.170063e-10, 1.824381e-10, -5.341242e-08, -2.275756e-06, -5.316587e-08, 1.262750e-10, 2.709420e-10, 1.261395e-09, -1.798042e-12, -1.858094e-10, 2.595892e-11, -2.011521e-08, -9.731750e-11, 1.984800e-08, -2.523300e-11, 9.735429e-11, -5.879138e-11, -8.685936e-13, -9.228621e-13
-1.269953e-01, 5.328840e-08, 8.638881e-12, -2.460374e-10, -3.505165e-11, -5.349574e-08, 2.300875e-06, -2.678190e-11, -9.786573e-10, 7.707480e-11, -6.836154e-11, -5.343980e-08, -2.302624e-06, -5.302553e-08, 1.709220e-11, 2.087930e-10, 1.040602e-09, 1.929615e-11, 2.841948e-11, -4.940220e-11, -2.018609e-08, -4.980857e-11, 1.986220e-08, 3.366871e-11, 5.535495e-11, -9.459803e-11, 1.068811e-11, 6.507122e-12
-1.260227e-01, 5.336902e-08, -3.572552e-11, -4.673170e-10, -1.192212e-10, -5.351321e-08, 2.326397e-06, 3.007013e-12, -7.404344e-10, 4.848074e-11, 1.995966e-10, -5.348965e-08, -2.327963e-06, -5.314436e-08, 2.229252e-10, 4.652701e-10, 8.284982e-10, -1.251380e-11, -2.750919e-10, 6.767659e-12, -2.020033e-08, -9.372410e-11, 1.992895e-08, -3.345363e-11, 2.171256e-10, -9.266180e-11, -1.507144e-11, 1.200406e-11
-1.250500e-01, 5.359842e-08, 1.331558e-11, -2.243095e-10, -3.294939e-11, -5.312547e-08, 2.353086e-06, 2.106217e-12, -5.803256e-10, -2.916640e-10, 5.775222e-11, -5.343555e-08, -2.353770e-06, -5.342230e-08, 5.472159e-11, 2.178560e-10, 5.479980e-10, -3.696359e-12, -7.198954e-11, -9.090579e-12, -2.004212e-08, 1.461488e-10, 2.014663e-08, 6.757849e-12, 4.119349e-11, -7.743245e-13, -7.851772e-12, 9.478310e-13
-1.240773e-01, 5.347940e-08, -8.937471e-12, 8.878506e-11, -8.420918e-12, -5.331666e-08, 2.381177e-06, -1.425428e-11, -3.617089e-10, -8.845230e-11, 1.445067e-11, -5.338856e-08, -2.381358e-06, -5.344363e-08, 7.807810e-12, -8.408691e-11, 3.353983e-10, 1.340983e-11, -1.385499e-11, 1.514005e-11, -2.009577e-08, -1.969814e-11, 2.014293e-08, -1.690827e-11, 3.629504e-11, 5.112551e-12, 1.326653e-11, 8.527410e-13
-1.231046e-01, 5.358436e-08, -7.232732e-12, -2.241472e-10, 1.231871e-12, -5.366058e-08, 2.407047e-06, -8.320653e-13, -1.087215e-10, 1.674784e-11, 6.868418e-11, -5.365723e-08, -2.408536e-06, -5.337290e-08, 4.364408e-11, 2.291181e-10, 1.557982e-10, 4.145781e-12, -6.253953e-11, -4.310170e-12, -2.026360e-08, -5.684531e-11, 2.002331e-08, 6.992635e-12, 2.566054e-11, -6.968659e-11, 1.738567e-12, -1.114818e-12
-1.221319e-01, 5.370023e-08, 1.732332e-11, 2.332580e-11, -1.139065e-11, -5.334126e-08, 2.438111e-06, -1.266632e-12, 6.530745e-11, -2.274979e-10, -3.097311e-11, -5.358212e-08, -2.438979e-06, -5.351280e-08, -9.518701e-12, -3.707284e-11, -9.169424e-11, -2.458478e-13, 1.973752e-11, -5.525268e-12, -2.016980e-08, 1.115873e-10, 2.020019e-08, 3.600611e-12, -9.886180e-12, -1.242056e-11, -4.497096e-12, 6.452209e-13
-1.211592e-01, 5.375788e-08, -4.283247e-11, 8.393740e-11, -1.398436e-11, -5.342961e-08, 2.467552e-06, -2.053348e-11, 2.903405e-10, -1.994275e-10, 1.487680e-11, -5.363245e-08, -2.468100e-06, -5.363188e-08, 4.475192e-11, -1.110632e-10, -3.084351e-10, 1.253934e-11, -3.245042e-11, 2.059057e-11, -2.020351e-08, 6.529919e-11, 2.026460e-08, -3.268250e-11, 7.042174e-12, -4.848254e-12, 1.284715e-11, 5.029470e-12
-1.201865e-01, 5.375268e-08, -9.031824e-11, 3.447385e-10, 1.443797e-11, -5.356009e-08, 2.498448e-06, -6.488862e-13, 4.806387e-10, -1.205356e-10, -3.299701e-11, -5.367750e-08, -2.499065e-06, -5.363656e-08, -2.477293e-11, -3.480367e-10, -5.175235e-10, -5.598046e-12, 4.762284e-11, 2.477793e-11, -2.025927e-08, 4.726718e-11, 2.026064e-08, -3.713042e-11, -1.924596e-11, -4.849445e-12, 2.347228e-11, 5.527949e-12
-1.192139e-01, 5.350169e-08, -1.696891e-10, 2.626494e-10, 2.646774e-11, -5.418197e-08, 2.529253e-06, -9.366648e-12, 7.253882e-10, 4.049839e-10, 3.137592e-10, -5.376565e-08, -2.529172e-06, -5.362167e-08, 1.597684e-10, -2.802111e-10, -7.089579e-10, 7.000678e-12, -2.729583e-10, 1.345953e-10, -2.045388e-08, -1.643389e-10, 2.016784e-08, -1.324992e-10, 1.539652e-10, -1.369662e-11, 3.800594e-11, -1.246285e-12
-1.182412e-01, 5.396090e-08, 2.723468e-11, -4.079839e-10, -4.929594e-11, -5.381972e-08, 2.561204e-06, -9.237224e-12, 9.179203e-10, -8.751556e-11, 1.220927e-10, -5.391075e-08, -2.561562e-06, -5.388994e-08, 1.274888e-10, 3.820402e-10, -9.291049e-10, 5.835526e-12, -1.621749e-10, -2.658215e-12, -2.034013e-08, 2.886260e-11, 2.035096e-08, -6.469956e-13, 7.869623e-11, -4.734211e-12, -1.619673e-11, 1.084010e-12
-1.172685e-01, 5.396410e-08, -3.270277e-11, 7.881974e-11, -2.640212e-11, -5.408922e-08, 2.593533e-06, -1.859583e-11, 1.162608e-09, 4.677079e-11, -8.826481e-11, -5.405204e-08, -2.594446e-06, -5.381540e-08, -7.322255e-12, -1.161605e-10, -1.130482e-09, 8.181268e-12, 5.945174e-11, -1.378807e-11, -2.050609e-08, -1.339471e-11, 2.033047e-08, -5.744131e-12, -1.157050e-11, -5.156677e-11, 1.295750e-11, 8.278772e-12
