mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -2.977459e-07, 1.716193e-07, -7.773367e-07, -4.250056e+03, 2.453771e+03, -9.362916e+02, -1.996095e+04, 1.180820e+04, -2.414148e+03, 4.250056e+03, -2.453771e+03, 9.362915e+02, 3.955582e-07, -2.284467e-07, 9.492876e-07, -3.485714e+04, 1.996097e+04, -4.181434e+03, 1.996095e+04, -1.180820e+04, 2.414148e+03, 3.485714e+04, -1.996097e+04, 4.181434e+03, -7.371830e-07, 4.162778e-07, -3.439417e-06
-3.300000e-02, 1.880536e-07, -1.083965e-07, 4.900918e-07, 2.665600e+03, -1.538985e+03, 5.872343e+02, 1.251934e+04, -7.406004e+03, 1.514134e+03, -2.665600e+03, 1.538985e+03, -5.872343e+02, -2.497272e-07, 1.442343e-07, -5.985055e-07, 2.186211e+04, -1.251935e+04, 2.622561e+03, -1.251934e+04, 7.406004e+03, -1.514134e+03, -2.186211e+04, 1.251935e+04, -2.622561e+03, 4.648193e-07, -2.624604e-07, 2.168484e-06
-3.200000e-02, 6.870473e-07, -3.959872e-07, 1.816143e-06, 1.031315e+04, -5.954301e+03, 2.271997e+03, 4.843708e+04, -2.865368e+04, 5.858150e+03, -1.031315e+04, 5.954301e+03, -2.271997e+03, -9.157017e-07, 5.288968e-07, -2.218151e-06, 8.458405e+04, -4.843711e+04, 1.014663e+04, -4.843708e+04, 2.865368e+04, -5.858150e+03, -8.458405e+04, 4.843711e+04, -1.014663e+04, 1.723390e-06, -9.736134e-07, 8.040951e-06
-3.100000e-02, 1.231824e-06, -7.098514e-07, 3.362858e-06, 2.125461e+04, -1.227135e+04, 4.682411e+03, 9.982506e+04, -5.905300e+04, 1.207319e+04, -2.125461e+04, 1.227135e+04, -4.682411e+03, -1.658336e-06, 9.578710e-07, -4.112781e-06, 1.743211e+05, -9.982511e+04, 2.091140e+04, -9.982506e+04, 5.905300e+04, -1.207319e+04, -1.743211e+05, 9.982511e+04, -2.091140e+04, 3.213845e-06, -1.817994e-06, 1.499996e-05
-3.000000e-02, 1.828957e-06, -1.053565e-06, 5.332941e-06, 4.180408e+04, -2.413560e+04, 9.209482e+03, 1.963383e+05, -1.161468e+05, 2.374581e+04, -4.180408e+04, 2.413560e+04, -9.209482e+03, -2.528314e-06, 1.460530e-06, -6.562863e-06, 3.428589e+05, -1.963384e+05, 4.112901e+04, -1.963383e+05, 1.161468e+05, -2.374581e+04, -3.428589e+05, 1.963384e+05, -4.112901e+04, 5.267424e-06, -2.987610e-06, 2.460076e-05
-2.900000e-02, 2.165555e-06, -1.245428e-06, 8.125576e-06, 9.796388e+04, -5.655947e+04, 2.158154e+04, 4.600997e+05, -2.721788e+05, 5.564596e+04, -9.796388e+04, 5.655947e+04, -2.158154e+04, -3.366875e-06, 1.945523e-06, -1.023908e-05, 8.034565e+05, -4.600998e+05, 9.638172e+04, -4.600997e+05, 2.721788e+05, -5.564596e+04, -8.034565e+05, 4.600998e+05, -9.638172e+04, 9.034435e-06, -5.163753e-06, 4.227439e-05
-2.800000e-02, 6.256136e-07, -3.473844e-07, 1.341255e-05, 4.076667e+05, -2.353665e+05, 8.980940e+04, 1.914657e+06, -1.132644e+06, 2.315646e+05, -4.076667e+05, 2.353665e+05, -8.980940e+04, -4.771808e-06, 2.759570e-06, -2.070377e-05, 3.343499e+06, -1.914657e+06, 4.010820e+05, -1.914657e+06, 1.132644e+06, -2.315646e+05, -3.343499e+06, 1.914657e+06, -4.010820e+05, 3.108237e-05, -1.796063e-05, 1.458384e-04
-2.736067e-02, 2.942096e-04, -1.719117e-04, -1.309347e-03, 3.423519e+07, -1.976569e+07, 7.542055e+06, 1.607896e+08, -9.511750e+07, 1.944644e+07, -3.423519e+07, 1.976569e+07, -7.542055e+06, -4.604919e-04, 2.651848e-04, 1.019564e-03, 2.807814e+08, -1.607897e+08, 3.368224e+07, -1.607896e+08, 9.511750e+07, -1.944644e+07, -2.807814e+08, 1.607897e+08, -3.368224e+07, 1.250415e-03, -6.877193e-04, 5.796236e-03
-2.735013e-02, 1.619999e-04, -9.430950e-05, -4.089051e-04, 5.425017e+07, -3.132135e+07, 1.195138e+07, 2.547925e+08, -1.507263e+08, 3.081544e+07, -5.425017e+07, 3.132135e+07, -1.195138e+07, -1.418490e-04, 8.164159e-05, 4.450609e-04, 4.449353e+08, -2.547925e+08, 5.337390e+07, -2.547925e+08, 1.507263e+08, -3.081544e+07, -4.449353e+08, 2.547925e+08, -5.337390e+07, -1.487238e-04, 9.844783e-05, -7.231784e-04
-2.734317e-02, -1.388227e-03, 8.007260e-04, -3.119183e-03, 7.861649e+07, -4.538925e+07, 1.731930e+07, 3.692316e+08, -2.184245e+08, 4.465603e+07, -7.861649e+07, 4.538925e+07, -1.731930e+07, 1.339262e-03, -7.734718e-04, 3.034014e-03, 6.447765e+08, -3.692316e+08, 7.734652e+07, -3.692316e+08, 2.184245e+08, -4.465603e+07, -6.447765e+08, 3.692316e+08, -7.734652e+07, 3.472219e-04, -2.372408e-04, 1.703573e-03
