mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -3.369455e-12, 3.009740e-12, -5.352493e-13, -1.065033e-12, 9.231299e-13, 9.216054e-13, 4.757317e-12, -1.788529e-11, 1.406988e-12, 3.626020e-13, 3.600382e-12, -3.044911e-13, 1.310154e-11, -2.658223e-12, 1.063215e-12, 2.803187e-11, -1.542743e-11, 3.337368e-12, -3.537076e-12, 4.734031e-12, 4.785970e-13, -1.064993e-11, -1.749688e-11, 6.491035e-12, -2.235890e-11, 1.139403e-11, -2.924297e-12
-3.300000e-02, -4.949088e-12, 2.436497e-12, -1.185614e-12, -1.179870e-11, 1.436463e-12, -3.762650e-13, 5.599805e-12, -7.925325e-12, 1.440666e-12, -3.877178e-12, 2.380354e-12, 2.164945e-12, -4.425349e-12, 1.417656e-12, -2.651900e-13, -1.646300e-11, 7.926511e-13, 5.971019e-13, -2.503385e-12, 4.367542e-12, 1.234367e-12, -4.286720e-11, -1.297736e-13, -3.583671e-12, 8.422597e-12, -7.353956e-12, 8.152645e-13
-3.200000e-02, -1.878889e-12, 5.208711e-13, 9.306563e-13, -1.308757e-11, 1.998562e-12, 1.167498e-12, 7.778683e-13, -1.874378e-11, 1.086382e-12, 2.289988e-13, -5.780443e-12, 1.746058e-12, 3.324878e-12, -3.327752e-12, 1.331212e-12, -4.275787e-12, -4.530111e-11, 1.019911e-11, -4.329638e-12, 1.776083e-11, -2.514325e-12, -3.784496e-11, 2.652682e-11, -1.595094e-12, -1.509527e-11, 8.537602e-12, -1.249142e-12
-3.100000e-02, -3.762418e-12, 6.621351e-13, -8.353851e-13, -1.398600e-11, 3.372028e-12, -2.264788e-12, -8.103592e-12, -8.710609e-12, 3.915638e-12, 9.344587e-12, -7.663607e-12, 3.732057e-12, 2.134891e-11, -1.083083e-11, 2.102262e-12, 1.880075e-11, 4.014044e-12, 1.068344e-12, -6.439702e-11, 2.214156e-11, -4.832751e-12, -2.077163e-11, 1.724629e-12, -8.049640e-12, 2.304276e-11, -1.706092e-11, 2.877263e-12
-3.000000e-02, 8.250543e-12, -4.246553e-12, 1.774457e-12, 4.279597e-12, -4.313901e-12, 4.392075e-12, 1.610199e-10, -8.576177e-11, 1.617588e-11, -5.769700e-12, 2.774959e-12, -4.004944e-12, -5.303507e-13, -7.576016e-12, -2.317952e-13, 2.122661e-10, -1.624892e-10, 2.699232e-11, -1.375851e-10, 7.477412e-11, -1.389568e-11, -2.593274e-10, 1.371124e-10, -2.610454e-11, 1.357386e-11, -1.480769e-11, 1.264038e-12
-2.900000e-02, -1.749241e-12, -4.609632e-12, -1.373236e-12, -2.026435e-11, -1.330619e-11, -3.402677e-12, 2.495657e-10, -1.838929e-10, 2.715287e-11, 1.168140e-11, -8.845940e-12, 2.253679e-12, 6.139422e-12, -2.782029e-11, 6.491226e-12, 5.210387e-10, -2.694938e-10, 6.599148e-11, -2.401637e-10, 1.345629e-10, -3.304075e-11, -4.032204e-10, 2.299438e-10, -3.673564e-11, -5.376442e-12, -1.819484e-11, -1.569468e-12
-2.800000e-02, -9.974825e-12, -1.040622e-11, -3.791845e-12, -9.441831e-11, -2.890143e-11, -5.884095e-12, 1.035986e-09, -6.237173e-10, 1.338440e-10, -2.286923e-11, -8.917998e-12, 3.913461e-12, -1.395172e-10, -2.729049e-11, 3.205538e-12, 1.673373e-09, -1.097427e-09, 2.033320e-10, -9.592590e-10, 5.821169e-10, -1.097831e-10, -1.708750e-09, 9.483708e-10, -1.998213e-10, -6.991356e-11, -3.474865e-11, -1.146821e-11
-2.736067e-02, -2.200748e-09, 1.050188e-10, -2.821676e-10, -6.389679e-09, -1.921459e-09, 7.915741e-11, 9.677223e-08, -5.876133e-08, 1.225309e-08, -5.683258e-09, 1.390013e-09, -5.633671e-10, -1.288105e-08, -1.177875e-09, -3.244172e-10, 1.644367e-07, -1.005801e-07, 2.096957e-08, -1.008051e-07, 5.869002e-08, -1.266980e-08, -1.693374e-07, 9.792152e-08, -2.135921e-08, -6.087018e-09, -3.104113e-09, -8.906838e-10
-2.735013e-02, -3.433950e-09, 1.670528e-10, -4.592027e-10, -9.972085e-09, -3.160288e-09, 1.497865e-10, 1.541209e-07, -9.331552e-08, 1.956143e-08, -9.368741e-09, 2.359046e-09, -9.337153e-10, -2.043808e-08, -1.737041e-09, -4.944649e-10, 2.612139e-07, -1.600145e-07, 3.337389e-08, -1.604154e-07, 9.345328e-08, -2.014040e-08, -2.687346e-07, 1.554683e-07, -3.399327e-08, -9.682545e-09, -4.957199e-09, -1.396787e-09
-2.734317e-02, -4.874176e-09, 1.883759e-10, -6.403837e-10, -1.393065e-08, -4.800103e-09, 2.808633e-10, 2.245795e-07, -1.360678e-07, 2.843921e-08, -1.353957e-08, 3.579202e-09, -1.379658e-09, -2.969930e-08, -2.446510e-09, -7.109416e-10, 3.803254e-07, -2.323262e-07, 4.850048e-08, -2.330422e-07, 1.356234e-07, -2.928931e-08, -3.899028e-07, 2.261847e-07, -4.938194e-08, -1.381586e-08, -7.246184e-09, -2.009843e-09
-2.733861e-02, -6.087946e-09, 1.646099e-10, -8.208539e-10, -1.829987e-08, -5.965586e-09, 2.598372e-10, 2.859568e-07, -1.732704e-07, 3.622784e-08, -1.749303e-08, 4.604347e-09, -1.755948e-09, -3.880205e-08, -2.814689e-09, -1.077980e-09, 4.852422e-07, -2.963458e-07, 6.185623e-08, -2.969045e-07, 1.730226e-07, -3.733181e-08, -4.976145e-07, 2.884281e-07, -6.300208e-08, -1.805971e-08, -9.223471e-09, -2.640725e-09
