mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -1.294661e-08, 1.620132e-08, -9.525623e-08, 2.448648e-01, -1.413728e-01, -1.622032e-01, 1.054815e+00, -8.332834e-01, -6.373095e-01, -2.448648e-01, 1.413728e-01, 1.622031e-01, 2.011381e-08, -8.697407e-09, 1.017149e-07, 2.051279e+00, -1.054815e+00, -1.103853e+00, -1.054815e+00, 8.332834e-01, 6.373093e-01, -2.051279e+00, 1.054815e+00, 1.103852e+00, -6.022533e-08, -6.751045e-08, -7.227562e-09
-3.300000e-02, -1.294193e-08, 1.617722e-08, -9.507341e-08, 2.440429e-01, -1.408982e-01, -1.616588e-01, 1.051275e+00, -8.304863e-01, -6.351702e-01, -2.440429e-01, 1.408982e-01, 1.616587e-01, 2.009055e-08, -8.691072e-09, 1.015179e-07, 2.044394e+00, -1.051275e+00, -1.100147e+00, -1.051275e+00, 8.304863e-01, 6.351700e-01, -2.044394e+00, 1.051275e+00, 1.100147e+00, -6.009931e-08, -6.737573e-08, -7.210166e-09
-3.200000e-02, -1.297530e-08, 1.637132e-08, -9.656153e-08, 2.507668e-01, -1.447803e-01, -1.661128e-01, 1.080240e+00, -8.533682e-01, -6.526706e-01, -2.507668e-01, 1.447803e-01, 1.661127e-01, 2.027882e-08, -8.741444e-09, 1.031172e-07, 2.100722e+00, -1.080240e+00, -1.130459e+00, -1.080240e+00, 8.533682e-01, 6.526704e-01, -2.100722e+00, 1.080240e+00, 1.130458e+00, -6.111877e-08, -6.847583e-08, -7.351322e-09
-3.100000e-02, -1.302048e-08, 1.682093e-08, -1.000911e-07, 2.670306e-01, -1.541702e-01, -1.768863e-01, 1.150300e+00, -9.087143e-01, -6.950003e-01, -2.670306e-01, 1.541702e-01, 1.768862e-01, 2.068965e-08, -8.837389e-09, 1.068974e-07, 2.236966e+00, -1.150300e+00, -1.203776e+00, -1.150300e+00, 9.087143e-01, 6.950001e-01, -2.236966e+00, 1.150300e+00, 1.203776e+00, -6.350625e-08, -7.111077e-08, -7.669156e-09
-3.000000e-02, -1.298239e-08, 1.763591e-08, -1.067980e-07, 2.990569e-01, -1.726606e-01, -1.981011e-01, 1.288261e+00, -1.017701e+00, -7.783552e-01, -2.990569e-01, 1.726606e-01, 1.981010e-01, 2.134191e-08, -8.934863e-09, 1.140330e-07, 2.505257e+00, -1.288261e+00, -1.348151e+00, -1.288261e+00, 1.017701e+00, 7.783549e-01, -2.505257e+00, 1.288261e+00, 1.348150e+00, -6.793228e-08, -7.621119e-08, -8.212702e-09
-2.900000e-02, -1.247316e-08, 1.913125e-08, -1.202373e-07, 3.671374e-01, -2.119669e-01, -2.431990e-01, 1.581535e+00, -1.249381e+00, -9.555481e-01, -3.671374e-01, 2.119669e-01, 2.431988e-01, 2.220947e-08, -8.839031e-09, 1.281809e-07, 3.075580e+00, -1.581535e+00, -1.655058e+00, -1.581535e+00, 1.249381e+00, 9.555479e-01, -3.075580e+00, 1.581535e+00, 1.655058e+00, -7.646142e-08, -8.674064e-08, -9.112423e-09
-2.800000e-02, -1.053260e-08, 2.299061e-08, -1.564325e-07, 5.513099e-01, -3.182989e-01, -3.651984e-01, 2.374903e+00, -1.876127e+00, -1.434893e+00, -5.513099e-01, 3.182989e-01, 3.651982e-01, 2.390437e-08, -8.157224e-09, 1.659403e-07, 4.618428e+00, -2.374903e+00, -2.485308e+00, -2.374903e+00, 1.876127e+00, 1.434893e+00, -4.618429e+00, 2.374903e+00, 2.485308e+00, -9.856448e-08, -1.156526e-07, -1.110049e-08
-2.736067e-02, -8.440466e-09, 7.836480e-08, -6.055547e-07, 2.481245e+00, -1.432548e+00, -1.643625e+00, 1.068857e+01, -8.443765e+00, -6.457932e+00, -2.481245e+00, 1.432548e+00, 1.643625e+00, 5.702610e-08, -8.428368e-09, 6.206887e-07, 2.078587e+01, -1.068857e+01, -1.118547e+01, -1.068857e+01, 8.443765e+00, 6.457931e+00, -2.078587e+01, 1.068857e+01, 1.118547e+01, -3.284370e-07, -4.803440e-07, -1.808213e-08
-2.735013e-02, 4.451343e-09, 8.217378e-08, -6.705053e-07, 2.946943e+00, -1.701418e+00, -1.952112e+00, 1.269468e+01, -1.002855e+01, -7.670001e+00, -2.946943e+00, 1.701418e+00, 1.952111e+00, 4.991007e-08, -5.797771e-10, 6.845285e-07, 2.468710e+01, -1.269468e+01, -1.328483e+01, -1.269468e+01, 1.002855e+01, 7.670000e+00, -2.468710e+01, 1.269468e+01, 1.328483e+01, -3.587272e-07, -5.396962e-07, -1.651087e-08
-2.734317e-02, 6.020257e-08, 5.966373e-08, -6.350344e-07, 3.433453e+00, -1.982305e+00, -2.274386e+00, 1.479044e+01, -1.168416e+01, -8.936240e+00, -3.433453e+00, 1.982305e+00, 2.274386e+00, -2.707142e-09, 3.300802e-08, 6.445769e-07, 2.876270e+01, -1.479044e+01, -1.547802e+01, -1.479044e+01, 1.168416e+01, 8.936239e+00, -2.876270e+01, 1.479044e+01, 1.547802e+01, -3.406019e-07, -5.355156e-07, -1.057512e-08
