mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -3.952306e-08, 2.272964e-08, 1.952478e-08, -2.310586e+02, 1.334017e+02, -5.090270e+01, -1.085195e+03, 6.419630e+02, -1.312489e+02, 2.310586e+02, -1.334017e+02, 5.090270e+01, 4.901102e-08, -2.832231e-08, -5.792618e-09, -1.895040e+03, 1.085196e+03, -2.273304e+02, 1.085195e+03, -6.419630e+02, 1.312489e+02, 1.895040e+03, -1.085196e+03, 2.273304e+02, -5.786551e-08, 3.090412e-08, -2.705109e-07
-3.300000e-02, -3.956232e-08, 2.275372e-08, 1.965868e-08, -2.302830e+02, 1.329540e+02, -5.073184e+01, -1.081552e+03, 6.398082e+02, -1.308084e+02, 2.302830e+02, -1.329540e+02, 5.073184e+01, 4.864962e-08, -2.811635e-08, -5.990985e-09, -1.888679e+03, 1.081553e+03, -2.265673e+02, 1.081552e+03, -6.398082e+02, 1.308084e+02, 1.888679e+03, -1.081553e+03, 2.265673e+02, -5.796636e-08, 3.096110e-08, -2.699118e-07
-3.200000e-02, -4.013145e-08, 2.308447e-08, 1.850383e-08, -2.366278e+02, 1.366171e+02, -5.212960e+01, -1.111351e+03, 6.574363e+02, -1.344124e+02, 2.366278e+02, -1.366171e+02, 5.212960e+01, 4.881603e-08, -2.821454e-08, -4.634784e-09, -1.940716e+03, 1.111352e+03, -2.328097e+02, 1.111351e+03, -6.574363e+02, 1.344124e+02, 1.940716e+03, -1.111352e+03, 2.328097e+02, -5.939586e-08, 3.176893e-08, -2.750082e-07
-3.100000e-02, -4.129026e-08, 2.375533e-08, 1.591977e-08, -2.519744e+02, 1.454775e+02, -5.551048e+01, -1.183429e+03, 7.000748e+02, -1.431297e+02, 2.519744e+02, -1.454775e+02, 5.551048e+01, 4.947092e-08, -2.859637e-08, -1.562440e-09, -2.066582e+03, 1.183430e+03, -2.479085e+02, 1.183429e+03, -7.000748e+02, 1.431297e+02, 2.066582e+03, -1.183430e+03, 2.479085e+02, -6.235692e-08, 3.344435e-08, -2.864565e-07
-3.000000e-02, -4.316947e-08, 2.484429e-08, 1.158205e-08, -2.821948e+02, 1.629252e+02, -6.216805e+01, -1.325362e+03, 7.840378e+02, -1.602956e+02, 2.821948e+02, -1.629252e+02, 6.216805e+01, 5.047975e-08, -2.918614e-08, 3.607946e-09, -2.314436e+03, 1.325364e+03, -2.776408e+02, 1.325362e+03, -7.840378e+02, 1.602956e+02, 2.314436e+03, -1.325364e+03, 2.776408e+02, -6.742780e-08, 3.631717e-08, -3.060347e-07
-2.900000e-02, -4.606737e-08, 2.652742e-08, 4.871578e-09, -3.464362e+02, 2.000150e+02, -7.632050e+01, -1.627080e+03, 9.625235e+02, -1.967864e+02, 3.464362e+02, -2.000150e+02, 7.632050e+01, 5.093355e-08, -2.946355e-08, 1.158896e-08, -2.841316e+03, 1.627082e+03, -3.408448e+02, 1.627080e+03, -9.625235e+02, 1.967864e+02, 2.841316e+03, -1.627082e+03, 3.408448e+02, -7.644225e-08, 4.144624e-08, -3.385015e-07
-2.800000e-02, -5.118572e-08, 2.950236e-08, -3.719706e-09, -5.202231e+02, 3.003510e+02, -1.146060e+02, -2.443293e+03, 1.445366e+03, -2.955018e+02, 5.202231e+02, -3.003510e+02, 1.146060e+02, 5.217347e-08, -3.020500e-08, 2.313125e-08, -4.266640e+03, 2.443294e+03, -5.118250e+02, 2.443293e+03, -1.445366e+03, 2.955018e+02, 4.266640e+03, -2.443294e+03, 5.118250e+02, -9.534902e-08, 5.219059e-08, -4.100973e-07
-2.736067e-02, -9.716630e-08, 5.578316e-08, 4.017610e-08, -2.341333e+03, 1.351769e+03, -5.157990e+02, -1.099636e+04, 6.505058e+03, -1.329941e+03, 2.341333e+03, -1.351769e+03, 5.157990e+02, 2.186187e-07, -1.257637e-07, 3.438923e-09, -1.920256e+04, 1.099636e+04, -2.303526e+03, 1.099636e+04, -6.505058e+03, 1.329941e+03, 1.920256e+04, -1.099636e+04, 2.303526e+03, -6.972110e-08, 3.379846e-08, -6.528068e-07
-2.735013e-02, -5.439867e-08, 3.045708e-08, -5.880212e-09, -2.780769e+03, 1.605477e+03, -6.126070e+02, -1.306022e+04, 7.725968e+03, -1.579550e+03, 2.780769e+03, -1.605477e+03, 6.126070e+02, 3.123974e-07, -1.793591e-07, 6.095772e-08, -2.280661e+04, 1.306022e+04, -2.735862e+03, 1.306022e+04, -7.725968e+03, 1.579550e+03, 2.280661e+04, -1.306022e+04, 2.735862e+03, 3.874245e-08, -2.681674e-08, -5.873773e-07
-2.734317e-02, 1.169222e-07, -6.954410e-08, 4.556913e-08, -3.239842e+03, 1.870524e+03, -7.137410e+02, -1.521631e+04, 9.001435e+03, -1.840310e+03, 3.239842e+03, -1.870524e+03, 7.137410e+02, 3.589266e-07, -2.053344e-07, 2.185158e-08, -2.657172e+04, 1.521631e+04, -3.187511e+03, 1.521631e+04, -9.001435e+03, 1.840310e+03, 2.657172e+04, -1.521631e+04, 3.187511e+03, 2.351680e-07, -1.328373e-07, -3.605930e-07
