mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -6.625634e-11, -1.197232e-12, 3.039465e-11, 1.441843e-11, -7.086945e-13, 4.411432e-11, 7.713984e-11, -1.145013e-10, -1.598127e-11, -1.921122e-10, 2.159273e-11, 4.792034e-11, -9.115356e-11, 6.388481e-11, 5.763774e-11, 3.915815e-10, -3.293467e-10, 4.961258e-12, -1.731872e-10, 6.989377e-12, 6.766850e-12, -3.996702e-10, 2.869021e-10, -5.033519e-11, 1.182063e-10, -5.532144e-11, 7.131270e-12
-3.300000e-02, -6.688345e-11, -1.092309e-12, 3.042903e-11, 1.441818e-11, -3.303741e-13, 4.415250e-11, 7.645238e-11, -1.147795e-10, -1.609537e-11, -1.937282e-10, 2.151951e-11, 4.794279e-11, -9.406224e-11, 6.412572e-11, 5.764830e-11, 3.916190e-10, -3.296823e-10, 5.031159e-12, -1.718912e-10, 7.563848e-12, 6.634980e-12, -3.991189e-10, 2.878616e-10, -5.063892e-11, 1.183893e-10, -5.479501e-11, 7.078296e-12
-3.200000e-02, -6.645809e-11, -1.030648e-12, 3.036739e-11, 1.391524e-11, 3.334112e-14, 4.401317e-11, 7.687986e-11, -1.146766e-10, -1.613109e-11, -1.928286e-10, 2.181363e-11, 4.788276e-11, -9.307616e-11, 6.432910e-11, 5.753669e-11, 3.891218e-10, -3.291126e-10, 4.954138e-12, -1.725116e-10, 8.221293e-12, 6.422588e-12, -4.022244e-10, 2.879295e-10, -5.094985e-11, 1.185876e-10, -5.467379e-11, 7.030191e-12
-3.100000e-02, -6.700126e-11, -8.748004e-13, 3.026492e-11, 1.398067e-11, -2.487305e-13, 4.383701e-11, 7.658808e-11, -1.140484e-10, -1.625522e-11, -1.934018e-10, 2.150836e-11, 4.767878e-11, -9.259924e-11, 6.458551e-11, 5.728892e-11, 3.928578e-10, -3.291362e-10, 5.150227e-12, -1.731468e-10, 6.806929e-12, 6.839392e-12, -4.011239e-10, 2.875619e-10, -5.018180e-11, 1.197947e-10, -5.588742e-11, 7.095827e-12
-3.000000e-02, -6.692167e-11, -8.130844e-13, 3.037148e-11, 1.239363e-11, 5.486381e-13, 4.393457e-11, 7.529166e-11, -1.135440e-10, -1.637178e-11, -1.934088e-10, 2.167588e-11, 4.786315e-11, -9.446897e-11, 6.489301e-11, 5.753765e-11, 3.888103e-10, -3.275386e-10, 4.660713e-12, -1.700785e-10, 6.200836e-12, 6.941729e-12, -3.960066e-10, 2.848444e-10, -5.000567e-11, 1.185834e-10, -5.544387e-11, 7.252714e-12
-2.900000e-02, -6.769518e-11, -5.922541e-13, 3.037838e-11, 1.187223e-11, 5.175849e-13, 4.372731e-11, 7.225069e-11, -1.115579e-10, -1.678959e-11, -1.931693e-10, 2.216912e-11, 4.809335e-11, -9.409774e-11, 6.435038e-11, 5.743256e-11, 3.854335e-10, -3.253598e-10, 4.174091e-12, -1.691361e-10, 4.469498e-12, 7.139929e-12, -3.936580e-10, 2.837648e-10, -4.927149e-11, 1.201110e-10, -5.624533e-11, 7.467159e-12
-2.800000e-02, -6.701610e-11, -8.835879e-13, 3.022104e-11, 1.300748e-11, 9.426741e-13, 4.393670e-11, 7.576978e-11, -1.142446e-10, -1.616593e-11, -1.942716e-10, 2.213512e-11, 4.755088e-11, -9.445526e-11, 6.582809e-11, 5.716156e-11, 3.913946e-10, -3.298712e-10, 5.205931e-12, -1.717892e-10, 7.132756e-12, 6.710443e-12, -4.011063e-10, 2.860281e-10, -5.057764e-11, 1.187462e-10, -5.506286e-11, 7.128906e-12
-2.736067e-02, -6.606826e-11, -1.217000e-12, 3.035994e-11, 1.093444e-11, 9.328944e-13, 4.339521e-11, 5.853271e-11, -1.042108e-10, -1.830655e-11, -1.911910e-10, 2.053995e-11, 4.801917e-11, -9.386381e-11, 6.548353e-11, 5.709672e-11, 3.597729e-10, -3.101723e-10, 1.121763e-12, -1.565785e-10, -3.009470e-12, 8.731372e-12, -3.708947e-10, 2.720826e-10, -4.712153e-11, 1.228077e-10, -5.767761e-11, 7.462916e-12
-2.735013e-02, -6.529736e-11, -1.531418e-12, 3.063189e-11, 1.842382e-11, -2.447391e-12, 4.506757e-11, 8.417207e-11, -1.189370e-10, -1.539573e-11, -1.958456e-10, 2.361428e-11, 4.702558e-11, -9.493439e-11, 6.545502e-11, 5.731995e-11, 3.984424e-10, -3.333726e-10, 5.831205e-12, -1.793887e-10, 1.163869e-11, 5.944719e-12, -4.132390e-10, 2.949436e-10, -5.222953e-11, 1.210415e-10, -5.598181e-11, 7.159630e-12
-2.734317e-02, -6.436082e-11, -2.434667e-12, 3.081858e-11, 2.427306e-11, -5.870444e-12, 4.582184e-11, 9.486424e-11, -1.258968e-10, -1.401835e-11, -1.971583e-10, 2.375473e-11, 4.659355e-11, -8.927015e-11, 6.310921e-11, 5.729910e-11, 4.172019e-10, -3.444512e-10, 8.369623e-12, -1.906597e-10, 1.830607e-11, 4.550920e-12, -4.341849e-10, 3.086195e-10, -5.467318e-11, 1.187611e-10, -5.499211e-11, 7.055286e-12
