mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.300000e-02, 7.670617e-10, -3.472814e-10, 7.217204e-10, 8.375338e-03, -4.835504e-03, -5.547984e-03, 3.607883e-02, -2.850159e-02, -2.179846e-02, -8.375338e-03, 4.835503e-03, 5.547984e-03, -4.942845e-10, 3.172359e-10, -2.683016e-10, 7.016184e-02, -3.607884e-02, -3.775604e-02, -3.607883e-02, 2.850159e-02, 2.179846e-02, -7.016184e-02, 3.607884e-02, 3.775605e-02, -1.121042e-09, 7.704396e-10, -5.737225e-10
-3.200000e-02, 2.002302e-11, -1.578117e-09, 1.267960e-08, -5.709242e-02, 3.296232e-02, 3.781913e-02, -2.459396e-01, 1.942875e-01, 1.485943e-01, 5.709242e-02, -3.296232e-02, -3.781911e-02, -7.762853e-10, -7.399709e-11, -1.237081e-08, -4.782741e-01, 2.459396e-01, 2.573729e-01, 2.459396e-01, -1.942875e-01, -1.485943e-01, 4.782741e-01, -2.459396e-01, -2.573729e-01, 5.133608e-09, 1.073875e-08, -3.907286e-10
-3.100000e-02, -8.380088e-09, -2.930739e-10, 2.461245e-08, -2.184632e-01, 1.261298e-01, 1.447143e-01, -9.410839e-01, 7.434380e-01, 5.685935e-01, 2.184632e-01, -1.261298e-01, -1.447142e-01, 4.186715e-09, -4.127641e-09, -2.717719e-08, -1.830108e+00, 9.410839e-01, 9.848329e-01, 9.410839e-01, -7.434380e-01, -5.685934e-01, 1.830108e+00, -9.410839e-01, -9.848328e-01, 2.082645e-08, 2.073138e-08, 3.245233e-09
-3.000000e-02, -3.200308e-08, 7.280579e-09, 2.628537e-08, -5.307475e-01, 3.064272e-01, 3.515774e-01, -2.286325e+00, 1.806153e+00, 1.381375e+00, 5.307475e-01, -3.064272e-01, -3.515774e-01, 2.599637e-08, -1.874115e-08, -2.533196e-08, -4.446174e+00, 2.286325e+00, 2.392611e+00, 2.286325e+00, -1.806153e+00, -1.381375e+00, 4.446174e+00, -2.286325e+00, -2.392611e+00, 1.651326e-08, 3.430470e-08, -1.206382e-09
-2.900000e-02, -5.964073e-08, 6.337237e-09, 1.062816e-07, -1.204593e+00, 6.954721e-01, 7.979458e-01, -5.189080e+00, 4.099273e+00, 3.135190e+00, 1.204593e+00, -6.954721e-01, -7.979457e-01, 4.691484e-08, -3.645175e-08, -9.899763e-08, -1.009111e+01, 5.189080e+00, 5.430309e+00, 5.189080e+00, -4.099273e+00, -3.135190e+00, 1.009111e+01, -5.189080e+00, -5.430308e+00, 4.217999e-08, 1.166274e-07, -9.216629e-09
-2.800000e-02, -1.339217e-07, 7.648090e-09, 2.917143e-07, -2.943030e+00, 1.699159e+00, 1.949520e+00, -1.267782e+01, 1.001523e+01, 7.659814e+00, 2.943030e+00, -1.699159e+00, -1.949520e+00, 8.995126e-08, -7.515727e-08, -2.995192e-07, -2.465432e+01, 1.267782e+01, 1.326719e+01, 1.267782e+01, -1.001523e+01, -7.659813e+00, 2.465432e+01, -1.267782e+01, -1.326719e+01, 1.892800e-07, 2.811575e-07, 9.875702e-09
-2.763427e-02, -1.976154e-07, -2.387938e-08, 7.123681e-07, -5.542199e+00, 3.199790e+00, 3.671260e+00, -2.387438e+01, 1.886030e+01, 1.442466e+01, 5.542199e+00, -3.199790e+00, -3.671259e+00, 1.120500e-07, -1.106830e-07, -7.246766e-07, -4.642806e+01, 2.387438e+01, 2.498425e+01, 2.387438e+01, -1.886030e+01, -1.442466e+01, 4.642806e+01, -2.387438e+01, -2.498425e+01, 4.155030e-07, 6.460486e-07, 1.557424e-08
-2.752888e-02, -2.144510e-07, -7.429501e-08, 1.160834e-06, -7.660406e+00, 4.422738e+00, 5.074402e+00, -3.299908e+01, 2.606863e+01, 1.993772e+01, 7.660406e+00, -4.422738e+00, -5.074401e+00, 9.892827e-08, -1.231524e-07, -1.163219e-06, -6.417269e+01, 3.299908e+01, 3.453314e+01, 3.299908e+01, -2.606863e+01, -1.993772e+01, 6.417269e+01, -3.299908e+01, -3.453314e+01, 6.036264e-07, 1.031243e-06, 3.018451e-09
-2.745936e-02, -2.403769e-07, -9.861239e-08, 1.426073e-06, -9.200251e+00, 5.311767e+00, 6.094425e+00, -3.963234e+01, 3.130878e+01, 2.394547e+01, 9.200251e+00, -5.311767e+00, -6.094423e+00, 1.058085e-07, -1.402199e-07, -1.420882e-06, -7.707226e+01, 3.963234e+01, 4.147477e+01, 3.963234e+01, -3.130878e+01, -2.394546e+01, 7.707226e+01, -3.963234e+01, -4.147476e+01, 7.133752e-07, 1.266651e-06, -6.568124e-09
