mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.732740e-02, 1.519557e+01, 2.493849e+01, -3.589411e+00, 2.493849e+01, 4.398872e+01, 2.036810e+00, -3.589411e+00, 2.036810e+00, 3.890802e+01
-2.732536e-02, 1.547813e+01, 2.542173e+01, -3.641834e+00, 2.542173e+01, 4.486558e+01, 2.083845e+00, -3.641834e+00, 2.083845e+00, 3.958494e+01
-2.732209e-02, 1.597651e+01, 2.624132e+01, -3.662417e+00, 2.624132e+01, 4.628374e+01, 2.262412e+00, -3.662417e+00, 2.262412e+00, 4.069585e+01
-2.731691e-02, 1.669840e+01, 2.741608e+01, -3.914409e+00, 2.741608e+01, 4.836698e+01, 2.262846e+00, -3.914409e+00, 2.262846e+00, 4.272598e+01
-2.730881e-02, 1.795852e+01, 2.947497e+01, -4.298698e+00, 2.947497e+01, 5.198482e+01, 2.290518e+00, -4.298698e+00, 2.290518e+00, 4.598569e+01
-2.729620e-02, 2.014367e+01, 3.306363e+01, -4.781643e+00, 3.306363e+01, 5.829840e+01, 2.598508e+00, -4.781643e+00, 2.598508e+00, 5.133976e+01
-2.727674e-02, 2.387427e+01, 3.920776e+01, -5.568091e+00, 3.920776e+01, 6.916747e+01, 3.245628e+00, -5.568091e+00, 3.245628e+00, 6.082538e+01
-2.724685e-02, 3.054088e+01, 5.014133e+01, -7.180090e+00, 5.014133e+01, 8.845872e+01, 4.140926e+00, -7.180090e+00, 4.140926e+00, 7.842814e+01
-2.720117e-02, 4.327324e+01, 7.100142e+01, -1.026895e+01, 7.100142e+01, 1.252284e+02, 5.741416e+00, -1.026895e+01, 5.741416e+00, 1.109381e+02
-2.713165e-02, 6.765592e+01, 1.110047e+02, -1.621470e+01, 1.110047e+02, 1.957290e+02, 8.549570e+00, -1.621470e+01, 8.549570e+00, 1.731913e+02
-2.702627e-02, 1.143684e+02, 1.877491e+02, -2.719025e+01, 1.877491e+02, 3.310299e+02, 1.460032e+01, -2.719025e+01, 1.460032e+01, 2.922104e+02
-2.700000e-02, 1.278417e+02, 2.098433e+02, -2.971181e+01, 2.098433e+02, 3.700576e+02, 1.770077e+01, -2.971181e+01, 1.770077e+01, 3.250427e+02
-2.600000e-02, 9.204429e+02, 1.511344e+03, -2.135430e+02, 1.511344e+03, 2.665046e+03, 1.260332e+02, -2.135430e+02, 1.260332e+02, 2.342071e+03
-2.500000e-02, 2.080330e+03, 3.416924e+03, -4.828043e+02, 3.416924e+03, 6.029447e+03, 2.883993e+02, -4.828043e+02, 2.883993e+02, 5.306550e+03
-2.400000e-02, 3.499926e+03, 5.746874e+03, -8.099815e+02, 5.746874e+03, 1.013737e+04, 4.842749e+02, -8.099815e+02, 4.842749e+02, 8.926962e+03
-2.300000e-02, 5.163741e+03, 8.477600e+03, -1.223363e+03, 8.477600e+03, 1.494882e+04, 6.713879e+02, -1.223363e+03, 6.713879e+02, 1.313840e+04
-2.200000e-02, 7.033523e+03, 1.154528e+04, -1.646362e+03, 1.154528e+04, 2.035419e+04, 9.316555e+02, -1.646362e+03, 9.316555e+02, 1.785649e+04
-2.100000e-02, 9.074796e+03, 1.489686e+04, -2.107494e+03, 1.489686e+04, 2.627663e+04, 1.264702e+03, -2.107494e+03, 1.264702e+03, 2.315802e+04
-2.000000e-02, 1.131673e+04, 1.857907e+04, -2.642663e+03, 1.857907e+04, 3.277451e+04, 1.538004e+03, -2.642663e+03, 1.538004e+03, 2.890347e+04
-1.900000e-02, 1.370198e+04, 2.249613e+04, -3.260537e+03, 2.249613e+04, 3.969231e+04, 1.802735e+03, -3.260537e+03, 1.802735e+03, 3.513457e+04
-1.800000e-02, 1.628829e+04, 2.675744e+04, -3.831328e+03, 2.675744e+04, 4.723341e+04, 2.219061e+03, -3.831328e+03, 2.219061e+03, 4.190426e+04
-1.700000e-02, 1.918625e+04, 3.150055e+04, -4.506645e+03, 3.150055e+04, 5.555425e+04, 2.549750e+03, -4.506645e+03, 2.549750e+03, 4.886040e+04
-1.600000e-02, 2.221168e+04, 3.647104e+04, -5.206876e+03, 3.647104e+04, 6.430853e+04, 2.942810e+03, -5.206876e+03, 2.942810e+03, 5.642804e+04
-1.500000e-02, 2.533322e+04, 4.161763e+04, -5.908050e+03, 4.161763e+04, 7.343434e+04, 3.436253e+03, -5.908050e+03, 3.436253e+03, 6.458626e+04
-1.400000e-02, 2.867331e+04, 4.704260e+04, -6.777706e+03, 4.704260e+04, 8.295766e+04, 3.791386e+03, -6.777706e+03, 3.791386e+03, 7.318448e+04
-1.300000e-02, 3.226145e+04, 5.296322e+04, -7.532470e+03, 5.296322e+04, 9.338922e+04, 4.328909e+03, -7.532470e+03, 4.328909e+03, 8.209487e+04
-1.200000e-02, 3.590700e+04, 5.898775e+04, -8.437103e+03, 5.898775e+04, 1.041097e+05, 4.766840e+03, -8.437103e+03, 4.766840e+03, 9.160600e+04
-1.100000e-02, 3.981767e+04, 6.540891e+04, -9.230395e+03, 6.540891e+04, 1.154150e+05, 5.512431e+03, -9.230395e+03, 5.512431e+03, 1.015737e+05
-1.000000e-02, 4.389065e+04, 7.205162e+04, -1.033176e+04, 7.205162e+04, 1.270824e+05, 5.825972e+03, -1.033176e+04, 5.825972e+03, 1.119942e+05
-9.000000e-03, 4.806729e+04, 7.887552e+04, -1.137574e+04, 7.887552e+04, 1.390931e+05, 6.336162e+03, -1.137574e+04, 6.336162e+03, 1.230790e+05
-8.000000e-03, 5.258359e+04, 8.630788e+04, -1.227661e+04, 8.630788e+04, 1.522273e+05, 7.207044e+03, -1.227661e+04, 7.207044e+03, 1.341267e+05
-7.000000e-03, 5.674726e+04, 9.313701e+04, -1.327997e+04, 9.313701e+04, 1.643183e+05, 7.933284e+03, -1.327997e+04, 7.933284e+03, 1.464384e+05
-6.000000e-03, 6.182958e+04, 1.015772e+05, -1.446799e+04, 1.015772e+05, 1.791936e+05, 8.242578e+03, -1.446799e+04, 8.242578e+03, 1.577873e+05
-5.000000e-03, 6.695293e+04, 1.099022e+05, -1.574473e+04, 1.099022e+05, 1.937668e+05, 8.870363e+03, -1.574473e+04, 8.870363e+03, 1.702117e+05
-4.000000e-03, 7.222106e+04, 1.186051e+05, -1.674227e+04, 1.186051e+05, 2.091026e+05, 9.788316e+03, -1.674227e+04, 9.788316e+03, 1.830287e+05
-3.000000e-03, 7.755504e+04, 1.273877e+05, -1.808050e+04, 1.273877e+05, 2.246663e+05, 1.028405e+04, -1.808050e+04, 1.028405e+04, 1.962633e+05
-2.000000e-03, 8.271546e+04, 1.358388e+05, -1.932496e+04, 1.358388e+05, 2.396585e+05, 1.136910e+04, -1.932496e+04, 1.136910e+04, 2.114510e+05
-1.000000e-03, 8.879068e+04, 1.457170e+05, -2.083304e+04, 1.457170e+05, 2.568155e+05, 1.174138e+04, -2.083304e+04, 1.174138e+04, 2.251344e+05
0.000000e+00, 9.441150e+04, 1.550951e+05, -2.191772e+04, 1.550951e+05, 2.736283e+05, 1.296061e+04, -2.191772e+04, 1.296061e+04, 2.403867e+05
1.000000e-03, 1.003664e+05, 1.645880e+05, -2.408530e+04, 1.645880e+05, 2.900072e+05, 1.255674e+04, -2.408530e+04, 1.255674e+04, 2.564172e+05
2.000000e-03, 1.067814e+05, 1.753009e+05, -2.550534e+04, 1.753009e+05, 3.092458e+05, 1.360142e+04, -2.550534e+04, 1.360142e+04, 2.712101e+05
3.000000e-03, 1.129940e+05, 1.854488e+05, -2.667565e+04, 1.854488e+05, 3.270371e+05, 1.484706e+04, -2.667565e+04, 1.484706e+04, 2.881101e+05
4.000000e-03, 1.194991e+05, 1.961302e+05, -2.818837e+04, 1.961302e+05, 3.458376e+05, 1.585962e+04, -2.818837e+04, 1.585962e+04, 3.054157e+05
5.000000e-03, 1.262902e+05, 2.073938e+05, -2.931330e+04, 2.073938e+05, 3.658568e+05, 1.732462e+04, -2.931330e+04, 1.732462e+04, 3.220539e+05
6.000000e-03, 1.330439e+05, 2.183572e+05, -3.145926e+04, 2.183572e+05, 3.850499e+05, 1.760037e+04, -3.145926e+04, 1.760037e+04, 3.407364e+05
7.000000e-03, 1.404629e+05, 2.305614e+05, -3.287650e+04, 2.305614e+05, 4.066420e+05, 1.898557e+04, -3.287650e+04, 1.898557e+04, 3.576591e+05
8.000000e-03, 1.476671e+05, 2.424519e+05, -3.437601e+04, 2.424519e+05, 4.275574e+05, 2.015654e+04, -3.437601e+04, 2.015654e+04, 3.768430e+05
9.000000e-03, 1.551457e+05, 2.546156e+05, -3.621282e+04, 2.546156e+05, 4.489399e+05, 2.114574e+04, -3.621282e+04, 2.114574e+04, 3.958199e+05
1.000000e-02, 1.629575e+05, 2.675521e+05, -3.785334e+04, 2.675521e+05, 4.718876e+05, 2.238429e+04, -3.785334e+04, 2.238429e+04, 4.146662e+05
1.100000e-02, 1.707501e+05, 2.804675e+05, -3.964875e+04, 2.804675e+05, 4.947788e+05, 2.305992e+04, -3.964875e+04, 2.305992e+04, 4.341628e+05
1.200000e-02, 1.784625e+05, 2.929090e+05, -4.175053e+04, 2.929090e+05, 5.165365e+05, 2.415342e+04, -4.175053e+04, 2.415342e+04, 4.559192e+05
1.300000e-02, 1.866713e+05, 3.062235e+05, -4.441960e+04, 3.062235e+05, 5.398575e+05, 2.418855e+04, -4.441960e+04, 2.418855e+04, 4.770514e+05
1.400000e-02, 1.953394e+05, 3.207681e+05, -4.529686e+04, 3.207681e+05, 5.657718e+05, 2.677389e+04, -4.529686e+04, 2.677389e+04, 4.969723e+05
1.500000e-02, 2.031506e+05, 3.334173e+05, -4.775891e+04, 3.334173e+05, 5.882321e+05, 2.749901e+04, -4.775891e+04, 2.749901e+04, 5.204071e+05
1.600000e-02, 2.128688e+05, 3.493156e+05, -5.044223e+04, 3.493156e+05, 6.157560e+05, 2.724344e+04, -5.044223e+04, 2.724344e+04, 5.405963e+05
1.700000e-02, 2.212984e+05, 3.633003e+05, -5.215845e+04, 3.633003e+05, 6.407770e+05, 2.922585e+04, -5.215845e+04, 2.922585e+04, 5.642958e+05
1.800000e-02, 2.304032e+05, 3.783018e+05, -5.352912e+04, 3.783018e+05, 6.669937e+05, 3.135123e+04, -5.352912e+04, 3.135123e+04, 5.855492e+05
1.900000e-02, 2.378770e+05, 3.907898e+05, -5.553509e+04, 3.907898e+05, 6.901619e+05, 3.322448e+04, -5.553509e+04, 3.322448e+04, 6.112597e+05
2.000000e-02, 2.489516e+05, 4.086965e+05, -5.850205e+04, 4.086965e+05, 7.206498e+05, 3.344500e+04, -5.850205e+04, 3.344500e+04, 6.334016e+05
2.100000e-02, 2.587402e+05, 4.248269e+05, -6.122620e+04, 4.248269e+05, 7.489178e+05, 3.313940e+04, -6.122620e+04, 3.313940e+04, 6.572502e+05
2.200000e-02, 2.680197e+05, 4.401111e+05, -6.225224e+04, 4.401111e+05, 7.759767e+05, 3.596738e+04, -6.225224e+04, 3.596738e+04, 6.826249e+05
2.300000e-02, 2.771799e+05, 4.549905e+05, -6.594999e+04, 4.549905e+05, 8.027132e+05, 3.648454e+04, -6.594999e+04, 3.648454e+04, 7.103399e+05
2.400000e-02, 2.875492e+05, 4.726049e+05, -6.480313e+04, 4.726049e+05, 8.345184e+05, 4.320666e+04, -6.480313e+04, 4.320666e+04, 7.340661e+05
2.500000e-02, 2.978338e+05, 4.886559e+05, -7.005803e+04, 4.886559e+05, 8.617596e+05, 4.006583e+04, -7.005803e+04, 4.006583e+04, 7.615159e+05
2.600000e-02, 3.087458e+05, 5.066605e+05, -7.142020e+04, 5.066605e+05, 8.932812e+05, 4.327761e+04, -7.142020e+04, 4.327761e+04, 7.883246e+05
2.700000e-02, 3.177655e+05, 5.220942e+05, -7.391435e+04, 5.220942e+05, 9.221031e+05, 4.498704e+04, -7.391435e+04, 4.498704e+04, 8.178086e+05
2.800000e-02, 3.305374e+05, 5.424366e+05, -7.758129e+04, 5.424366e+05, 9.564232e+05, 4.443907e+04, -7.758129e+04, 4.443907e+04, 8.422957e+05
2.900000e-02, 3.424316e+05, 5.622170e+05, -7.899917e+04, 5.622170e+05, 9.914754e+05, 4.769960e+04, -7.899917e+04, 4.769960e+04, 8.677255e+05
3.000000e-02, 3.532310e+05, 5.799163e+05, -8.105130e+04, 5.799163e+05, 1.022904e+06, 5.053452e+04, -8.105130e+04, 5.053452e+04, 8.971724e+05
3.100000e-02, 3.643450e+05, 5.982722e+05, -8.503844e+04, 5.982722e+05, 1.055520e+06, 4.964063e+04, -8.503844e+04, 4.964063e+04, 9.266533e+05
3.200000e-02, 3.749705e+05, 6.154507e+05, -8.773722e+04, 6.154507e+05, 1.085399e+06, 5.138169e+04, -8.773722e+04, 5.138169e+04, 9.599766e+05
3.300000e-02, 3.869412e+05, 6.352441e+05, -9.152778e+04, 6.352441e+05, 1.120365e+06, 5.106115e+04, -9.152778e+04, 5.106115e+04, 9.894916e+05
3.400000e-02, 3.989403e+05, 6.556204e+05, -9.088983e+04, 6.556204e+05, 1.157477e+06, 5.777299e+04, -9.088983e+04, 5.777299e+04, 1.016624e+06
3.500000e-02, 4.097216e+05, 6.729681e+05, -9.639390e+04, 6.729681e+05, 1.187898e+06, 5.552272e+04, -9.639390e+04, 5.552272e+04, 1.052338e+06
3.600000e-02, 4.231196e+05, 6.949463e+05, -9.948978e+04, 6.949463e+05, 1.225666e+06, 5.586485e+04, -9.948978e+04, 5.586485e+04, 1.082584e+06
3.700000e-02, 4.360690e+05, 7.158703e+05, -1.001161e+05, 7.158703e+05, 1.262730e+06, 6.258917e+04, -1.001161e+05, 6.258917e+04, 1.111837e+06
3.800000e-02, 4.504834e+05, 7.387194e+05, -1.091998e+05, 7.387194e+05, 1.300710e+06, 5.307327e+04, -1.091998e+05, 5.307327e+04, 1.143249e+06
3.900000e-02, 4.613904e+05, 7.578764e+05, -1.073264e+05, 7.578764e+05, 1.337433e+06, 6.411761e+04, -1.073264e+05, 6.411761e+04, 1.177324e+06
4.000000e-02, 4.742905e+05, 7.783792e+05, -1.107967e+05, 7.783792e+05, 1.372425e+06, 6.435308e+04, -1.107967e+05, 6.435308e+04, 1.211298e+06
4.100000e-02, 4.876499e+05, 8.007753e+05, -1.145106e+05, 8.007753e+05, 1.412289e+06, 6.446901e+04, -1.145106e+05, 6.446901e+04, 1.244064e+06
4.200000e-02, 5.020897e+05, 8.239368e+05, -1.189029e+05, 8.239368e+05, 1.451939e+06, 6.386139e+04, -1.189029e+05, 6.386139e+04, 1.276678e+06
4.300000e-02, 5.139975e+05, 8.443716e+05, -1.192121e+05, 8.443716e+05, 1.489794e+06, 7.079404e+04, -1.192121e+05, 7.079404e+04, 1.313329e+06
4.400000e-02, 5.266622e+05, 8.648706e+05, -1.235285e+05, 8.648706e+05, 1.526193e+06, 7.165230e+04, -1.235285e+05, 7.165230e+04, 1.351003e+06
4.500000e-02, 5.425857e+05, 8.907162e+05, -1.277521e+05, 8.907162e+05, 1.571494e+06, 7.311656e+04, -1.277521e+05, 7.311656e+04, 1.380982e+06
4.600000e-02, 5.568340e+05, 9.142851e+05, -1.312050e+05, 9.142851e+05, 1.612411e+06, 7.329488e+04, -1.312050e+05, 7.329488e+04, 1.417856e+06
4.700000e-02, 5.699121e+05, 9.357580e+05, -1.323233e+05, 9.357580e+05, 1.650820e+06, 7.938053e+04, -1.323233e+05, 7.938053e+04, 1.456438e+06
4.800000e-02, 5.859400e+05, 9.618554e+05, -1.377486e+05, 9.618554e+05, 1.695212e+06, 7.633360e+04, -1.377486e+05, 7.633360e+04, 1.491509e+06
4.900000e-02, 5.999778e+05, 9.849987e+05, -1.397372e+05, 9.849987e+05, 1.737164e+06, 8.192064e+04, -1.397372e+05, 8.192064e+04, 1.528020e+06
5.000000e-02, 6.129294e+05, 1.006656e+06, -1.426512e+05, 1.006656e+06, 1.776693e+06, 8.497293e+04, -1.426512e+05, 8.497293e+04, 1.568380e+06
5.100000e-02, 6.279265e+05, 1.030396e+06, -1.477079e+05, 1.030396e+06, 1.816840e+06, 8.450249e+04, -1.477079e+05, 8.450249e+04, 1.609854e+06
5.200000e-02, 6.434463e+05, 1.056127e+06, -1.528632e+05, 1.056127e+06, 1.862596e+06, 8.420407e+04, -1.528632e+05, 8.420407e+04, 1.647293e+06
5.300000e-02, 6.583778e+05, 1.080490e+06, -1.553702e+05, 1.080490e+06, 1.906093e+06, 8.884498e+04, -1.553702e+05, 8.884498e+04, 1.686001e+06
5.400000e-02, 6.729894e+05, 1.105939e+06, -1.566369e+05, 1.105939e+06, 1.953057e+06, 9.431237e+04, -1.566369e+05, 9.431237e+04, 1.725461e+06
5.500000e-02, 6.903768e+05, 1.133542e+06, -1.619596e+05, 1.133542e+06, 1.999591e+06, 9.304870e+04, -1.619596e+05, 9.304870e+04, 1.763541e+06
5.600000e-02, 7.057852e+05, 1.157690e+06, -1.663940e+05, 1.157690e+06, 2.040961e+06, 9.432991e+04, -1.663940e+05, 9.432991e+04, 1.805902e+06
5.700000e-02, 7.226338e+05, 1.186287e+06, -1.713682e+05, 1.186287e+06, 2.092522e+06, 9.448292e+04, -1.713682e+05, 9.448292e+04, 1.843573e+06
5.800000e-02, 7.401865e+05, 1.215144e+06, -1.740202e+05, 1.215144e+06, 2.142965e+06, 9.800784e+04, -1.740202e+05, 9.800784e+04, 1.881538e+06
5.900000e-02, 7.549111e+05, 1.239437e+06, -1.767520e+05, 1.239437e+06, 2.186925e+06, 1.022508e+05, -1.767520e+05, 1.022508e+05, 1.925099e+06
6.000000e-02, 7.728069e+05, 1.268595e+06, -1.805507e+05, 1.268595e+06, 2.237474e+06, 1.047519e+05, -1.805507e+05, 1.047519e+05, 1.965802e+06
6.100000e-02, 7.893514e+05, 1.295679e+06, -1.856903e+05, 1.295679e+06, 2.285019e+06, 1.051501e+05, -1.856903e+05, 1.051501e+05, 2.010173e+06
6.200000e-02, 8.063239e+05, 1.323418e+06, -1.907833e+05, 1.323418e+06, 2.333508e+06, 1.041848e+05, -1.907833e+05, 1.041848e+05, 2.052277e+06
6.300000e-02, 8.217130e+05, 1.349023e+06, -1.898624e+05, 1.349023e+06, 2.379834e+06, 1.163791e+05, -1.898624e+05, 1.163791e+05, 2.100590e+06
6.400000e-02, 8.391058e+05, 1.377283e+06, -1.955815e+05, 1.377283e+06, 2.429557e+06, 1.155114e+05, -1.955815e+05, 1.155114e+05, 2.143027e+06
6.500000e-02, 8.566543e+05, 1.405550e+06, -2.008650e+05, 1.405550e+06, 2.478382e+06, 1.155731e+05, -2.008650e+05, 1.155731e+05, 2.188481e+06
6.600000e-02, 8.743561e+05, 1.435804e+06, -2.028305e+05, 1.435804e+06, 2.532733e+06, 1.208083e+05, -2.028305e+05, 1.208083e+05, 2.233359e+06
6.700000e-02, 8.910745e+05, 1.462371e+06, -2.097652e+05, 1.462371e+06, 2.579735e+06, 1.208246e+05, -2.097652e+05, 1.208246e+05, 2.281325e+06
6.800000e-02, 9.099740e+05, 1.493539e+06, -2.146032e+05, 1.493539e+06, 2.634141e+06, 1.207678e+05, -2.146032e+05, 1.207678e+05, 2.324484e+06
6.900000e-02, 9.251629e+05, 1.518778e+06, -2.174624e+05, 1.518778e+06, 2.679558e+06, 1.255244e+05, -2.174624e+05, 1.255244e+05, 2.368804e+06
7.000000e-02, 9.448944e+05, 1.552162e+06, -2.223978e+05, 1.552162e+06, 2.737845e+06, 1.241591e+05, -2.223978e+05, 1.241591e+05, 2.411296e+06
7.100000e-02, 9.654066e+05, 1.587016e+06, -2.217686e+05, 1.587016e+06, 2.799041e+06, 1.323598e+05, -2.217686e+05, 1.323598e+05, 2.454603e+06
7.200000e-02, 9.830735e+05, 1.615171e+06, -2.284421e+05, 1.615171e+06, 2.850460e+06, 1.350002e+05, -2.284421e+05, 1.350002e+05, 2.499963e+06
7.300000e-02, 1.003603e+06, 1.647489e+06, -2.342998e+05, 1.647489e+06, 2.904916e+06, 1.369701e+05, -2.342998e+05, 1.369701e+05, 2.549690e+06
7.400000e-02, 1.021792e+06, 1.676674e+06, -2.432518e+05, 1.676674e+06, 2.955094e+06, 1.310908e+05, -2.432518e+05, 1.310908e+05, 2.602719e+06
7.500000e-02, 1.046246e+06, 1.716263e+06, -2.491488e+05, 1.716263e+06, 3.021596e+06, 1.284108e+05, -2.491488e+05, 1.284108e+05, 2.641150e+06
7.600000e-02, 1.055478e+06, 1.734186e+06, -2.408723e+05, 1.734186e+06, 3.062654e+06, 1.595203e+05, -2.408723e+05, 1.595203e+05, 2.707636e+06
7.700000e-02, 1.079176e+06, 1.772220e+06, -2.541814e+05, 1.772220e+06, 3.126157e+06, 1.428478e+05, -2.541814e+05, 1.428478e+05, 2.748365e+06
7.800000e-02, 1.100461e+06, 1.805433e+06, -2.628850e+05, 1.805433e+06, 3.180294e+06, 1.379987e+05, -2.628850e+05, 1.379987e+05, 2.804149e+06
7.900000e-02, 1.120158e+06, 1.837989e+06, -2.616097e+05, 1.837989e+06, 3.239550e+06, 1.521505e+05, -2.616097e+05, 1.521505e+05, 2.850175e+06
8.000000e-02, 1.136202e+06, 1.862362e+06, -2.724043e+05, 1.862362e+06, 3.280045e+06, 1.459941e+05, -2.724043e+05, 1.459941e+05, 2.919411e+06
